block_id,A,B,probability
575,2,10000,0.4
575,2,100000,0.0
576,2,10,0.0
576,2,100,0.3
576,2,1000,0.3
576,2,10000,0.4
576,2,100000,0.0
577,2,10,0.0
577,2,100,0.3
577,2,1000,0.3
577,2,10000,0.4
577,2,100000,0.0
578,1,10,1.0
579,1,1000,1.0
580,1,1000,1.0
581,1,100,1.0
582,1,100,1.0
583,2,10,0.0
583,2,100,0.3
583,2,1000,0.3
583,2,10000,0.4
583,2,100000,0.0
584,1,1000,1.0
585,3,100000,1.0
586,1,1000,1.0
587,2,10,0.0
587,2,100,0.3
587,2,1000,0.3
587,2,10000,0.4
587,2,100000,0.0
588,1,100,1.0
589,2,10,0.0
589,2,100,0.3
589,2,1000,0.3
589,2,10000,0.4
589,2,100000,0.0
590,3,100000,1.0
591,3,100000,1.0
592,1,1000,1.0
593,1,10,1.0
594,1,1000,1.0
595,3,10,0.01
595,3,100,0.19
595,3,1000,0.0
595,3,10000,0.0
595,3,100000,0.8
596,2,10,0.0
596,2,100,0.3
596,2,1000,0.3
596,2,10000,0.4
596,2,100000,0.0
597,3,100000,1.0
598,1,1000,1.0
599,3,100,1.0
600,1,1000,1.0
601,1,1000,1.0
602,3,10,0.01
602,3,100,0.19
602,3,1000,0.0
602,3,10000,0.0
602,3,100000,0.8
603,1,10,1.0
604,1,1000,1.0
605,3,100000,1.0
606,3,100000,1.0
607,3,100000,1.0
608,3,10,0.01
608,3,100,0.19
608,3,1000,0.0
608,3,10000,0.0
608,3,100000,0.8
609,3,100000,1.0
610,3,100000,1.0
611,2,10,0.0
611,2,100,0.3
611,2,1000,0.3
611,2,10000,0.4
611,2,100000,0.0
612,3,10,0.01
612,3,100,0.19
612,3,1000,0.0
612,3,10000,0.0
612,3,100000,0.8
613,3,100000,1.0
614,1,10,1.0
615,1,10,1.0
616,1,10,1.0
617,3,10,1.0
618,2,10,0.0
618,2,100,0.3
618,2,1000,0.3
618,2,10000,0.4
618,2,100000,0.0
619,3,10,0.01
619,3,100,0.19
619,3,1000,0.0
619,3,10000,0.0
619,3,100000,0.8
620,1,10,0.2
620,1,100,0.3
620,1,1000,0.5
620,1,10000,0.0
620,1,100000,0.0
621,1,10,0.2
621,1,100,0.3
621,1,1000,0.5
621,1,10000,0.0
621,1,100000,0.0
622,1,100,1.0
623,1,10,0.2
623,1,100,0.3
623,1,1000,0.5
623,1,10000,0.0
623,1,100000,0.0
624,3,100000,1.0
625,3,100000,1.0
626,3,100000,1.0
627,3,100000,1.0
628,3,100000,1.0
629,3,100000,1.0
630,2,10,0.0
630,2,100,0.3
630,2,1000,0.3
630,2,10000,0.4
630,2,100000,0.0
631,3,100000,1.0
632,1,100,1.0
633,3,100,1.0
634,2,10,0.0
634,2,100,0.3
634,2,1000,0.3
634,2,10000,0.4
634,2,100000,0.0
635,2,10,0.0
635,2,100,0.3
635,2,1000,0.3
635,2,10000,0.4
635,2,100000,0.0
636,1,100,1.0
637,1,100,1.0
638,1,1000,1.0
639,2,10,0.0
639,2,100,0.3
639,2,1000,0.3
639,2,10000,0.4
639,2,100000,0.0
640,1,10,0.2
640,1,100,0.3
640,1,1000,0.5
640,1,10000,0.0
640,1,100000,0.0
641,2,10000,1.0
642,3,100,1.0
643,3,100000,1.0
644,1,1000,1.0
645,2,10,0.0
645,2,100,0.3
645,2,1000,0.3
645,2,10000,0.4
645,2,100000,0.0
646,1,100,1.0
647,1,1000,1.0
648,3,100000,1.0
649,3,100,1.0
650,2,10,0.0
650,2,100,0.3
650,2,1000,0.3
650,2,10000,0.4
650,2,100000,0.0
651,1,1000,1.0
652,1,10,1.0
653,1,1000,1.0
654,3,100,1.0
655,1,1000,1.0
656,1,1000,1.0
657,2,10,0.0
657,2,100,0.3
657,2,1000,0.3
657,2,10000,0.4
657,2,100000,0.0
658,1,1000,1.0
659,3,10,0.01
659,3,100,0.19
659,3,1000,0.0
659,3,10000,0.0
659,3,100000,0.8
660,2,10,0.0
660,2,100,0.3
660,2,1000,0.3
660,2,10000,0.4
660,2,100000,0.0
661,1,100,1.0
662,3,100000,1.0
663,3,100000,1.0
664,1,1000,1.0
665,3,100000,1.0
666,1,100,1.0
667,2,10,0.0
667,2,100,0.3
667,2,1000,0.3
667,2,10000,0.4
667,2,100000,0.0
668,2,10,0.0
668,2,100,0.3
668,2,1000,0.3
668,2,10000,0.4
668,2,100000,0.0
669,3,100000,1.0
670,3,100000,1.0
671,3,10,0.01
671,3,100,0.19
671,3,1000,0.0
671,3,10000,0.0
671,3,100000,0.8
672,1,1000,1.0
673,2,10,0.0
673,2,100,0.3
673,2,1000,0.3
673,2,10000,0.4
673,2,100000,0.0
674,2,10,0.0
674,2,100,0.3
674,2,1000,0.3
674,2,10000,0.4
674,2,100000,0.0
675,3,100000,1.0
676,3,100000,1.0
677,3,100000,1.0
678,1,100,1.0
679,1,100,1.0
680,1,100,1.0
681,1,10,1.0
682,1,1000,1.0
683,3,100000,1.0
684,1,1000,1.0
685,2,10000,1.0
686,3,100000,1.0
687,2,10,0.0
687,2,100,0.3
687,2,1000,0.3
687,2,10000,0.4
687,2,100000,0.0
688,2,10,0.0
688,2,100,0.3
688,2,1000,0.3
688,2,10000,0.4
688,2,100000,0.0
689,2,10,0.0
689,2,100,0.3
689,2,1000,0.3
689,2,10000,0.4
689,2,100000,0.0
690,3,10,0.01
690,3,100,0.19
690,3,1000,0.0
690,3,10000,0.0
690,3,100000,0.8
691,1,100,1.0
692,1,10,1.0
693,1,10,0.2
693,1,100,0.3
693,1,1000,0.5
693,1,10000,0.0
693,1,100000,0.0
694,2,100,1.0
695,2,10,0.0
695,2,100,0.3
695,2,1000,0.3
695,2,10000,0.4
695,2,100000,0.0
696,3,100000,1.0
697,2,10,0.0
697,2,100,0.3
697,2,1000,0.3
697,2,10000,0.4
697,2,100000,0.0
698,1,10,0.2
698,1,100,0.3
698,1,1000,0.5
698,1,10000,0.0
698,1,100000,0.0
699,2,10,0.0
699,2,100,0.3
699,2,1000,0.3
699,2,10000,0.4
699,2,100000,0.0
700,3,100000,1.0
701,2,10,0.0
701,2,100,0.3
701,2,1000,0.3
701,2,10000,0.4
701,2,100000,0.0
702,3,100000,1.0
703,1,1000,1.0
704,2,10,0.0
704,2,100,0.3
704,2,1000,0.3
704,2,10000,0.4
704,2,100000,0.0
705,1,10,1.0
706,1,1000,1.0
707,3,100000,1.0
708,1,1000,1.0
709,1,10,1.0
710,3,10,0.01
710,3,100,0.19
710,3,1000,0.0
710,3,10000,0.0
710,3,100000,0.8
711,2,10,0.0
711,2,100,0.3
711,2,1000,0.3
711,2,10000,0.4
711,2,100000,0.0
712,3,100,1.0
713,2,10,0.0
713,2,100,0.3
713,2,1000,0.3
713,2,10000,0.4
713,2,100000,0.0
714,1,100,1.0
715,1,10,1.0
716,3,100,1.0
717,1,100,1.0
718,3,100000,1.0
719,1,1000,1.0
720,1,1000,1.0
721,2,10,0.0
721,2,100,0.3
721,2,1000,0.3
721,2,10000,0.4
721,2,100000,0.0
722,1,1000,1.0
723,3,10,0.01
723,3,100,0.19
723,3,1000,0.0
723,3,10000,0.0
723,3,100000,0.8
724,2,10,0.0
724,2,100,0.3
724,2,1000,0.3
724,2,10000,0.4
724,2,100000,0.0
725,3,100000,1.0
726,3,100,1.0
727,1,1000,1.0
728,3,10,0.01
728,3,100,0.19
728,3,1000,0.0
728,3,10000,0.0
728,3,100000,0.8
729,2,10,0.0
729,2,100,0.3
729,2,1000,0.3
729,2,10000,0.4
729,2,100000,0.0
730,3,100000,1.0
731,3,100000,1.0
732,1,10,0.2
732,1,100,0.3
732,1,1000,0.5
732,1,10000,0.0
732,1,100000,0.0
733,3,100000,1.0
734,3,100000,1.0
735,1,1000,1.0
736,2,10,0.0
736,2,100,0.3
736,2,1000,0.3
736,2,10000,0.4
736,2,100000,0.0
737,3,100,1.0
738,1,10,1.0
739,3,100000,1.0
740,3,100000,1.0
741,2,1000,1.0
742,3,100000,1.0
743,1,100,1.0
744,1,1000,1.0
745,2,10,0.0
745,2,100,0.3
745,2,1000,0.3
745,2,10000,0.4
745,2,100000,0.0
746,3,100,1.0
747,1,100,1.0
748,3,100000,1.0
749,2,10,0.0
749,2,100,0.3
749,2,1000,0.3
749,2,10000,0.4
749,2,100000,0.0
750,1,1000,1.0
751,3,100000,1.0
752,1,10,0.2
752,1,100,0.3
752,1,1000,0.5
752,1,10000,0.0
752,1,100000,0.0
753,3,100000,1.0
754,1,100,1.0
755,3,100,1.0
756,2,10,0.0
756,2,100,0.3
756,2,1000,0.3
756,2,10000,0.4
756,2,100000,0.0
757,2,10,0.0
757,2,100,0.3
757,2,1000,0.3
757,2,10000,0.4
757,2,100000,0.0
758,1,100,1.0
759,1,1000,1.0
760,2,10,0.0
760,2,100,0.3
760,2,1000,0.3
760,2,10000,0.4
760,2,100000,0.0
761,2,10,0.0
761,2,100,0.3
761,2,1000,0.3
761,2,10000,0.4
761,2,100000,0.0
762,3,100000,1.0
763,3,100,1.0
764,1,1000,1.0
765,1,1000,1.0
766,2,10000,1.0
767,3,10,0.01
767,3,100,0.19
767,3,1000,0.0
767,3,10000,0.0
767,3,100000,0.8
768,3,100000,1.0
769,3,100000,1.0
770,1,1000,1.0
771,2,10,0.0
771,2,100,0.3
771,2,1000,0.3
771,2,10000,0.4
771,2,100000,0.0
772,3,10,0.01
772,3,100,0.19
772,3,1000,0.0
772,3,10000,0.0
772,3,100000,0.8
773,1,10,1.0
774,3,100000,1.0
775,1,100,1.0
776,1,100,1.0
777,2,10,0.0
777,2,100,0.3
777,2,1000,0.3
777,2,10000,0.4
777,2,100000,0.0
778,2,10,0.0
778,2,100,0.3
778,2,1000,0.3
778,2,10000,0.4
778,2,100000,0.0
779,3,100000,1.0
780,3,100000,1.0
781,1,100,1.0
782,1,10,1.0
783,3,100000,1.0
784,1,100,1.0
785,1,1000,1.0
786,1,10,0.2
786,1,100,0.3
786,1,1000,0.5
786,1,10000,0.0
786,1,100000,0.0
787,1,1000,1.0
788,2,10,0.0
788,2,100,0.3
788,2,1000,0.3
788,2,10000,0.4
788,2,100000,0.0
789,1,100,1.0
790,1,1000,1.0
791,2,10000,1.0
792,1,10,1.0
793,1,100,1.0
794,3,100000,1.0
795,3,10,0.01
795,3,100,0.19
795,3,1000,0.0
795,3,10000,0.0
795,3,100000,0.8
796,1,100,1.0
797,1,100,1.0
798,2,10,0.0
798,2,100,0.3
798,2,1000,0.3
798,2,10000,0.4
798,2,100000,0.0
799,1,1000,1.0
800,3,10,0.01
800,3,100,0.19
800,3,1000,0.0
800,3,10000,0.0
800,3,100000,0.8
801,1,100,1.0
802,3,100000,1.0
803,1,1000,1.0
804,2,10,0.0
804,2,100,0.3
804,2,1000,0.3
804,2,10000,0.4
804,2,100000,0.0
805,2,10,0.0
805,2,100,0.3
805,2,1000,0.3
805,2,10000,0.4
805,2,100000,0.0
806,3,100000,1.0
807,3,100000,1.0
808,1,1000,1.0
809,3,100000,1.0
810,3,100000,1.0
811,1,1000,1.0
812,2,10,0.0
812,2,100,0.3
812,2,1000,0.3
812,2,10000,0.4
812,2,100000,0.0
813,1,1000,1.0
814,1,1000,1.0
815,3,100000,1.0
816,3,100000,1.0
817,1,100,1.0
818,3,100,1.0
819,3,100000,1.0
820,3,100000,1.0
821,3,100000,1.0
822,2,10,0.0
822,2,100,0.3
822,2,1000,0.3
822,2,10000,0.4
822,2,100000,0.0
823,2,10,0.0
823,2,100,0.3
823,2,1000,0.3
823,2,10000,0.4
823,2,100000,0.0
824,1,1000,1.0
825,2,10,0.0
825,2,100,0.3
825,2,1000,0.3
825,2,10000,0.4
825,2,100000,0.0
826,3,100000,1.0
827,3,100000,1.0
828,2,10,0.0
828,2,100,0.3
828,2,1000,0.3
828,2,10000,0.4
828,2,100000,0.0
829,2,10,0.0
829,2,100,0.3
829,2,1000,0.3
829,2,10000,0.4
829,2,100000,0.0
830,3,10,0.01
830,3,100,0.19
830,3,1000,0.0
830,3,10000,0.0
830,3,100000,0.8
831,1,10,1.0
832,1,100,1.0
833,3,100000,1.0
834,1,10,0.2
834,1,100,0.3
834,1,1000,0.5
834,1,10000,0.0
834,1,100000,0.0
835,3,100,1.0
836,3,10,0.01
836,3,100,0.19
836,3,1000,0.0
836,3,10000,0.0
836,3,100000,0.8
837,2,100,1.0
838,3,100000,1.0
839,3,100000,1.0
840,1,10,1.0
841,2,10,0.0
841,2,100,0.3
841,2,1000,0.3
841,2,10000,0.4
841,2,100000,0.0
842,3,100,1.0
843,3,100000,1.0
844,3,100000,1.0
845,1,10,0.2
845,1,100,0.3
845,1,1000,0.5
845,1,10000,0.0
845,1,100000,0.0
846,1,1000,1.0
847,1,100,1.0
848,2,10,0.0
848,2,100,0.3
848,2,1000,0.3
848,2,10000,0.4
848,2,100000,0.0
849,3,100000,1.0
850,3,100000,1.0
851,3,100000,1.0
852,1,1000,1.0
853,1,1000,1.0
854,2,10,0.0
854,2,100,0.3
854,2,1000,0.3
854,2,10000,0.4
854,2,100000,0.0
855,1,100,1.0
856,3,100000,1.0
857,1,1000,1.0
858,1,1000,1.0
859,2,10,0.0
859,2,100,0.3
859,2,1000,0.3
859,2,10000,0.4
859,2,100000,0.0
860,3,100000,1.0
861,1,100,1.0
862,2,10,0.0
862,2,100,0.3
862,2,1000,0.3
862,2,10000,0.4
862,2,100000,0.0
863,1,1000,1.0
864,3,100000,1.0
865,3,10,0.01
865,3,100,0.19
865,3,1000,0.0
865,3,10000,0.0
865,3,100000,0.8
866,1,1000,1.0
867,3,100000,1.0
868,2,10,0.0
868,2,100,0.3
868,2,1000,0.3
868,2,10000,0.4
868,2,100000,0.0
869,3,100000,1.0
870,2,10,0.0
870,2,100,0.3
870,2,1000,0.3
870,2,10000,0.4
870,2,100000,0.0
871,2,10,0.0
871,2,100,0.3
871,2,1000,0.3
871,2,10000,0.4
871,2,100000,0.0
872,1,1000,1.0
873,3,100,1.0
874,3,100000,1.0
875,3,100000,1.0
876,2,10,0.0
876,2,100,0.3
876,2,1000,0.3
876,2,10000,0.4
876,2,100000,0.0
877,1,100,1.0
878,3,100000,1.0
879,2,10,0.0
879,2,100,0.3
879,2,1000,0.3
879,2,10000,0.4
879,2,100000,0.0
880,3,100000,1.0
881,1,100,1.0
882,3,100000,1.0
883,2,10,0.0
883,2,100,0.3
883,2,1000,0.3
883,2,10000,0.4
883,2,100000,0.0
884,3,100000,1.0
885,1,100,1.0
886,3,100000,1.0
887,1,1000,1.0
888,3,10,0.01
888,3,100,0.19
888,3,1000,0.0
888,3,10000,0.0
888,3,100000,0.8
889,3,100000,1.0
890,3,100000,1.0
891,3,100000,1.0
892,3,100000,1.0
893,3,100000,1.0
894,2,10,0.0
894,2,100,0.3
894,2,1000,0.3
894,2,10000,0.4
894,2,100000,0.0
895,3,10,0.01
895,3,100,0.19
895,3,1000,0.0
895,3,10000,0.0
895,3,100000,0.8
896,2,10,0.0
896,2,100,0.3
896,2,1000,0.3
896,2,10000,0.4
896,2,100000,0.0
897,1,10,0.2
897,1,100,0.3
897,1,1000,0.5
897,1,10000,0.0
897,1,100000,0.0
898,3,100000,1.0
899,1,1000,1.0
900,3,100000,1.0
901,1,10,1.0
902,2,10,0.0
902,2,100,0.3
902,2,1000,0.3
902,2,10000,0.4
902,2,100000,0.0
903,3,100,1.0
904,1,10,0.2
904,1,100,0.3
904,1,1000,0.5
904,1,10000,0.0
904,1,100000,0.0
905,1,10,0.2
905,1,100,0.3
905,1,1000,0.5
905,1,10000,0.0
905,1,100000,0.0
906,3,100000,1.0
907,1,10,1.0
908,1,1000,1.0
909,3,100,1.0
910,1,100,1.0
911,1,1000,1.0
912,1,1000,1.0
913,3,100000,1.0
914,2,10,0.0
914,2,100,0.3
914,2,1000,0.3
914,2,10000,0.4
914,2,100000,0.0
915,1,10,0.2
915,1,100,0.3
915,1,1000,0.5
915,1,10000,0.0
915,1,100000,0.0
916,3,100,1.0
917,1,1000,1.0
918,1,100,1.0
919,3,100000,1.0
920,2,10,0.0
920,2,100,0.3
920,2,1000,0.3
920,2,10000,0.4
920,2,100000,0.0
921,3,100000,1.0
922,1,1000,1.0
923,2,10,0.0
923,2,100,0.3
923,2,1000,0.3
923,2,10000,0.4
923,2,100000,0.0
924,1,1000,1.0
925,3,100000,1.0
926,1,100,1.0
927,1,1000,1.0
928,3,100000,1.0
929,1,10,1.0
930,1,10,0.2
930,1,100,0.3
930,1,1000,0.5
930,1,10000,0.0
930,1,100000,0.0
931,3,100000,1.0
932,1,100,1.0
933,2,10,0.0
933,2,100,0.3
933,2,1000,0.3
933,2,10000,0.4
933,2,100000,0.0
934,2,100,1.0
935,3,100000,1.0
936,2,10,0.0
936,2,100,0.3
936,2,1000,0.3
936,2,10000,0.4
936,2,100000,0.0
937,1,10,1.0
938,3,100000,1.0
939,2,10,0.0
939,2,100,0.3
939,2,1000,0.3
939,2,10000,0.4
939,2,100000,0.0
940,1,10,1.0
941,3,100000,1.0
942,3,100000,1.0
943,1,100,1.0
944,3,100000,1.0
945,2,10000,1.0
946,3,100000,1.0
947,2,10,0.0
947,2,100,0.3
947,2,1000,0.3
947,2,10000,0.4
947,2,100000,0.0
948,3,100000,1.0
949,1,10,0.2
949,1,100,0.3
949,1,1000,0.5
949,1,10000,0.0
949,1,100000,0.0
950,3,10,0.01
950,3,100,0.19
950,3,1000,0.0
950,3,10000,0.0
950,3,100000,0.8
951,3,100000,1.0
952,1,1000,1.0
953,3,10,0.01
953,3,100,0.19
953,3,1000,0.0
953,3,10000,0.0
953,3,100000,0.8
954,3,100000,1.0
955,3,100000,1.0
956,3,100000,1.0
957,1,10,1.0
958,1,1000,1.0
959,3,10,0.01
959,3,100,0.19
959,3,1000,0.0
959,3,10000,0.0
959,3,100000,0.8
960,3,100000,1.0
961,3,10,0.01
961,3,100,0.19
961,3,1000,0.0
961,3,10000,0.0
961,3,100000,0.8
962,1,1000,1.0
963,1,1000,1.0
964,1,1000,1.0
965,1,1000,1.0
966,3,100000,1.0
967,3,100,1.0
968,3,10,0.01
968,3,100,0.19
968,3,1000,0.0
968,3,10000,0.0
968,3,100000,0.8
969,1,1000,1.0
970,1,10,1.0
971,3,100000,1.0
972,3,100000,1.0
973,3,100000,1.0
974,3,10,0.01
974,3,100,0.19
974,3,1000,0.0
974,3,10000,0.0
974,3,100000,0.8
975,1,10,0.2
975,1,100,0.3
975,1,1000,0.5
975,1,10000,0.0
975,1,100000,0.0
976,3,100000,1.0
977,3,100000,1.0
978,3,100000,1.0
979,1,100,1.0
980,1,100,1.0
981,1,10,0.2
981,1,100,0.3
981,1,1000,0.5
981,1,10000,0.0
981,1,100000,0.0
982,3,100000,1.0
983,3,100000,1.0
984,2,10,0.0
984,2,100,0.3
984,2,1000,0.3
984,2,10000,0.4
984,2,100000,0.0
985,2,10,0.0
985,2,100,0.3
985,2,1000,0.3
985,2,10000,0.4
985,2,100000,0.0
986,3,100000,1.0
987,3,100000,1.0
988,3,100000,1.0
989,1,1000,1.0
990,2,10,0.0
990,2,100,0.3
990,2,1000,0.3
990,2,10000,0.4
990,2,100000,0.0
991,2,1000,1.0
992,2,10,0.0
992,2,100,0.3
992,2,1000,0.3
992,2,10000,0.4
992,2,100000,0.0
993,1,10,0.2
993,1,100,0.3
993,1,1000,0.5
993,1,10000,0.0
993,1,100000,0.0
994,1,100,1.0
995,3,100,1.0
996,1,1000,1.0
997,2,10,0.0
997,2,100,0.3
997,2,1000,0.3
997,2,10000,0.4
997,2,100000,0.0
998,1,100,1.0
999,3,100,1.0
1000,2,10000,1.0
1001,1,100,1.0
1002,2,10,0.0
1002,2,100,0.3
1002,2,1000,0.3
1002,2,10000,0.4
1002,2,100000,0.0
1003,3,100000,1.0
1004,1,1000,1.0
1005,3,100000,1.0
1006,3,10,0.01
1006,3,100,0.19
1006,3,1000,0.0
1006,3,10000,0.0
1006,3,100000,0.8
1007,1,10,0.2
1007,1,100,0.3
1007,1,1000,0.5
1007,1,10000,0.0
1007,1,100000,0.0
1008,2,10,0.0
1008,2,100,0.3
1008,2,1000,0.3
1008,2,10000,0.4
1008,2,100000,0.0
1009,2,10,0.0
1009,2,100,0.3
1009,2,1000,0.3
1009,2,10000,0.4
1009,2,100000,0.0
1010,3,100000,1.0
1011,1,100,1.0
1012,1,1000,1.0
1013,1,1000,1.0
1014,1,1000,1.0
1015,3,100000,1.0
1016,2,10,0.0
1016,2,100,0.3
1016,2,1000,0.3
1016,2,10000,0.4
1016,2,100000,0.0
1017,2,10,0.0
1017,2,100,0.3
1017,2,1000,0.3
1017,2,10000,0.4
1017,2,100000,0.0
1018,1,1000,1.0
1019,2,1000,1.0
1020,2,100,1.0
1021,3,100000,1.0
1022,1,100,1.0
1023,1,10,1.0
1024,2,10,0.0
1024,2,100,0.3
1024,2,1000,0.3
1024,2,10000,0.4
1024,2,100000,0.0
1025,1,10,1.0
1026,3,100000,1.0
1027,1,1000,1.0
1028,2,10,0.0
1028,2,100,0.3
1028,2,1000,0.3
1028,2,10000,0.4
1028,2,100000,0.0
1029,1,10,1.0
1030,3,100000,1.0
1031,3,100000,1.0
1032,1,100,1.0
1033,1,1000,1.0
1034,1,10,0.2
1034,1,100,0.3
1034,1,1000,0.5
1034,1,10000,0.0
1034,1,100000,0.0
1035,3,100000,1.0
1036,2,10,0.0
1036,2,100,0.3
1036,2,1000,0.3
1036,2,10000,0.4
1036,2,100000,0.0
1037,3,10,0.01
1037,3,100,0.19
1037,3,1000,0.0
1037,3,10000,0.0
1037,3,100000,0.8
1038,3,100000,1.0
1039,3,100000,1.0
1040,2,10,0.0
1040,2,100,0.3
1040,2,1000,0.3
1040,2,10000,0.4
1040,2,100000,0.0
1041,2,10,0.0
1041,2,100,0.3
1041,2,1000,0.3
1041,2,10000,0.4
1041,2,100000,0.0
1042,2,10,0.0
1042,2,100,0.3
1042,2,1000,0.3
1042,2,10000,0.4
1042,2,100000,0.0
1043,3,100000,1.0
1044,1,100,1.0
1045,2,10,0.0
1045,2,100,0.3
1045,2,1000,0.3
1045,2,10000,0.4
1045,2,100000,0.0
1046,1,1000,1.0
1047,2,10,0.0
1047,2,100,0.3
1047,2,1000,0.3
1047,2,10000,0.4
1047,2,100000,0.0
1048,1,1000,1.0
1049,1,1000,1.0
1050,1,1000,1.0
1051,1,1000,1.0
1052,2,10,0.0
1052,2,100,0.3
1052,2,1000,0.3
1052,2,10000,0.4
1052,2,100000,0.0
1053,3,100000,1.0
1054,1,100,1.0
1055,3,100000,1.0
1056,1,1000,1.0
1057,1,1000,1.0
1058,1,100,1.0
1059,2,10,0.0
1059,2,100,0.3
1059,2,1000,0.3
1059,2,10000,0.4
1059,2,100000,0.0
1060,1,100,1.0
1061,2,10,0.0
1061,2,100,0.3
1061,2,1000,0.3
1061,2,10000,0.4
1061,2,100000,0.0
1062,3,100,1.0
1063,1,1000,1.0
1064,3,100000,1.0
1065,1,1000,1.0
1066,3,10,0.01
1066,3,100,0.19
1066,3,1000,0.0
1066,3,10000,0.0
1066,3,100000,0.8
1067,3,10,1.0
1068,3,10,0.01
1068,3,100,0.19
1068,3,1000,0.0
1068,3,10000,0.0
1068,3,100000,0.8
1069,1,1000,1.0
1070,1,1000,1.0
1071,3,100000,1.0
1072,1,100,1.0
1073,3,100000,1.0
1074,1,1000,1.0
1075,2,10,0.0
1075,2,100,0.3
1075,2,1000,0.3
1075,2,10000,0.4
1075,2,100000,0.0
1076,2,10,0.0
1076,2,100,0.3
1076,2,1000,0.3
1076,2,10000,0.4
1076,2,100000,0.0
1077,3,10,0.01
1077,3,100,0.19
1077,3,1000,0.0
1077,3,10000,0.0
1077,3,100000,0.8
1078,1,10,1.0
1079,1,100,1.0
1080,3,10,0.01
1080,3,100,0.19
1080,3,1000,0.0
1080,3,10000,0.0
1080,3,100000,0.8
1081,3,100000,1.0
1082,2,10,0.0
1082,2,100,0.3
1082,2,1000,0.3
1082,2,10000,0.4
1082,2,100000,0.0
1083,1,1000,1.0
1084,1,100,1.0
1085,1,1000,1.0
1086,3,100000,1.0
1087,1,10,1.0
1088,3,100,1.0
1089,1,100,1.0
1090,1,1000,1.0
1091,1,1000,1.0
1092,2,10,0.0
1092,2,100,0.3
1092,2,1000,0.3
1092,2,10000,0.4
1092,2,100000,0.0
1093,3,100,1.0
1094,3,100,1.0
1095,3,100000,1.0
1096,1,10,1.0
1097,3,100000,1.0
1098,1,1000,1.0
1099,3,100000,1.0
1100,3,100000,1.0
1101,3,100000,1.0
1102,2,10,0.0
1102,2,100,0.3
1102,2,1000,0.3
1102,2,10000,0.4
1102,2,100000,0.0
1103,1,1000,1.0
1104,3,100000,1.0
1105,1,1000,1.0
1106,3,100000,1.0
1107,1,10,0.2
1107,1,100,0.3
1107,1,1000,0.5
1107,1,10000,0.0
1107,1,100000,0.0
1108,1,1000,1.0
1109,3,100000,1.0
1110,3,100000,1.0
1111,3,100000,1.0
1112,1,10,1.0
1113,1,10,1.0
1114,1,1000,1.0
1115,3,100000,1.0
1116,3,10,0.01
1116,3,100,0.19
1116,3,1000,0.0
1116,3,10000,0.0
1116,3,100000,0.8
1117,1,100,1.0
1118,2,10,0.0
1118,2,100,0.3
1118,2,1000,0.3
1118,2,10000,0.4
1118,2,100000,0.0
1119,2,10,0.0
1119,2,100,0.3
1119,2,1000,0.3
1119,2,10000,0.4
1119,2,100000,0.0
1120,3,100000,1.0
1121,1,10,0.2
1121,1,100,0.3
1121,1,1000,0.5
1121,1,10000,0.0
1121,1,100000,0.0
1122,2,10,0.0
1122,2,100,0.3
1122,2,1000,0.3
1122,2,10000,0.4
1122,2,100000,0.0
1123,3,100000,1.0
1124,1,100,1.0
1125,1,10,1.0
1126,3,100000,1.0
1127,1,10,0.2
1127,1,100,0.3
1127,1,1000,0.5
1127,1,10000,0.0
1127,1,100000,0.0
1128,1,1000,1.0
1129,1,1000,1.0
1130,3,100000,1.0
1131,2,10000,1.0
1132,3,100000,1.0
1133,2,10,0.0
1133,2,100,0.3
1133,2,1000,0.3
1133,2,10000,0.4
1133,2,100000,0.0
1134,3,10,0.01
1134,3,100,0.19
1134,3,1000,0.0
1134,3,10000,0.0
1134,3,100000,0.8
1135,3,100,1.0
1136,1,1000,1.0
1137,1,1000,1.0
1138,1,10,0.2
1138,1,100,0.3
1138,1,1000,0.5
1138,1,10000,0.0
1138,1,100000,0.0
1139,1,100,1.0
1140,1,100,1.0
1141,2,10,0.0
1141,2,100,0.3
1141,2,1000,0.3
1141,2,10000,0.4
1141,2,100000,0.0
1142,1,1000,1.0
1143,3,100,1.0
1144,1,1000,1.0
1145,1,1000,1.0
1146,1,10,0.2
1146,1,100,0.3
1146,1,1000,0.5
1146,1,10000,0.0
1146,1,100000,0.0
1147,3,100000,1.0
1148,3,100000,1.0
1149,3,100000,1.0
1150,1,1000,1.0
1151,2,10,0.0
1151,2,100,0.3
1151,2,1000,0.3
1151,2,10000,0.4
1151,2,100000,0.0
1152,3,100000,1.0
1153,3,10,0.01
1153,3,100,0.19
1153,3,1000,0.0
1153,3,10000,0.0
1153,3,100000,0.8
1154,3,10,0.01
1154,3,100,0.19
1154,3,1000,0.0
1154,3,10000,0.0
1154,3,100000,0.8
1155,3,100000,1.0
1156,3,100000,1.0
1157,2,100,1.0
1158,1,100,1.0
1159,3,100000,1.0
1160,3,10,0.01
1160,3,100,0.19
1160,3,1000,0.0
1160,3,10000,0.0
1160,3,100000,0.8
1161,3,100000,1.0
1162,1,100,1.0
1163,3,100000,1.0
1164,2,10,0.0
1164,2,100,0.3
1164,2,1000,0.3
1164,2,10000,0.4
1164,2,100000,0.0
1165,3,100,1.0
1166,1,1000,1.0
1167,3,100000,1.0
1168,3,10,0.01
1168,3,100,0.19
1168,3,1000,0.0
1168,3,10000,0.0
