block_id,A,B,probability
569,3,100,0.2
569,3,1000,0.2
569,3,10000,0.0
569,3,100000,0.2
569,3,1000000,0.2
570,6,10,0.0
570,6,100,0.0
570,6,1000,0.0
570,6,10000,0.0
570,6,100000,0.5
570,6,1000000,0.5
571,2,1000,1.0
572,3,10,0.2
572,3,100,0.2
572,3,1000,0.2
572,3,10000,0.0
572,3,100000,0.2
572,3,1000000,0.2
573,2,10000,1.0
574,3,10,0.2
574,3,100,0.2
574,3,1000,0.2
574,3,10000,0.0
574,3,100000,0.2
574,3,1000000,0.2
575,3,10,0.2
575,3,100,0.2
575,3,1000,0.2
575,3,10000,0.0
575,3,100000,0.2
575,3,1000000,0.2
576,5,1000,1.0
577,1,10,1.0
578,6,1000000,1.0
579,3,10,0.2
579,3,100,0.2
579,3,1000,0.2
579,3,10000,0.0
579,3,100000,0.2
579,3,1000000,0.2
580,6,100000,1.0
581,6,10,0.0
581,6,100,0.0
581,6,1000,0.0
581,6,10000,0.0
581,6,100000,0.5
581,6,1000000,0.5
582,1,1000,1.0
583,1,1000,1.0
584,5,1000,1.0
585,3,100000,1.0
586,1,10,1.0
587,6,10,0.0
587,6,100,0.0
587,6,1000,0.0
587,6,10000,0.0
587,6,100000,0.5
587,6,1000000,0.5
588,5,10000,1.0
589,2,10000,1.0
590,1,10,0.3
590,1,100,0.0
590,1,1000,0.3
590,1,10000,0.1
590,1,100000,0.1
590,1,1000000,0.2
591,6,100000,1.0
592,2,1000,1.0
593,3,1000000,1.0
594,1,10000,1.0
595,6,100000,1.0
596,6,10,0.0
596,6,100,0.0
596,6,1000,0.0
596,6,10000,0.0
596,6,100000,0.5
596,6,1000000,0.5
597,2,10000,1.0
598,2,10000,1.0
599,6,100000,1.0
600,5,1000,1.0
601,5,100,1.0
602,2,1000,1.0
603,5,10000,1.0
604,1,1000000,1.0
605,1,10,0.3
605,1,100,0.0
605,1,1000,0.3
605,1,10000,0.1
605,1,100000,0.1
605,1,1000000,0.2
606,5,10000,1.0
607,2,100,1.0
608,6,10,0.0
608,6,100,0.0
608,6,1000,0.0
608,6,10000,0.0
608,6,100000,0.5
608,6,1000000,0.5
609,1,1000,1.0
610,3,10,0.2
610,3,100,0.2
610,3,1000,0.2
610,3,10000,0.0
610,3,100000,0.2
610,3,1000000,0.2
611,5,1000,1.0
612,6,100000,1.0
613,1,1000,1.0
614,6,10,0.0
614,6,100,0.0
614,6,1000,0.0
614,6,10000,0.0
614,6,100000,0.5
614,6,1000000,0.5
615,3,10,0.2
615,3,100,0.2
615,3,1000,0.2
615,3,10000,0.0
615,3,100000,0.2
615,3,1000000,0.2
616,6,10,0.0
616,6,100,0.0
616,6,1000,0.0
616,6,10000,0.0
616,6,100000,0.5
616,6,1000000,0.5
617,6,1000000,1.0
618,3,100,1.0
619,6,10,0.0
619,6,100,0.0
619,6,1000,0.0
619,6,10000,0.0
619,6,100000,0.5
619,6,1000000,0.5
620,5,10000,1.0
621,3,1000,1.0
622,3,100000,1.0
623,1,1000,1.0
624,6,100000,1.0
625,3,10,0.2
625,3,100,0.2
625,3,1000,0.2
625,3,10000,0.0
625,3,100000,0.2
625,3,1000000,0.2
626,4,1000000,1.0
627,6,1000000,1.0
628,3,1000000,1.0
629,2,1000,1.0
630,3,10,1.0
631,6,1000000,1.0
632,1,10,0.3
632,1,100,0.0
632,1,1000,0.3
632,1,10000,0.1
632,1,100000,0.1
632,1,1000000,0.2
633,1,10,0.3
633,1,100,0.0
633,1,1000,0.3
633,1,10000,0.1
633,1,100000,0.1
633,1,1000000,0.2
634,1,10,0.3
634,1,100,0.0
634,1,1000,0.3
634,1,10000,0.1
634,1,100000,0.1
634,1,1000000,0.2
635,3,1000,1.0
636,5,10000,1.0
637,3,1000000,1.0
638,6,100000,1.0
639,6,1000000,1.0
640,3,10,0.2
640,3,100,0.2
640,3,1000,0.2
640,3,10000,0.0
640,3,100000,0.2
640,3,1000000,0.2
641,2,1000,1.0
642,5,100,1.0
643,2,100,1.0
644,4,10,0.3
644,4,100,0.0
644,4,1000,0.3
644,4,10000,0.1
644,4,100000,0.1
644,4,1000000,0.2
645,2,1000,1.0
646,6,100000,1.0
647,1,1000,1.0
648,2,100,1.0
649,3,10,0.2
649,3,100,0.2
649,3,1000,0.2
649,3,10000,0.0
649,3,100000,0.2
649,3,1000000,0.2
650,6,10,0.0
650,6,100,0.0
650,6,1000,0.0
650,6,10000,0.0
650,6,100000,0.5
650,6,1000000,0.5
651,1,1000000,1.0
652,1,1000,1.0
653,6,100000,1.0
654,5,1000,1.0
655,6,1000000,1.0
656,1,1000000,1.0
657,6,10,0.0
657,6,100,0.0
657,6,1000,0.0
657,6,10000,0.0
657,6,100000,0.5
657,6,1000000,0.5
658,3,10,0.2
658,3,100,0.2
658,3,1000,0.2
658,3,10000,0.0
658,3,100000,0.2
658,3,1000000,0.2
659,3,100,1.0
660,3,10,1.0
661,1,10000,1.0
662,5,10000,1.0
663,6,100000,1.0
664,3,10,1.0
665,2,100,1.0
666,1,10,1.0
667,4,1000,1.0
668,6,10,0.0
668,6,100,0.0
668,6,1000,0.0
668,6,10000,0.0
668,6,100000,0.5
668,6,1000000,0.5
669,6,100000,1.0
670,3,100000,1.0
671,1,1000000,1.0
672,2,1000,1.0
673,5,100,1.0
674,1,1000,1.0
675,1,1000000,1.0
676,3,10,1.0
677,4,10,0.3
677,4,100,0.0
677,4,1000,0.3
677,4,10000,0.1
677,4,100000,0.1
677,4,1000000,0.2
678,3,1000,1.0
679,6,100000,1.0
680,2,1000,1.0
681,3,10,0.2
681,3,100,0.2
681,3,1000,0.2
681,3,10000,0.0
681,3,100000,0.2
681,3,1000000,0.2
682,4,1000,1.0
683,1,1000,1.0
684,2,1000,1.0
685,1,1000000,1.0
686,3,100,1.0
687,5,10,0.0
687,5,100,0.3
687,5,1000,0.3
687,5,10000,0.4
687,5,100000,0.0
687,5,1000000,0.0
688,5,10,0.0
688,5,100,0.3
688,5,1000,0.3
688,5,10000,0.4
688,5,100000,0.0
688,5,1000000,0.0
689,6,1000000,1.0
690,1,10,0.3
690,1,100,0.0
690,1,1000,0.3
690,1,10000,0.1
690,1,100000,0.1
690,1,1000000,0.2
691,1,10,0.3
691,1,100,0.0
691,1,1000,0.3
691,1,10000,0.1
691,1,100000,0.1
691,1,1000000,0.2
692,3,1000000,1.0
693,4,10,0.3
693,4,100,0.0
693,4,1000,0.3
693,4,10000,0.1
693,4,100000,0.1
693,4,1000000,0.2
694,4,1000000,1.0
695,1,10,0.3
695,1,100,0.0
695,1,1000,0.3
695,1,10000,0.1
695,1,100000,0.1
695,1,1000000,0.2
696,6,10,0.0
696,6,100,0.0
696,6,1000,0.0
696,6,10000,0.0
696,6,100000,0.5
696,6,1000000,0.5
697,6,1000000,1.0
698,6,1000000,1.0
699,6,1000000,1.0
700,4,1000,1.0
701,6,1000000,1.0
702,6,1000000,1.0
703,4,1000,1.0
704,6,1000000,1.0
705,6,1000000,1.0
706,1,10000,1.0
707,4,1000000,1.0
708,5,1000,1.0
709,2,10000,1.0
710,5,10000,1.0
711,3,10,0.2
711,3,100,0.2
711,3,1000,0.2
711,3,10000,0.0
711,3,100000,0.2
711,3,1000000,0.2
712,6,10,0.0
712,6,100,0.0
712,6,1000,0.0
712,6,10000,0.0
712,6,100000,0.5
712,6,1000000,0.5
713,2,1000,1.0
714,3,1000000,1.0
715,1,10,1.0
716,3,10,1.0
717,1,10000,1.0
718,1,10,1.0
719,4,1000,1.0
720,3,1000,1.0
721,5,100,1.0
722,4,10,1.0
723,6,1000000,1.0
724,1,1000000,1.0
725,1,1000000,1.0
726,6,1000000,1.0
727,1,10,0.3
727,1,100,0.0
727,1,1000,0.3
727,1,10000,0.1
727,1,100000,0.1
727,1,1000000,0.2
728,4,10,0.3
728,4,100,0.0
728,4,1000,0.3
728,4,10000,0.1
728,4,100000,0.1
728,4,1000000,0.2
729,6,10,0.0
729,6,100,0.0
729,6,1000,0.0
729,6,10000,0.0
729,6,100000,0.5
729,6,1000000,0.5
730,6,100000,1.0
731,2,10000,1.0
732,5,10,0.0
732,5,100,0.3
732,5,1000,0.3
732,5,10000,0.4
732,5,100000,0.0
732,5,1000000,0.0
733,2,100,1.0
734,6,10,0.0
734,6,100,0.0
734,6,1000,0.0
734,6,10000,0.0
734,6,100000,0.5
734,6,1000000,0.5
735,3,10,0.2
735,3,100,0.2
735,3,1000,0.2
735,3,10000,0.0
735,3,100000,0.2
735,3,1000000,0.2
736,4,10,1.0
737,6,10,0.0
737,6,100,0.0
737,6,1000,0.0
737,6,10000,0.0
737,6,100000,0.5
737,6,1000000,0.5
738,3,100,1.0
739,6,1000000,1.0
740,1,10,0.3
740,1,100,0.0
740,1,1000,0.3
740,1,10000,0.1
740,1,100000,0.1
740,1,1000000,0.2
741,1,10,0.3
741,1,100,0.0
741,1,1000,0.3
741,1,10000,0.1
741,1,100000,0.1
741,1,1000000,0.2
742,2,10000,1.0
743,4,10,0.3
743,4,100,0.0
743,4,1000,0.3
743,4,10000,0.1
743,4,100000,0.1
743,4,1000000,0.2
744,3,100,1.0
745,3,100000,1.0
746,6,100000,1.0
747,1,1000,1.0
748,6,10,0.0
748,6,100,0.0
748,6,1000,0.0
748,6,10000,0.0
748,6,100000,0.5
748,6,1000000,0.5
749,1,1000000,1.0
750,6,100000,1.0
751,1,10,1.0
752,6,1000000,1.0
753,6,1000000,1.0
754,5,1000,1.0
755,1,10,0.3
755,1,100,0.0
755,1,1000,0.3
755,1,10000,0.1
755,1,100000,0.1
755,1,1000000,0.2
756,4,10,1.0
757,3,100000,1.0
758,4,100000,1.0
759,3,1000000,1.0
760,2,100,1.0
761,4,10,0.3
761,4,100,0.0
761,4,1000,0.3
761,4,10000,0.1
761,4,100000,0.1
761,4,1000000,0.2
762,5,1000,1.0
763,6,100000,1.0
764,6,1000000,1.0
765,1,10,0.3
765,1,100,0.0
765,1,1000,0.3
765,1,10000,0.1
765,1,100000,0.1
765,1,1000000,0.2
766,6,1000000,1.0
767,6,1000000,1.0
768,1,10,0.3
768,1,100,0.0
768,1,1000,0.3
768,1,10000,0.1
768,1,100000,0.1
768,1,1000000,0.2
769,3,100000,1.0
770,1,1000,1.0
771,6,1000000,1.0
772,1,1000000,1.0
773,1,10,0.3
773,1,100,0.0
773,1,1000,0.3
773,1,10000,0.1
773,1,100000,0.1
773,1,1000000,0.2
774,6,10,0.0
774,6,100,0.0
774,6,1000,0.0
774,6,10000,0.0
774,6,100000,0.5
774,6,1000000,0.5
775,5,10000,1.0
776,6,100000,1.0
777,6,10,0.0
777,6,100,0.0
777,6,1000,0.0
777,6,10000,0.0
777,6,100000,0.5
777,6,1000000,0.5
778,6,100000,1.0
779,3,10,0.2
779,3,100,0.2
779,3,1000,0.2
779,3,10000,0.0
779,3,100000,0.2
779,3,1000000,0.2
780,1,10,1.0
781,5,10000,1.0
782,6,10,0.0
782,6,100,0.0
782,6,1000,0.0
782,6,10000,0.0
782,6,100000,0.5
782,6,1000000,0.5
783,4,10,1.0
784,6,100000,1.0
785,3,10,1.0
786,4,1000,1.0
787,6,1000000,1.0
788,4,10,0.3
788,4,100,0.0
788,4,1000,0.3
788,4,10000,0.1
788,4,100000,0.1
788,4,1000000,0.2
789,3,100,1.0
790,1,10000,1.0
791,4,10,0.3
791,4,100,0.0
791,4,1000,0.3
791,4,10000,0.1
791,4,100000,0.1
791,4,1000000,0.2
792,1,10,1.0
793,2,10000,1.0
794,1,10,1.0
795,1,10,0.3
795,1,100,0.0
795,1,1000,0.3
795,1,10000,0.1
795,1,100000,0.1
795,1,1000000,0.2
796,2,100,1.0
797,5,10,0.0
797,5,100,0.3
797,5,1000,0.3
797,5,10000,0.4
797,5,100000,0.0
797,5,1000000,0.0
798,3,10,0.2
798,3,100,0.2
798,3,1000,0.2
798,3,10000,0.0
798,3,100000,0.2
798,3,1000000,0.2
799,6,1000000,1.0
800,6,1000000,1.0
801,3,10,0.2
801,3,100,0.2
801,3,1000,0.2
801,3,10000,0.0
801,3,100000,0.2
801,3,1000000,0.2
802,6,10,0.0
802,6,100,0.0
802,6,1000,0.0
802,6,10000,0.0
802,6,100000,0.5
802,6,1000000,0.5
803,1,10000,1.0
804,6,100000,1.0
805,1,10,1.0
806,4,1000,1.0
807,3,1000000,1.0
808,5,1000,1.0
809,6,10,0.0
809,6,100,0.0
809,6,1000,0.0
809,6,10000,0.0
809,6,100000,0.5
809,6,1000000,0.5
810,1,1000000,1.0
811,4,10,1.0
812,6,1000000,1.0
813,1,10,0.3
813,1,100,0.0
813,1,1000,0.3
813,1,10000,0.1
813,1,100000,0.1
813,1,1000000,0.2
814,3,100,1.0
815,3,10,0.2
815,3,100,0.2
815,3,1000,0.2
815,3,10000,0.0
815,3,100000,0.2
815,3,1000000,0.2
816,2,100,1.0
817,3,1000,1.0
818,6,10,0.0
818,6,100,0.0
818,6,1000,0.0
818,6,10000,0.0
818,6,100000,0.5
818,6,1000000,0.5
819,6,1000000,1.0
820,3,100,1.0
821,3,10,1.0
822,1,10000,1.0
823,5,10000,1.0
824,6,100000,1.0
825,1,10,1.0
826,6,1000000,1.0
827,6,10,0.0
827,6,100,0.0
827,6,1000,0.0
827,6,10000,0.0
827,6,100000,0.5
827,6,1000000,0.5
828,1,1000000,1.0
829,6,1000000,1.0
830,6,1000000,1.0
831,6,10,0.0
831,6,100,0.0
831,6,1000,0.0
831,6,10000,0.0
831,6,100000,0.5
831,6,1000000,0.5
832,3,100,1.0
833,4,1000,1.0
834,6,100000,1.0
835,2,100,1.0
836,5,1000,1.0
837,2,10000,1.0
838,2,10000,1.0
839,6,10,0.0
839,6,100,0.0
839,6,1000,0.0
839,6,10000,0.0
839,6,100000,0.5
839,6,1000000,0.5
840,2,10000,1.0
841,6,100000,1.0
842,6,100000,1.0
843,5,1000,1.0
844,3,100000,1.0
845,6,10,0.0
845,6,100,0.0
845,6,1000,0.0
845,6,10000,0.0
845,6,100000,0.5
845,6,1000000,0.5
846,4,1000,1.0
847,6,100000,1.0
848,3,100,1.0
849,6,10,0.0
849,6,100,0.0
849,6,1000,0.0
849,6,10000,0.0
849,6,100000,0.5
849,6,1000000,0.5
850,3,100,1.0
851,2,100,1.0
852,6,100000,1.0
853,1,10,1.0
854,3,1000,1.0
855,5,1000,1.0
856,6,1000000,1.0
857,1,10,0.3
857,1,100,0.0
857,1,1000,0.3
857,1,10000,0.1
857,1,100000,0.1
857,1,1000000,0.2
858,6,10,0.0
858,6,100,0.0
858,6,1000,0.0
858,6,10000,0.0
858,6,100000,0.5
858,6,1000000,0.5
859,6,1000000,1.0
860,4,10,0.3
860,4,100,0.0
860,4,1000,0.3
860,4,10000,0.1
860,4,100000,0.1
860,4,1000000,0.2
861,5,10000,1.0
862,6,1000000,1.0
863,3,10,0.2
863,3,100,0.2
863,3,1000,0.2
863,3,10000,0.0
863,3,100000,0.2
863,3,1000000,0.2
864,1,1000,1.0
865,2,1000,1.0
866,3,1000,1.0
867,6,1000000,1.0
868,6,100000,1.0
869,6,100000,1.0
870,6,10,0.0
870,6,100,0.0
870,6,1000,0.0
870,6,10000,0.0
870,6,100000,0.5
870,6,1000000,0.5
871,2,10000,1.0
872,2,1000,1.0
873,3,1000,1.0
874,4,1000,1.0
875,3,100000,1.0
876,3,10,0.2
876,3,100,0.2
876,3,1000,0.2
876,3,10000,0.0
876,3,100000,0.2
876,3,1000000,0.2
877,5,10000,1.0
878,5,10000,1.0
879,6,100000,1.0
880,4,10,0.3
880,4,100,0.0
880,4,1000,0.3
880,4,10000,0.1
880,4,100000,0.1
880,4,1000000,0.2
881,6,100000,1.0
882,4,10,0.3
882,4,100,0.0
882,4,1000,0.3
882,4,10000,0.1
882,4,100000,0.1
882,4,1000000,0.2
883,1,1000000,1.0
884,1,10,1.0
885,6,10,0.0
885,6,100,0.0
885,6,1000,0.0
885,6,10000,0.0
885,6,100000,0.5
885,6,1000000,0.5
886,5,10000,1.0
887,3,10,0.2
887,3,100,0.2
887,3,1000,0.2
887,3,10000,0.0
887,3,100000,0.2
887,3,1000000,0.2
888,3,10,0.2
888,3,100,0.2
888,3,1000,0.2
888,3,10000,0.0
888,3,100000,0.2
888,3,1000000,0.2
889,2,100,1.0
890,1,1000,1.0
891,4,1000,1.0
892,3,100,1.0
893,2,10000,1.0
894,3,1000,1.0
895,3,100,1.0
896,1,1000,1.0
897,4,1000,1.0
898,1,10,0.3
898,1,100,0.0
898,1,1000,0.3
898,1,10000,0.1
898,1,100000,0.1
898,1,1000000,0.2
899,6,10,0.0
899,6,100,0.0
899,6,1000,0.0
899,6,10000,0.0
899,6,100000,0.5
899,6,1000000,0.5
900,4,10000,1.0
901,2,100,1.0
902,6,1000000,1.0
903,3,1000000,1.0
904,3,10,0.2
904,3,100,0.2
904,3,1000,0.2
904,3,10000,0.0
904,3,100000,0.2
904,3,1000000,0.2
905,4,10,0.3
905,4,100,0.0
905,4,1000,0.3
905,4,10000,0.1
905,4,100000,0.1
905,4,1000000,0.2
906,6,1000000,1.0
907,5,10000,1.0
908,6,100000,1.0
909,1,1000000,1.0
910,6,1000000,1.0
911,6,10,0.0
911,6,100,0.0
911,6,1000,0.0
911,6,10000,0.0
911,6,100000,0.5
911,6,1000000,0.5
912,3,10,0.2
912,3,100,0.2
912,3,1000,0.2
912,3,10000,0.0
912,3,100000,0.2
912,3,1000000,0.2
913,6,10,0.0
913,6,100,0.0
913,6,1000,0.0
913,6,10000,0.0
913,6,100000,0.5
913,6,1000000,0.5
914,4,1000,1.0
915,2,10000,1.0
916,3,10,1.0
917,6,1000000,1.0
918,1,1000,1.0
919,5,10000,1.0
920,1,10000,1.0
921,4,1000000,1.0
922,3,10,0.2
922,3,100,0.2
922,3,1000,0.2
922,3,10000,0.0
922,3,100000,0.2
922,3,1000000,0.2
923,6,100000,1.0
924,6,100000,1.0
925,3,10,0.2
925,3,100,0.2
925,3,1000,0.2
925,3,10000,0.0
925,3,100000,0.2
925,3,1000000,0.2
926,6,100000,1.0
927,2,100,1.0
928,4,1000,1.0
929,6,1000000,1.0
930,3,10,0.2
930,3,100,0.2
930,3,1000,0.2
930,3,10000,0.0
930,3,100000,0.2
930,3,1000000,0.2
931,2,10000,1.0
932,1,1000,1.0
933,6,10,0.0
933,6,100,0.0
933,6,1000,0.0
933,6,10000,0.0
933,6,100000,0.5
933,6,1000000,0.5
934,3,1000000,1.0
935,1,1000,1.0
936,1,1000,1.0
937,4,1000,1.0
938,3,1000000,1.0
939,1,10,1.0
940,6,10,0.0
940,6,100,0.0
940,6,1000,0.0
940,6,10000,0.0
940,6,100000,0.5
940,6,1000000,0.5
941,6,1000000,1.0
942,3,1000,1.0
943,2,10000,1.0
944,1,10,0.3
944,1,100,0.0
944,1,1000,0.3
944,1,10000,0.1
944,1,100000,0.1
944,1,1000000,0.2
945,1,1000,1.0
946,4,10,0.3
946,4,100,0.0
946,4,1000,0.3
946,4,10000,0.1
946,4,100000,0.1
946,4,1000000,0.2
947,4,1000,1.0
948,6,100000,1.0
949,2,10000,1.0
950,3,100,1.0
951,6,10,0.0
951,6,100,0.0
951,6,1000,0.0
951,6,10000,0.0
951,6,100000,0.5
951,6,1000000,0.5
952,3,1000,1.0
953,6,1000000,1.0
954,1,10,1.0
955,3,10,0.2
955,3,100,0.2
955,3,1000,0.2
955,3,10000,0.0
955,3,100000,0.2
955,3,1000000,0.2
956,3,10,1.0
957,4,10,0.3
957,4,100,0.0
957,4,1000,0.3
957,4,10000,0.1
957,4,100000,0.1
957,4,1000000,0.2
958,3,1000,1.0
959,4,1000,1.0
960,6,100000,1.0
961,6,10,0.0
961,6,100,0.0
961,6,1000,0.0
961,6,10000,0.0
961,6,100000,0.5
961,6,1000000,0.5
962,6,10,0.0
962,6,100,0.0
962,6,1000,0.0
962,6,10000,0.0
962,6,100000,0.5
962,6,1000000,0.5
963,1,10,0.3
963,1,100,0.0
963,1,1000,0.3
963,1,10000,0.1
963,1,100000,0.1
963,1,1000000,0.2
964,1,1000000,1.0
965,2,1000,1.0
966,2,1000,1.0
967,3,10,0.2
967,3,100,0.2
967,3,1000,0.2
967,3,10000,0.0
967,3,100000,0.2
967,3,1000000,0.2
968,3,1000000,1.0
969,1,10000,1.0
970,3,10,0.2
970,3,100,0.2
970,3,1000,0.2
970,3,10000,0.0
970,3,100000,0.2
970,3,1000000,0.2
971,6,10,0.0
971,6,100,0.0
971,6,1000,0.0
971,6,10000,0.0
971,6,100000,0.5
971,6,1000000,0.5
972,6,1000000,1.0
973,1,10,0.3
973,1,100,0.0
973,1,1000,0.3
973,1,10000,0.1
973,1,100000,0.1
973,1,1000000,0.2
974,6,1000000,1.0
975,6,10,0.0
975,6,100,0.0
975,6,1000,0.0
975,6,10000,0.0
975,6,100000,0.5
975,6,1000000,0.5
976,6,1000000,1.0
977,6,100000,1.0
978,4,10,1.0
979,6,1000000,1.0
980,4,10,0.3
980,4,100,0.0
980,4,1000,0.3
980,4,10000,0.1
980,4,100000,0.1
980,4,1000000,0.2
981,6,10,0.0
981,6,100,0.0
981,6,1000,0.0
981,6,10000,0.0
981,6,100000,0.5
981,6,1000000,0.5
982,4,10,0.3
982,4,100,0.0
982,4,1000,0.3
982,4,10000,0.1
982,4,100000,0.1
982,4,1000000,0.2
983,1,10,0.3
983,1,100,0.0
983,1,1000,0.3
983,1,10000,0.1
983,1,100000,0.1
983,1,1000000,0.2
984,1,1000000,1.0
985,6,1000000,1.0
986,3,10,0.2
986,3,100,0.2
986,3,1000,0.2
986,3,10000,0.0
986,3,100000,0.2
986,3,1000000,0.2
987,3,1000000,1.0
988,4,10,0.3
988,4,100,0.0
988,4,1000,0.3
988,4,10000,0.1
988,4,100000,0.1
988,4,1000000,0.2
989,3,1000000,1.0
990,1,100000,1.0
991,6,1000000,1.0
992,6,1000000,1.0
993,6,100000,1.0
994,6,100000,1.0
995,3,10,0.2
995,3,100,0.2
995,3,1000,0.2
995,3,10000,0.0
995,3,100000,0.2
995,3,1000000,0.2
996,6,100000,1.0
997,3,100,1.0
998,6,100000,1.0
999,6,1000000,1.0
1000,5,100,1.0
1001,1,100000,1.0
1002,4,10,1.0
1003,3,1000000,1.0
1004,5,1000,1.0
1005,2,1000,1.0
1006,6,10,0.0
1006,6,100,0.0
1006,6,1000,0.0
1006,6,10000,0.0
1006,6,100000,0.5
1006,6,1000000,0.5
1007,1,100000,1.0
1008,3,10,0.2
1008,3,100,0.2
1008,3,1000,0.2
1008,3,10000,0.0
1008,3,100000,0.2
1008,3,1000000,0.2
1009,6,100000,1.0
1010,2,1000,1.0
1011,2,10000,1.0
1012,5,10000,1.0
1013,1,1000,1.0
1014,2,10000,1.0
1015,3,10,0.2
1015,3,100,0.2
1015,3,1000,0.2
1015,3,10000,0.0
1015,3,100000,0.2
1015,3,1000000,0.2
1016,1,1000000,1.0
1017,3,10,1.0
1018,6,100000,1.0
1019,2,10000,1.0
1020,1,10,1.0
1021,6,1000000,1.0
1022,1,10,1.0
1023,6,100000,1.0
1024,4,1000,1.0
1025,3,1000000,1.0
1026,6,1000000,1.0
1027,3,10,0.2
1027,3,100,0.2
1027,3,1000,0.2
1027,3,10000,0.0
1027,3,100000,0.2
1027,3,1000000,0.2
1028,1,1000000,1.0
1029,3,10,0.2
1029,3,100,0.2
1029,3,1000,0.2
1029,3,10000,0.0
1029,3,100000,0.2
1029,3,1000000,0.2
1030,1,100000,1.0
1031,3,10,0.2
1031,3,100,0.2
1031,3,1000,0.2
1031,3,10000,0.0
1031,3,100000,0.2
1031,3,1000000,0.2
1032,6,1000000,1.0
1033,4,10000,1.0
1034,1,10000,1.0
1035,1,10,1.0
1036,6,100000,1.0
1037,6,1000000,1.0
1038,3,1000,1.0
1039,2,1000,1.0
1040,3,100000,1.0
1041,1,10,1.0
1042,6,10,0.0
1042,6,100,0.0
1042,6,1000,0.0
1042,6,10000,0.0
1042,6,100000,0.5
1042,6,1000000,0.5
1043,3,10,0.2
1043,3,100,0.2
1043,3,1000,0.2
1043,3,10000,0.0
1043,3,100000,0.2
1043,3,1000000,0.2
1044,6,1000000,1.0
1045,3,10,0.2
1045,3,100,0.2
1045,3,1000,0.2
1045,3,10000,0.0
1045,3,100000,0.2
1045,3,1000000,0.2
1046,6,100000,1.0
1047,4,1000000,1.0
1048,6,100000,1.0
1049,5,100,1.0
1050,6,1000000,1.0
1051,4,10,1.0
1052,4,10,0.3
1052,4,100,0.0
1052,4,1000,0.3
1052,4,10000,0.1
1052,4,100000,0.1
1052,4,1000000,0.2
1053,1,10000,1.0
1054,6,1000000,1.0
1055,3,1000000,1.0
1056,1,1000000,1.0
1057,6,100000,1.0
1058,1,10000,1.0
1059,3,10,0.2
1059,3,100,0.2
1059,3,1000,0.2
1059,3,10000,0.0
1059,3,100000,0.2
1059,3,1000000,0.2
1060,6,10,0.0
1060,6,100,0.0
1060,6,1000,0.0
1060,6,10000,0.0
1060,6,100000,0.5
1060,6,1000000,0.5
1061,1,1000000,1.0
1062,6,100000,1.0
1063,4,10,1.0
1064,4,1000,1.0
1065,3,10,0.2
1065,3,100,0.2
1065,3,1000,0.2
1065,3,10000,0.0
1065,3,100000,0.2
1065,3,1000000,0.2
1066,5,10000,1.0
1067,1,1000,1.0
1068,6,1000000,1.0
1069,4,1000,1.0
1070,3,100,1.0
1071,1,10,1.0
1072,6,100000,1.0
1073,1,1000,1.0
1074,2,100,1.0
1075,2,1000,1.0
1076,6,100000,1.0
1077,2,1000,1.0
1078,6,1000000,1.0
1079,6,100000,1.0
1080,6,1000000,1.0
1081,4,1000,1.0
1082,5,100,1.0
1083,5,10000,1.0
1084,1,10,1.0
1085,6,10,0.0
1085,6,100,0.0
1085,6,1000,0.0
1085,6,10000,0.0
1085,6,100000,0.5
1085,6,1000000,0.5
1086,4,10000,1.0
1087,4,10,0.3
1087,4,100,0.0
1087,4,1000,0.3
1087,4,10000,0.1
1087,4,100000,0.1
1087,4,1000000,0.2
1088,1,10,0.3
1088,1,100,0.0
1088,1,1000,0.3
1088,1,10000,0.1
1088,1,100000,0.1
1088,1,1000000,0.2
1089,2,1000,1.0
1090,1,10,1.0
1091,3,100000,1.0
1092,6,1000000,1.0
1093,1,10,1.0
1094,6,100000,1.0
1095,6,100000,1.0
1096,3,10,1.0
1097,5,100,1.0
1098,2,100,1.0
1099,6,100000,1.0
1100,1,100000,1.0
1101,2,100,1.0
1102,6,10,0.0
1102,6,100,0.0
1102,6,1000,0.0
1102,6,10000,0.0
1102,6,100000,0.5
1102,6,1000000,0.5
1103,1,1000,1.0
1104,6,1000000,1.0
1105,6,1000000,1.0
1106,6,100000,1.0
1107,1,10,1.0
1108,1,1000000,1.0
1109,6,100000,1.0
1110,3,10,0.2
1110,3,100,0.2
1110,3,1000,0.2
1110,3,10000,0.0
1110,3,100000,0.2
1110,3,1000000,0.2
1111,2,1000,1.0
1112,6,1000000,1.0
1113,6,100000,1.0
1114,6,1000000,1.0
1115,6,100000,1.0
1116,1,1000,1.0
1117,1,1000000,1.0
1118,3,10,0.2
1118,3,100,0.2
1118,3,1000,0.2
1118,3,10000,0.0
1118,3,100000,0.2
1118,3,1000000,0.2
1119,1,10,1.0
1120,1,10,1.0
1121,5,10000,1.0
1122,6,100000,1.0
1123,1,10,1.0
1124,6,1000000,1.0
1125,3,100000,1.0
1126,2,100,1.0
1127,4,1000,1.0
1128,1,100000,1.0
1129,4,1000000,1.0
1130,6,10,0.0
1130,6,100,0.0
1130,6,1000,0.0
1130,6,10000,0.0
1130,6,100000,0.5
1130,6,1000000,0.5
1131,3,100,1.0
1132,3,10,1.0
1133,3,1000000,1.0
1134,1,10,1.0
1135,1,1000000,1.0
1136,1,1000,1.0
1137,3,10,0.2
1137,3,100,0.2
1137,3,1000,0.2
