block_id,A,B,probability
584,3,100000,1.0
585,3,100,1.0
586,3,100000,1.0
587,1,1000,1.0
588,2,10,0.0
588,2,100,0.3
588,2,1000,0.3
588,2,10000,0.4
588,2,100000,0.0
589,3,100000,1.0
590,3,10,0.01
590,3,100,0.19
590,3,1000,0.0
590,3,10000,0.0
590,3,100000,0.8
591,1,1000,1.0
592,2,10,0.0
592,2,100,0.3
592,2,1000,0.3
592,2,10000,0.4
592,2,100000,0.0
593,1,1000,1.0
594,3,100000,1.0
595,1,1000,1.0
596,1,100,1.0
597,3,100000,1.0
598,2,10,0.0
598,2,100,0.3
598,2,1000,0.3
598,2,10000,0.4
598,2,100000,0.0
599,3,100000,1.0
600,3,100000,1.0
601,3,100000,1.0
602,3,100000,1.0
603,2,10000,1.0
604,3,100,1.0
605,1,10,0.2
605,1,100,0.3
605,1,1000,0.5
605,1,10000,0.0
605,1,100000,0.0
606,1,1000,1.0
607,1,1000,1.0
608,3,100000,1.0
609,3,100000,1.0
610,1,100,1.0
611,3,100000,1.0
612,2,100,1.0
613,3,100000,1.0
614,2,10,0.0
614,2,100,0.3
614,2,1000,0.3
614,2,10000,0.4
614,2,100000,0.0
615,1,1000,1.0
616,3,100000,1.0
617,2,10,0.0
617,2,100,0.3
617,2,1000,0.3
617,2,10000,0.4
617,2,100000,0.0
618,3,100000,1.0
619,2,10000,1.0
620,1,1000,1.0
621,2,10,0.0
621,2,100,0.3
621,2,1000,0.3
621,2,10000,0.4
621,2,100000,0.0
622,1,1000,1.0
623,1,1000,1.0
624,3,10,0.01
624,3,100,0.19
624,3,1000,0.0
624,3,10000,0.0
624,3,100000,0.8
625,1,1000,1.0
626,1,1000,1.0
627,1,1000,1.0
628,3,100000,1.0
629,2,10,0.0
629,2,100,0.3
629,2,1000,0.3
629,2,10000,0.4
629,2,100000,0.0
630,3,100000,1.0
631,1,1000,1.0
632,1,1000,1.0
633,1,100,1.0
634,3,100,1.0
635,1,1000,1.0
636,3,100000,1.0
637,1,1000,1.0
638,3,100000,1.0
639,3,100,1.0
640,1,10,1.0
641,1,10,1.0
642,3,100000,1.0
643,3,100000,1.0
644,1,100,1.0
645,2,1000,1.0
646,3,100000,1.0
647,1,100,1.0
648,1,100,1.0
649,1,100,1.0
650,3,100000,1.0
651,2,10,0.0
651,2,100,0.3
651,2,1000,0.3
651,2,10000,0.4
651,2,100000,0.0
652,3,10,0.01
652,3,100,0.19
652,3,1000,0.0
652,3,10000,0.0
652,3,100000,0.8
653,3,100000,1.0
654,1,1000,1.0
655,3,100000,1.0
656,3,100000,1.0
657,2,10,0.0
657,2,100,0.3
657,2,1000,0.3
657,2,10000,0.4
657,2,100000,0.0
658,1,1000,1.0
659,1,10,1.0
660,1,1000,1.0
661,3,100000,1.0
662,3,100000,1.0
663,3,10,0.01
663,3,100,0.19
663,3,1000,0.0
663,3,10000,0.0
663,3,100000,0.8
664,1,10,0.2
664,1,100,0.3
664,1,1000,0.5
664,1,10000,0.0
664,1,100000,0.0
665,1,10,0.2
665,1,100,0.3
665,1,1000,0.5
665,1,10000,0.0
665,1,100000,0.0
666,2,10,0.0
666,2,100,0.3
666,2,1000,0.3
666,2,10000,0.4
666,2,100000,0.0
667,2,10,0.0
667,2,100,0.3
667,2,1000,0.3
667,2,10000,0.4
667,2,100000,0.0
668,2,10,0.0
668,2,100,0.3
668,2,1000,0.3
668,2,10000,0.4
668,2,100000,0.0
669,2,10,0.0
669,2,100,0.3
669,2,1000,0.3
669,2,10000,0.4
669,2,100000,0.0
670,3,100000,1.0
671,1,100,1.0
672,1,1000,1.0
673,1,10,0.2
673,1,100,0.3
673,1,1000,0.5
673,1,10000,0.0
673,1,100000,0.0
674,3,10,0.01
674,3,100,0.19
674,3,1000,0.0
674,3,10000,0.0
674,3,100000,0.8
675,1,1000,1.0
676,2,10,0.0
676,2,100,0.3
676,2,1000,0.3
676,2,10000,0.4
676,2,100000,0.0
677,3,100000,1.0
678,1,1000,1.0
679,1,10,0.2
679,1,100,0.3
679,1,1000,0.5
679,1,10000,0.0
679,1,100000,0.0
680,3,100,1.0
681,3,100000,1.0
682,1,1000,1.0
683,1,100,1.0
684,1,10,1.0
685,1,100,1.0
686,1,10,1.0
687,1,1000,1.0
688,2,10,0.0
688,2,100,0.3
688,2,1000,0.3
688,2,10000,0.4
688,2,100000,0.0
689,2,10,0.0
689,2,100,0.3
689,2,1000,0.3
689,2,10000,0.4
689,2,100000,0.0
690,3,100,1.0
691,1,10,1.0
692,2,10,0.0
692,2,100,0.3
692,2,1000,0.3
692,2,10000,0.4
692,2,100000,0.0
693,1,10,1.0
694,2,10,0.0
694,2,100,0.3
694,2,1000,0.3
694,2,10000,0.4
694,2,100000,0.0
695,1,1000,1.0
696,3,100000,1.0
697,1,10,0.2
697,1,100,0.3
697,1,1000,0.5
697,1,10000,0.0
697,1,100000,0.0
698,3,100000,1.0
699,1,1000,1.0
700,3,100000,1.0
701,1,10,0.2
701,1,100,0.3
701,1,1000,0.5
701,1,10000,0.0
701,1,100000,0.0
702,1,100,1.0
703,1,10,1.0
704,1,10,0.2
704,1,100,0.3
704,1,1000,0.5
704,1,10000,0.0
704,1,100000,0.0
705,1,10,0.2
705,1,100,0.3
705,1,1000,0.5
705,1,10000,0.0
705,1,100000,0.0
706,3,10,0.01
706,3,100,0.19
706,3,1000,0.0
706,3,10000,0.0
706,3,100000,0.8
707,1,10,0.2
707,1,100,0.3
707,1,1000,0.5
707,1,10000,0.0
707,1,100000,0.0
708,3,100000,1.0
709,3,100000,1.0
710,1,1000,1.0
711,3,10,0.01
711,3,100,0.19
711,3,1000,0.0
711,3,10000,0.0
711,3,100000,0.8
712,1,10,0.2
712,1,100,0.3
712,1,1000,0.5
712,1,10000,0.0
712,1,100000,0.0
713,3,100000,1.0
714,1,1000,1.0
715,1,1000,1.0
716,3,10,0.01
716,3,100,0.19
716,3,1000,0.0
716,3,10000,0.0
716,3,100000,0.8
717,3,100000,1.0
718,3,100000,1.0
719,3,10,1.0
720,2,10,0.0
720,2,100,0.3
720,2,1000,0.3
720,2,10000,0.4
720,2,100000,0.0
721,1,100,1.0
722,2,10,0.0
722,2,100,0.3
722,2,1000,0.3
722,2,10000,0.4
722,2,100000,0.0
723,3,100,1.0
724,2,10,0.0
724,2,100,0.3
724,2,1000,0.3
724,2,10000,0.4
724,2,100000,0.0
725,1,100,1.0
726,1,1000,1.0
727,3,100000,1.0
728,2,10,0.0
728,2,100,0.3
728,2,1000,0.3
728,2,10000,0.4
728,2,100000,0.0
729,3,10,0.01
729,3,100,0.19
729,3,1000,0.0
729,3,10000,0.0
729,3,100000,0.8
730,3,100000,1.0
731,3,100000,1.0
732,1,1000,1.0
733,3,100000,1.0
734,3,100,1.0
735,3,100000,1.0
736,1,1000,1.0
737,3,100000,1.0
738,3,10,1.0
739,3,100000,1.0
740,3,100000,1.0
741,3,100000,1.0
742,2,10,0.0
742,2,100,0.3
742,2,1000,0.3
742,2,10000,0.4
742,2,100000,0.0
743,3,100000,1.0
744,1,100,1.0
745,2,10,0.0
745,2,100,0.3
745,2,1000,0.3
745,2,10000,0.4
745,2,100000,0.0
746,1,100,1.0
747,3,10,1.0
748,3,100000,1.0
749,1,1000,1.0
750,3,100000,1.0
751,1,100,1.0
752,1,100,1.0
753,1,10,1.0
754,1,1000,1.0
755,2,10,0.0
755,2,100,0.3
755,2,1000,0.3
755,2,10000,0.4
755,2,100000,0.0
756,2,10,0.0
756,2,100,0.3
756,2,1000,0.3
756,2,10000,0.4
756,2,100000,0.0
757,3,100000,1.0
758,1,100,1.0
759,3,100,1.0
760,3,100000,1.0
761,1,10,1.0
762,2,10,0.0
762,2,100,0.3
762,2,1000,0.3
762,2,10000,0.4
762,2,100000,0.0
763,1,1000,1.0
764,3,100,1.0
765,3,100000,1.0
766,3,100000,1.0
767,3,100000,1.0
768,3,100000,1.0
769,3,10,0.01
769,3,100,0.19
769,3,1000,0.0
769,3,10000,0.0
769,3,100000,0.8
770,2,1000,1.0
771,2,10,0.0
771,2,100,0.3
771,2,1000,0.3
771,2,10000,0.4
771,2,100000,0.0
772,1,100,1.0
773,1,1000,1.0
774,2,10,0.0
774,2,100,0.3
774,2,1000,0.3
774,2,10000,0.4
774,2,100000,0.0
775,3,100000,1.0
776,1,1000,1.0
777,3,100000,1.0
778,3,10,0.01
778,3,100,0.19
778,3,1000,0.0
778,3,10000,0.0
778,3,100000,0.8
779,3,100000,1.0
780,1,10,0.2
780,1,100,0.3
780,1,1000,0.5
780,1,10000,0.0
780,1,100000,0.0
781,2,10,0.0
781,2,100,0.3
781,2,1000,0.3
781,2,10000,0.4
781,2,100000,0.0
782,3,10,0.01
782,3,100,0.19
782,3,1000,0.0
782,3,10000,0.0
782,3,100000,0.8
783,1,100,1.0
784,1,1000,1.0
785,1,1000,1.0
786,3,100000,1.0
787,3,100000,1.0
788,1,10,1.0
789,1,100,1.0
790,1,100,1.0
791,1,10,1.0
792,3,100000,1.0
793,1,10,0.2
793,1,100,0.3
793,1,1000,0.5
793,1,10000,0.0
793,1,100000,0.0
794,2,10,0.0
794,2,100,0.3
794,2,1000,0.3
794,2,10000,0.4
794,2,100000,0.0
795,2,10,0.0
795,2,100,0.3
795,2,1000,0.3
795,2,10000,0.4
795,2,100000,0.0
796,1,100,1.0
797,2,10,0.0
797,2,100,0.3
797,2,1000,0.3
797,2,10000,0.4
797,2,100000,0.0
798,1,1000,1.0
799,1,1000,1.0
800,1,100,1.0
801,3,100000,1.0
802,1,1000,1.0
803,3,100000,1.0
804,3,10,0.01
804,3,100,0.19
804,3,1000,0.0
804,3,10000,0.0
804,3,100000,0.8
805,3,100000,1.0
806,1,100,1.0
807,2,10,0.0
807,2,100,0.3
807,2,1000,0.3
807,2,10000,0.4
807,2,100000,0.0
808,2,1000,1.0
809,3,100000,1.0
810,1,10,0.2
810,1,100,0.3
810,1,1000,0.5
810,1,10000,0.0
810,1,100000,0.0
811,1,1000,1.0
812,2,10,0.0
812,2,100,0.3
812,2,1000,0.3
812,2,10000,0.4
812,2,100000,0.0
813,1,100,1.0
814,2,10,0.0
814,2,100,0.3
814,2,1000,0.3
814,2,10000,0.4
814,2,100000,0.0
815,2,10,0.0
815,2,100,0.3
815,2,1000,0.3
815,2,10000,0.4
815,2,100000,0.0
816,2,10,0.0
816,2,100,0.3
816,2,1000,0.3
816,2,10000,0.4
816,2,100000,0.0
817,3,10,0.01
817,3,100,0.19
817,3,1000,0.0
817,3,10000,0.0
817,3,100000,0.8
818,1,100,1.0
819,1,100,1.0
820,3,100,1.0
821,3,10,0.01
821,3,100,0.19
821,3,1000,0.0
821,3,10000,0.0
821,3,100000,0.8
822,1,100,1.0
823,1,1000,1.0
824,2,10,0.0
824,2,100,0.3
824,2,1000,0.3
824,2,10000,0.4
824,2,100000,0.0
825,1,10,1.0
826,3,100000,1.0
827,1,100,1.0
828,3,100000,1.0
829,3,100000,1.0
830,3,100000,1.0
831,3,100000,1.0
832,2,10,0.0
832,2,100,0.3
832,2,1000,0.3
832,2,10000,0.4
832,2,100000,0.0
833,2,10,0.0
833,2,100,0.3
833,2,1000,0.3
833,2,10000,0.4
833,2,100000,0.0
834,3,10,0.01
834,3,100,0.19
834,3,1000,0.0
834,3,10000,0.0
834,3,100000,0.8
835,3,100000,1.0
836,2,10,0.0
836,2,100,0.3
836,2,1000,0.3
836,2,10000,0.4
836,2,100000,0.0
837,1,10,0.2
837,1,100,0.3
837,1,1000,0.5
837,1,10000,0.0
837,1,100000,0.0
838,3,100000,1.0
839,1,10,0.2
839,1,100,0.3
839,1,1000,0.5
839,1,10000,0.0
839,1,100000,0.0
840,3,100000,1.0
841,3,100000,1.0
842,1,100,1.0
843,3,100,1.0
844,3,100,1.0
845,3,100000,1.0
846,2,10,0.0
846,2,100,0.3
846,2,1000,0.3
846,2,10000,0.4
846,2,100000,0.0
847,2,10,0.0
847,2,100,0.3
847,2,1000,0.3
847,2,10000,0.4
847,2,100000,0.0
848,1,1000,1.0
849,1,100,1.0
850,3,10,0.01
850,3,100,0.19
850,3,1000,0.0
850,3,10000,0.0
850,3,100000,0.8
851,3,100000,1.0
852,3,100000,1.0
853,3,100000,1.0
854,1,1000,1.0
855,1,10,1.0
856,1,100,1.0
857,1,1000,1.0
858,1,100,1.0
859,3,10,0.01
859,3,100,0.19
859,3,1000,0.0
859,3,10000,0.0
859,3,100000,0.8
860,1,100,1.0
861,3,100000,1.0
862,3,10,0.01
862,3,100,0.19
862,3,1000,0.0
862,3,10000,0.0
862,3,100000,0.8
863,1,1000,1.0
864,3,100000,1.0
865,3,100000,1.0
866,1,100,1.0
867,3,100000,1.0
868,1,10,1.0
869,1,10,1.0
870,3,10,0.01
870,3,100,0.19
870,3,1000,0.0
870,3,10000,0.0
870,3,100000,0.8
871,3,100000,1.0
872,3,100000,1.0
873,2,10,0.0
873,2,100,0.3
873,2,1000,0.3
873,2,10000,0.4
873,2,100000,0.0
874,3,100000,1.0
875,2,10,0.0
875,2,100,0.3
875,2,1000,0.3
875,2,10000,0.4
875,2,100000,0.0
876,2,10,0.0
876,2,100,0.3
876,2,1000,0.3
876,2,10000,0.4
876,2,100000,0.0
877,1,1000,1.0
878,2,10,0.0
878,2,100,0.3
878,2,1000,0.3
878,2,10000,0.4
878,2,100000,0.0
879,3,100000,1.0
880,1,100,1.0
881,1,1000,1.0
882,3,100000,1.0
883,3,100000,1.0
884,1,1000,1.0
885,1,10,1.0
886,1,1000,1.0
887,2,10,0.0
887,2,100,0.3
887,2,1000,0.3
887,2,10000,0.4
887,2,100000,0.0
888,1,10,1.0
889,3,100,1.0
890,3,100000,1.0
891,2,10,0.0
891,2,100,0.3
891,2,1000,0.3
891,2,10000,0.4
891,2,100000,0.0
892,1,1000,1.0
893,3,100,1.0
894,1,1000,1.0
895,1,1000,1.0
896,3,100000,1.0
897,1,100,1.0
898,3,100000,1.0
899,1,10,1.0
900,2,10,0.0
900,2,100,0.3
900,2,1000,0.3
900,2,10000,0.4
900,2,100000,0.0
901,2,10,0.0
901,2,100,0.3
901,2,1000,0.3
901,2,10000,0.4
901,2,100000,0.0
902,3,100000,1.0
903,1,1000,1.0
904,1,10,1.0
905,2,10,0.0
905,2,100,0.3
905,2,1000,0.3
905,2,10000,0.4
905,2,100000,0.0
906,1,10,1.0
907,1,10,1.0
908,3,10,0.01
908,3,100,0.19
908,3,1000,0.0
908,3,10000,0.0
908,3,100000,0.8
909,1,1000,1.0
910,1,10,1.0
911,3,100,1.0
912,1,1000,1.0
913,1,1000,1.0
914,3,100000,1.0
915,1,10,1.0
916,1,10,1.0
917,3,100000,1.0
918,3,100000,1.0
919,1,1000,1.0
920,3,100000,1.0
921,1,100,1.0
922,1,100,1.0
923,1,10,1.0
924,1,1000,1.0
925,1,1000,1.0
926,3,100,1.0
927,1,10,0.2
927,1,100,0.3
927,1,1000,0.5
927,1,10000,0.0
927,1,100000,0.0
928,3,100,1.0
929,1,100,1.0
930,1,100,1.0
931,3,100000,1.0
932,3,10,0.01
932,3,100,0.19
932,3,1000,0.0
932,3,10000,0.0
932,3,100000,0.8
933,1,10,0.2
933,1,100,0.3
933,1,1000,0.5
933,1,10000,0.0
933,1,100000,0.0
934,1,1000,1.0
935,2,100,1.0
936,3,100000,1.0
937,2,10,0.0
937,2,100,0.3
937,2,1000,0.3
937,2,10000,0.4
937,2,100000,0.0
938,3,10,0.01
938,3,100,0.19
938,3,1000,0.0
938,3,10000,0.0
938,3,100000,0.8
939,1,10,1.0
940,1,10,1.0
941,3,100000,1.0
942,3,100,1.0
943,1,100,1.0
944,3,100000,1.0
945,1,1000,1.0
946,1,10,0.2
946,1,100,0.3
946,1,1000,0.5
946,1,10000,0.0
946,1,100000,0.0
947,3,100000,1.0
948,2,10,0.0
948,2,100,0.3
948,2,1000,0.3
948,2,10000,0.4
948,2,100000,0.0
949,2,10,0.0
949,2,100,0.3
949,2,1000,0.3
949,2,10000,0.4
949,2,100000,0.0
950,3,100000,1.0
951,1,100,1.0
952,1,1000,1.0
953,1,10,1.0
954,3,100000,1.0
955,2,10,0.0
955,2,100,0.3
955,2,1000,0.3
955,2,10000,0.4
955,2,100000,0.0
956,3,100000,1.0
957,3,10,0.01
957,3,100,0.19
957,3,1000,0.0
957,3,10000,0.0
957,3,100000,0.8
958,1,100,1.0
959,3,10,0.01
959,3,100,0.19
959,3,1000,0.0
959,3,10000,0.0
959,3,100000,0.8
960,1,10,1.0
961,1,1000,1.0
962,1,100,1.0
963,1,10,0.2
963,1,100,0.3
963,1,1000,0.5
963,1,10000,0.0
963,1,100000,0.0
964,3,100000,1.0
965,3,100000,1.0
966,3,100000,1.0
967,1,10,0.2
967,1,100,0.3
967,1,1000,0.5
967,1,10000,0.0
967,1,100000,0.0
968,1,10,1.0
969,3,100000,1.0
970,3,100000,1.0
971,1,10,1.0
972,1,1000,1.0
973,1,10,1.0
974,3,10,0.01
974,3,100,0.19
974,3,1000,0.0
974,3,10000,0.0
974,3,100000,0.8
975,2,10,0.0
975,2,100,0.3
975,2,1000,0.3
975,2,10000,0.4
975,2,100000,0.0
976,3,100000,1.0
977,3,100000,1.0
978,1,1000,1.0
979,1,1000,1.0
980,2,10,0.0
980,2,100,0.3
980,2,1000,0.3
980,2,10000,0.4
980,2,100000,0.0
981,1,1000,1.0
982,3,100000,1.0
983,3,100000,1.0
984,1,10,1.0
985,1,1000,1.0
986,1,100,1.0
987,3,100000,1.0
988,2,10,0.0
988,2,100,0.3
988,2,1000,0.3
988,2,10000,0.4
988,2,100000,0.0
989,2,10,0.0
989,2,100,0.3
989,2,1000,0.3
989,2,10000,0.4
989,2,100000,0.0
990,3,100000,1.0
991,1,1000,1.0
992,3,100000,1.0
993,3,10,0.01
993,3,100,0.19
993,3,1000,0.0
993,3,10000,0.0
993,3,100000,0.8
994,3,100000,1.0
995,2,10,0.0
995,2,100,0.3
995,2,1000,0.3
995,2,10000,0.4
995,2,100000,0.0
996,3,100000,1.0
997,1,1000,1.0
998,3,10,0.01
998,3,100,0.19
998,3,1000,0.0
998,3,10000,0.0
998,3,100000,0.8
999,1,100,1.0
1000,3,100000,1.0
1001,1,100,1.0
1002,2,10,0.0
1002,2,100,0.3
1002,2,1000,0.3
1002,2,10000,0.4
1002,2,100000,0.0
1003,2,10,0.0
1003,2,100,0.3
1003,2,1000,0.3
1003,2,10000,0.4
1003,2,100000,0.0
1004,3,100,1.0
1005,1,10,0.2
1005,1,100,0.3
1005,1,1000,0.5
1005,1,10000,0.0
1005,1,100000,0.0
1006,3,100000,1.0
1007,3,100000,1.0
1008,1,1000,1.0
1009,3,10,0.01
1009,3,100,0.19
1009,3,1000,0.0
1009,3,10000,0.0
1009,3,100000,0.8
1010,3,100000,1.0
1011,3,100000,1.0
1012,3,10,0.01
1012,3,100,0.19
1012,3,1000,0.0
1012,3,10000,0.0
1012,3,100000,0.8
1013,3,100000,1.0
1014,1,1000,1.0
1015,1,100,1.0
1016,1,100,1.0
1017,3,100000,1.0
1018,3,10,1.0
1019,3,100,1.0
1020,1,1000,1.0
1021,3,100000,1.0
1022,3,100,1.0
1023,1,10,0.2
1023,1,100,0.3
1023,1,1000,0.5
1023,1,10000,0.0
1023,1,100000,0.0
1024,1,10,1.0
1025,3,100000,1.0
1026,1,10,1.0
1027,3,10,0.01
1027,3,100,0.19
1027,3,1000,0.0
1027,3,10000,0.0
1027,3,100000,0.8
1028,3,100,1.0
1029,1,1000,1.0
1030,3,100000,1.0
1031,3,100000,1.0
1032,3,100000,1.0
1033,1,100,1.0
1034,2,10,0.0
1034,2,100,0.3
1034,2,1000,0.3
1034,2,10000,0.4
1034,2,100000,0.0
1035,3,100000,1.0
1036,1,1000,1.0
1037,1,1000,1.0
1038,1,100,1.0
1039,1,10,1.0
1040,1,100,1.0
1041,3,100000,1.0
1042,1,10,1.0
1043,3,100000,1.0
1044,1,1000,1.0
1045,3,100000,1.0
1046,3,100,1.0
1047,3,100000,1.0
1048,1,1000,1.0
1049,2,10,0.0
1049,2,100,0.3
1049,2,1000,0.3
1049,2,10000,0.4
1049,2,100000,0.0
1050,3,100000,1.0
1051,1,10,1.0
1052,1,1000,1.0
1053,3,100000,1.0
1054,2,10,0.0
1054,2,100,0.3
1054,2,1000,0.3
1054,2,10000,0.4
1054,2,100000,0.0
1055,3,100,1.0
1056,3,100000,1.0
1057,1,1000,1.0
1058,1,1000,1.0
1059,1,1000,1.0
1060,1,100,1.0
1061,1,10,1.0
1062,1,10,1.0
1063,1,1000,1.0
1064,3,100,1.0
1065,3,100000,1.0
1066,1,1000,1.0
1067,3,10,0.01
1067,3,100,0.19
1067,3,1000,0.0
1067,3,10000,0.0
1067,3,100000,0.8
1068,2,1000,1.0
1069,3,100000,1.0
1070,3,100000,1.0
1071,1,1000,1.0
1072,1,10,1.0
1073,3,10,0.01
1073,3,100,0.19
1073,3,1000,0.0
1073,3,10000,0.0
1073,3,100000,0.8
1074,3,100,1.0
1075,1,1000,1.0
1076,2,10,0.0
1076,2,100,0.3
1076,2,1000,0.3
1076,2,10000,0.4
1076,2,100000,0.0
1077,3,100000,1.0
1078,1,10,0.2
1078,1,100,0.3
1078,1,1000,0.5
1078,1,10000,0.0
1078,1,100000,0.0
1079,1,1000,1.0
1080,1,100,1.0
1081,1,1000,1.0
1082,1,10,1.0
1083,2,10,0.0
1083,2,100,0.3
1083,2,1000,0.3
1083,2,10000,0.4
1083,2,100000,0.0
1084,2,10,0.0
1084,2,100,0.3
1084,2,1000,0.3
1084,2,10000,0.4
1084,2,100000,0.0
1085,1,10,1.0
1086,2,10000,1.0
1087,3,100000,1.0
1088,1,1000,1.0
1089,2,1000,1.0
1090,3,100000,1.0
1091,1,1000,1.0
1092,1,10,1.0
1093,1,100,1.0
1094,3,100000,1.0
1095,1,10,0.2
1095,1,100,0.3
1095,1,1000,0.5
1095,1,10000,0.0
1095,1,100000,0.0
1096,2,10,0.0
1096,2,100,0.3
1096,2,1000,0.3
1096,2,10000,0.4
1096,2,100000,0.0
1097,1,1000,1.0
1098,3,10,0.01
1098,3,100,0.19
1098,3,1000,0.0
1098,3,10000,0.0
1098,3,100000,0.8
1099,2,10,0.0
1099,2,100,0.3
1099,2,1000,0.3
1099,2,10000,0.4
1099,2,100000,0.0
1100,1,1000,1.0
1101,3,100000,1.0
1102,3,100,1.0
1103,1,100,1.0
1104,3,100000,1.0
1105,2,10,0.0
1105,2,100,0.3
1105,2,1000,0.3
1105,2,10000,0.4
1105,2,100000,0.0
1106,1,100,1.0
1107,3,100,1.0
1108,2,10,0.0
1108,2,100,0.3
1108,2,1000,0.3
1108,2,10000,0.4
1108,2,100000,0.0
1109,2,10,0.0
1109,2,100,0.3
1109,2,1000,0.3
1109,2,10000,0.4
1109,2,100000,0.0
1110,1,1000,1.0
1111,2,10,0.0
1111,2,100,0.3
1111,2,1000,0.3
1111,2,10000,0.4
1111,2,100000,0.0
1112,1,10,1.0
1113,1,1000,1.0
1114,1,10,1.0
1115,2,10,0.0
1115,2,100,0.3
1115,2,1000,0.3
1115,2,10000,0.4
1115,2,100000,0.0
1116,1,100,1.0
1117,3,100000,1.0
1118,3,100000,1.0
1119,2,10,0.0
1119,2,100,0.3
1119,2,1000,0.3
1119,2,10000,0.4
1119,2,100000,0.0
1120,2,100,1.0
1121,2,10,0.0
1121,2,100,0.3
1121,2,1000,0.3
1121,2,10000,0.4
1121,2,100000,0.0
1122,3,100000,1.0
1123,3,10,0.01
1123,3,100,0.19
1123,3,1000,0.0
1123,3,10000,0.0
1123,3,100000,0.8
1124,1,100,1.0
1125,1,1000,1.0
1126,3,100000,1.0
1127,2,10,0.0
1127,2,100,0.3
1127,2,1000,0.3
1127,2,10000,0.4
1127,2,100000,0.0
1128,3,100000,1.0
1129,3,100000,1.0
1130,1,100,1.0
1131,1,10,1.0
1132,2,10,0.0
1132,2,100,0.3
1132,2,1000,0.3
1132,2,10000,0.4
1132,2,100000,0.0
1133,3,10,0.01
1133,3,100,0.19
1133,3,1000,0.0
1133,3,10000,0.0
1133,3,100000,0.8
1134,3,100,1.0
1135,1,10,1.0
1136,1,100,1.0
1137,3,100000,1.0
1138,1,100,1.0
1139,1,10,1.0
1140,3,100000,1.0
1141,1,1000,1.0
1142,1,1000,1.0
1143,3,10,0.01
1143,3,100,0.19
1143,3,1000,0.0
1143,3,10000,0.0
1143,3,100000,0.8
1144,1,100,1.0
1145,1,100,1.0
1146,1,1000,1.0
1147,1,1000,1.0
1148,3,100000,1.0
1149,3,100,1.0
1150,1,10,1.0
1151,2,10,0.0
1151,2,100,0.3
1151,2,1000,0.3
1151,2,10000,0.4
1151,2,100000,0.0
1152,1,100,1.0
1153,1,1000,1.0
1154,3,10,0.01
1154,3,100,0.19
1154,3,1000,0.0
1154,3,10000,0.0
1154,3,100000,0.8
1155,1,1000,1.0
1156,1,1000,1.0
1157,3,100000,1.0
1158,2,10,0.0
1158,2,100,0.3
1158,2,1000,0.3
1158,2,10000,0.4
1158,2,100000,0.0
1159,2,10000,1.0
1160,1,1000,1.0
1161,2,10,0.0
1161,2,100,0.3
1161,2,1000,0.3
1161,2,10000,0.4
1161,2,100000,0.0
1162,1,1000,1.0
1163,3,100000,1.0
1164,1,1000,1.0
1165,1,10,0.2
1165,1,100,0.3
1165,1,1000,0.5
1165,1,10000,0.0
1165,1,100000,0.0
1166,1,1000,1.0
1167,2,10,0.0
1167,2,100,0.3
1167,2,1000,0.3
1167,2,10000,0.4
1167,2,100000,0.0
1168,2,10,0.0
1168,2,100,0.3
1168,2,1000,0.3
1168,2,10000,0.4
1168,2,100000,0.0
1169,1,1000,1.0
1170,1,1000,1.0
1171,3,100000,1.0
1172,3,10,0.01
1172,3,100,0.19
1172,3,1000,0.0
1172,3,10000,0.0
1172,3,100000,0.8
1173,2,10000,1.0
1174,1,10,1.0
1175,1,100,1.0
1176,3,100000,1.0
1177,2,10,0.0
1177,2,100,0.3
1177,2,1000,0.3
1177,2,10000,0.4
1177,2,100000,0.0
1178,1,10,0.2
1178,1,100,0.3
1178,1,1000,0.5
1178,1,10000,0.0
1178,1,100000,0.0
1179,3,100000,1.0
1180,1,1000,1.0
1181,2,10,0.0
1181,2,100,0.3
1181,2,1000,0.3
1181,2,10000,0.4
1181,2,100000,0.0
1182,1,10,1.0
1183,3,100,1.0
1184,1,100,1.0
1185,3,100000,1.0
1186,1,1000,1.0
1187,3,100000,1.0
1188,1,1000,1.0
1189,1,1000,1.0
1190,3,100000,1.0
1191,3,100000,1.0
1192,3,100,1.0
1193,1,100,1.0
1194,3,100000,1.0
1195,1,10,1.0
1196,1,100,1.0
1197,3,100000,1.0
1198,3,100000,1.0
1199,1,100,1.0
1200,2,10,0.0
1200,2,100,0.3
1200,2,1000,0.3
1200,2,10000,0.4
1200,2,100000,0.0
1201,2,10,0.0
1201,2,100,0.3
1201,2,1000,0.3
1201,2,10000,0.4
1201,2,100000,0.0
1202,3,10,0.01
1202,3,100,0.19
1202,3,1000,0.0
1202,3,10000,0.0
1202,3,100000,0.8
1203,3,100000,1.0
1204,1,100,1.0
1205,1,1000,1.0
1206,3,100000,1.0
1207,1,1000,1.0
1208,1,100,1.0
1209,2,100,1.0
1210,3,100000,1.0
1211,2,10,0.0
1211,2,100,0.3
1211,2,1000,0.3
1211,2,10000,0.4
1211,2,100000,0.0
1212,1,1000,1.0
1213,1,1000,1.0
1214,2,10,0.0
1214,2,100,0.3
1214,2,1000,0.3
1214,2,10000,0.4
1214,2,100000,0.0
1215,1,10,0.2
1215,1,100,0.3
1215,1,1000,0.5
1215,1,10000,0.0
1215,1,100000,0.0
1216,1,10,1.0
1217,3,100000,1.0
1218,3,100000,1.0
1219,2,10,0.0
1219,2,100,0.3
1219,2,1000,0.3
