block_id,A,B,probability
1482,10,100,1
1483,10,13,0
1483,10,55,0
1483,10,100,1
1484,10,100,1
1485,23,13,1
1486,10,100,1
1487,21,13,1
1488,10,13,0
1488,10,55,0
1488,10,100,1
1489,21,55,1
1490,10,55,1
1491,21,55,1
1492,21,100,1
1493,10,55,1
1494,10,100,1
1495,23,100,1
1496,10,55,1
1497,10,100,1
1498,21,13,1
1499,10,55,1
1500,10,100,1
1501,23,55,1
1502,10,100,1
1503,10,55,1
1504,10,13,0
1504,10,55,0
1504,10,100,1
1505,23,13,1
1506,10,100,1
1507,10,100,1
1508,21,13,1
1509,10,100,1
1510,21,100,1
1511,23,100,1
1512,10,100,1
1513,10,100,1
1514,10,55,1
1515,10,13,0
1515,10,55,0
1515,10,100,1
1516,10,100,1
1517,23,55,1
1518,10,100,1
1519,21,100,1
1520,10,100,1
1521,23,13,1
1522,23,100,1
1523,23,100,1
1524,10,55,1
1525,10,100,1
1526,23,55,1
1527,23,100,1
1528,21,100,1
1529,23,100,1
1530,23,100,1
1531,23,13,1
1532,23,100,1
1533,21,100,1
1534,10,100,1
1535,21,100,1
1536,21,13,0
1536,21,55,0
1536,21,100,1
1537,23,13,1
1538,23,100,1
1539,23,100,1
1540,23,100,1
1541,21,100,1
1542,10,100,1
1543,10,100,1
1544,23,100,1
1545,23,13,1
1546,10,100,1
1547,10,55,1
1548,21,55,1
1549,21,100,1
1550,23,100,1
1551,23,13,1
1552,21,55,1
1553,23,100,1
1554,23,100,1
1555,10,55,1
1556,10,55,1
1557,10,55,1
1558,21,55,1
1559,23,55,1
1560,23,13,1
1561,23,100,1
1562,23,13,1
1563,21,55,1
1564,10,100,1
1565,10,100,1
1566,10,100,1
1567,10,100,1
1568,23,13,1
1569,21,55,1
1570,10,100,1
1571,10,100,1
1572,10,100,1
1573,23,100,1
1574,23,100,1
1575,10,100,1
1576,10,55,1
1577,21,13,1
1578,10,100,1
1579,10,100,1
1580,23,100,1
1581,23,100,1
1582,10,100,1
1583,21,100,1
1584,23,100,1
1585,10,100,1
1586,23,13,1
1587,21,13,1
1588,10,100,1
1589,10,100,1
1590,10,100,1
1591,21,100,1
1592,21,13,1
1593,10,100,1
1594,23,13,1
1595,23,55,1
1596,23,100,1
1597,10,55,1
1598,21,55,1
1599,21,100,1
1600,10,100,1
1601,23,100,1
1602,23,13,1
1603,21,100,1
1604,21,55,1
1605,10,55,1
1606,10,100,1
1607,21,55,1
1608,23,100,1
1609,23,13,1
1610,10,100,1
1611,10,100,1
1612,10,100,1
1613,10,100,1
1614,23,55,1
1615,10,100,1
1616,10,55,1
1617,10,55,1
1618,10,100,1
1619,23,100,1
1620,23,13,1
1621,23,13,1
1622,23,100,1
1623,23,100,1
1624,10,55,1
1625,23,100,1
1626,10,55,1
1627,21,100,1
1628,23,55,1
1629,21,55,1
1630,10,100,1
1631,21,55,1
1632,10,100,1
1633,21,100,1
1634,21,55,1
1635,10,100,1
1636,10,13,0
1636,10,55,0
1636,10,100,1
1637,23,13,1
1638,10,100,1
1639,21,100,1
1640,10,100,1
1641,23,55,1
1642,23,100,1
1643,23,100,1
1644,23,13,1
1645,10,100,1
1646,23,13,1
1647,21,100,1
1648,23,13,1
1649,23,100,1
1650,23,100,1
1651,10,55,1
1652,10,100,1
1653,21,55,1
1654,10,100,1
1655,23,13,1
1656,23,100,1
1657,10,100,1
1658,10,100,1
1659,21,13,1
1660,21,13,1
1661,10,100,1
1662,10,100,1
1663,10,100,1
1664,10,55,1
1665,10,100,1
1666,10,100,1
1667,23,55,1
1668,23,13,1
1669,23,100,1
1670,10,55,1
1671,10,55,1
1672,21,13,0
1672,21,55,0
1672,21,100,1
1673,10,55,1
1674,10,100,1
1675,10,100,1
1676,21,55,1
1677,23,55,1
1678,10,100,1
1679,21,100,1
1680,10,55,1
1681,21,100,1
1682,23,100,1
1683,10,100,1
1684,10,100,1
1685,23,100,1
1686,21,100,1
1687,10,100,1
1688,21,100,1
1689,10,100,1
1690,21,100,1
1691,23,13,1
1692,10,100,1
1693,21,100,1
1694,10,55,1
1695,10,55,1
1696,21,100,1
1697,23,13,0
1697,23,55,0
1697,23,100,1
1698,10,100,1
1699,23,100,1
1700,23,55,1
1701,21,100,1
1702,10,100,1
1703,21,100,1
1704,23,55,1
1705,21,100,1
1706,21,13,0
1706,21,55,0
1706,21,100,1
1707,10,13,0
1707,10,55,0
1707,10,100,1
1708,21,100,1
1709,23,13,1
1710,10,100,1
1711,10,55,1
1712,23,13,1
1713,10,55,1
1714,21,55,1
1715,10,100,1
1716,10,100,1
1717,10,100,1
1718,10,100,1
1719,10,100,1
1720,10,100,1
1721,10,100,1
1722,10,100,1
1723,10,100,1
1724,10,100,1
1725,23,100,1
1726,23,55,1
1727,21,13,0
1727,21,55,0
1727,21,100,1
1728,21,13,1
1729,10,55,1
1730,23,100,1
1731,23,55,1
1732,23,13,1
1733,21,13,1
1734,23,13,1
1735,23,100,1
1736,10,55,1
1737,21,13,0
1737,21,55,0
1737,21,100,1
1738,10,13,0
1738,10,55,0
1738,10,100,1
1739,10,13,0
1739,10,55,0
1739,10,100,1
1740,10,100,1
1741,21,13,1
1742,10,55,1
1743,10,13,0
1743,10,55,0
1743,10,100,1
1744,23,100,1
1745,21,13,1
1746,10,100,1
1747,23,100,1
1748,10,100,1
1749,23,13,1
1750,21,55,1
1751,10,100,1
1752,10,100,1
1753,23,13,1
1754,10,100,1
1755,10,100,1
1756,23,55,1
1757,23,13,1
1758,10,100,1
1759,10,100,1
1760,10,100,1
1761,10,100,1
1762,10,100,1
1763,10,100,1
1764,21,55,1
1765,23,100,1
1766,10,13,0
1766,10,55,0
1766,10,100,1
1767,23,100,1
1768,21,100,1
1769,10,100,1
1770,10,100,1
1771,23,100,1
1772,10,13,0
1772,10,55,0
1772,10,100,1
1773,10,100,1
1774,23,100,1
1775,10,100,1
1776,10,100,1
1777,21,55,1
1778,23,55,1
1779,23,55,1
1780,10,13,0
1780,10,55,0
1780,10,100,1
1781,23,13,1
1782,10,13,0
1782,10,55,0
1782,10,100,1
1783,21,55,1
1784,21,100,1
1785,10,100,1
1786,10,55,1
1787,21,55,1
1788,10,100,1
1789,21,55,1
1790,10,100,1
1791,10,100,1
1792,21,100,1
1793,23,13,1
1794,10,100,1
1795,23,100,1
1796,10,100,1
1797,23,55,1
1798,23,100,1
1799,23,55,1
1800,21,100,1
1801,10,55,1
1802,10,100,1
1803,23,13,1
1804,21,100,1
1805,10,100,1
1806,23,100,1
1807,10,100,1
1808,10,100,1
1809,23,13,1
1810,10,55,1
1811,10,13,0
1811,10,55,0
1811,10,100,1
1812,23,13,1
1813,10,100,1
1814,21,100,1
1815,10,100,1
1816,21,55,1
1817,10,100,1
1818,10,100,1
1819,10,55,1
1820,23,100,1
1821,21,100,1
1822,23,100,1
1823,10,100,1
1824,23,100,1
1825,21,100,1
1826,23,13,1
1827,23,55,1
1828,23,55,1
1829,10,100,1
1830,23,100,1
1831,10,100,1
1832,21,100,1
1833,10,100,1
1834,10,100,1
1835,23,13,1
1836,23,13,1
1837,10,100,1
1838,10,100,1
1839,21,100,1
1840,10,100,1
1841,23,13,1
1842,10,100,1
1843,10,100,1
1844,10,13,0
1844,10,55,0
1844,10,100,1
1845,21,100,1
1846,10,100,1
1847,10,13,0
1847,10,55,0
1847,10,100,1
1848,10,100,1
1849,10,55,1
1850,21,100,1
1851,10,100,1
1852,10,100,1
1853,10,100,1
1854,10,55,1
1855,21,55,1
1856,21,100,1
1857,21,100,1
1858,10,100,1
1859,10,100,1
1860,23,55,1
1861,23,55,1
1862,23,13,1
1863,10,55,1
1864,23,100,1
1865,10,100,1
1866,10,100,1
1867,10,55,1
1868,10,55,1
1869,21,100,1
1870,21,100,1
1871,21,13,1
1872,10,55,1
1873,10,100,1
1874,10,100,1
1875,21,100,1
1876,21,13,1
1877,10,100,1
1878,21,100,1
1879,10,100,1
1880,10,100,1
1881,10,55,1
1882,21,55,1
1883,10,13,0
1883,10,55,0
1883,10,100,1
1884,21,100,1
1885,23,55,1
1886,21,55,1
1887,10,100,1
1888,10,100,1
1889,21,100,1
1890,23,55,1
1891,21,55,1
1892,23,100,1
1893,23,55,1
1894,21,100,1
1895,10,100,1
1896,10,100,1
1897,23,100,1
1898,23,100,1
1899,23,55,1
1900,23,55,1
1901,21,100,1
1902,21,13,1
1903,10,55,1
1904,10,100,1
1905,10,100,1
1906,21,100,1
1907,23,13,0
1907,23,55,0
1907,23,100,1
1908,10,100,1
1909,21,55,1
1910,23,13,0
1910,23,55,0
1910,23,100,1
1911,21,55,1
1912,23,13,1
1913,21,100,1
1914,23,100,1
1915,10,100,1
1916,23,13,1
1917,23,55,1
1918,10,55,1
1919,10,100,1
1920,21,55,1
1921,23,100,1
1922,23,100,1
1923,21,100,1
1924,10,100,1
1925,21,100,1
1926,10,100,1
1927,23,13,1
1928,10,100,1
1929,10,100,1
1930,10,55,1
1931,10,100,1
1932,10,100,1
1933,10,55,1
1934,21,100,1
1935,23,13,1
1936,10,55,1
1937,10,100,1
1938,23,55,1
1939,23,13,1
1940,21,55,1
1941,23,55,1
1942,23,100,1
1943,23,100,1
1944,23,100,1
1945,21,13,0
1945,21,55,0
1945,21,100,1
1946,10,55,1
1947,10,55,1
1948,23,13,1
1949,23,100,1
1950,23,13,0
1950,23,55,0
1950,23,100,1
1951,10,100,1
1952,21,100,1
1953,21,100,1
1954,10,13,0
1954,10,55,0
1954,10,100,1
1955,21,55,1
1956,10,100,1
1957,21,100,1
1958,21,100,1
1959,10,100,1
1960,10,55,1
1961,10,100,1
1962,21,55,1
1963,23,13,1
1964,21,100,1
1965,10,100,1
1966,21,13,1
1967,10,100,1
1968,23,13,1
1969,23,100,1
1970,23,13,1
1971,23,100,1
1972,10,100,1
1973,21,55,1
1974,10,100,1
1975,10,100,1
1976,23,100,1
1977,23,100,1
1978,21,55,1
1979,21,100,1
1980,23,55,1
1981,10,100,1
1982,10,100,1
1983,10,100,1
1984,23,55,1
1985,23,13,1
1986,10,100,1
1987,21,55,1
1988,10,55,1
1989,10,100,1
1990,21,55,1
1991,23,13,1
1992,23,13,0
1992,23,55,0
1992,23,100,1
1993,10,100,1
1994,10,55,1
1995,10,100,1
1996,23,100,1
1997,21,55,1
1998,10,100,1
1999,21,55,1
2000,10,55,1
2001,23,13,1
2002,23,100,1
2003,23,13,1
2004,21,55,1
2005,21,55,1
2006,10,100,1
2007,23,55,1
2008,21,100,1
2009,10,100,1
2010,10,55,1
2011,10,100,1
2012,21,55,1
2013,23,100,1
2014,10,100,1
2015,21,100,1
2016,23,55,1
2017,23,13,1
2018,23,100,1
2019,10,100,1
2020,10,100,1
2021,23,55,1
2022,10,100,1
2023,21,100,1
2024,21,55,1
2025,10,100,1
2026,10,100,1
2027,23,100,1
2028,23,13,1
2029,23,55,1
2030,10,55,1
2031,21,55,1
2032,21,55,1
2033,21,100,1
2034,10,100,1
2035,23,100,1
2036,23,100,1
2037,10,100,1
2038,10,100,1
2039,10,100,1
2040,10,100,1
2041,23,100,1
2042,21,100,1
2043,10,100,1
2044,23,100,1
2045,23,55,1
2046,10,100,1
2047,10,100,1
2048,23,13,1
2049,10,100,1
2050,10,100,1
2051,10,100,1
2052,21,55,1
2053,23,13,1
2054,23,55,1
2055,10,55,1
2056,21,100,1
2057,10,100,1
2058,23,13,1
2059,23,55,1
2060,21,55,1
2061,10,100,1
2062,10,100,1
2063,23,100,1
2064,21,100,1
2065,10,100,1
2066,23,13,1
2067,23,13,1
2068,10,13,0
2068,10,55,0
2068,10,100,1
2069,10,55,1
2070,23,100,1
2071,21,100,1
2072,23,55,1
2073,23,100,1
2074,10,100,1
2075,10,55,1
2076,23,13,1
2077,10,13,0
2077,10,55,0
2077,10,100,1
2078,23,100,1
2079,10,55,1
2080,23,100,1
2081,21,100,1
2082,10,100,1
2083,10,55,1
2084,10,100,1
2085,23,55,1
2086,10,100,1
2087,23,55,1
2088,10,100,1
2089,23,100,1
2090,10,100,1
2091,10,100,1
2092,10,55,1
2093,21,100,1
2094,10,100,1
2095,10,100,1
2096,23,100,1
2097,23,13,1
2098,10,100,1
2099,23,13,0
2099,23,55,0
2099,23,100,1
2100,10,100,1
2101,10,100,1
2102,23,100,1
2103,10,100,1
2104,10,100,1
2105,10,100,1
2106,10,100,1
2107,10,100,1
2108,10,100,1
2109,10,100,1
2110,23,13,0
2110,23,55,0
2110,23,100,1
2111,23,100,1
2112,23,100,1
2113,10,100,1
2114,23,100,1
2115,10,100,1
2116,10,100,1
2117,10,55,1
2118,10,100,1
2119,10,100,1
2120,23,55,1
2121,23,55,1
2122,21,55,1
2123,10,100,1
2124,10,55,1
2125,10,100,1
2126,21,100,1
2127,23,13,1
2128,23,100,1
2129,23,100,1
2130,21,100,1
2131,10,100,1
2132,23,100,1
2133,21,55,1
2134,10,55,1
2135,10,100,1
2136,10,100,1
2137,10,55,1
2138,10,100,1
2139,10,100,1
2140,21,55,1
2141,23,55,1
2142,23,55,1
2143,10,100,1
2144,23,100,1
2145,10,100,1
2146,23,13,1
2147,10,13,0
2147,10,55,0
2147,10,100,1
2148,10,100,1
2149,23,100,1
2150,23,100,1
2151,21,100,1
2152,23,55,1
2153,21,100,1
2154,10,13,0
2154,10,55,0
2154,10,100,1
2155,10,100,1
2156,21,100,1
2157,23,13,1
2158,10,100,1
2159,10,100,1
2160,23,13,0
2160,23,55,0
2160,23,100,1
2161,10,100,1
2162,23,55,1
2163,23,13,1
2164,21,100,1
2165,10,100,1
2166,10,100,1
2167,10,100,1
2168,23,13,1
2169,10,100,1
2170,23,55,1
2171,23,13,1
2172,10,100,1
2173,10,100,1
2174,23,100,1
2175,21,55,1
2176,10,100,1
2177,21,100,1
2178,10,13,0
2178,10,55,0
2178,10,100,1
2179,21,100,1
2180,23,100,1
2181,10,100,1
2182,21,55,1
2183,10,100,1
2184,23,13,1
2185,23,100,1
2186,23,100,1
2187,21,55,1
2188,21,55,1
2189,21,55,1
2190,23,100,1
2191,21,55,1
2192,23,100,1
2193,10,100,1
2194,23,13,1
2195,10,100,1
2196,10,55,1
2197,10,100,1
2198,10,100,1
2199,23,55,1
2200,21,13,1
2201,21,55,1
2202,23,100,1
2203,10,55,1
2204,10,100,1
2205,10,100,1
2206,21,55,1
2207,10,55,1
2208,10,100,1
2209,10,100,1
2210,10,100,1
2211,10,100,1
2212,23,100,1
2213,10,55,1
2214,21,13,1
2215,10,55,1
2216,23,13,0
2216,23,55,0
2216,23,100,1
2217,10,100,1
2218,10,100,1
2219,10,13,0
2219,10,55,0
2219,10,100,1
2220,21,100,1
2221,23,100,1
2222,10,55,1
2223,10,100,1
2224,10,55,1
2225,23,13,1
2226,23,13,1
2227,21,55,1
2228,10,100,1
2229,23,100,1
2230,23,55,1
2231,23,55,1
2232,21,100,1
2233,10,100,1
2234,23,100,1
2235,23,55,1
2236,10,100,1
2237,10,55,1
2238,10,100,1
2239,10,100,1
2240,21,100,1
2241,10,100,1
2242,10,100,1
2243,23,55,1
2244,10,100,1
2245,10,100,1
2246,23,100,1
2247,21,100,1
2248,10,55,1
2249,23,100,1
2250,10,13,0
2250,10,55,0
2250,10,100,1
2251,21,13,0
2251,21,55,0
2251,21,100,1
2252,23,100,1
2253,10,13,0
2253,10,55,0
2253,10,100,1
2254,23,13,1
2255,21,100,1
2256,10,100,1
2257,23,100,1
2258,23,13,1
2259,10,100,1
2260,21,100,1
2261,10,100,1
2262,10,100,1
2263,10,100,1
2264,23,100,1
2265,23,100,1
2266,21,13,1
2267,10,100,1
2268,23,13,1
2269,10,13,0
2269,10,55,0
2269,10,100,1
2270,10,100,1
2271,23,100,1
2272,10,100,1
2273,21,55,1
2274,23,13,1
2275,21,55,1
2276,21,13,1
2277,10,55,1
2278,10,13,0
2278,10,55,0
2278,10,100,1
2279,10,100,1
2280,10,55,1
2281,23,13,1
2282,23,55,1
2283,21,100,1
2284,10,100,1
2285,10,100,1
2286,10,100,1
2287,23,100,1
2288,23,100,1
2289,10,100,1
2290,10,100,1
2291,23,55,1
2292,21,100,1
2293,10,55,1
2294,23,13,1
2295,10,55,1
2296,10,100,1
2297,21,100,1
2298,10,13,0
2298,10,55,0
2298,10,100,1
2299,10,55,1
2300,23,100,1
2301,10,100,1
2302,23,100,1
2303,10,100,1
2304,23,55,1
2305,10,100,1
2306,10,100,1
2307,23,100,1
2308,10,55,1
2309,10,100,1
2310,21,55,1
2311,23,55,1
2312,10,100,1
2313,10,55,1
2314,23,55,1
2315,10,13,0
2315,10,55,0
2315,10,100,1
2316,23,55,1
2317,10,100,1
2318,10,100,1
2319,10,100,1
2320,10,100,1
2321,21,55,1
2322,23,100,1
2323,21,100,1
2324,10,100,1
2325,10,100,1
2326,10,100,1
2327,10,100,1
2328,23,13,1
2329,23,13,1
2330,10,55,1
2331,10,100,1
2332,21,100,1
2333,10,100,1
2334,10,55,1
2335,21,100,1
2336,23,55,1
2337,23,55,1
2338,21,100,1
2339,21,55,1
2340,10,55,1
2341,21,13,1
2342,10,100,1
2343,10,100,1
2344,23,55,1
2345,10,55,1
2346,21,100,1
2347,10,100,1
2348,23,13,0
2348,23,55,0
2348,23,100,1
2349,23,100,1
2350,21,55,1
2351,21,100,1
2352,10,100,1
2353,23,13,1
2354,21,100,1
2355,10,100,1
2356,10,100,1
2357,23,100,1
2358,23,13,1
2359,23,100,1
2360,10,100,1
2361,10,100,1
2362,10,100,1
2363,23,100,1
2364,23,100,1
2365,10,55,1
2366,10,100,1
2367,23,100,1
2368,10,55,1
2369,10,55,1
2370,23,55,1
2371,21,100,1
2372,10,55,1
2373,23,100,1
2374,23,13,1
2375,23,13,1
2376,21,55,1
2377,10,100,1
2378,10,100,1
2379,10,55,1
2380,23,100,1
2381,23,13,1
2382,10,55,1
2383,10,100,1
2384,10,100,1
2385,23,100,1
2386,23,13,1
2387,10,100,1
2388,21,55,1
2389,10,100,1
2390,10,100,1
2391,21,100,1
2392,21,55,1
2393,21,55,1
2394,10,55,1
2395,10,55,1
2396,23,55,1
2397,10,100,1
2398,10,100,1
2399,10,100,1
2400,10,100,1
2401,23,100,1
2402,10,100,1
2403,10,55,1
2404,23,13,1
2405,10,100,1
2406,21,55,1
2407,23,55,1
2408,21,100,1
2409,23,100,1
2410,10,100,1
2411,10,100,1
2412,10,100,1
2413,23,55,1
2414,10,100,1
2415,21,100,1
2416,10,100,1
2417,10,100,1
2418,21,100,1
2419,10,100,1
2420,21,100,1
2421,21,55,1
2422,23,13,1
2423,10,100,1
2424,10,100,1
2425,23,55,1
2426,23,100,1
2427,10,100,1
2428,10,100,1
2429,23,100,1
2430,21,13,1
2431,21,100,1
2432,10,13,0
2432,10,55,0
2432,10,100,1
2433,23,55,1
2434,10,100,1
2435,10,55,1
2436,10,100,1
2437,23,13,1
2438,10,100,1
2439,23,13,1
2440,21,100,1
2441,10,100,1
2442,10,100,1
2443,21,100,1
2444,10,100,1
2445,10,100,1
2446,23,55,1
2447,21,55,1
2448,21,55,1
2449,10,100,1
2450,10,100,1
2451,23,13,1
2452,10,100,1
2453,10,100,1
2454,21,55,1
2455,23,13,1
2456,10,100,1
2457,10,100,1
2458,21,55,1
2459,10,100,1
2460,10,100,1
2461,23,55,1
2462,10,55,1
2463,10,100,1
2464,23,100,1
2465,10,100,1
2466,21,100,1
2467,23,13,1
2468,10,55,1
2469,21,55,1
2470,23,55,1
2471,23,13,1
2472,23,100,1
2473,23,100,1
2474,10,100,1
2475,23,100,1
2476,10,55,1
2477,10,13,0
2477,10,55,0
2477,10,100,1
2478,10,100,1
2479,21,100,1
2480,10,100,1
2481,10,100,1
2482,10,55,1
2483,21,100,1
2484,10,100,1
2485,10,100,1
2486,23,100,1
2487,10,55,1
2488,10,100,1
2489,23,13,1
2490,23,100,1
2491,10,55,1
2492,21,55,1
2493,10,55,1
2494,10,100,1
2495,21,55,1
2496,10,100,1
2497,21,13,1
2498,10,100,1
2499,10,100,1
2500,10,100,1
2501,23,13,0
2501,23,55,0
2501,23,100,1
2502,23,100,1
2503,23,100,1
2504,10,100,1
2505,10,100,1
2506,23,13,1
2507,23,55,1
2508,10,100,1
2509,23,13,1
2510,10,100,1
2511,23,100,1
2512,23,100,1
2513,23,100,1
2514,10,100,1
2515,21,100,1
2516,10,100,1
2517,23,55,1
2518,23,55,1
2519,23,13,0
2519,23,55,0
2519,23,100,1
2520,21,100,1
2521,10,100,1
2522,21,100,1
2523,10,100,1
2524,10,100,1
2525,10,100,1
2526,10,55,1
2527,10,100,1
2528,23,55,1
2529,10,100,1
2530,23,100,1
2531,10,100,1
2532,23,100,1
2533,23,100,1
2534,10,100,1
2535,10,100,1
2536,10,100,1
2537,23,100,1
2538,23,100,1
2539,10,100,1
2540,23,13,1
2541,10,100,1
2542,10,100,1
2543,23,100,1
2544,10,100,1
2545,23,100,1
2546,10,100,1
2547,23,55,1
2548,10,100,1
2549,10,100,1
2550,23,100,1
2551,10,100,1
2552,21,55,1
2553,10,100,1
2554,23,13,1
2555,10,55,1
2556,10,13,0
2556,10,55,0
2556,10,100,1
2557,23,13,1
2558,21,100,1
2559,10,55,1
2560,10,55,1
2561,21,100,1
2562,10,100,1
2563,10,100,1
2564,10,55,1
2565,10,100,1
2566,10,100,1
2567,23,13,1
2568,23,100,1
2569,23,13,1
2570,10,100,1
2571,10,13,0
2571,10,55,0
2571,10,100,1
2572,21,13,1
2573,23,100,1
2574,21,100,1
2575,10,100,1
2576,21,13,1
2577,10,100,1
2578,10,100,1
2579,10,100,1
2580,10,100,1
2581,10,100,1
2582,10,100,1
2583,21,100,1
2584,10,100,1
2585,10,100,1
2586,21,100,1
2587,10,100,1
2588,10,100,1
2589,21,100,1
2590,10,100,1
2591,10,100,1
2592,21,55,1
2593,10,55,1
2594,21,55,1
2595,23,55,1
2596,10,100,1
2597,23,13,0
2597,23,55,0
2597,23,100,1
2598,10,100,1
2599,10,55,1
2600,23,13,1
2601,21,100,1
2602,10,100,1
2603,10,100,1
2604,21,100,1
2605,10,100,1
2606,21,55,1
2607,23,100,1
2608,21,13,1
2609,23,100,1
2610,10,100,1
2611,10,55,1
2612,10,100,1
2613,23,100,1
2614,10,100,1
2615,10,100,1
2616,10,100,1
2617,23,100,1
2618,10,100,1
2619,10,55,1
2620,10,100,1
2621,10,100,1
2622,10,100,1
2623,23,13,0
2623,23,55,0
2623,23,100,1
2624,10,100,1
2625,23,55,1
2626,10,55,1
2627,23,100,1
2628,10,100,1
2629,23,55,1
2630,10,100,1
2631,10,100,1
2632,10,100,1
2633,23,13,1
2634,10,100,1
2635,10,13,0
2635,10,55,0
2635,10,100,1
2636,10,100,1
2637,23,100,1
2638,10,100,1
2639,10,100,1
2640,23,100,1
2641,21,55,1
2642,10,100,1
2643,23,13,1
2644,21,100,1
2645,10,13,0
2645,10,55,0
2645,10,100,1
2646,10,100,1
2647,10,100,1
2648,10,55,1
2649,10,100,1
2650,23,100,1
2651,10,13,0
2651,10,55,0
2651,10,100,1
2652,23,13,1
2653,23,100,1
2654,10,100,1
2655,10,100,1
2656,21,55,1
2657,23,100,1
2658,10,100,1
2659,23,100,1
2660,10,100,1
2661,23,55,1
2662,23,55,1
2663,23,55,1
2664,23,13,1
2665,10,100,1
2666,21,55,1
2667,10,100,1
2668,10,55,1
2669,21,55,1
2670,23,13,1
2671,23,13,1
2672,21,100,1
2673,10,100,1
2674,10,100,1
2675,23,13,0
2675,23,55,0
2675,23,100,1
2676,10,100,1
2677,23,13,1
2678,10,100,1
2679,10,13,0
2679,10,55,0
2679,10,100,1
2680,23,100,1
2681,21,55,1
2682,10,100,1
2683,23,13,1
2684,10,100,1
2685,10,100,1
2686,21,100,1
2687,10,100,1
2688,23,55,1
2689,23,100,1
2690,10,100,1
2691,10,13,0
2691,10,55,0
2691,10,100,1
2692,21,55,1
2693,10,100,1
2694,21,55,1
2695,10,100,1
2696,21,55,1
2697,23,55,1
2698,21,13,1
2699,10,100,1
2700,23,55,1
2701,21,13,0
2701,21,55,0
2701,21,100,1
2702,23,13,0
2702,23,55,0
2702,23,100,1
2703,23,100,1
2704,23,100,1
2705,10,100,1
2706,21,13,1
2707,10,100,1
2708,23,100,1
2709,21,55,1
2710,10,100,1
2711,23,100,1
2712,21,55,1
2713,10,100,1
2714,21,55,1
2715,10,55,1
2716,10,55,1
2717,10,100,1
2718,23,13,1
2719,10,100,1
2720,23,100,1
2721,23,55,1
2722,23,100,1
2723,10,100,1
2724,23,100,1
2725,23,55,1
2726,10,100,1
2727,10,100,1
2728,21,55,1
2729,10,100,1
2730,10,100,1
2731,10,55,1
2732,10,100,1
2733,23,100,1
2734,10,100,1
2735,23,100,1
2736,10,100,1
2737,10,55,1
2738,23,100,1
2739,10,100,1
2740,23,100,1
2741,21,100,1
2742,23,13,1
2743,23,13,1
2744,10,13,0
2744,10,55,0
2744,10,100,1
2745,10,100,1
2746,10,100,1
2747,10,100,1
2748,10,55,1
2749,21,100,1
2750,21,100,1
2751,10,13,0
2751,10,55,0
2751,10,100,1
2752,10,55,1
2753,10,100,1
2754,10,100,1
2755,23,100,1
2756,10,100,1
2757,23,100,1
2758,21,100,1
2759,10,13,0
2759,10,55,0
2759,10,100,1
2760,10,100,1
2761,10,13,0
2761,10,55,0
2761,10,100,1
2762,23,13,1
2763,21,55,1
2764,23,55,1
2765,23,100,1
2766,23,100,1
2767,23,100,1
2768,21,100,1
2769,10,100,1
2770,10,100,1
2771,21,55,1
2772,10,100,1
2773,23,100,1
2774,10,100,1
2775,10,13,0
2775,10,55,0
2775,10,100,1
2776,23,13,1
2777,10,100,1
2778,10,100,1
2779,10,55,1
2780,23,100,1
2781,10,100,1
2782,21,100,1
2783,23,13,1
2784,23,55,1
2785,10,13,0
2785,10,55,0
2785,10,100,1
2786,10,13,0
2786,10,55,0
2786,10,100,1
2787,21,55,1
2788,21,55,1
2789,10,13,0
2789,10,55,0
2789,10,100,1
2790,23,100,1
2791,23,100,1
2792,23,13,1
2793,23,100,1
2794,10,100,1
2795,23,55,1
2796,23,13,1
2797,10,100,1
2798,23,100,1
2799,23,13,1
2800,21,55,1
2801,21,55,1
2802,21,100,1
2803,10,100,1
2804,10,100,1
2805,23,55,1
2806,10,100,1
2807,21,100,1
2808,21,100,1
2809,10,55,1
2810,23,100,1
2811,23,100,1
2812,21,100,1
2813,21,55,1
2814,10,100,1
2815,23,13,1
2816,21,55,1
2817,23,13,1
2818,10,55,1
2819,10,100,1
2820,10,100,1
2821,10,100,1
2822,21,100,1
2823,23,100,1
2824,10,13,0
2824,10,55,0
2824,10,100,1
2825,23,13,1
2826,21,55,1
2827,23,13,1
2828,10,55,1
2829,23,13,0
2829,23,55,0
2829,23,100,1
2830,10,100,1
2831,10,55,1
2832,10,100,1
2833,10,100,1
2834,21,55,1
2835,10,100,1
2836,21,13,1
2837,10,100,1
2838,23,55,1
2839,10,100,1
2840,23,100,1
2841,23,100,1
2842,23,13,1
2843,21,13,1
2844,10,100,1
2845,23,100,1
2846,21,100,1
2847,10,55,1
2848,21,13,1
2849,10,100,1
2850,10,100,1
2851,21,100,1
2852,10,100,1
2853,10,55,1
2854,21,100,1
2855,10,100,1
2856,21,13,1
2857,10,100,1
2858,23,55,1
2859,23,13,0
2859,23,55,0
2859,23,100,1
2860,23,100,1
2861,10,100,1
2862,23,55,1
2863,23,100,1
2864,21,55,1
2865,10,100,1
2866,21,100,1
2867,21,13,1
2868,21,55,1
2869,21,55,1
2870,10,13,0
2870,10,55,0
2870,10,100,1
2871,23,100,1
2872,10,100,1
2873,10,100,1
2874,21,55,1
2875,10,100,1
2876,23,13,1
2877,10,100,1
2878,23,13,1
2879,23,100,1
2880,23,100,1
2881,21,55,1
2882,10,55,1
2883,10,100,1
2884,23,100,1
2885,23,55,1
