block_id,A,B,C,probability
626,2,55,3,0.25
626,2,100,3,0.25
626,2,999,3,0.25
627,3,55,3,1.0
628,1,13,100,0.0
628,1,55,100,0.0
628,1,100,100,1.0
628,1,999,100,0.0
629,3,55,3,1.0
630,1,13,100,0.0
630,1,55,100,0.0
630,1,100,100,1.0
630,1,999,100,0.0
631,1,100,100,1.0
632,1,13,100,0.0
632,1,55,100,0.0
632,1,100,100,1.0
632,1,999,100,0.0
633,2,13,100,1.0
634,1,13,100,0.0
634,1,55,100,0.0
634,1,100,100,1.0
634,1,999,100,0.0
635,2,100,5,1.0
636,3,13,3,1.0
637,1,100,100,1.0
638,1,13,100,0.0
638,1,55,100,0.0
638,1,100,100,1.0
638,1,999,100,0.0
639,3,55,100,1.0
640,1,13,100,0.0
640,1,55,100,0.0
640,1,100,100,1.0
640,1,999,100,0.0
641,1,100,100,1.0
642,3,100,5,1.0
643,1,13,100,0.0
643,1,55,100,0.0
643,1,100,100,1.0
643,1,999,100,0.0
644,2,13,3,1.0
645,3,100,3,1.0
646,1,100,100,1.0
647,1,100,100,1.0
648,2,55,5,1.0
649,1,13,100,0.0
649,1,55,100,0.0
649,1,100,100,1.0
649,1,999,100,0.0
650,1,13,100,0.0
650,1,55,100,0.0
650,1,100,100,1.0
650,1,999,100,0.0
651,3,13,5,0.25
651,3,55,5,0.25
651,3,100,5,0.25
651,3,999,5,0.25
652,3,100,5,1.0
653,1,100,100,1.0
654,1,100,100,1.0
655,1,13,100,0.0
655,1,55,100,0.0
655,1,100,100,1.0
655,1,999,100,0.0
656,3,999,3,1.0
657,3,55,5,1.0
658,3,13,3,1.0
659,3,13,100,0.25
659,3,55,100,0.25
659,3,100,100,0.25
659,3,999,100,0.25
660,2,999,3,1.0
661,1,13,100,0.0
661,1,55,100,0.0
661,1,100,100,1.0
661,1,999,100,0.0
662,1,100,100,1.0
663,1,100,100,1.0
664,1,100,100,1.0
665,3,13,3,0.25
665,3,55,3,0.25
665,3,100,3,0.25
665,3,999,3,0.25
666,2,13,3,1.0
667,2,13,3,1.0
668,1,100,100,1.0
669,1,13,100,0.0
669,1,55,100,0.0
669,1,100,100,1.0
669,1,999,100,0.0
670,1,100,100,1.0
671,2,13,5,0.25
671,2,55,5,0.25
671,2,100,5,0.25
671,2,999,5,0.25
672,3,999,100,1.0
673,2,13,3,0.25
673,2,55,3,0.25
673,2,100,3,0.25
673,2,999,3,0.25
674,1,13,100,0.0
674,1,55,100,0.0
674,1,100,100,1.0
674,1,999,100,0.0
675,1,100,100,1.0
676,2,55,5,1.0
677,3,100,100,1.0
678,1,100,100,1.0
679,1,13,100,0.0
679,1,55,100,0.0
679,1,100,100,1.0
679,1,999,100,0.0
680,1,13,100,0.0
680,1,55,100,0.0
680,1,100,100,1.0
680,1,999,100,0.0
681,2,100,5,1.0
682,1,100,100,1.0
683,1,100,100,1.0
684,1,13,100,0.0
684,1,55,100,0.0
684,1,100,100,1.0
684,1,999,100,0.0
685,2,13,5,0.25
685,2,55,5,0.25
685,2,100,5,0.25
685,2,999,5,0.25
686,1,100,100,1.0
687,1,100,100,1.0
688,2,13,5,0.25
688,2,55,5,0.25
688,2,100,5,0.25
688,2,999,5,0.25
689,1,13,100,0.0
689,1,55,100,0.0
689,1,100,100,1.0
689,1,999,100,0.0
690,3,100,100,1.0
691,3,13,3,1.0
692,3,100,3,1.0
693,2,100,100,1.0
694,1,100,100,1.0
695,3,999,3,1.0
696,1,100,100,1.0
697,2,999,5,1.0
698,1,13,100,0.0
698,1,55,100,0.0
698,1,100,100,1.0
698,1,999,100,0.0
699,3,999,5,1.0
700,1,100,100,1.0
701,3,999,3,1.0
702,1,100,100,1.0
703,1,100,100,1.0
704,2,13,100,0.25
704,2,55,100,0.25
704,2,100,100,0.25
704,2,999,100,0.25
705,3,999,3,1.0
706,1,100,100,1.0
707,1,100,100,1.0
708,2,55,5,1.0
709,3,100,100,1.0
710,1,100,100,1.0
711,1,100,100,1.0
712,1,100,100,1.0
713,1,100,100,1.0
714,1,100,100,1.0
715,1,100,100,1.0
716,1,100,100,1.0
717,3,100,3,1.0
718,1,100,100,1.0
719,1,100,100,1.0
720,3,55,5,1.0
721,1,100,100,1.0
722,3,13,5,1.0
723,1,100,100,1.0
724,3,55,3,1.0
725,1,100,100,1.0
726,3,13,3,0.25
726,3,55,3,0.25
726,3,100,3,0.25
726,3,999,3,0.25
727,3,13,100,0.25
727,3,55,100,0.25
727,3,100,100,0.25
727,3,999,100,0.25
728,1,100,100,1.0
729,2,13,100,1.0
730,2,100,5,1.0
731,1,100,100,1.0
732,1,100,100,1.0
733,1,13,100,0.0
733,1,55,100,0.0
733,1,100,100,1.0
733,1,999,100,0.0
734,3,999,3,1.0
735,1,13,100,0.0
735,1,55,100,0.0
735,1,100,100,1.0
735,1,999,100,0.0
736,2,13,100,1.0
737,2,13,3,0.25
737,2,55,3,0.25
737,2,100,3,0.25
737,2,999,3,0.25
738,1,13,100,0.0
738,1,55,100,0.0
738,1,100,100,1.0
738,1,999,100,0.0
739,3,13,5,0.25
739,3,55,5,0.25
739,3,100,5,0.25
739,3,999,5,0.25
740,1,100,100,1.0
741,3,13,3,1.0
742,1,100,100,1.0
743,1,100,100,1.0
744,1,13,100,0.0
744,1,55,100,0.0
744,1,100,100,1.0
744,1,999,100,0.0
745,2,100,5,1.0
746,3,55,5,1.0
747,1,100,100,1.0
748,1,100,100,1.0
749,3,100,100,1.0
750,1,13,100,0.0
750,1,55,100,0.0
750,1,100,100,1.0
750,1,999,100,0.0
751,1,100,100,1.0
752,2,13,5,0.25
752,2,55,5,0.25
752,2,100,5,0.25
752,2,999,5,0.25
753,2,999,3,1.0
754,3,100,100,1.0
755,1,100,100,1.0
756,2,999,3,1.0
757,1,13,100,0.0
757,1,55,100,0.0
757,1,100,100,1.0
757,1,999,100,0.0
758,3,13,5,1.0
759,1,13,100,0.0
759,1,55,100,0.0
759,1,100,100,1.0
759,1,999,100,0.0
760,1,13,100,0.0
760,1,55,100,0.0
760,1,100,100,1.0
760,1,999,100,0.0
761,3,100,5,1.0
762,1,13,100,0.0
762,1,55,100,0.0
762,1,100,100,1.0
762,1,999,100,0.0
763,1,100,100,1.0
764,3,13,5,1.0
765,1,100,100,1.0
766,1,100,100,1.0
767,2,13,5,0.25
767,2,55,5,0.25
767,2,100,5,0.25
767,2,999,5,0.25
768,3,13,3,1.0
769,1,100,100,1.0
770,1,100,100,1.0
771,2,999,5,1.0
772,3,100,100,1.0
773,1,100,100,1.0
774,3,55,100,1.0
775,3,55,5,1.0
776,3,999,3,1.0
777,1,13,100,0.0
777,1,55,100,0.0
777,1,100,100,1.0
777,1,999,100,0.0
778,1,100,100,1.0
779,3,55,3,1.0
780,2,100,5,1.0
781,1,100,100,1.0
782,2,100,100,1.0
783,2,55,5,1.0
784,3,13,100,0.25
784,3,55,100,0.25
784,3,100,100,0.25
784,3,999,100,0.25
785,3,55,5,1.0
786,1,100,100,1.0
787,3,13,5,1.0
788,3,100,5,1.0
789,1,100,100,1.0
790,3,13,5,1.0
791,1,100,100,1.0
792,3,55,100,1.0
793,1,100,100,1.0
794,1,13,100,0.0
794,1,55,100,0.0
794,1,100,100,1.0
794,1,999,100,0.0
795,3,13,3,1.0
796,3,55,3,1.0
797,1,100,100,1.0
798,2,999,3,1.0
799,3,55,3,1.0
800,1,100,100,1.0
801,1,100,100,1.0
802,3,999,5,1.0
803,2,999,5,1.0
804,3,13,3,0.25
804,3,55,3,0.25
804,3,100,3,0.25
804,3,999,3,0.25
805,2,999,100,1.0
806,2,55,5,1.0
807,3,100,100,1.0
808,1,13,100,0.0
808,1,55,100,0.0
808,1,100,100,1.0
808,1,999,100,0.0
809,1,13,100,0.0
809,1,55,100,0.0
809,1,100,100,1.0
809,1,999,100,0.0
810,1,100,100,1.0
811,1,100,100,1.0
812,3,100,5,1.0
813,1,100,100,1.0
814,3,13,100,0.25
814,3,55,100,0.25
814,3,100,100,0.25
814,3,999,100,0.25
815,3,13,100,0.25
815,3,55,100,0.25
815,3,100,100,0.25
815,3,999,100,0.25
816,1,13,100,0.0
816,1,55,100,0.0
816,1,100,100,1.0
816,1,999,100,0.0
817,2,100,100,1.0
818,1,100,100,1.0
819,2,13,100,0.25
819,2,55,100,0.25
819,2,100,100,0.25
819,2,999,100,0.25
820,1,100,100,1.0
821,2,55,3,1.0
822,1,100,100,1.0
823,1,13,100,0.0
823,1,55,100,0.0
823,1,100,100,1.0
823,1,999,100,0.0
824,3,100,5,1.0
825,3,999,5,1.0
826,1,100,100,1.0
827,1,100,100,1.0
828,3,13,5,1.0
829,3,13,100,0.25
829,3,55,100,0.25
829,3,100,100,0.25
829,3,999,100,0.25
830,2,13,3,0.25
830,2,55,3,0.25
830,2,100,3,0.25
830,2,999,3,0.25
831,1,100,100,1.0
832,3,13,5,0.25
832,3,55,5,0.25
832,3,100,5,0.25
832,3,999,5,0.25
833,2,13,100,0.25
833,2,55,100,0.25
833,2,100,100,0.25
833,2,999,100,0.25
834,2,999,5,1.0
835,3,55,100,1.0
836,2,13,3,1.0
837,3,100,100,1.0
838,2,13,3,1.0
839,1,100,100,1.0
840,2,100,5,1.0
841,2,13,5,0.25
841,2,55,5,0.25
841,2,100,5,0.25
841,2,999,5,0.25
842,1,100,100,1.0
843,3,55,3,1.0
844,3,100,3,1.0
845,1,100,100,1.0
846,3,13,3,0.25
846,3,55,3,0.25
846,3,100,3,0.25
846,3,999,3,0.25
847,1,13,100,0.0
847,1,55,100,0.0
847,1,100,100,1.0
847,1,999,100,0.0
848,1,100,100,1.0
849,1,100,100,1.0
850,3,13,3,0.25
850,3,55,3,0.25
850,3,100,3,0.25
850,3,999,3,0.25
851,1,13,100,0.0
851,1,55,100,0.0
851,1,100,100,1.0
851,1,999,100,0.0
852,1,100,100,1.0
853,3,999,3,1.0
854,1,100,100,1.0
855,3,13,3,1.0
856,1,100,100,1.0
857,3,999,100,1.0
858,2,100,5,1.0
859,1,100,100,1.0
860,3,100,100,1.0
861,1,100,100,1.0
862,3,55,5,1.0
863,3,55,5,1.0
864,1,100,100,1.0
865,3,999,3,1.0
866,2,999,3,1.0
867,1,100,100,1.0
868,3,13,3,0.25
868,3,55,3,0.25
868,3,100,3,0.25
868,3,999,3,0.25
869,2,999,5,1.0
870,2,13,5,0.25
870,2,55,5,0.25
870,2,100,5,0.25
870,2,999,5,0.25
871,2,100,5,1.0
872,1,100,100,1.0
873,1,100,100,1.0
874,1,13,100,0.0
874,1,55,100,0.0
874,1,100,100,1.0
874,1,999,100,0.0
875,1,100,100,1.0
876,1,13,100,0.0
876,1,55,100,0.0
876,1,100,100,1.0
876,1,999,100,0.0
877,1,13,100,0.0
877,1,55,100,0.0
877,1,100,100,1.0
877,1,999,100,0.0
878,3,13,3,1.0
879,1,13,100,0.0
879,1,55,100,0.0
879,1,100,100,1.0
879,1,999,100,0.0
880,1,100,100,1.0
881,1,100,100,1.0
882,2,13,5,0.25
882,2,55,5,0.25
882,2,100,5,0.25
882,2,999,5,0.25
883,2,999,100,1.0
884,1,100,100,1.0
885,3,13,5,0.25
885,3,55,5,0.25
885,3,100,5,0.25
885,3,999,5,0.25
886,2,13,3,0.25
886,2,55,3,0.25
886,2,100,3,0.25
886,2,999,3,0.25
887,3,13,5,1.0
888,1,100,100,1.0
889,1,13,100,0.0
889,1,55,100,0.0
889,1,100,100,1.0
889,1,999,100,0.0
890,1,13,100,0.0
890,1,55,100,0.0
890,1,100,100,1.0
890,1,999,100,0.0
891,1,13,100,0.0
891,1,55,100,0.0
891,1,100,100,1.0
891,1,999,100,0.0
892,1,100,100,1.0
893,3,55,3,1.0
894,3,13,5,1.0
895,3,13,3,1.0
896,2,55,5,1.0
897,1,100,100,1.0
898,1,13,100,0.0
898,1,55,100,0.0
898,1,100,100,1.0
898,1,999,100,0.0
899,1,100,100,1.0
900,2,13,100,1.0
901,3,13,5,1.0
902,3,55,3,1.0
903,1,100,100,1.0
904,1,13,100,0.0
904,1,55,100,0.0
904,1,100,100,1.0
904,1,999,100,0.0
905,1,100,100,1.0
906,2,13,5,1.0
907,2,100,100,1.0
908,1,13,100,0.0
908,1,55,100,0.0
908,1,100,100,1.0
908,1,999,100,0.0
909,3,55,3,1.0
910,1,100,100,1.0
911,3,55,3,1.0
912,3,55,5,1.0
913,3,13,100,1.0
914,1,100,100,1.0
915,1,100,100,1.0
916,2,13,5,1.0
917,3,999,100,1.0
918,1,100,100,1.0
919,2,13,5,0.25
919,2,55,5,0.25
919,2,100,5,0.25
919,2,999,5,0.25
920,1,100,100,1.0
921,1,100,100,1.0
922,2,13,5,0.25
922,2,55,5,0.25
922,2,100,5,0.25
922,2,999,5,0.25
923,1,13,100,0.0
923,1,55,100,0.0
923,1,100,100,1.0
923,1,999,100,0.0
924,1,100,100,1.0
925,2,13,5,0.25
925,2,55,5,0.25
925,2,100,5,0.25
925,2,999,5,0.25
926,1,13,100,0.0
926,1,55,100,0.0
926,1,100,100,1.0
926,1,999,100,0.0
927,1,13,100,0.0
927,1,55,100,0.0
927,1,100,100,1.0
927,1,999,100,0.0
928,3,55,100,1.0
929,1,13,100,0.0
929,1,55,100,0.0
929,1,100,100,1.0
929,1,999,100,0.0
930,1,13,100,0.0
930,1,55,100,0.0
930,1,100,100,1.0
930,1,999,100,0.0
931,1,13,100,0.0
931,1,55,100,0.0
931,1,100,100,1.0
931,1,999,100,0.0
932,1,100,100,1.0
933,1,100,100,1.0
934,1,100,100,1.0
935,3,55,5,1.0
936,2,999,5,1.0
937,1,13,100,0.0
937,1,55,100,0.0
937,1,100,100,1.0
937,1,999,100,0.0
938,1,100,100,1.0
939,1,100,100,1.0
940,1,13,100,0.0
940,1,55,100,0.0
940,1,100,100,1.0
940,1,999,100,0.0
941,3,13,3,0.25
941,3,55,3,0.25
941,3,100,3,0.25
941,3,999,3,0.25
942,2,13,3,0.25
942,2,55,3,0.25
942,2,100,3,0.25
942,2,999,3,0.25
943,3,13,100,1.0
944,3,13,100,1.0
945,1,13,100,0.0
945,1,55,100,0.0
945,1,100,100,1.0
945,1,999,100,0.0
946,3,13,5,0.25
946,3,55,5,0.25
946,3,100,5,0.25
946,3,999,5,0.25
947,1,100,100,1.0
948,2,13,5,0.25
948,2,55,5,0.25
948,2,100,5,0.25
948,2,999,5,0.25
949,1,13,100,0.0
949,1,55,100,0.0
949,1,100,100,1.0
949,1,999,100,0.0
950,1,13,100,0.0
950,1,55,100,0.0
950,1,100,100,1.0
950,1,999,100,0.0
951,1,100,100,1.0
952,1,100,100,1.0
953,3,13,100,0.25
953,3,55,100,0.25
953,3,100,100,0.25
953,3,999,100,0.25
954,3,13,3,0.25
954,3,55,3,0.25
954,3,100,3,0.25
954,3,999,3,0.25
955,3,100,100,1.0
956,3,13,100,0.25
956,3,55,100,0.25
956,3,100,100,0.25
956,3,999,100,0.25
957,1,13,100,0.0
957,1,55,100,0.0
957,1,100,100,1.0
957,1,999,100,0.0
958,1,100,100,1.0
959,1,100,100,1.0
960,3,999,3,1.0
961,3,13,3,0.25
961,3,55,3,0.25
961,3,100,3,0.25
961,3,999,3,0.25
962,3,55,5,1.0
963,3,13,100,0.25
963,3,55,100,0.25
963,3,100,100,0.25
963,3,999,100,0.25
964,1,100,100,1.0
965,2,999,5,1.0
966,2,55,5,1.0
967,1,13,100,0.0
967,1,55,100,0.0
967,1,100,100,1.0
967,1,999,100,0.0
968,1,100,100,1.0
969,3,13,3,0.25
969,3,55,3,0.25
969,3,100,3,0.25
969,3,999,3,0.25
970,3,100,5,1.0
971,3,999,5,1.0
972,3,55,3,1.0
973,2,55,100,1.0
974,1,100,100,1.0
975,3,999,5,1.0
976,1,100,100,1.0
977,2,55,5,1.0
978,2,13,5,0.25
978,2,55,5,0.25
978,2,100,5,0.25
978,2,999,5,0.25
979,1,100,100,1.0
980,2,13,5,0.25
980,2,55,5,0.25
980,2,100,5,0.25
980,2,999,5,0.25
981,1,13,100,0.0
981,1,55,100,0.0
981,1,100,100,1.0
981,1,999,100,0.0
982,3,13,100,0.25
982,3,55,100,0.25
982,3,100,100,0.25
982,3,999,100,0.25
983,3,100,100,1.0
984,1,100,100,1.0
985,1,100,100,1.0
986,1,13,100,0.0
986,1,55,100,0.0
986,1,100,100,1.0
986,1,999,100,0.0
987,2,100,100,1.0
988,1,100,100,1.0
989,1,13,100,0.0
989,1,55,100,0.0
989,1,100,100,1.0
989,1,999,100,0.0
990,3,999,100,1.0
991,3,55,100,1.0
992,3,100,100,1.0
993,3,999,3,1.0
994,2,999,5,1.0
995,3,13,3,1.0
996,1,100,100,1.0
997,1,100,100,1.0
998,3,999,100,1.0
999,3,13,3,0.25
999,3,55,3,0.25
999,3,100,3,0.25
999,3,999,3,0.25
1000,2,100,5,1.0
1001,3,100,3,1.0
1002,3,13,5,0.25
1002,3,55,5,0.25
1002,3,100,5,0.25
1002,3,999,5,0.25
1003,3,999,100,1.0
1004,2,13,5,1.0
1005,2,100,5,1.0
1006,1,100,100,1.0
1007,1,100,100,1.0
1008,3,999,3,1.0
1009,2,55,5,1.0
1010,1,100,100,1.0
1011,1,100,100,1.0
1012,3,13,3,0.25
1012,3,55,3,0.25
1012,3,100,3,0.25
1012,3,999,3,0.25
1013,1,13,100,0.0
1013,1,55,100,0.0
1013,1,100,100,1.0
1013,1,999,100,0.0
1014,3,999,100,1.0
1015,1,100,100,1.0
1016,2,55,3,1.0
1017,2,100,5,1.0
1018,3,13,5,0.25
1018,3,55,5,0.25
1018,3,100,5,0.25
1018,3,999,5,0.25
1019,1,100,100,1.0
1020,2,999,5,1.0
1021,3,13,100,0.25
1021,3,55,100,0.25
1021,3,100,100,0.25
1021,3,999,100,0.25
1022,1,100,100,1.0
1023,2,13,5,1.0
1024,2,13,3,1.0
1025,3,100,100,1.0
1026,3,13,3,0.25
1026,3,55,3,0.25
1026,3,100,3,0.25
1026,3,999,3,0.25
1027,2,13,5,0.25
1027,2,55,5,0.25
1027,2,100,5,0.25
1027,2,999,5,0.25
1028,3,55,3,1.0
1029,3,13,3,1.0
1030,1,100,100,1.0
1031,2,999,5,1.0
1032,1,100,100,1.0
1033,2,100,100,1.0
1034,1,100,100,1.0
1035,1,100,100,1.0
1036,2,13,3,0.25
1036,2,55,3,0.25
1036,2,100,3,0.25
1036,2,999,3,0.25
1037,3,100,5,1.0
1038,1,100,100,1.0
1039,1,13,100,0.0
1039,1,55,100,0.0
1039,1,100,100,1.0
1039,1,999,100,0.0
1040,1,100,100,1.0
1041,3,13,100,0.25
1041,3,55,100,0.25
1041,3,100,100,0.25
1041,3,999,100,0.25
1042,1,100,100,1.0
1043,2,55,100,1.0
1044,2,13,5,1.0
1045,3,100,3,1.0
1046,2,999,5,1.0
1047,1,13,100,0.0
1047,1,55,100,0.0
1047,1,100,100,1.0
1047,1,999,100,0.0
1048,2,13,3,1.0
1049,3,999,3,1.0
1050,2,100,5,1.0
1051,1,100,100,1.0
1052,3,100,100,1.0
1053,1,13,100,0.0
1053,1,55,100,0.0
1053,1,100,100,1.0
1053,1,999,100,0.0
1054,1,100,100,1.0
1055,2,100,5,1.0
1056,1,100,100,1.0
1057,3,55,5,1.0
1058,2,100,5,1.0
1059,3,55,3,1.0
1060,3,13,100,0.25
1060,3,55,100,0.25
1060,3,100,100,0.25
1060,3,999,100,0.25
1061,3,100,3,1.0
1062,2,55,5,1.0
1063,2,55,3,1.0
1064,2,13,100,1.0
1065,1,100,100,1.0
1066,3,999,3,1.0
1067,2,999,100,1.0
1068,1,13,100,0.0
1068,1,55,100,0.0
1068,1,100,100,1.0
1068,1,999,100,0.0
1069,1,100,100,1.0
1070,3,55,5,1.0
1071,1,100,100,1.0
1072,2,13,3,1.0
1073,1,100,100,1.0
1074,1,100,100,1.0
1075,1,100,100,1.0
1076,2,13,3,0.25
1076,2,55,3,0.25
1076,2,100,3,0.25
1076,2,999,3,0.25
1077,2,13,5,1.0
1078,3,13,5,1.0
1079,1,100,100,1.0
1080,1,13,100,0.0
1080,1,55,100,0.0
1080,1,100,100,1.0
1080,1,999,100,0.0
1081,1,100,100,1.0
1082,3,13,3,1.0
1083,3,13,100,0.25
1083,3,55,100,0.25
1083,3,100,100,0.25
1083,3,999,100,0.25
1084,1,100,100,1.0
1085,2,13,100,1.0
1086,1,100,100,1.0
1087,3,13,5,1.0
1088,1,100,100,1.0
1089,3,13,5,0.25
1089,3,55,5,0.25
1089,3,100,5,0.25
1089,3,999,5,0.25
1090,1,100,100,1.0
1091,3,13,5,0.25
1091,3,55,5,0.25
1091,3,100,5,0.25
1091,3,999,5,0.25
1092,2,13,3,1.0
1093,1,100,100,1.0
1094,3,13,5,0.25
1094,3,55,5,0.25
1094,3,100,5,0.25
1094,3,999,5,0.25
1095,1,100,100,1.0
1096,1,13,100,0.0
1096,1,55,100,0.0
1096,1,100,100,1.0
1096,1,999,100,0.0
1097,2,13,5,0.25
1097,2,55,5,0.25
1097,2,100,5,0.25
1097,2,999,5,0.25
1098,3,13,3,0.25
1098,3,55,3,0.25
1098,3,100,3,0.25
1098,3,999,3,0.25
1099,2,13,3,0.25
1099,2,55,3,0.25
1099,2,100,3,0.25
1099,2,999,3,0.25
1100,3,13,5,0.25
1100,3,55,5,0.25
1100,3,100,5,0.25
1100,3,999,5,0.25
1101,3,999,3,1.0
1102,3,999,3,1.0
1103,2,100,5,1.0
1104,3,55,100,1.0
1105,1,100,100,1.0
1106,1,100,100,1.0
1107,3,100,5,1.0
1108,3,13,5,0.25
1108,3,55,5,0.25
1108,3,100,5,0.25
1108,3,999,5,0.25
1109,1,100,100,1.0
1110,1,100,100,1.0
1111,2,13,5,1.0
1112,1,13,100,0.0
1112,1,55,100,0.0
1112,1,100,100,1.0
1112,1,999,100,0.0
1113,1,100,100,1.0
1114,1,100,100,1.0
1115,1,13,100,0.0
1115,1,55,100,0.0
1115,1,100,100,1.0
1115,1,999,100,0.0
1116,1,100,100,1.0
1117,2,999,100,1.0
1118,1,100,100,1.0
1119,3,13,100,1.0
1120,2,100,5,1.0
1121,3,13,100,1.0
1122,2,13,100,0.25
1122,2,55,100,0.25
1122,2,100,100,0.25
1122,2,999,100,0.25
1123,3,55,100,1.0
1124,1,13,100,0.0
1124,1,55,100,0.0
1124,1,100,100,1.0
1124,1,999,100,0.0
1125,2,100,100,1.0
1126,1,100,100,1.0
1127,3,999,100,1.0
1128,1,13,100,0.0
1128,1,55,100,0.0
1128,1,100,100,1.0
1128,1,999,100,0.0
1129,1,100,100,1.0
1130,1,100,100,1.0
1131,3,55,5,1.0
1132,1,100,100,1.0
1133,3,999,3,1.0
1134,1,100,100,1.0
1135,2,55,5,1.0
1136,1,13,100,0.0
1136,1,55,100,0.0
1136,1,100,100,1.0
1136,1,999,100,0.0
1137,3,999,3,1.0
1138,1,13,100,0.0
1138,1,55,100,0.0
1138,1,100,100,1.0
1138,1,999,100,0.0
1139,3,13,100,0.25
1139,3,55,100,0.25
1139,3,100,100,0.25
1139,3,999,100,0.25
1140,1,100,100,1.0
1141,1,13,100,0.0
1141,1,55,100,0.0
1141,1,100,100,1.0
1141,1,999,100,0.0
1142,3,13,3,0.25
1142,3,55,3,0.25
1142,3,100,3,0.25
1142,3,999,3,0.25
1143,1,100,100,1.0
1144,2,999,3,1.0
1145,3,13,3,1.0
1146,3,999,3,1.0
1147,3,13,3,1.0
1148,1,100,100,1.0
1149,3,55,3,1.0
1150,1,13,100,0.0
1150,1,55,100,0.0
1150,1,100,100,1.0
1150,1,999,100,0.0
1151,1,13,100,0.0
1151,1,55,100,0.0
1151,1,100,100,1.0
1151,1,999,100,0.0
1152,1,13,100,0.0
1152,1,55,100,0.0
1152,1,100,100,1.0
1152,1,999,100,0.0
1153,3,55,3,1.0
1154,1,13,100,0.0
1154,1,55,100,0.0
1154,1,100,100,1.0
1154,1,999,100,0.0
1155,3,55,100,1.0
1156,3,55,3,1.0
1157,1,100,100,1.0
1158,3,13,100,1.0
1159,1,100,100,1.0
1160,1,100,100,1.0
1161,2,55,5,1.0
1162,3,55,100,1.0
1163,2,55,100,1.0
1164,3,999,5,1.0
1165,2,55,5,1.0
1166,2,13,5,0.25
1166,2,55,5,0.25
1166,2,100,5,0.25
1166,2,999,5,0.25
1167,3,13,100,0.25
1167,3,55,100,0.25
1167,3,100,100,0.25
1167,3,999,100,0.25
1168,1,100,100,1.0
1169,2,55,3,1.0
1170,1,13,100,0.0
1170,1,55,100,0.0
1170,1,100,100,1.0
1170,1,999,100,0.0
1171,1,100,100,1.0
1172,2,999,5,1.0
1173,1,13,100,0.0
1173,1,55,100,0.0
1173,1,100,100,1.0
1173,1,999,100,0.0
1174,1,100,100,1.0
1175,1,13,100,0.0
1175,1,55,100,0.0
1175,1,100,100,1.0
1175,1,999,100,0.0
1176,1,13,100,0.0
1176,1,55,100,0.0
1176,1,100,100,1.0
1176,1,999,100,0.0
1177,3,13,3,0.25
1177,3,55,3,0.25
1177,3,100,3,0.25
1177,3,999,3,0.25
1178,2,13,3,0.25
1178,2,55,3,0.25
1178,2,100,3,0.25
1178,2,999,3,0.25
1179,1,13,100,0.0
1179,1,55,100,0.0
1179,1,100,100,1.0
1179,1,999,100,0.0
1180,1,100,100,1.0
1181,2,999,5,1.0
1182,2,13,100,0.25
1182,2,55,100,0.25
1182,2,100,100,0.25
1182,2,999,100,0.25
1183,2,100,5,1.0
1184,3,100,100,1.0
1185,1,100,100,1.0
1186,3,13,5,0.25
1186,3,55,5,0.25
1186,3,100,5,0.25
1186,3,999,5,0.25
1187,3,13,3,0.25
1187,3,55,3,0.25
1187,3,100,3,0.25
1187,3,999,3,0.25
1188,2,100,3,1.0
1189,2,13,5,0.25
1189,2,55,5,0.25
1189,2,100,5,0.25
1189,2,999,5,0.25
1190,2,13,5,0.25
1190,2,55,5,0.25
1190,2,100,5,0.25
1190,2,999,5,0.25
1191,1,13,100,0.0
1191,1,55,100,0.0
1191,1,100,100,1.0
1191,1,999,100,0.0
1192,1,100,100,1.0
1193,1,13,100,0.0
1193,1,55,100,0.0
1193,1,100,100,1.0
1193,1,999,100,0.0
1194,1,100,100,1.0
1195,3,13,3,0.25
1195,3,55,3,0.25
1195,3,100,3,0.25
1195,3,999,3,0.25
1196,1,100,100,1.0
1197,1,100,100,1.0
1198,1,100,100,1.0
1199,1,13,100,0.0
1199,1,55,100,0.0
1199,1,100,100,1.0
1199,1,999,100,0.0
1200,1,100,100,1.0
1201,1,13,100,0.0
1201,1,55,100,0.0
1201,1,100,100,1.0
1201,1,999,100,0.0
1202,2,55,5,1.0
1203,1,13,100,0.0
1203,1,55,100,0.0
1203,1,100,100,1.0
1203,1,999,100,0.0
1204,3,13,100,0.25
1204,3,55,100,0.25
1204,3,100,100,0.25
1204,3,999,100,0.25
1205,1,13,100,0.0
1205,1,55,100,0.0
1205,1,100,100,1.0
1205,1,999,100,0.0
1206,1,100,100,1.0
1207,3,55,3,1.0
1208,3,999,3,1.0
1209,3,100,100,1.0
1210,1,13,100,0.0
1210,1,55,100,0.0
1210,1,100,100,1.0
1210,1,999,100,0.0
1211,1,100,100,1.0
1212,1,100,100,1.0
1213,1,100,100,1.0
1214,3,13,100,0.25
1214,3,55,100,0.25
1214,3,100,100,0.25
1214,3,999,100,0.25
1215,1,100,100,1.0
1216,1,100,100,1.0
1217,1,100,100,1.0
1218,1,13,100,0.0
1218,1,55,100,0.0
1218,1,100,100,1.0
1218,1,999,100,0.0
1219,3,55,3,1.0
1220,2,100,5,1.0
1221,1,100,100,1.0
1222,1,100,100,1.0
1223,3,13,100,0.25
1223,3,55,100,0.25
1223,3,100,100,0.25
1223,3,999,100,0.25
1224,3,999,5,1.0
1225,1,100,100,1.0
1226,1,100,100,1.0
1227,1,13,100,0.0
1227,1,55,100,0.0
