block_id,A,B,probability
662,3,100,0.0
662,3,1000,0.0
662,3,10000,0.0
662,3,100000,1.0
663,1,100,1.0
664,3,100000,1.0
665,1,10,0.2
665,1,100,0.3
665,1,1000,0.5
665,1,10000,0.0
665,1,100000,0.0
666,2,10000,1.0
667,1,1000,1.0
668,3,100000,1.0
669,3,100000,1.0
670,3,10,0.0
670,3,100,0.0
670,3,1000,0.0
670,3,10000,0.0
670,3,100000,1.0
671,1,1000,1.0
672,2,100,1.0
673,2,1000,1.0
674,2,1000,1.0
675,1,1000,1.0
676,1,10,0.2
676,1,100,0.3
676,1,1000,0.5
676,1,10000,0.0
676,1,100000,0.0
677,1,100,1.0
678,3,100000,1.0
679,3,100000,1.0
680,1,1000,1.0
681,2,10000,1.0
682,1,1000,1.0
683,1,1000,1.0
684,2,10000,1.0
685,1,10,0.2
685,1,100,0.3
685,1,1000,0.5
685,1,10000,0.0
685,1,100000,0.0
686,1,1000,1.0
687,3,100000,1.0
688,1,10,1.0
689,1,10,1.0
690,3,100000,1.0
691,3,100000,1.0
692,2,100,1.0
693,3,10,0.0
693,3,100,0.0
693,3,1000,0.0
693,3,10000,0.0
693,3,100000,1.0
694,3,10,0.0
694,3,100,0.0
694,3,1000,0.0
694,3,10000,0.0
694,3,100000,1.0
695,3,100000,1.0
696,3,10,0.0
696,3,100,0.0
696,3,1000,0.0
696,3,10000,0.0
696,3,100000,1.0
697,1,10,0.2
697,1,100,0.3
697,1,1000,0.5
697,1,10000,0.0
697,1,100000,0.0
698,3,10,0.0
698,3,100,0.0
698,3,1000,0.0
698,3,10000,0.0
698,3,100000,1.0
699,2,100,1.0
700,1,100,1.0
701,1,100,1.0
702,3,100000,1.0
703,1,1000,1.0
704,1,1000,1.0
705,1,100,1.0
706,3,100000,1.0
707,1,10,0.2
707,1,100,0.3
707,1,1000,0.5
707,1,10000,0.0
707,1,100000,0.0
708,1,1000,1.0
709,3,10,0.0
709,3,100,0.0
709,3,1000,0.0
709,3,10000,0.0
709,3,100000,1.0
710,1,100,1.0
711,2,1000,1.0
712,1,1000,1.0
713,1,10,0.2
713,1,100,0.3
713,1,1000,0.5
713,1,10000,0.0
713,1,100000,0.0
714,1,10,0.2
714,1,100,0.3
714,1,1000,0.5
714,1,10000,0.0
714,1,100000,0.0
715,1,100,1.0
716,3,10,0.0
716,3,100,0.0
716,3,1000,0.0
716,3,10000,0.0
716,3,100000,1.0
717,2,100,1.0
718,3,10,0.0
718,3,100,0.0
718,3,1000,0.0
718,3,10000,0.0
718,3,100000,1.0
719,3,10,0.0
719,3,100,0.0
719,3,1000,0.0
719,3,10000,0.0
719,3,100000,1.0
720,2,10000,1.0
721,1,10,0.2
721,1,100,0.3
721,1,1000,0.5
721,1,10000,0.0
721,1,100000,0.0
722,3,100000,1.0
723,3,100000,1.0
724,3,10,0.0
724,3,100,0.0
724,3,1000,0.0
724,3,10000,0.0
724,3,100000,1.0
725,3,100000,1.0
726,2,100,1.0
727,1,100,1.0
728,3,100000,1.0
729,1,1000,1.0
730,1,10,0.2
730,1,100,0.3
730,1,1000,0.5
730,1,10000,0.0
730,1,100000,0.0
731,1,10,0.2
731,1,100,0.3
731,1,1000,0.5
731,1,10000,0.0
731,1,100000,0.0
732,3,100000,1.0
733,3,100000,1.0
734,3,10,0.0
734,3,100,0.0
734,3,1000,0.0
734,3,10000,0.0
734,3,100000,1.0
735,1,1000,1.0
736,1,10,0.2
736,1,100,0.3
736,1,1000,0.5
736,1,10000,0.0
736,1,100000,0.0
737,1,10,1.0
738,1,10,0.2
738,1,100,0.3
738,1,1000,0.5
738,1,10000,0.0
738,1,100000,0.0
739,3,100000,1.0
740,1,100,1.0
741,3,10,0.0
741,3,100,0.0
741,3,1000,0.0
741,3,10000,0.0
741,3,100000,1.0
742,1,1000,1.0
743,1,100,1.0
744,3,100000,1.0
745,2,1000,1.0
746,1,10,0.2
746,1,100,0.3
746,1,1000,0.5
746,1,10000,0.0
746,1,100000,0.0
747,3,100000,1.0
748,1,10,0.2
748,1,100,0.3
748,1,1000,0.5
748,1,10000,0.0
748,1,100000,0.0
749,1,10,1.0
750,1,1000,1.0
751,3,100000,1.0
752,3,100000,1.0
753,2,100,1.0
754,2,10000,1.0
755,3,100000,1.0
756,1,10,0.2
756,1,100,0.3
756,1,1000,0.5
756,1,10000,0.0
756,1,100000,0.0
757,2,1000,1.0
758,3,10,0.0
758,3,100,0.0
758,3,1000,0.0
758,3,10000,0.0
758,3,100000,1.0
759,1,10,1.0
760,3,100000,1.0
761,1,100,1.0
762,1,10,0.2
762,1,100,0.3
762,1,1000,0.5
762,1,10000,0.0
762,1,100000,0.0
763,1,1000,1.0
764,3,100000,1.0
765,1,100,1.0
766,3,100000,1.0
767,1,10,0.2
767,1,100,0.3
767,1,1000,0.5
767,1,10000,0.0
767,1,100000,0.0
768,1,10,0.2
768,1,100,0.3
768,1,1000,0.5
768,1,10000,0.0
768,1,100000,0.0
769,2,1000,1.0
770,1,10,1.0
771,2,100,1.0
772,2,100,1.0
773,1,100,1.0
774,3,100000,1.0
775,1,100,1.0
776,3,100000,1.0
777,2,1000,1.0
778,1,10,0.2
778,1,100,0.3
778,1,1000,0.5
778,1,10000,0.0
778,1,100000,0.0
779,3,100000,1.0
780,2,100,1.0
781,1,1000,1.0
782,1,100,1.0
783,1,100,1.0
784,3,100000,1.0
785,1,100,1.0
786,1,10,0.2
786,1,100,0.3
786,1,1000,0.5
786,1,10000,0.0
786,1,100000,0.0
787,3,10,0.0
787,3,100,0.0
787,3,1000,0.0
787,3,10000,0.0
787,3,100000,1.0
788,1,1000,1.0
789,1,1000,1.0
790,1,1000,1.0
791,1,1000,1.0
792,2,1000,1.0
793,3,100000,1.0
794,3,100000,1.0
795,3,100000,1.0
796,2,10000,1.0
797,1,1000,1.0
798,2,100,1.0
799,1,10,0.2
799,1,100,0.3
799,1,1000,0.5
799,1,10000,0.0
799,1,100000,0.0
800,3,100000,1.0
801,3,100000,1.0
802,1,100,1.0
803,2,10000,1.0
804,3,100000,1.0
805,3,100000,1.0
806,3,100000,1.0
807,1,1000,1.0
808,1,10,1.0
809,3,100000,1.0
810,3,100000,1.0
811,1,1000,1.0
812,2,100,1.0
813,2,100,1.0
814,1,1000,1.0
815,2,100,1.0
816,3,100000,1.0
817,1,10,1.0
818,3,100000,1.0
819,3,100000,1.0
820,2,100,1.0
821,3,100000,1.0
822,3,10,0.0
822,3,100,0.0
822,3,1000,0.0
822,3,10000,0.0
822,3,100000,1.0
823,1,1000,1.0
824,2,1000,1.0
825,1,10,0.2
825,1,100,0.3
825,1,1000,0.5
825,1,10000,0.0
825,1,100000,0.0
826,2,10000,1.0
827,1,10,0.2
827,1,100,0.3
827,1,1000,0.5
827,1,10000,0.0
827,1,100000,0.0
828,3,100000,1.0
829,3,10,0.0
829,3,100,0.0
829,3,1000,0.0
829,3,10000,0.0
829,3,100000,1.0
830,3,100000,1.0
831,1,10,0.2
831,1,100,0.3
831,1,1000,0.5
831,1,10000,0.0
831,1,100000,0.0
832,3,10,0.0
832,3,100,0.0
832,3,1000,0.0
832,3,10000,0.0
832,3,100000,1.0
833,1,100,1.0
834,1,10,1.0
835,2,1000,1.0
836,1,10,0.2
836,1,100,0.3
836,1,1000,0.5
836,1,10000,0.0
836,1,100000,0.0
837,1,100,1.0
838,3,100000,1.0
839,3,100000,1.0
840,1,1000,1.0
841,3,10,0.0
841,3,100,0.0
841,3,1000,0.0
841,3,10000,0.0
841,3,100000,1.0
842,3,100000,1.0
843,1,10,0.2
843,1,100,0.3
843,1,1000,0.5
843,1,10000,0.0
843,1,100000,0.0
844,3,10,0.0
844,3,100,0.0
844,3,1000,0.0
844,3,10000,0.0
844,3,100000,1.0
845,3,100000,1.0
846,3,100000,1.0
847,3,100000,1.0
848,1,100,1.0
849,2,100,1.0
850,3,100000,1.0
851,2,1000,1.0
852,1,1000,1.0
853,2,100,1.0
854,3,10,0.0
854,3,100,0.0
854,3,1000,0.0
854,3,10000,0.0
854,3,100000,1.0
855,1,10,1.0
856,1,1000,1.0
857,3,100000,1.0
858,1,1000,1.0
859,2,100,1.0
860,3,10,0.0
860,3,100,0.0
860,3,1000,0.0
860,3,10000,0.0
860,3,100000,1.0
861,3,100000,1.0
862,1,1000,1.0
863,1,10,0.2
863,1,100,0.3
863,1,1000,0.5
863,1,10000,0.0
863,1,100000,0.0
864,3,10,0.0
864,3,100,0.0
864,3,1000,0.0
864,3,10000,0.0
864,3,100000,1.0
865,3,10,0.0
865,3,100,0.0
865,3,1000,0.0
865,3,10000,0.0
865,3,100000,1.0
866,1,10,0.2
866,1,100,0.3
866,1,1000,0.5
866,1,10000,0.0
866,1,100000,0.0
867,1,1000,1.0
868,3,10,0.0
868,3,100,0.0
868,3,1000,0.0
868,3,10000,0.0
868,3,100000,1.0
869,1,100,1.0
870,3,100000,1.0
871,3,100000,1.0
872,1,10,0.2
872,1,100,0.3
872,1,1000,0.5
872,1,10000,0.0
872,1,100000,0.0
873,1,100,1.0
874,3,10,0.0
874,3,100,0.0
874,3,1000,0.0
874,3,10000,0.0
874,3,100000,1.0
875,1,10,0.2
875,1,100,0.3
875,1,1000,0.5
875,1,10000,0.0
875,1,100000,0.0
876,2,1000,1.0
877,1,10,1.0
878,1,1000,1.0
879,3,10,0.0
879,3,100,0.0
879,3,1000,0.0
879,3,10000,0.0
879,3,100000,1.0
880,3,10,0.0
880,3,100,0.0
880,3,1000,0.0
880,3,10000,0.0
880,3,100000,1.0
881,2,10000,1.0
882,2,10000,1.0
883,2,1000,1.0
884,1,1000,1.0
885,1,100,1.0
886,3,100000,1.0
887,1,10,1.0
888,1,10,1.0
889,2,1000,1.0
890,1,10,0.2
890,1,100,0.3
890,1,1000,0.5
890,1,10000,0.0
890,1,100000,0.0
891,3,10,0.0
891,3,100,0.0
891,3,1000,0.0
891,3,10000,0.0
891,3,100000,1.0
892,1,1000,1.0
893,2,10000,1.0
894,1,1000,1.0
895,3,100000,1.0
896,1,1000,1.0
897,1,1000,1.0
898,3,100000,1.0
899,3,100000,1.0
900,1,100,1.0
901,1,10,1.0
902,3,10,0.0
902,3,100,0.0
902,3,1000,0.0
902,3,10000,0.0
902,3,100000,1.0
903,1,10,1.0
904,1,1000,1.0
905,1,10,1.0
906,2,10000,1.0
907,3,10,0.0
907,3,100,0.0
907,3,1000,0.0
907,3,10000,0.0
907,3,100000,1.0
908,3,10,0.0
908,3,100,0.0
908,3,1000,0.0
908,3,10000,0.0
908,3,100000,1.0
909,1,10,1.0
910,2,100,1.0
911,3,100000,1.0
912,3,100000,1.0
913,3,10,0.0
913,3,100,0.0
913,3,1000,0.0
913,3,10000,0.0
913,3,100000,1.0
914,1,10,0.2
914,1,100,0.3
914,1,1000,0.5
914,1,10000,0.0
914,1,100000,0.0
915,1,10,0.2
915,1,100,0.3
915,1,1000,0.5
915,1,10000,0.0
915,1,100000,0.0
916,2,10000,1.0
917,1,1000,1.0
918,3,10,0.0
918,3,100,0.0
918,3,1000,0.0
918,3,10000,0.0
918,3,100000,1.0
919,1,10,1.0
920,1,1000,1.0
921,2,100,1.0
922,1,10,0.2
922,1,100,0.3
922,1,1000,0.5
922,1,10000,0.0
922,1,100000,0.0
923,1,10,0.2
923,1,100,0.3
923,1,1000,0.5
923,1,10000,0.0
923,1,100000,0.0
924,3,100000,1.0
925,2,1000,1.0
926,2,10000,1.0
927,3,100000,1.0
928,1,1000,1.0
929,3,100000,1.0
930,3,100000,1.0
931,1,1000,1.0
932,2,100,1.0
933,2,1000,1.0
934,1,100,1.0
935,3,10,0.0
935,3,100,0.0
935,3,1000,0.0
935,3,10000,0.0
935,3,100000,1.0
936,2,10000,1.0
937,3,100000,1.0
938,1,10,0.2
938,1,100,0.3
938,1,1000,0.5
938,1,10000,0.0
938,1,100000,0.0
939,3,10,0.0
939,3,100,0.0
939,3,1000,0.0
939,3,10000,0.0
939,3,100000,1.0
940,2,100,1.0
941,3,100000,1.0
942,1,10,1.0
943,3,100000,1.0
944,1,10,0.2
944,1,100,0.3
944,1,1000,0.5
944,1,10000,0.0
944,1,100000,0.0
945,3,100000,1.0
946,1,100,1.0
947,3,10,0.0
947,3,100,0.0
947,3,1000,0.0
947,3,10000,0.0
947,3,100000,1.0
948,1,10,0.2
948,1,100,0.3
948,1,1000,0.5
948,1,10000,0.0
948,1,100000,0.0
949,2,10000,1.0
950,3,100000,1.0
951,3,100000,1.0
952,1,10,1.0
953,2,10000,1.0
954,3,10,0.0
954,3,100,0.0
954,3,1000,0.0
954,3,10000,0.0
954,3,100000,1.0
955,3,100000,1.0
956,3,100000,1.0
957,1,10,0.2
957,1,100,0.3
957,1,1000,0.5
957,1,10000,0.0
957,1,100000,0.0
958,3,10,0.0
958,3,100,0.0
958,3,1000,0.0
958,3,10000,0.0
958,3,100000,1.0
959,3,100000,1.0
960,3,100000,1.0
961,2,1000,1.0
962,1,10,0.2
962,1,100,0.3
962,1,1000,0.5
962,1,10000,0.0
962,1,100000,0.0
963,1,10,0.2
963,1,100,0.3
963,1,1000,0.5
963,1,10000,0.0
963,1,100000,0.0
964,3,100000,1.0
965,1,10,1.0
966,3,100000,1.0
967,3,100000,1.0
968,3,10,0.0
968,3,100,0.0
968,3,1000,0.0
968,3,10000,0.0
968,3,100000,1.0
969,1,10,1.0
970,3,100000,1.0
971,1,100,1.0
972,3,100000,1.0
973,2,1000,1.0
974,1,10,0.2
974,1,100,0.3
974,1,1000,0.5
974,1,10000,0.0
974,1,100000,0.0
975,1,1000,1.0
976,1,1000,1.0
977,1,1000,1.0
978,3,10,0.0
978,3,100,0.0
978,3,1000,0.0
978,3,10000,0.0
978,3,100000,1.0
979,1,1000,1.0
980,3,10,0.0
980,3,100,0.0
980,3,1000,0.0
980,3,10000,0.0
980,3,100000,1.0
981,1,10,0.2
981,1,100,0.3
981,1,1000,0.5
981,1,10000,0.0
981,1,100000,0.0
982,2,100,1.0
983,3,100000,1.0
984,2,10000,1.0
985,3,100000,1.0
986,3,100000,1.0
987,3,10,0.0
987,3,100,0.0
987,3,1000,0.0
987,3,10000,0.0
987,3,100000,1.0
988,2,1000,1.0
989,1,1000,1.0
990,2,100,1.0
991,2,100,1.0
992,1,1000,1.0
993,3,100000,1.0
994,3,100000,1.0
995,1,10,1.0
996,1,100,1.0
997,3,100000,1.0
998,2,1000,1.0
999,1,100,1.0
1000,3,100000,1.0
1001,2,10000,1.0
1002,1,10,1.0
1003,3,100000,1.0
1004,1,10,1.0
1005,3,100000,1.0
1006,2,100,1.0
1007,3,100000,1.0
1008,3,100000,1.0
1009,1,10,0.2
1009,1,100,0.3
1009,1,1000,0.5
1009,1,10000,0.0
1009,1,100000,0.0
1010,3,100000,1.0
1011,1,1000,1.0
1012,3,100000,1.0
1013,1,10,0.2
1013,1,100,0.3
1013,1,1000,0.5
1013,1,10000,0.0
1013,1,100000,0.0
1014,1,10,0.2
1014,1,100,0.3
1014,1,1000,0.5
1014,1,10000,0.0
1014,1,100000,0.0
1015,1,1000,1.0
1016,1,1000,1.0
1017,3,100000,1.0
1018,1,1000,1.0
1019,3,100000,1.0
1020,1,10,0.2
1020,1,100,0.3
1020,1,1000,0.5
1020,1,10000,0.0
1020,1,100000,0.0
1021,2,1000,1.0
1022,1,1000,1.0
1023,2,100,1.0
1024,1,10,1.0
1025,1,10,0.2
1025,1,100,0.3
1025,1,1000,0.5
1025,1,10000,0.0
1025,1,100000,0.0
1026,1,10,0.2
1026,1,100,0.3
1026,1,1000,0.5
1026,1,10000,0.0
1026,1,100000,0.0
1027,1,10,0.2
1027,1,100,0.3
1027,1,1000,0.5
1027,1,10000,0.0
1027,1,100000,0.0
1028,2,100,1.0
1029,1,100,1.0
1030,1,1000,1.0
1031,2,100,1.0
1032,3,10,0.0
1032,3,100,0.0
1032,3,1000,0.0
1032,3,10000,0.0
1032,3,100000,1.0
1033,1,10,0.2
1033,1,100,0.3
1033,1,1000,0.5
1033,1,10000,0.0
1033,1,100000,0.0
1034,3,10,0.0
1034,3,100,0.0
1034,3,1000,0.0
1034,3,10000,0.0
1034,3,100000,1.0
1035,1,1000,1.0
1036,1,10,0.2
1036,1,100,0.3
1036,1,1000,0.5
1036,1,10000,0.0
1036,1,100000,0.0
1037,1,100,1.0
1038,2,100,1.0
1039,3,10,0.0
1039,3,100,0.0
1039,3,1000,0.0
1039,3,10000,0.0
1039,3,100000,1.0
1040,3,10,0.0
1040,3,100,0.0
1040,3,1000,0.0
1040,3,10000,0.0
1040,3,100000,1.0
1041,1,10,0.2
1041,1,100,0.3
1041,1,1000,0.5
1041,1,10000,0.0
1041,1,100000,0.0
1042,2,100,1.0
1043,3,10,0.0
1043,3,100,0.0
1043,3,1000,0.0
1043,3,10000,0.0
1043,3,100000,1.0
1044,3,100000,1.0
1045,1,1000,1.0
1046,3,100000,1.0
1047,1,10,0.2
1047,1,100,0.3
1047,1,1000,0.5
1047,1,10000,0.0
1047,1,100000,0.0
1048,1,1000,1.0
1049,3,10,0.0
1049,3,100,0.0
1049,3,1000,0.0
1049,3,10000,0.0
1049,3,100000,1.0
1050,1,10,1.0
1051,3,100000,1.0
1052,1,1000,1.0
1053,1,1000,1.0
1054,2,10000,1.0
1055,2,100,1.0
1056,1,100,1.0
1057,3,100000,1.0
1058,1,10,0.2
1058,1,100,0.3
1058,1,1000,0.5
1058,1,10000,0.0
1058,1,100000,0.0
1059,2,1000,1.0
1060,3,100000,1.0
1061,2,10000,1.0
1062,1,1000,1.0
1063,2,1000,1.0
1064,1,1000,1.0
1065,3,10,0.0
1065,3,100,0.0
1065,3,1000,0.0
1065,3,10000,0.0
1065,3,100000,1.0
1066,1,1000,1.0
1067,1,10,0.2
1067,1,100,0.3
1067,1,1000,0.5
1067,1,10000,0.0
1067,1,100000,0.0
1068,3,100000,1.0
1069,1,1000,1.0
1070,3,100000,1.0
1071,3,10,0.0
1071,3,100,0.0
1071,3,1000,0.0
1071,3,10000,0.0
1071,3,100000,1.0
1072,3,10,0.0
1072,3,100,0.0
1072,3,1000,0.0
1072,3,10000,0.0
1072,3,100000,1.0
1073,1,10,0.2
1073,1,100,0.3
1073,1,1000,0.5
1073,1,10000,0.0
1073,1,100000,0.0
1074,1,10,1.0
1075,1,1000,1.0
1076,1,10,0.2
1076,1,100,0.3
1076,1,1000,0.5
1076,1,10000,0.0
1076,1,100000,0.0
1077,3,100000,1.0
1078,3,10,0.0
1078,3,100,0.0
1078,3,1000,0.0
1078,3,10000,0.0
1078,3,100000,1.0
1079,2,1000,1.0
1080,1,1000,1.0
1081,3,10,0.0
1081,3,100,0.0
1081,3,1000,0.0
1081,3,10000,0.0
1081,3,100000,1.0
1082,2,100,1.0
1083,1,10,1.0
1084,3,100000,1.0
1085,1,1000,1.0
1086,3,100000,1.0
1087,3,100000,1.0
1088,2,100,1.0
1089,3,100000,1.0
1090,2,1000,1.0
1091,1,10,0.2
1091,1,100,0.3
1091,1,1000,0.5
1091,1,10000,0.0
1091,1,100000,0.0
1092,3,100000,1.0
1093,3,100000,1.0
1094,1,10,0.2
1094,1,100,0.3
1094,1,1000,0.5
1094,1,10000,0.0
1094,1,100000,0.0
1095,3,10,0.0
1095,3,100,0.0
1095,3,1000,0.0
1095,3,10000,0.0
1095,3,100000,1.0
1096,3,10,0.0
1096,3,100,0.0
1096,3,1000,0.0
1096,3,10000,0.0
1096,3,100000,1.0
1097,2,10000,1.0
1098,1,10,0.2
1098,1,100,0.3
1098,1,1000,0.5
1098,1,10000,0.0
1098,1,100000,0.0
1099,3,100000,1.0
1100,3,100000,1.0
1101,2,100,1.0
1102,3,100000,1.0
1103,1,1000,1.0
1104,1,10,0.2
1104,1,100,0.3
1104,1,1000,0.5
1104,1,10000,0.0
1104,1,100000,0.0
1105,1,10,0.2
1105,1,100,0.3
1105,1,1000,0.5
1105,1,10000,0.0
1105,1,100000,0.0
1106,1,1000,1.0
1107,3,10,0.0
1107,3,100,0.0
1107,3,1000,0.0
1107,3,10000,0.0
1107,3,100000,1.0
1108,3,100000,1.0
1109,1,1000,1.0
1110,2,10000,1.0
1111,3,100000,1.0
1112,2,1000,1.0
1113,3,100000,1.0
1114,3,100000,1.0
1115,3,100000,1.0
1116,3,10,0.0
1116,3,100,0.0
1116,3,1000,0.0
1116,3,10000,0.0
1116,3,100000,1.0
1117,1,10,1.0
1118,3,100000,1.0
1119,2,1000,1.0
1120,1,10,1.0
1121,3,100000,1.0
1122,3,10,0.0
1122,3,100,0.0
1122,3,1000,0.0
1122,3,10000,0.0
1122,3,100000,1.0
1123,1,10,0.2
1123,1,100,0.3
1123,1,1000,0.5
1123,1,10000,0.0
1123,1,100000,0.0
1124,2,10000,1.0
1125,3,100000,1.0
1126,3,100000,1.0
1127,1,10,0.2
1127,1,100,0.3
1127,1,1000,0.5
1127,1,10000,0.0
1127,1,100000,0.0
1128,1,1000,1.0
1129,3,10,0.0
1129,3,100,0.0
1129,3,1000,0.0
1129,3,10000,0.0
1129,3,100000,1.0
1130,1,10,1.0
1131,2,1000,1.0
1132,3,100000,1.0
1133,1,10,0.2
1133,1,100,0.3
1133,1,1000,0.5
1133,1,10000,0.0
1133,1,100000,0.0
1134,2,100,1.0
1135,3,100000,1.0
1136,2,100,1.0
1137,3,10,0.0
1137,3,100,0.0
1137,3,1000,0.0
1137,3,10000,0.0
1137,3,100000,1.0
1138,2,10000,1.0
1139,1,1000,1.0
1140,2,1000,1.0
1141,1,1000,1.0
1142,1,10,1.0
1143,1,10,1.0
1144,1,10,0.2
1144,1,100,0.3
1144,1,1000,0.5
1144,1,10000,0.0
1144,1,100000,0.0
1145,3,100000,1.0
1146,3,100000,1.0
1147,1,10,1.0
1148,1,1000,1.0
1149,1,1000,1.0
1150,3,10,0.0
1150,3,100,0.0
1150,3,1000,0.0
1150,3,10000,0.0
1150,3,100000,1.0
1151,1,1000,1.0
1152,2,1000,1.0
1153,1,1000,1.0
1154,1,100,1.0
1155,2,100,1.0
1156,1,100,1.0
1157,3,100000,1.0
1158,1,10,0.2
1158,1,100,0.3
1158,1,1000,0.5
1158,1,10000,0.0
1158,1,100000,0.0
1159,1,100,1.0
1160,1,1000,1.0
1161,2,10000,1.0
1162,2,10000,1.0
1163,1,1000,1.0
1164,1,10,1.0
1165,1,100,1.0
1166,3,100000,1.0
1167,3,100000,1.0
1168,2,100,1.0
1169,1,1000,1.0
1170,2,100,1.0
1171,3,100000,1.0
1172,1,100,1.0
1173,3,100000,1.0
1174,2,10000,1.0
1175,2,10000,1.0
1176,1,1000,1.0
1177,3,100000,1.0
1178,2,100,1.0
1179,3,100000,1.0
1180,1,1000,1.0
1181,3,10,0.0
1181,3,100,0.0
1181,3,1000,0.0
1181,3,10000,0.0
1181,3,100000,1.0
1182,1,1000,1.0
1183,2,100,1.0
1184,1,1000,1.0
1185,1,1000,1.0
1186,3,10,0.0
1186,3,100,0.0
1186,3,1000,0.0
1186,3,10000,0.0
1186,3,100000,1.0
1187,3,10,0.0
1187,3,100,0.0
1187,3,1000,0.0
1187,3,10000,0.0
1187,3,100000,1.0
1188,2,10000,1.0
1189,2,10000,1.0
1190,1,1000,1.0
1191,2,1000,1.0
1192,1,10,1.0
1193,1,1000,1.0
1194,1,10,1.0
1195,1,10,0.2
1195,1,100,0.3
1195,1,1000,0.5
1195,1,10000,0.0
1195,1,100000,0.0
1196,3,10,0.0
1196,3,100,0.0
1196,3,1000,0.0
1196,3,10000,0.0
1196,3,100000,1.0
1197,3,100000,1.0
1198,3,10,0.0
1198,3,100,0.0
1198,3,1000,0.0
1198,3,10000,0.0
1198,3,100000,1.0
1199,1,1000,1.0
1200,1,1000,1.0
1201,2,1000,1.0
1202,3,100000,1.0
1203,2,100,1.0
1204,3,100000,1.0
1205,2,1000,1.0
1206,2,1000,1.0
1207,1,10,0.2
1207,1,100,0.3
1207,1,1000,0.5
1207,1,10000,0.0
1207,1,100000,0.0
1208,1,1000,1.0
1209,3,100000,1.0
1210,1,100,1.0
1211,3,100000,1.0
1212,3,100000,1.0
1213,2,10000,1.0
1214,3,100000,1.0
1215,3,100000,1.0
1216,3,100000,1.0
1217,3,100000,1.0
1218,3,10,0.0
1218,3,100,0.0
1218,3,1000,0.0
1218,3,10000,0.0
1218,3,100000,1.0
1219,2,10000,1.0
1220,1,10,0.2
1220,1,100,0.3
1220,1,1000,0.5
1220,1,10000,0.0
1220,1,100000,0.0
1221,1,1000,1.0
1222,3,10,0.0
1222,3,100,0.0
1222,3,1000,0.0
1222,3,10000,0.0
1222,3,100000,1.0
1223,3,100000,1.0
1224,3,100000,1.0
1225,3,100000,1.0
1226,2,100,1.0
1227,1,10,1.0
1228,3,10,0.0
1228,3,100,0.0
1228,3,1000,0.0
1228,3,10000,0.0
1228,3,100000,1.0
1229,1,1000,1.0
1230,1,10,0.2
1230,1,100,0.3
1230,1,1000,0.5
1230,1,10000,0.0
1230,1,100000,0.0
1231,1,10,1.0
1232,1,1000,1.0
1233,2,1000,1.0
1234,3,100000,1.0
1235,3,100000,1.0
1236,2,1000,1.0
1237,3,100000,1.0
1238,2,100,1.0
1239,3,100000,1.0
1240,1,10,0.2
1240,1,100,0.3
1240,1,1000,0.5
1240,1,10000,0.0
1240,1,100000,0.0
1241,1,1000,1.0
1242,1,10,0.2
1242,1,100,0.3
1242,1,1000,0.5
1242,1,10000,0.0
1242,1,100000,0.0
1243,1,10,0.2
1243,1,100,0.3
1243,1,1000,0.5
1243,1,10000,0.0
1243,1,100000,0.0
1244,1,10,0.2
1244,1,100,0.3
1244,1,1000,0.5
1244,1,10000,0.0
1244,1,100000,0.0
1245,3,10,0.0
1245,3,100,0.0
1245,3,1000,0.0
1245,3,10000,0.0
1245,3,100000,1.0
1246,3,100000,1.0
1247,1,100,1.0
1248,3,100000,1.0
1249,3,10,0.0
1249,3,100,0.0
1249,3,1000,0.0
1249,3,10000,0.0
1249,3,100000,1.0
1250,2,10000,1.0
1251,3,100000,1.0
1252,2,1000,1.0
1253,3,10,0.0
1253,3,100,0.0
1253,3,1000,0.0
1253,3,10000,0.0
1253,3,100000,1.0
1254,3,10,0.0
1254,3,100,0.0
1254,3,1000,0.0
1254,3,10000,0.0
1254,3,100000,1.0
1255,1,10,0.2
1255,1,100,0.3
1255,1,1000,0.5
1255,1,10000,0.0
1255,1,100000,0.0
1256,3,100000,1.0
1257,1,100,1.0
1258,3,10,0.0
1258,3,100,0.0
1258,3,1000,0.0
1258,3,10000,0.0
1258,3,100000,1.0
1259,2,100,1.0
1260,3,100000,1.0
1261,2,100,1.0
1262,1,1000,1.0
1263,3,100000,1.0
1264,1,10,1.0
1265,2,10000,1.0
1266,1,100,1.0
1267,2,100,1.0
1268,2,10000,1.0
1269,3,10,0.0
1269,3,100,0.0
1269,3,1000,0.0
1269,3,10000,0.0
1269,3,100000,1.0
1270,3,10,0.0
1270,3,100,0.0
1270,3,1000,0.0
1270,3,10000,0.0
1270,3,100000,1.0
1271,2,1000,1.0
1272,3,10,0.0
1272,3,100,0.0
1272,3,1000,0.0
1272,3,10000,0.0
1272,3,100000,1.0
1273,3,100000,1.0
1274,3,100000,1.0
1275,3,100000,1.0
1276,1,100,1.0
1277,1,10,0.2
1277,1,100,0.3
1277,1,1000,0.5
1277,1,10000,0.0
1277,1,100000,0.0
1278,1,1000,1.0
1279,1,10,0.2
1279,1,100,0.3
1279,1,1000,0.5
1279,1,10000,0.0
1279,1,100000,0.0
1280,3,10,0.0
1280,3,100,0.0
1280,3,1000,0.0
1280,3,10000,0.0
1280,3,100000,1.0
1281,1,10,1.0
1282,3,100000,1.0
1283,3,10,0.0
1283,3,100,0.0
1283,3,1000,0.0
1283,3,10000,0.0
1283,3,100000,1.0
1284,3,100000,1.0
1285,1,100,1.0
1286,3,10,0.0
