block_id,A,B,C,probability
837,34,45,178,1.0
838,56,155,356,1.0
839,21,12,98,1.0
840,21,155,45,1.0
841,21,12,178,0.45714285714285713
841,21,45,178,0.11428571428571428
841,21,155,178,0.34285714285714275
841,21,198,178,0.08571428571428569
842,21,155,178,1.0
843,56,198,356,1.0
844,56,198,178,1.0
845,34,45,178,1.0
846,56,155,356,1.0
847,34,45,178,1.0
848,21,12,98,1.0
849,56,198,178,1.0
850,56,12,178,0.35294117647058826
850,56,45,178,0.11764705882352945
850,56,155,178,0.2647058823529412
850,56,198,178,0.2647058823529412
851,21,198,356,1.0
852,34,12,178,0.21621621621621626
852,34,45,178,0.5405405405405406
852,34,155,178,0.16216216216216217
852,34,198,178,0.08108108108108109
853,21,155,98,1.0
854,56,155,45,1.0
855,34,198,356,1.0
856,34,45,356,1.0
857,21,12,45,0.2
857,21,12,98,0.2
857,21,12,178,0.4
857,21,12,356,0.2
858,78,12,178,0.25000000000000006
858,78,45,178,0.0
858,78,155,178,0.375
858,78,198,178,0.375
859,21,12,178,1.0
860,34,45,178,1.0
861,34,155,45,1.0
862,56,198,178,1.0
863,21,12,356,1.0
864,21,155,45,1.0
865,21,45,356,1.0
866,34,12,356,1.0
867,78,12,178,1.0
868,34,12,178,1.0
869,21,12,98,1.0
870,21,45,178,1.0
871,56,198,45,1.0
872,56,198,178,1.0
873,21,198,178,1.0
874,21,45,178,1.0
875,56,155,178,1.0
876,21,155,45,1.0
877,21,12,356,1.0
878,21,155,178,1.0
879,78,12,178,1.0
880,21,12,178,1.0
881,78,155,98,1.0
882,21,12,178,1.0
883,34,155,356,1.0
884,78,155,178,1.0
885,34,45,178,1.0
886,78,198,356,1.0
887,21,155,45,0.3
887,21,155,98,0.1
887,21,155,178,0.3
887,21,155,356,0.3
888,78,155,356,1.0
889,78,12,98,1.0
890,78,198,98,1.0
891,21,155,45,1.0
892,56,12,356,1.0
893,34,45,178,1.0
894,56,12,178,1.0
895,56,12,356,1.0
896,34,45,356,1.0
897,34,45,178,1.0
898,56,45,178,1.0
899,34,12,45,1.0
900,21,12,45,1.0
901,56,198,356,1.0
902,34,12,45,1.0
903,56,198,98,1.0
904,56,155,98,1.0
905,56,155,45,0.3
905,56,155,98,0.1
905,56,155,178,0.3
905,56,155,356,0.3
906,56,12,98,1.0
907,34,198,356,1.0
908,78,198,356,1.0
909,21,155,356,1.0
910,21,155,98,1.0
911,56,45,178,1.0
912,21,155,45,1.0
913,56,198,98,1.0
914,56,198,178,1.0
915,21,155,178,1.0
916,21,12,178,1.0
917,56,198,356,1.0
918,21,155,356,1.0
919,56,198,356,1.0
920,21,12,45,1.0
921,21,12,178,1.0
922,78,198,45,1.0
923,56,155,45,1.0
924,21,12,178,1.0
925,34,198,45,1.0
926,78,12,45,1.0
927,56,12,98,1.0
928,21,12,45,0.0
928,21,45,45,0.0
928,21,155,45,0.0
928,21,198,45,0.0
928,21,12,98,0.0
928,21,45,98,0.0
928,21,155,98,0.0
928,21,198,98,0.0
928,21,12,178,0.4571428571428572
928,21,45,178,0.1142857142857143
928,21,155,178,0.3428571428571428
928,21,198,178,0.0857142857142857
928,21,12,356,0.0
928,21,45,356,0.0
928,21,155,356,0.0
928,21,198,356,0.0
929,34,45,356,1.0
930,56,12,98,1.0
931,34,198,178,1.0
932,21,155,45,1.0
933,56,45,356,1.0
934,78,198,356,1.0
935,21,155,178,1.0
936,34,12,98,1.0
937,56,12,98,1.0
938,21,45,98,1.0
939,34,12,178,1.0
940,21,45,356,1.0
941,34,45,45,1.0
942,56,12,178,1.0
943,78,198,45,1.0
944,78,12,178,1.0
945,56,12,356,1.0
946,56,198,178,1.0
947,56,155,45,1.0
948,78,198,45,1.0
949,21,155,356,1.0
950,56,12,178,1.0
951,78,155,98,1.0
952,78,198,178,1.0
953,34,45,45,1.0
954,56,12,356,1.0
955,56,12,98,1.0
956,56,198,45,0.2
956,56,198,98,0.1
956,56,198,178,0.3
956,56,198,356,0.4
957,78,12,45,1.0
958,78,12,45,1.0
959,56,12,178,1.0
960,34,155,45,1.0
961,21,12,98,1.0
962,21,155,178,1.0
963,21,12,98,1.0
964,56,198,45,1.0
965,21,12,178,0.45714285714285713
965,21,45,178,0.11428571428571428
965,21,155,178,0.34285714285714275
965,21,198,178,0.08571428571428569
966,78,155,356,1.0
967,21,155,178,1.0
968,56,155,45,1.0
969,21,155,178,1.0
970,34,45,45,1.0
971,56,12,98,1.0
972,34,12,356,1.0
973,56,12,356,1.0
974,78,198,45,0.2
974,78,198,98,0.1
974,78,198,178,0.3
974,78,198,356,0.4
975,34,45,178,1.0
976,21,198,356,1.0
977,78,155,356,1.0
978,78,12,356,1.0
979,78,12,98,1.0
980,56,45,45,1.0
981,78,12,356,1.0
982,56,45,178,1.0
983,21,12,45,0.2
983,21,12,98,0.2
983,21,12,178,0.4
983,21,12,356,0.2
984,34,45,45,1.0
985,56,12,98,1.0
986,34,45,98,1.0
987,21,12,178,1.0
988,21,155,178,1.0
989,21,12,356,1.0
990,21,155,178,1.0
991,34,45,45,1.0
992,21,198,98,1.0
993,34,155,45,1.0
994,21,12,356,1.0
995,21,155,356,1.0
996,21,12,356,1.0
997,34,12,178,1.0
998,78,155,45,0.3
998,78,155,98,0.1
998,78,155,178,0.3
998,78,155,356,0.3
999,34,12,178,1.0
1000,21,12,45,1.0
1001,78,12,178,1.0
1002,21,12,98,1.0
1003,78,155,356,1.0
1004,34,155,98,1.0
1005,56,12,98,1.0
1006,34,45,178,1.0
1007,21,155,45,1.0
1008,78,198,45,0.2
1008,78,198,98,0.1
1008,78,198,178,0.3
1008,78,198,356,0.4
1009,34,45,178,1.0
1010,21,155,98,1.0
1011,34,12,356,1.0
1012,56,155,45,1.0
1013,56,155,356,1.0
1014,21,198,356,1.0
1015,21,155,356,1.0
1016,21,198,98,1.0
1017,21,198,356,1.0
1018,34,12,356,1.0
1019,21,155,98,1.0
1020,34,45,356,1.0
1021,21,12,178,1.0
1022,56,12,356,1.0
1023,21,155,45,1.0
1024,34,45,45,1.0
1025,56,155,178,1.0
1026,78,12,45,1.0
1027,34,45,356,1.0
1028,21,12,98,1.0
1029,56,198,45,1.0
1030,56,198,178,1.0
1031,56,12,45,1.0
1032,34,12,178,1.0
1033,21,45,45,1.0
1034,34,45,45,1.0
1035,34,12,178,1.0
1036,56,198,356,1.0
1037,21,155,178,1.0
1038,21,155,45,1.0
1039,34,45,178,1.0
1040,56,155,356,1.0
1041,78,12,45,1.0
1042,21,155,45,1.0
1043,21,155,356,1.0
1044,21,155,45,1.0
1045,78,155,178,1.0
1046,21,155,45,1.0
1047,34,45,45,1.0
1048,56,155,356,1.0
1049,34,45,45,1.0
1050,21,155,178,1.0
1051,34,45,356,1.0
1052,34,45,178,1.0
1053,21,12,45,1.0
1054,34,198,356,1.0
1055,78,155,45,1.0
1056,34,12,178,1.0
1057,34,155,178,1.0
1058,34,45,45,1.0
1059,56,155,356,1.0
1060,56,155,45,1.0
1061,78,12,178,1.0
1062,21,198,178,1.0
1063,21,12,356,1.0
1064,56,198,178,1.0
1065,78,198,178,1.0
1066,78,198,45,1.0
1067,56,198,178,1.0
1068,21,155,45,1.0
1069,21,198,356,1.0
1070,21,198,356,1.0
1071,56,155,356,1.0
1072,34,155,356,1.0
1073,21,12,178,1.0
1074,78,155,178,1.0
1075,21,12,356,1.0
1076,56,155,356,1.0
1077,78,198,178,1.0
1078,56,155,178,1.0
1079,56,155,45,0.3
1079,56,155,98,0.1
1079,56,155,178,0.3
1079,56,155,356,0.3
1080,21,155,98,1.0
1081,34,45,178,1.0
1082,34,155,45,1.0
1083,78,155,356,1.0
1084,21,198,98,1.0
1085,78,155,356,1.0
1086,34,198,356,1.0
1087,78,198,45,0.2
1087,78,198,98,0.1
1087,78,198,178,0.3
1087,78,198,356,0.4
1088,78,12,178,0.25000000000000006
1088,78,45,178,0.0
1088,78,155,178,0.375
1088,78,198,178,0.375
1089,21,198,45,1.0
1090,56,155,45,1.0
1091,21,155,45,1.0
1092,78,12,45,1.0
1093,56,155,45,0.3
1093,56,155,98,0.1
1093,56,155,178,0.3
1093,56,155,356,0.3
1094,34,12,45,1.0
1095,34,155,45,1.0
1096,21,12,178,1.0
1097,34,45,45,1.0
1098,21,12,356,1.0
1099,78,198,356,1.0
1100,78,155,356,1.0
1101,34,198,178,1.0
1102,21,12,45,0.2
1102,21,12,98,0.2
1102,21,12,178,0.4
1102,21,12,356,0.2
1103,56,45,45,0.3
1103,56,45,98,0.1
1103,56,45,178,0.4
1103,56,45,356,0.2
1104,21,12,178,0.45714285714285713
1104,21,45,178,0.11428571428571428
1104,21,155,178,0.34285714285714275
1104,21,198,178,0.08571428571428569
1105,78,155,45,1.0
1106,34,45,356,1.0
1107,56,12,98,1.0
1108,56,155,45,0.3
1108,56,155,98,0.1
1108,56,155,178,0.3
1108,56,155,356,0.3
1109,56,12,45,1.0
1110,21,155,98,1.0
1111,56,198,45,1.0
1112,78,12,45,1.0
1113,56,12,356,1.0
1114,34,45,178,1.0
1115,56,155,45,0.3
1115,56,155,98,0.1
1115,56,155,178,0.3
1115,56,155,356,0.3
1116,56,155,356,1.0
1117,78,198,98,1.0
1118,56,198,45,1.0
1119,21,155,178,1.0
1120,78,12,45,1.0
1121,56,12,178,1.0
1122,34,155,356,1.0
1123,56,45,45,1.0
1124,56,12,98,1.0
1125,56,12,178,1.0
1126,56,198,356,1.0
1127,21,155,178,1.0
1128,21,155,98,1.0
1129,56,155,98,1.0
1130,21,155,45,1.0
1131,34,45,178,1.0
1132,21,12,98,1.0
1133,78,155,356,1.0
1134,78,155,98,1.0
1135,56,198,45,0.2
1135,56,198,98,0.1
1135,56,198,178,0.3
1135,56,198,356,0.4
1136,34,12,356,1.0
1137,34,12,178,0.21621621621621626
1137,34,45,178,0.5405405405405406
1137,34,155,178,0.16216216216216217
1137,34,198,178,0.08108108108108109
1138,56,198,356,1.0
1139,21,12,356,1.0
1140,56,12,178,1.0
1141,21,198,356,1.0
1142,21,155,178,1.0
1143,56,155,45,0.3
1143,56,155,98,0.1
1143,56,155,178,0.3
1143,56,155,356,0.3
1144,34,45,356,1.0
1145,34,45,45,1.0
1146,56,198,356,1.0
1147,78,198,178,1.0
1148,34,45,178,1.0
1149,21,155,45,0.3
1149,21,155,98,0.1
1149,21,155,178,0.3
1149,21,155,356,0.3
1150,56,12,178,1.0
1151,34,45,178,1.0
1152,56,12,178,1.0
1153,21,12,356,1.0
1154,56,45,45,1.0
1155,34,12,178,1.0
1156,56,12,45,0.0
1156,56,45,45,0.0
1156,56,155,45,0.0
1156,56,198,45,0.0
1156,56,12,98,0.0
1156,56,45,98,0.0
1156,56,155,98,0.0
1156,56,198,98,0.0
1156,56,12,178,0.35294117647058826
1156,56,45,178,0.11764705882352944
1156,56,155,178,0.2647058823529411
1156,56,198,178,0.2647058823529411
1156,56,12,356,0.0
1156,56,45,356,0.0
1156,56,155,356,0.0
1156,56,198,356,0.0
1157,56,155,178,1.0
1158,21,198,178,1.0
1159,34,45,98,1.0
1160,56,155,45,1.0
1161,21,45,45,0.3
1161,21,45,98,0.1
1161,21,45,178,0.4
1161,21,45,356,0.2
1162,56,198,356,1.0
1163,78,12,178,0.25000000000000006
1163,78,45,178,0.0
1163,78,155,178,0.375
1163,78,198,178,0.375
1164,56,12,178,1.0
1165,56,198,178,1.0
1166,21,155,356,1.0
1167,21,12,356,1.0
1168,21,198,356,1.0
1169,21,155,45,1.0
1170,21,12,356,1.0
1171,56,198,356,1.0
1172,21,198,356,1.0
1173,34,198,356,1.0
1174,34,12,178,1.0
1175,78,198,356,1.0
1176,21,45,178,1.0
1177,34,45,98,1.0
1178,34,45,356,1.0
1179,56,12,178,1.0
1180,34,45,45,1.0
1181,34,45,178,1.0
1182,34,198,178,1.0
1183,21,198,356,1.0
1184,56,198,178,1.0
1185,21,12,98,1.0
1186,56,155,45,0.3
1186,56,155,98,0.1
1186,56,155,178,0.3
1186,56,155,356,0.3
1187,56,12,45,1.0
1188,21,198,356,1.0
1189,78,12,178,1.0
1190,21,198,356,1.0
1191,21,12,178,0.45714285714285713
1191,21,45,178,0.11428571428571428
1191,21,155,178,0.34285714285714275
1191,21,198,178,0.08571428571428569
1192,34,12,178,0.21621621621621626
1192,34,45,178,0.5405405405405406
1192,34,155,178,0.16216216216216217
1192,34,198,178,0.08108108108108109
1193,21,12,98,1.0
1194,56,198,356,1.0
1195,56,198,356,1.0
1196,78,155,45,1.0
1197,56,198,178,1.0
1198,34,155,178,1.0
1199,34,12,98,1.0
1200,21,155,356,1.0
1201,21,155,45,1.0
1202,21,155,356,1.0
1203,34,45,45,1.0
1204,21,12,98,1.0
1205,56,12,178,1.0
1206,34,155,356,1.0
1207,56,155,356,1.0
1208,56,198,178,1.0
1209,78,155,356,1.0
1210,56,155,178,1.0
1211,21,155,356,1.0
1212,56,155,356,1.0
1213,21,12,178,1.0
1214,56,12,356,1.0
1215,56,198,356,1.0
1216,34,155,45,1.0
1217,21,12,178,0.45714285714285713
1217,21,45,178,0.11428571428571428
1217,21,155,178,0.34285714285714275
1217,21,198,178,0.08571428571428569
1218,56,198,98,1.0
1219,78,155,356,1.0
1220,34,45,178,1.0
1221,21,155,178,1.0
1222,78,198,178,1.0
1223,21,155,45,1.0
1224,34,155,356,1.0
1225,56,12,98,1.0
1226,21,12,45,1.0
1227,78,155,45,1.0
1228,78,12,178,1.0
1229,78,198,178,1.0
1230,34,45,45,1.0
1231,34,12,178,1.0
1232,21,12,45,1.0
1233,21,155,98,1.0
1234,21,155,356,1.0
1235,78,155,98,1.0
1236,21,12,45,1.0
1237,34,45,356,1.0
1238,21,12,178,1.0
1239,78,12,356,1.0
1240,56,155,356,1.0
1241,56,155,178,1.0
1242,56,155,178,1.0
1243,34,45,45,1.0
1244,78,198,356,1.0
1245,78,198,356,1.0
1246,34,45,45,1.0
1247,21,155,356,1.0
1248,21,155,356,1.0
1249,34,45,178,1.0
1250,78,198,178,1.0
1251,56,155,356,1.0
1252,78,12,356,1.0
1253,21,12,45,1.0
1254,34,12,178,1.0
1255,56,198,356,1.0
1256,56,12,178,0.35294117647058826
1256,56,45,178,0.11764705882352945
1256,56,155,178,0.2647058823529412
1256,56,198,178,0.2647058823529412
1257,78,198,45,1.0
1258,56,155,178,1.0
1259,21,12,178,0.45714285714285713
1259,21,45,178,0.11428571428571428
1259,21,155,178,0.34285714285714275
1259,21,198,178,0.08571428571428569
1260,56,12,45,1.0
1261,34,45,178,1.0
1262,34,45,178,1.0
1263,78,155,45,1.0
1264,78,155,178,1.0
1265,21,155,45,1.0
1266,21,12,45,1.0
1267,56,155,356,1.0
1268,56,198,178,1.0
1269,78,155,356,1.0
1270,34,12,178,0.21621621621621626
1270,34,45,178,0.5405405405405406
1270,34,155,178,0.16216216216216217
1270,34,198,178,0.08108108108108109
1271,21,12,178,1.0
1272,21,155,45,1.0
1273,78,198,178,1.0
1274,21,45,45,1.0
1275,56,155,356,1.0
1276,21,12,178,1.0
1277,56,155,356,1.0
1278,34,45,178,1.0
1279,56,155,45,1.0
1280,21,155,45,1.0
1281,21,12,178,1.0
1282,34,45,45,1.0
1283,34,12,98,1.0
1284,34,155,178,1.0
1285,21,155,98,1.0
1286,78,198,45,1.0
1287,56,155,98,1.0
1288,56,12,45,1.0
1289,34,12,178,0.21621621621621626
1289,34,45,178,0.5405405405405406
1289,34,155,178,0.16216216216216217
1289,34,198,178,0.08108108108108109
1290,21,155,178,1.0
1291,21,12,45,1.0
1292,21,12,356,1.0
1293,34,45,178,1.0
1294,34,155,45,1.0
1295,21,12,178,1.0
1296,78,198,98,1.0
1297,56,12,98,1.0
1298,56,12,178,1.0
1299,78,155,45,0.3
1299,78,155,98,0.1
1299,78,155,178,0.3
1299,78,155,356,0.3
1300,34,198,356,1.0
1301,21,155,45,1.0
1302,78,155,45,0.3
1302,78,155,98,0.1
1302,78,155,178,0.3
1302,78,155,356,0.3
1303,56,198,356,1.0
1304,56,45,45,1.0
1305,78,198,356,1.0
1306,21,198,356,1.0
1307,34,45,356,1.0
1308,56,45,178,1.0
1309,78,155,45,1.0
1310,56,198,98,1.0
1311,56,155,356,1.0
1312,21,12,178,1.0
1313,56,198,356,1.0
1314,34,45,45,1.0
1315,34,45,356,1.0
1316,21,12,356,1.0
1317,21,198,178,1.0
1318,34,155,356,1.0
1319,21,155,45,0.3
1319,21,155,98,0.1
1319,21,155,178,0.3
1319,21,155,356,0.3
1320,56,12,178,1.0
1321,56,12,178,1.0
1322,78,198,178,1.0
1323,56,12,98,1.0
1324,34,45,356,1.0
1325,56,155,356,1.0
1326,78,155,356,1.0
1327,56,12,45,0.0
1327,56,45,45,0.0
1327,56,155,45,0.0
1327,56,198,45,0.0
1327,56,12,98,0.0
1327,56,45,98,0.0
1327,56,155,98,0.0
1327,56,198,98,0.0
1327,56,12,178,0.35294117647058826
1327,56,45,178,0.11764705882352944
1327,56,155,178,0.2647058823529411
1327,56,198,178,0.2647058823529411
1327,56,12,356,0.0
1327,56,45,356,0.0
1327,56,155,356,0.0
1327,56,198,356,0.0
1328,34,155,45,1.0
1329,56,198,45,1.0
1330,78,198,178,1.0
1331,56,155,45,0.3
1331,56,155,98,0.1
1331,56,155,178,0.3
1331,56,155,356,0.3
1332,34,155,45,1.0
1333,56,198,356,1.0
1334,21,155,98,1.0
1335,78,198,45,0.2
1335,78,198,98,0.1
1335,78,198,178,0.3
1335,78,198,356,0.4
1336,21,155,356,1.0
1337,56,12,178,1.0
1338,78,155,178,1.0
1339,56,198,45,0.2
1339,56,198,98,0.1
1339,56,198,178,0.3
1339,56,198,356,0.4
1340,78,198,45,1.0
1341,78,155,98,1.0
1342,56,155,356,1.0
1343,34,155,178,1.0
1344,21,45,45,1.0
1345,78,155,98,1.0
1346,21,12,45,0.2
1346,21,12,98,0.2
1346,21,12,178,0.4
1346,21,12,356,0.2
1347,56,12,178,1.0
1348,56,155,356,1.0
1349,78,155,45,1.0
1350,78,198,98,1.0
1351,78,155,45,0.3
1351,78,155,98,0.1
1351,78,155,178,0.3
1351,78,155,356,0.3
1352,56,198,178,1.0
1353,78,198,178,1.0
1354,21,12,356,1.0
1355,34,12,45,1.0
1356,21,12,45,1.0
1357,56,45,45,1.0
1358,56,155,45,1.0
1359,78,155,178,1.0
1360,56,12,356,1.0
1361,34,12,178,1.0
1362,34,45,98,1.0
1363,56,12,98,1.0
1364,21,155,45,0.3
1364,21,155,98,0.1
1364,21,155,178,0.3
1364,21,155,356,0.3
1365,56,12,356,1.0
1366,21,12,178,1.0
1367,21,12,178,1.0
1368,56,155,45,1.0
1369,34,198,356,1.0
1370,56,155,45,1.0
1371,56,12,356,1.0
1372,21,12,45,1.0
1373,78,155,356,1.0
1374,56,155,45,0.3
1374,56,155,98,0.1
1374,56,155,178,0.3
1374,56,155,356,0.3
1375,56,12,356,1.0
1376,78,198,178,1.0
1377,21,155,178,1.0
1378,56,12,178,1.0
1379,56,155,356,1.0
1380,78,198,178,1.0
1381,56,198,178,1.0
1382,78,12,356,1.0
1383,21,12,98,1.0
1384,21,12,356,1.0
1385,34,45,178,1.0
1386,78,155,178,1.0
1387,21,198,45,1.0
1388,78,198,45,0.2
1388,78,198,98,0.1
1388,78,198,178,0.3
1388,78,198,356,0.4
1389,56,155,178,1.0
1390,78,12,178,0.25000000000000006
1390,78,45,178,0.0
1390,78,155,178,0.375
1390,78,198,178,0.375
1391,56,198,178,1.0
1392,21,12,178,1.0
1393,78,155,178,1.0
1394,78,198,178,1.0
1395,56,155,356,1.0
1396,78,155,356,1.0
1397,21,155,98,1.0
1398,34,45,178,1.0
1399,56,155,356,1.0
1400,34,45,178,1.0
1401,34,155,356,1.0
1402,21,198,356,1.0
1403,56,12,178,1.0
1404,56,155,45,1.0
1405,34,45,45,1.0
1406,34,155,45,1.0
1407,34,45,45,1.0
1408,78,198,356,1.0
1409,56,198,356,1.0
1410,56,155,356,1.0
1411,34,45,356,1.0
1412,78,198,178,1.0
1413,78,12,98,1.0
1414,78,155,356,1.0
1415,56,12,45,1.0
1416,56,12,45,0.2
1416,56,12,98,0.2
1416,56,12,178,0.4
1416,56,12,356,0.2
1417,56,198,45,1.0
1418,21,12,178,1.0
1419,56,45,45,1.0
1420,56,198,45,1.0
1421,21,155,178,1.0
1422,56,155,356,1.0
1423,56,198,98,1.0
1424,56,155,356,1.0
1425,34,45,178,1.0
1426,21,198,45,0.2
1426,21,198,98,0.1
1426,21,198,178,0.3
1426,21,198,356,0.4
1427,78,198,178,1.0
1428,56,198,356,1.0
1429,56,198,178,1.0
1430,56,198,178,1.0
1431,21,155,45,0.3
1431,21,155,98,0.1
1431,21,155,178,0.3
1431,21,155,356,0.3
1432,21,198,45,1.0
1433,21,155,178,1.0
1434,21,155,45,1.0
1435,56,155,178,1.0
1436,34,45,45,1.0
1437,56,155,45,1.0
1438,21,12,45,1.0
1439,34,155,178,1.0
1440,21,12,45,1.0
1441,78,198,178,1.0
1442,78,155,178,1.0
1443,34,12,98,1.0
1444,56,155,356,1.0
1445,34,155,45,1.0
1446,21,155,45,0.3
1446,21,155,98,0.1
1446,21,155,178,0.3
1446,21,155,356,0.3
1447,34,12,356,1.0
1448,78,12,45,1.0
1449,34,45,178,1.0
1450,56,155,178,1.0
1451,21,12,98,1.0
1452,21,155,45,0.3
1452,21,155,98,0.1
1452,21,155,178,0.3
1452,21,155,356,0.3
1453,56,12,356,1.0
1454,21,45,45,1.0
1455,56,198,45,1.0
1456,34,45,98,1.0
1457,21,155,45,0.3
1457,21,155,98,0.1
1457,21,155,178,0.3
1457,21,155,356,0.3
1458,56,198,45,1.0
1459,78,155,178,1.0
1460,21,155,178,1.0
1461,78,155,45,1.0
1462,21,12,45,0.2
1462,21,12,98,0.2
1462,21,12,178,0.4
1462,21,12,356,0.2
1463,34,198,98,1.0
1464,21,12,45,1.0
1465,34,45,356,1.0
1466,34,45,178,1.0
1467,21,155,45,1.0
1468,21,12,178,0.45714285714285713
1468,21,45,178,0.11428571428571428
1468,21,155,178,0.34285714285714275
1468,21,198,178,0.08571428571428569
1469,34,12,178,0.21621621621621626
1469,34,45,178,0.5405405405405406
1469,34,155,178,0.16216216216216217
1469,34,198,178,0.08108108108108109
1470,21,155,178,1.0
1471,56,12,45,0.2
1471,56,12,98,0.2
1471,56,12,178,0.4
1471,56,12,356,0.2
1472,34,12,98,1.0
1473,21,155,45,1.0
1474,56,45,98,1.0
1475,21,12,45,1.0
1476,56,155,356,1.0
1477,78,198,45,0.2
1477,78,198,98,0.1
1477,78,198,178,0.3
1477,78,198,356,0.4
1478,21,12,45,1.0
1479,56,155,356,1.0
1480,21,45,45,1.0
1481,56,12,356,1.0
1482,34,198,98,1.0
1483,56,155,356,1.0
1484,34,45,178,1.0
1485,78,198,45,1.0
1486,78,155,356,1.0
1487,34,45,45,1.0
1488,34,198,178,1.0
1489,34,45,178,1.0
1490,34,12,178,1.0
1491,78,155,45,0.3
1491,78,155,98,0.1
1491,78,155,178,0.3
1491,78,155,356,0.3
1492,21,45,45,1.0
1493,78,12,356,1.0
1494,78,198,98,1.0
1495,34,12,178,1.0
1496,21,198,356,1.0
1497,78,155,356,1.0
1498,21,155,356,1.0
1499,56,12,45,0.2
1499,56,12,98,0.2
1499,56,12,178,0.4
1499,56,12,356,0.2
1500,34,12,178,1.0
1501,21,155,45,0.3
1501,21,155,98,0.1
1501,21,155,178,0.3
1501,21,155,356,0.3
1502,78,198,356,1.0
1503,34,155,178,1.0
1504,21,12,98,1.0
1505,21,12,45,0.2
1505,21,12,98,0.2
1505,21,12,178,0.4
1505,21,12,356,0.2
1506,56,198,356,1.0
1507,78,198,356,1.0
1508,21,198,356,1.0
1509,78,12,178,1.0
1510,56,12,178,0.35294117647058826
1510,56,45,178,0.11764705882352945
1510,56,155,178,0.2647058823529412
1510,56,198,178,0.2647058823529412
1511,34,45,45,1.0
1512,34,12,178,0.21621621621621626
1512,34,45,178,0.5405405405405406
1512,34,155,178,0.16216216216216217
1512,34,198,178,0.08108108108108109
1513,56,12,178,1.0
1514,21,12,356,1.0
1515,56,198,356,1.0
1516,34,12,178,0.21621621621621626
1516,34,45,178,0.5405405405405406
1516,34,155,178,0.16216216216216217
1516,34,198,178,0.08108108108108109
1517,78,155,356,1.0
1518,34,45,178,1.0
1519,56,198,356,1.0
1520,56,198,178,1.0
1521,78,198,45,1.0
1522,78,198,45,0.2
1522,78,198,98,0.1
1522,78,198,178,0.3
1522,78,198,356,0.4
1523,78,198,356,1.0
1524,78,155,45,1.0
1525,56,198,178,1.0
1526,34,12,178,1.0
1527,21,155,45,1.0
1528,56,12,45,1.0
1529,21,155,178,1.0
1530,78,155,178,1.0
1531,34,45,45,1.0
1532,34,12,178,0.21621621621621626
1532,34,45,178,0.5405405405405406
1532,34,155,178,0.16216216216216217
1532,34,198,178,0.08108108108108109
1533,21,155,356,1.0
1534,56,155,98,1.0
1535,78,198,45,1.0
1536,78,12,45,1.0
1537,34,155,45,1.0
1538,21,45,178,1.0
1539,56,198,178,1.0
1540,34,45,178,1.0
1541,56,12,178,1.0
1542,21,155,356,1.0
1543,21,12,356,1.0
1544,56,155,45,1.0
1545,34,198,45,1.0
1546,78,155,45,1.0
1547,56,12,45,0.2
1547,56,12,98,0.2
1547,56,12,178,0.4
1547,56,12,356,0.2
1548,78,198,45,1.0
1549,21,12,45,0.2
1549,21,12,98,0.2
1549,21,12,178,0.4
1549,21,12,356,0.2
1550,56,12,45,1.0
1551,21,155,98,1.0
1552,21,12,178,1.0
1553,78,155,178,1.0
1554,78,12,178,0.25000000000000006
1554,78,45,178,0.0
1554,78,155,178,0.375
1554,78,198,178,0.375
1555,21,155,356,1.0
1556,78,198,178,1.0
1557,78,155,45,1.0
1558,21,155,178,1.0
1559,56,198,356,1.0
1560,56,198,356,1.0
1561,21,155,45,1.0
1562,78,155,45,1.0
1563,56,155,178,1.0
1564,56,198,45,0.2
1564,56,198,98,0.1
1564,56,198,178,0.3
1564,56,198,356,0.4
1565,34,45,178,1.0
1566,34,45,178,1.0
1567,34,45,178,1.0
1568,34,45,356,1.0
1569,34,198,98,1.0
1570,21,12,356,1.0
1571,34,155,356,1.0
1572,78,12,178,0.25000000000000006
1572,78,45,178,0.0
1572,78,155,178,0.375
1572,78,198,178,0.375
1573,56,198,45,1.0
1574,56,155,45,1.0
1575,56,198,356,1.0
1576,56,12,356,1.0
1577,56,155,45,1.0
1578,56,12,45,0.2
1578,56,12,98,0.2
1578,56,12,178,0.4
1578,56,12,356,0.2
1579,21,12,45,0.2
1579,21,12,98,0.2
1579,21,12,178,0.4
1579,21,12,356,0.2
1580,78,155,356,1.0
1581,21,12,178,1.0
1582,34,12,178,1.0
1583,56,198,356,1.0
1584,56,155,356,1.0
1585,78,155,356,1.0
1586,78,12,45,0.2
1586,78,12,98,0.2
1586,78,12,178,0.4
1586,78,12,356,0.2
1587,34,155,178,1.0
1588,21,12,178,1.0
1589,21,198,356,1.0
1590,21,12,178,1.0
1591,21,155,45,1.0
1592,21,12,356,1.0
1593,21,12,98,1.0
1594,21,12,98,1.0
1595,34,45,45,1.0
1596,21,12,98,1.0
1597,34,45,178,1.0
1598,34,155,98,1.0
1599,78,12,45,0.2
1599,78,12,98,0.2
1599,78,12,178,0.4
1599,78,12,356,0.2
1600,78,155,98,1.0
1601,34,45,356,1.0
1602,78,155,178,1.0
1603,34,45,178,1.0
1604,78,198,45,1.0
1605,21,12,178,1.0
1606,21,198,98,1.0
1607,56,155,178,1.0
1608,34,12,98,1.0
1609,56,12,178,0.35294117647058826
1609,56,45,178,0.11764705882352945
1609,56,155,178,0.2647058823529412
1609,56,198,178,0.2647058823529412
1610,34,198,45,1.0
1611,21,155,356,1.0
