block_id,A,B,probability
720,1,10,1.0
721,3,1000,1.0
722,3,10,0.2
722,3,100,0.2
722,3,1000,0.6
723,1,100,1.0
724,2,100,1.0
725,1,10,1.0
726,2,100,1.0
727,1,10,0.6
727,1,100,0.2
727,1,1000,0.2
728,3,10,0.2
728,3,100,0.2
728,3,1000,0.6
729,2,100,1.0
730,2,100,1.0
731,2,100,1.0
732,3,1000,1.0
733,1,1000,1.0
734,2,100,1.0
735,3,1000,1.0
736,3,100,1.0
737,1,10,1.0
738,2,100,1.0
739,2,100,1.0
740,1,10,0.7499999999999999
740,2,10,0.15
740,3,10,0.10000000000000002
741,3,1000,1.0
742,1,10,1.0
743,2,100,1.0
744,2,100,1.0
745,1,10,0.6
745,1,100,0.2
745,1,1000,0.2
746,1,10,0.6
746,1,100,0.2
746,1,1000,0.2
747,1,10,0.7499999999999999
747,2,10,0.15
747,3,10,0.10000000000000002
748,1,10,0.6
748,1,100,0.2
748,1,1000,0.2
749,2,100,1.0
750,2,100,1.0
751,2,100,1.0
752,3,1000,1.0
753,1,10,0.6
753,1,100,0.2
753,1,1000,0.2
754,2,100,1.0
755,3,100,1.0
756,2,100,1.0
757,1,10,1.0
758,3,100,1.0
759,2,100,1.0
760,2,100,1.0
761,1,100,1.0
762,1,10,0.7499999999999999
762,2,10,0.15
762,3,10,0.10000000000000002
763,1,1000,1.0
764,1,1000,1.0
765,2,10,1.0
766,1,100,1.0
767,3,1000,1.0
768,2,100,1.0
769,1,10,0.6
769,1,100,0.2
769,1,1000,0.2
770,2,100,1.0
771,1,100,1.0
772,3,1000,1.0
773,2,100,1.0
774,1,10,0.8823529411764706
774,1,100,0.0
774,1,1000,0.0
774,2,10,0.0
774,2,100,0.0
774,2,1000,0.0
774,3,10,0.11764705882352941
774,3,100,0.0
774,3,1000,0.0
775,2,10,1.0
776,2,100,1.0
777,2,100,1.0
778,2,1000,1.0
779,1,1000,1.0
780,1,1000,1.0
781,3,10,1.0
782,1,10,0.6
782,1,100,0.2
782,1,1000,0.2
783,1,10,1.0
784,3,10,0.2
784,3,100,0.2
784,3,1000,0.6
785,2,100,1.0
786,1,100,1.0
787,1,10,0.7499999999999999
787,2,10,0.15
787,3,10,0.10000000000000002
788,1,100,1.0
789,1,10,0.7499999999999999
789,2,10,0.15
789,3,10,0.10000000000000002
790,1,10,1.0
791,1,10,1.0
792,2,10,1.0
793,1,10,0.8823529411764706
793,1,100,0.0
793,1,1000,0.0
793,2,10,0.0
793,2,100,0.0
793,2,1000,0.0
793,3,10,0.11764705882352941
793,3,100,0.0
793,3,1000,0.0
794,2,100,1.0
795,2,100,1.0
796,2,100,1.0
797,1,10,1.0
798,1,10,0.7499999999999999
798,2,10,0.15
798,3,10,0.10000000000000002
799,1,10,0.7499999999999999
799,2,10,0.15
799,3,10,0.10000000000000002
800,1,10,1.0
801,3,1000,1.0
802,1,10,0.8823529411764706
802,1,100,0.0
802,1,1000,0.0
802,2,10,0.0
802,2,100,0.0
802,2,1000,0.0
802,3,10,0.11764705882352941
802,3,100,0.0
802,3,1000,0.0
803,1,10,0.6
803,1,100,0.2
803,1,1000,0.2
804,2,100,1.0
805,1,100,1.0
806,2,100,1.0
807,2,100,1.0
808,1,10,1.0
809,2,1000,1.0
810,1,10,0.6
810,1,100,0.2
810,1,1000,0.2
811,1,10,0.7499999999999999
811,2,10,0.15
811,3,10,0.10000000000000002
812,1,100,1.0
813,2,100,1.0
814,1,10,1.0
815,2,1000,1.0
816,2,100,1.0
817,1,10,0.8823529411764706
817,1,100,0.0
817,1,1000,0.0
817,2,10,0.0
817,2,100,0.0
817,2,1000,0.0
817,3,10,0.11764705882352941
817,3,100,0.0
817,3,1000,0.0
818,2,1000,1.0
819,1,10,0.8823529411764706
819,1,100,0.0
819,1,1000,0.0
819,2,10,0.0
819,2,100,0.0
819,2,1000,0.0
819,3,10,0.11764705882352941
819,3,100,0.0
819,3,1000,0.0
820,2,100,1.0
821,1,10,0.6
821,1,100,0.2
821,1,1000,0.2
822,2,100,1.0
823,2,100,1.0
824,1,10,1.0
825,2,100,1.0
826,3,10,0.2
826,3,100,0.2
826,3,1000,0.6
827,1,10,0.7499999999999999
827,2,10,0.15
827,3,10,0.10000000000000002
828,1,100,1.0
829,1,10,0.6
829,1,100,0.2
829,1,1000,0.2
830,3,10,0.2
830,3,100,0.2
830,3,1000,0.6
831,1,1000,1.0
832,2,100,1.0
833,3,10,0.2
833,3,100,0.2
833,3,1000,0.6
834,1,10,0.7499999999999999
834,2,10,0.15
834,3,10,0.10000000000000002
835,2,10,1.0
836,1,10,0.8823529411764706
836,1,100,0.0
836,1,1000,0.0
836,2,10,0.0
836,2,100,0.0
836,2,1000,0.0
836,3,10,0.11764705882352941
836,3,100,0.0
836,3,1000,0.0
837,1,10,0.6
837,1,100,0.2
837,1,1000,0.2
838,2,100,1.0
839,1,10,1.0
840,2,100,1.0
841,3,10,0.2
841,3,100,0.2
841,3,1000,0.6
842,1,10,0.6
842,1,100,0.2
842,1,1000,0.2
843,2,100,1.0
844,3,10,0.2
844,3,100,0.2
844,3,1000,0.6
845,3,10,0.2
845,3,100,0.2
845,3,1000,0.6
846,1,10,0.7499999999999999
846,2,10,0.15
846,3,10,0.10000000000000002
847,3,1000,1.0
848,2,100,1.0
849,1,10,0.8823529411764706
849,1,100,0.0
849,1,1000,0.0
849,2,10,0.0
849,2,100,0.0
849,2,1000,0.0
849,3,10,0.11764705882352941
849,3,100,0.0
849,3,1000,0.0
850,3,1000,1.0
851,1,10,0.7499999999999999
851,2,10,0.15
851,3,10,0.10000000000000002
852,3,1000,1.0
853,3,10,0.2
853,3,100,0.2
853,3,1000,0.6
854,1,10,1.0
855,1,10,1.0
856,1,10,1.0
857,1,100,1.0
858,1,10,1.0
859,1,1000,1.0
860,3,10,0.2
860,3,100,0.2
860,3,1000,0.6
861,2,1000,1.0
862,1,10,1.0
863,1,10,1.0
864,1,10,1.0
865,1,10,0.6
865,1,100,0.2
865,1,1000,0.2
866,1,10,1.0
867,1,10,1.0
868,1,1000,1.0
869,1,10,1.0
870,1,10,1.0
871,1,1000,1.0
872,2,1000,1.0
873,2,100,1.0
874,1,10,0.6
874,1,100,0.2
874,1,1000,0.2
875,1,10,0.6
875,1,100,0.2
875,1,1000,0.2
876,1,10,1.0
877,1,100,1.0
878,1,10,0.7499999999999999
878,2,10,0.15
878,3,10,0.10000000000000002
879,1,10,1.0
880,1,10,0.7499999999999999
880,2,10,0.15
880,3,10,0.10000000000000002
881,3,1000,1.0
882,2,100,1.0
883,3,1000,1.0
884,2,1000,1.0
885,2,100,1.0
886,1,10,0.6
886,1,100,0.2
886,1,1000,0.2
887,1,10,0.6
887,1,100,0.2
887,1,1000,0.2
888,1,10,0.7499999999999999
888,2,10,0.15
888,3,10,0.10000000000000002
889,1,10,0.6
889,1,100,0.2
889,1,1000,0.2
890,2,100,1.0
891,1,10,0.7499999999999999
891,2,10,0.15
891,3,10,0.10000000000000002
892,1,1000,1.0
893,1,10,0.8823529411764706
893,1,100,0.0
893,1,1000,0.0
893,2,10,0.0
893,2,100,0.0
893,2,1000,0.0
893,3,10,0.11764705882352941
893,3,100,0.0
893,3,1000,0.0
894,2,100,1.0
895,1,1000,1.0
896,1,10,0.6
896,1,100,0.2
896,1,1000,0.2
897,2,1000,1.0
898,2,10,1.0
899,3,1000,1.0
900,3,10,0.2
900,3,100,0.2
900,3,1000,0.6
901,1,10,1.0
902,1,10,1.0
903,1,10,1.0
904,1,10,0.7499999999999999
904,2,10,0.15
904,3,10,0.10000000000000002
905,2,10,1.0
906,1,10,1.0
907,2,1000,1.0
908,3,1000,1.0
909,1,10,0.6
909,1,100,0.2
909,1,1000,0.2
910,3,1000,1.0
911,2,1000,1.0
912,2,1000,1.0
913,3,1000,1.0
914,2,10,1.0
915,1,10,0.6
915,1,100,0.2
915,1,1000,0.2
916,1,10,1.0
917,1,10,0.7499999999999999
917,2,10,0.15
917,3,10,0.10000000000000002
918,2,100,1.0
919,2,100,1.0
920,2,100,1.0
921,1,10,0.7499999999999999
921,2,10,0.15
921,3,10,0.10000000000000002
922,3,10,0.2
922,3,100,0.2
922,3,1000,0.6
923,1,1000,1.0
924,1,100,1.0
925,1,10,0.8823529411764706
925,1,100,0.0
925,1,1000,0.0
925,2,10,0.0
925,2,100,0.0
925,2,1000,0.0
925,3,10,0.11764705882352941
925,3,100,0.0
925,3,1000,0.0
926,1,10,0.6
926,1,100,0.2
926,1,1000,0.2
927,2,100,1.0
928,3,10,1.0
929,1,10,1.0
930,1,10,0.6
930,1,100,0.2
930,1,1000,0.2
931,1,10,0.8823529411764706
931,1,100,0.0
931,1,1000,0.0
931,2,10,0.0
931,2,100,0.0
931,2,1000,0.0
931,3,10,0.11764705882352941
931,3,100,0.0
931,3,1000,0.0
932,1,10,1.0
933,2,100,1.0
934,3,10,0.2
934,3,100,0.2
934,3,1000,0.6
935,1,10,0.6
935,1,100,0.2
935,1,1000,0.2
936,2,1000,1.0
937,1,1000,1.0
938,1,100,1.0
939,3,1000,1.0
940,1,10,0.7499999999999999
940,2,10,0.15
940,3,10,0.10000000000000002
941,1,10,0.6
941,1,100,0.2
941,1,1000,0.2
942,1,10,1.0
943,1,1000,1.0
944,2,1000,1.0
945,2,100,1.0
946,2,10,1.0
947,3,10,1.0
948,1,10,0.6
948,1,100,0.2
948,1,1000,0.2
949,1,10,0.6
949,1,100,0.2
949,1,1000,0.2
950,2,100,1.0
951,1,10,1.0
952,2,100,1.0
953,3,1000,1.0
954,2,100,1.0
955,1,1000,1.0
956,1,10,1.0
957,1,10,0.6
957,1,100,0.2
957,1,1000,0.2
958,3,1000,1.0
959,1,10,1.0
960,1,10,0.8823529411764706
960,1,100,0.0
960,1,1000,0.0
960,2,10,0.0
960,2,100,0.0
960,2,1000,0.0
960,3,10,0.11764705882352941
960,3,100,0.0
960,3,1000,0.0
961,1,10,1.0
962,2,10,1.0
963,3,10,1.0
964,2,100,1.0
965,1,10,1.0
966,1,1000,1.0
967,1,100,1.0
968,3,10,0.2
968,3,100,0.2
968,3,1000,0.6
969,1,10,1.0
970,3,10,0.2
970,3,100,0.2
970,3,1000,0.6
971,3,1000,1.0
972,3,1000,1.0
973,2,100,1.0
974,2,1000,1.0
975,2,1000,1.0
976,1,10,1.0
977,2,100,1.0
978,2,100,1.0
979,3,10,1.0
980,1,10,0.7499999999999999
980,2,10,0.15
980,3,10,0.10000000000000002
981,2,10,1.0
982,3,10,0.2
982,3,100,0.2
982,3,1000,0.6
983,2,1000,1.0
984,2,100,1.0
985,1,10,0.6
985,1,100,0.2
985,1,1000,0.2
986,1,10,1.0
987,1,1000,1.0
988,1,10,0.8823529411764706
988,1,100,0.0
988,1,1000,0.0
988,2,10,0.0
988,2,100,0.0
988,2,1000,0.0
988,3,10,0.11764705882352941
988,3,100,0.0
988,3,1000,0.0
989,2,100,1.0
990,1,10,1.0
991,1,10,0.7499999999999999
991,2,10,0.15
991,3,10,0.10000000000000002
992,1,10,0.6
992,1,100,0.2
992,1,1000,0.2
993,1,10,0.6
993,1,100,0.2
993,1,1000,0.2
994,1,10,1.0
995,1,10,0.6
995,1,100,0.2
995,1,1000,0.2
996,1,10,0.6
996,1,100,0.2
996,1,1000,0.2
997,1,10,0.7499999999999999
997,2,10,0.15
997,3,10,0.10000000000000002
998,1,10,0.7499999999999999
998,2,10,0.15
998,3,10,0.10000000000000002
999,1,10,1.0
1000,1,10,1.0
1001,1,10,0.7499999999999999
1001,2,10,0.15
1001,3,10,0.10000000000000002
1002,3,100,1.0
1003,1,10,0.7499999999999999
1003,2,10,0.15
1003,3,10,0.10000000000000002
1004,2,1000,1.0
1005,3,10,0.2
1005,3,100,0.2
1005,3,1000,0.6
1006,2,100,1.0
1007,3,10,0.2
1007,3,100,0.2
1007,3,1000,0.6
1008,1,10,0.7499999999999999
1008,2,10,0.15
1008,3,10,0.10000000000000002
1009,2,100,1.0
1010,1,100,1.0
1011,1,100,1.0
1012,1,10,0.7499999999999999
1012,2,10,0.15
1012,3,10,0.10000000000000002
1013,1,100,1.0
1014,1,1000,1.0
1015,1,10,0.6
1015,1,100,0.2
1015,1,1000,0.2
1016,2,100,1.0
1017,1,1000,1.0
1018,3,100,1.0
1019,1,10,0.7499999999999999
1019,2,10,0.15
1019,3,10,0.10000000000000002
1020,1,100,1.0
1021,2,1000,1.0
1022,1,10,0.6
1022,1,100,0.2
1022,1,1000,0.2
1023,3,1000,1.0
1024,1,10,1.0
1025,1,10,1.0
1026,1,1000,1.0
1027,1,10,1.0
1028,2,10,1.0
1029,1,100,1.0
1030,1,10,1.0
1031,1,10,1.0
1032,3,10,0.2
1032,3,100,0.2
1032,3,1000,0.6
1033,1,10,1.0
1034,1,10,1.0
1035,2,1000,1.0
1036,3,10,1.0
1037,3,10,0.2
1037,3,100,0.2
1037,3,1000,0.6
1038,1,1000,1.0
1039,1,10,1.0
1040,1,10,1.0
1041,3,10,0.2
1041,3,100,0.2
1041,3,1000,0.6
1042,3,1000,1.0
1043,2,100,1.0
1044,1,10,0.7499999999999999
1044,2,10,0.15
1044,3,10,0.10000000000000002
1045,1,10,1.0
1046,3,10,0.2
1046,3,100,0.2
1046,3,1000,0.6
1047,3,100,1.0
1048,2,100,1.0
1049,3,10,0.2
1049,3,100,0.2
1049,3,1000,0.6
1050,1,10,0.6
1050,1,100,0.2
1050,1,1000,0.2
1051,1,1000,1.0
1052,1,1000,1.0
1053,2,1000,1.0
1054,2,100,1.0
1055,1,10,0.8823529411764706
1055,1,100,0.0
1055,1,1000,0.0
1055,2,10,0.0
1055,2,100,0.0
1055,2,1000,0.0
1055,3,10,0.11764705882352941
1055,3,100,0.0
1055,3,1000,0.0
1056,3,1000,1.0
1057,2,100,1.0
1058,1,10,0.6
1058,1,100,0.2
1058,1,1000,0.2
1059,2,100,1.0
1060,2,100,1.0
1061,1,10,0.6
1061,1,100,0.2
1061,1,1000,0.2
1062,1,10,0.6
1062,1,100,0.2
1062,1,1000,0.2
1063,1,10,1.0
1064,3,1000,1.0
1065,1,10,0.7499999999999999
1065,2,10,0.15
1065,3,10,0.10000000000000002
1066,1,10,1.0
1067,2,100,1.0
1068,2,1000,1.0
1069,1,10,0.6
1069,1,100,0.2
1069,1,1000,0.2
1070,1,10,1.0
1071,2,100,1.0
1072,2,100,1.0
1073,2,100,1.0
1074,3,1000,1.0
1075,1,10,0.6
1075,1,100,0.2
1075,1,1000,0.2
1076,2,100,1.0
1077,2,100,1.0
1078,1,100,1.0
1079,3,10,0.2
1079,3,100,0.2
1079,3,1000,0.6
1080,3,1000,1.0
1081,2,100,1.0
1082,2,100,1.0
1083,1,10,0.6
1083,1,100,0.2
1083,1,1000,0.2
1084,1,10,0.6
1084,1,100,0.2
1084,1,1000,0.2
1085,3,100,1.0
1086,2,100,1.0
1087,1,10,1.0
1088,1,1000,1.0
1089,2,1000,1.0
1090,1,10,0.6
1090,1,100,0.2
1090,1,1000,0.2
1091,1,10,0.6
1091,1,100,0.2
1091,1,1000,0.2
1092,3,100,1.0
1093,2,1000,1.0
1094,2,10,1.0
1095,3,1000,1.0
1096,2,10,1.0
1097,1,10,0.6
1097,1,100,0.2
1097,1,1000,0.2
1098,1,1000,1.0
1099,2,100,1.0
1100,1,10,0.6
1100,1,100,0.2
1100,1,1000,0.2
1101,3,1000,1.0
1102,3,1000,1.0
1103,2,10,1.0
1104,2,100,1.0
1105,2,10,1.0
1106,2,100,1.0
1107,1,10,0.8823529411764706
1107,1,100,0.0
1107,1,1000,0.0
1107,2,10,0.0
1107,2,100,0.0
1107,2,1000,0.0
1107,3,10,0.11764705882352941
1107,3,100,0.0
1107,3,1000,0.0
1108,1,10,0.8823529411764706
1108,1,100,0.0
1108,1,1000,0.0
1108,2,10,0.0
1108,2,100,0.0
1108,2,1000,0.0
1108,3,10,0.11764705882352941
1108,3,100,0.0
1108,3,1000,0.0
1109,1,10,1.0
1110,2,100,1.0
1111,1,10,0.7499999999999999
1111,2,10,0.15
1111,3,10,0.10000000000000002
1112,1,10,0.7499999999999999
1112,2,10,0.15
1112,3,10,0.10000000000000002
1113,1,10,0.8823529411764706
1113,1,100,0.0
1113,1,1000,0.0
1113,2,10,0.0
1113,2,100,0.0
1113,2,1000,0.0
1113,3,10,0.11764705882352941
1113,3,100,0.0
1113,3,1000,0.0
1114,1,1000,1.0
1115,1,1000,1.0
1116,2,100,1.0
1117,1,10,0.7499999999999999
1117,2,10,0.15
1117,3,10,0.10000000000000002
1118,1,10,0.7499999999999999
1118,2,10,0.15
1118,3,10,0.10000000000000002
1119,2,100,1.0
1120,3,1000,1.0
1121,1,100,1.0
1122,1,10,1.0
1123,3,10,0.2
1123,3,100,0.2
1123,3,1000,0.6
1124,1,10,0.8823529411764706
1124,1,100,0.0
1124,1,1000,0.0
1124,2,10,0.0
1124,2,100,0.0
1124,2,1000,0.0
1124,3,10,0.11764705882352941
1124,3,100,0.0
1124,3,1000,0.0
1125,2,100,1.0
1126,2,100,1.0
1127,1,1000,1.0
1128,1,1000,1.0
1129,1,100,1.0
1130,2,100,1.0
1131,2,100,1.0
1132,1,10,1.0
1133,2,10,1.0
1134,1,1000,1.0
1135,3,10,0.2
1135,3,100,0.2
1135,3,1000,0.6
1136,2,100,1.0
1137,1,100,1.0
1138,1,100,1.0
1139,1,10,1.0
1140,1,10,0.7499999999999999
1140,2,10,0.15
1140,3,10,0.10000000000000002
1141,3,1000,1.0
1142,3,10,1.0
1143,3,1000,1.0
1144,1,1000,1.0
1145,3,10,0.2
1145,3,100,0.2
1145,3,1000,0.6
1146,1,10,0.7499999999999999
1146,2,10,0.15
1146,3,10,0.10000000000000002
1147,2,100,1.0
1148,3,100,1.0
1149,1,10,0.6
1149,1,100,0.2
1149,1,1000,0.2
1150,1,10,0.6
1150,1,100,0.2
1150,1,1000,0.2
1151,2,100,1.0
1152,3,10,0.2
1152,3,100,0.2
1152,3,1000,0.6
1153,2,1000,1.0
1154,2,10,1.0
1155,3,10,1.0
1156,2,100,1.0
1157,1,10,0.6
1157,1,100,0.2
1157,1,1000,0.2
1158,1,10,1.0
1159,2,100,1.0
1160,1,10,1.0
1161,2,100,1.0
1162,1,1000,1.0
1163,2,1000,1.0
1164,2,1000,1.0
1165,3,100,1.0
1166,1,1000,1.0
1167,3,100,1.0
1168,3,1000,1.0
1169,1,10,1.0
1170,1,10,0.8823529411764706
1170,1,100,0.0
1170,1,1000,0.0
1170,2,10,0.0
1170,2,100,0.0
1170,2,1000,0.0
1170,3,10,0.11764705882352941
1170,3,100,0.0
1170,3,1000,0.0
1171,1,10,1.0
1172,1,10,0.6
1172,1,100,0.2
1172,1,1000,0.2
1173,2,100,1.0
1174,2,1000,1.0
1175,3,10,0.2
1175,3,100,0.2
1175,3,1000,0.6
1176,2,10,1.0
1177,1,10,1.0
1178,2,1000,1.0
1179,2,1000,1.0
1180,1,10,1.0
1181,1,100,1.0
1182,1,10,0.6
1182,1,100,0.2
1182,1,1000,0.2
1183,1,10,0.8823529411764706
1183,1,100,0.0
1183,1,1000,0.0
1183,2,10,0.0
1183,2,100,0.0
1183,2,1000,0.0
1183,3,10,0.11764705882352941
1183,3,100,0.0
1183,3,1000,0.0
1184,3,1000,1.0
1185,1,10,0.7499999999999999
1185,2,10,0.15
1185,3,10,0.10000000000000002
1186,1,10,1.0
1187,3,10,0.2
1187,3,100,0.2
1187,3,1000,0.6
1188,3,1000,1.0
1189,2,100,1.0
1190,1,100,1.0
1191,1,10,1.0
1192,1,10,0.8823529411764706
1192,1,100,0.0
1192,1,1000,0.0
1192,2,10,0.0
1192,2,100,0.0
1192,2,1000,0.0
1192,3,10,0.11764705882352941
1192,3,100,0.0
1192,3,1000,0.0
1193,1,10,1.0
1194,2,100,1.0
1195,1,1000,1.0
1196,1,10,1.0
1197,1,10,1.0
1198,3,1000,1.0
1199,1,100,1.0
1200,2,100,1.0
1201,3,10,0.2
1201,3,100,0.2
1201,3,1000,0.6
1202,1,10,0.7499999999999999
1202,2,10,0.15
1202,3,10,0.10000000000000002
1203,1,1000,1.0
1204,2,100,1.0
1205,1,10,0.6
1205,1,100,0.2
1205,1,1000,0.2
1206,1,10,1.0
1207,1,10,1.0
1208,3,1000,1.0
1209,1,100,1.0
1210,1,1000,1.0
1211,2,100,1.0
1212,1,10,0.6
1212,1,100,0.2
1212,1,1000,0.2
1213,1,10,0.6
1213,1,100,0.2
1213,1,1000,0.2
1214,1,1000,1.0
1215,3,10,0.2
1215,3,100,0.2
1215,3,1000,0.6
1216,1,10,0.7499999999999999
1216,2,10,0.15
1216,3,10,0.10000000000000002
1217,2,10,1.0
1218,1,10,1.0
1219,2,10,1.0
1220,3,10,0.2
1220,3,100,0.2
1220,3,1000,0.6
1221,3,1000,1.0
1222,3,1000,1.0
1223,1,1000,1.0
1224,2,100,1.0
1225,2,1000,1.0
1226,1,10,0.6
1226,1,100,0.2
1226,1,1000,0.2
1227,1,10,0.6
1227,1,100,0.2
1227,1,1000,0.2
1228,1,10,1.0
1229,1,10,0.6
1229,1,100,0.2
1229,1,1000,0.2
1230,1,10,0.6
1230,1,100,0.2
1230,1,1000,0.2
1231,1,10,0.7499999999999999
1231,2,10,0.15
1231,3,10,0.10000000000000002
1232,1,10,1.0
1233,3,1000,1.0
1234,2,100,1.0
1235,2,10,1.0
1236,3,1000,1.0
1237,1,10,0.7499999999999999
1237,2,10,0.15
1237,3,10,0.10000000000000002
1238,1,10,1.0
1239,3,10,1.0
1240,1,10,0.6
1240,1,100,0.2
1240,1,1000,0.2
1241,1,100,1.0
1242,2,100,1.0
1243,3,10,0.2
1243,3,100,0.2
1243,3,1000,0.6
1244,3,1000,1.0
1245,1,10,0.7499999999999999
1245,2,10,0.15
1245,3,10,0.10000000000000002
1246,1,10,0.7499999999999999
1246,2,10,0.15
1246,3,10,0.10000000000000002
1247,2,100,1.0
1248,2,100,1.0
1249,2,100,1.0
1250,1,10,1.0
1251,1,10,0.7499999999999999
1251,2,10,0.15
1251,3,10,0.10000000000000002
1252,3,1000,1.0
1253,1,10,0.6
1253,1,100,0.2
1253,1,1000,0.2
1254,1,10,0.6
1254,1,100,0.2
1254,1,1000,0.2
1255,2,1000,1.0
1256,3,1000,1.0
1257,1,10,0.6
1257,1,100,0.2
1257,1,1000,0.2
1258,1,10,0.7499999999999999
1258,2,10,0.15
1258,3,10,0.10000000000000002
1259,3,1000,1.0
1260,3,1000,1.0
1261,1,10,0.6
1261,1,100,0.2
1261,1,1000,0.2
1262,1,1000,1.0
1263,2,100,1.0
1264,2,1000,1.0
1265,1,1000,1.0
1266,1,10,0.6
1266,1,100,0.2
1266,1,1000,0.2
1267,1,10,0.6
1267,1,100,0.2
1267,1,1000,0.2
1268,3,1000,1.0
1269,3,1000,1.0
1270,1,10,1.0
1271,1,10,1.0
1272,3,100,1.0
1273,1,100,1.0
1274,2,100,1.0
1275,1,10,0.6
1275,1,100,0.2
1275,1,1000,0.2
1276,1,10,0.6
1276,1,100,0.2
1276,1,1000,0.2
1277,1,1000,1.0
1278,1,10,0.7499999999999999
1278,2,10,0.15
1278,3,10,0.10000000000000002
1279,1,10,0.6
1279,1,100,0.2
1279,1,1000,0.2
1280,3,10,1.0
1281,2,100,1.0
1282,1,100,1.0
1283,1,1000,1.0
1284,1,10,0.6
1284,1,100,0.2
1284,1,1000,0.2
1285,2,10,1.0
1286,2,100,1.0
1287,1,10,0.6
1287,1,100,0.2
1287,1,1000,0.2
1288,2,100,1.0
1289,1,10,1.0
1290,1,100,1.0
1291,1,10,0.7499999999999999
1291,2,10,0.15
1291,3,10,0.10000000000000002
1292,1,100,1.0
1293,2,100,1.0
1294,1,10,0.7499999999999999
1294,2,10,0.15
1294,3,10,0.10000000000000002
1295,1,10,0.6
1295,1,100,0.2
1295,1,1000,0.2
1296,2,1000,1.0
1297,3,100,1.0
1298,3,100,1.0
1299,1,10,0.6
1299,1,100,0.2
1299,1,1000,0.2
1300,2,100,1.0
1301,2,100,1.0
1302,1,10,1.0
1303,2,1000,1.0
1304,2,100,1.0
1305,3,10,0.2
1305,3,100,0.2
1305,3,1000,0.6
1306,1,10,0.6
1306,1,100,0.2
1306,1,1000,0.2
1307,1,10,0.6
1307,1,100,0.2
1307,1,1000,0.2
1308,2,100,1.0
1309,2,100,1.0
1310,1,10,0.7499999999999999
1310,2,10,0.15
1310,3,10,0.10000000000000002
1311,2,100,1.0
1312,1,1000,1.0
1313,2,1000,1.0
1314,2,10,1.0
1315,1,10,0.6
1315,1,100,0.2
1315,1,1000,0.2
1316,1,10,0.6
1316,1,100,0.2
1316,1,1000,0.2
1317,2,100,1.0
1318,3,10,0.2
1318,3,100,0.2
1318,3,1000,0.6
1319,1,10,1.0
1320,1,10,1.0
1321,1,10,0.7499999999999999
1321,2,10,0.15
1321,3,10,0.10000000000000002
1322,3,100,1.0
1323,3,1000,1.0
1324,1,1000,1.0
1325,2,100,1.0
1326,1,1000,1.0
1327,1,10,1.0
1328,3,1000,1.0
1329,1,100,1.0
1330,1,10,1.0
1331,1,10,1.0
1332,2,100,1.0
1333,1,10,1.0
1334,2,100,1.0
1335,2,1000,1.0
1336,1,10,0.6
1336,1,100,0.2
1336,1,1000,0.2
1337,1,10,0.6
1337,1,100,0.2
1337,1,1000,0.2
1338,3,10,0.2
1338,3,100,0.2
1338,3,1000,0.6
1339,1,10,0.6
1339,1,100,0.2
1339,1,1000,0.2
1340,2,1000,1.0
1341,1,10,1.0
1342,2,100,1.0
1343,2,1000,1.0
1344,1,1000,1.0
1345,2,100,1.0
1346,1,10,0.6
1346,1,100,0.2
1346,1,1000,0.2
1347,2,100,1.0
1348,2,100,1.0
1349,2,100,1.0
1350,2,100,1.0
1351,1,10,0.8823529411764706
1351,1,100,0.0
1351,1,1000,0.0
1351,2,10,0.0
1351,2,100,0.0
1351,2,1000,0.0
1351,3,10,0.11764705882352941
1351,3,100,0.0
1351,3,1000,0.0
1352,2,100,1.0
1353,1,10,1.0
1354,1,10,1.0
1355,2,100,1.0
1356,2,100,1.0
1357,1,100,1.0
1358,3,10,0.2
1358,3,100,0.2
1358,3,1000,0.6
1359,1,10,0.6
1359,1,100,0.2
1359,1,1000,0.2
1360,2,100,1.0
1361,1,10,1.0
1362,1,100,1.0
1363,3,100,1.0
1364,1,1000,1.0
1365,1,10,0.6
1365,1,100,0.2
1365,1,1000,0.2
1366,1,10,0.7499999999999999
1366,2,10,0.15
1366,3,10,0.10000000000000002
1367,1,10,1.0
1368,1,10,0.6
1368,1,100,0.2
1368,1,1000,0.2
1369,2,100,1.0
1370,2,10,1.0
1371,2,1000,1.0
1372,2,100,1.0
1373,1,10,0.6
1373,1,100,0.2
1373,1,1000,0.2
1374,2,10,1.0
1375,1,100,1.0
1376,1,10,0.6
1376,1,100,0.2
1376,1,1000,0.2
1377,2,1000,1.0
1378,1,10,1.0
1379,1,10,0.7499999999999999
1379,2,10,0.15
1379,3,10,0.10000000000000002
1380,2,10,1.0
1381,1,10,1.0
1382,3,1000,1.0
1383,1,1000,1.0
1384,3,10,0.2
1384,3,100,0.2
1384,3,1000,0.6
1385,1,10,0.6
1385,1,100,0.2
1385,1,1000,0.2
1386,2,100,1.0
1387,3,1000,1.0
1388,3,10,0.2
1388,3,100,0.2
1388,3,1000,0.6
1389,2,100,1.0
1390,2,100,1.0
1391,1,10,1.0
1392,2,10,1.0
1393,1,10,0.6
1393,1,100,0.2
1393,1,1000,0.2
1394,1,10,1.0
1395,1,1000,1.0
1396,1,1000,1.0
1397,3,1000,1.0
1398,2,100,1.0
1399,2,1000,1.0
1400,1,10,1.0
1401,3,1000,1.0
1402,1,10,0.6
1402,1,100,0.2
1402,1,1000,0.2
1403,1,10,0.7499999999999999
