block_id,A,B,probability
1053,43,1000,0.25
1053,43,44444,0.5
1054,32,1000,1.0
1055,11,44444,1.0
1056,43,44444,1.0
1057,43,1000,1.0
1058,11,44444,1.0
1059,11,44444,1.0
1060,43,44444,1.0
1061,11,44444,1.0
1062,32,88,1.0
1063,32,88,0.1
1063,32,1000,0.4
1063,32,44444,0.5
1064,11,44444,1.0
1065,11,88,0.0
1065,11,1000,0.0
1065,11,44444,1.0
1066,32,44444,1.0
1067,11,88,0.0
1067,11,1000,0.0
1067,11,44444,1.0
1068,11,44444,1.0
1069,43,1000,1.0
1070,32,44444,1.0
1071,11,44444,1.0
1072,11,44444,1.0
1073,11,44444,1.0
1074,32,1000,1.0
1075,11,44444,1.0
1076,32,44444,1.0
1077,11,44444,1.0
1078,11,44444,1.0
1079,11,44444,1.0
1080,43,1000,1.0
1081,43,1000,1.0
1082,32,44444,1.0
1083,11,44444,1.0
1084,32,1000,1.0
1085,11,44444,1.0
1086,11,44444,1.0
1087,11,44444,1.0
1088,11,44444,1.0
1089,11,44444,1.0
1090,32,44444,1.0
1091,32,44444,1.0
1092,11,44444,1.0
1093,11,44444,1.0
1094,32,88,0.1
1094,32,1000,0.4
1094,32,44444,0.5
1095,43,88,1.0
1096,11,44444,1.0
1097,43,44444,1.0
1098,11,44444,1.0
1099,43,88,1.0
1100,32,44444,1.0
1101,32,44444,1.0
1102,11,44444,1.0
1103,11,44444,1.0
1104,11,44444,1.0
1105,43,44444,1.0
1106,43,44444,1.0
1107,11,44444,1.0
1108,43,44444,1.0
1109,11,44444,1.0
1110,43,88,1.0
1111,43,1000,1.0
1112,11,44444,1.0
1113,43,44444,1.0
1114,43,88,1.0
1115,32,44444,1.0
1116,11,44444,1.0
1117,11,44444,1.0
1118,32,44444,1.0
1119,43,88,0.25
1119,43,1000,0.25
1119,43,44444,0.5
1120,11,44444,1.0
1121,32,44444,1.0
1122,43,88,1.0
1123,11,44444,1.0
1124,32,88,1.0
1125,43,44444,1.0
1126,43,44444,1.0
1127,11,44444,1.0
1128,11,44444,1.0
1129,43,88,0.25
1129,43,1000,0.25
1129,43,44444,0.5
1130,11,44444,1.0
1131,11,44444,1.0
1132,43,44444,1.0
1133,11,44444,1.0
1134,11,44444,1.0
1135,11,44444,1.0
1136,43,1000,1.0
1137,43,44444,1.0
1138,11,44444,1.0
1139,11,44444,1.0
1140,43,44444,1.0
1141,32,88,1.0
1142,32,1000,1.0
1143,32,44444,1.0
1144,11,44444,1.0
1145,11,44444,1.0
1146,11,44444,1.0
1147,11,44444,1.0
1148,32,1000,1.0
1149,32,1000,1.0
1150,32,1000,1.0
1151,11,44444,1.0
1152,11,44444,1.0
1153,43,44444,1.0
1154,43,44444,1.0
1155,32,44444,1.0
1156,11,44444,1.0
1157,11,44444,1.0
1158,11,44444,1.0
1159,43,44444,1.0
1160,11,44444,1.0
1161,11,44444,1.0
1162,11,44444,1.0
1163,32,88,0.1
1163,32,1000,0.4
1163,32,44444,0.5
1164,11,44444,1.0
1165,32,88,0.1
1165,32,1000,0.4
1165,32,44444,0.5
1166,43,88,1.0
1167,11,44444,1.0
1168,32,1000,1.0
1169,43,44444,1.0
1170,11,44444,1.0
1171,11,44444,1.0
1172,11,44444,1.0
1173,11,44444,1.0
1174,43,88,1.0
1175,11,44444,1.0
1176,11,44444,1.0
1177,11,44444,1.0
1178,11,44444,1.0
1179,43,1000,1.0
1180,11,44444,1.0
1181,43,44444,1.0
1182,11,88,0.0
1182,11,1000,0.0
1182,11,44444,1.0
1183,11,44444,1.0
1184,43,1000,1.0
1185,11,44444,1.0
1186,11,44444,1.0
1187,11,44444,1.0
1188,11,44444,1.0
1189,11,44444,1.0
1190,11,44444,1.0
1191,11,44444,1.0
1192,11,44444,1.0
1193,11,44444,1.0
1194,43,1000,1.0
1195,11,44444,1.0
1196,11,44444,1.0
1197,43,1000,1.0
1198,11,44444,1.0
1199,43,1000,1.0
1200,11,44444,1.0
1201,32,44444,1.0
1202,32,44444,1.0
1203,32,44444,1.0
1204,32,1000,1.0
1205,32,44444,1.0
1206,32,44444,1.0
1207,43,44444,1.0
1208,43,44444,1.0
1209,11,44444,1.0
1210,43,44444,1.0
1211,32,1000,1.0
1212,11,44444,1.0
1213,11,44444,1.0
1214,43,44444,1.0
1215,11,44444,1.0
1216,11,88,0.0
1216,11,1000,0.0
1216,11,44444,1.0
1217,43,1000,1.0
1218,43,88,0.25
1218,43,1000,0.25
1218,43,44444,0.5
1219,11,88,0.0
1219,11,1000,0.0
1219,11,44444,1.0
1220,11,44444,1.0
1221,11,44444,1.0
1222,11,44444,1.0
1223,11,44444,1.0
1224,43,88,1.0
1225,11,88,0.0
1225,11,1000,0.0
1225,11,44444,1.0
1226,43,44444,1.0
1227,43,44444,1.0
1228,11,44444,1.0
1229,43,88,1.0
1230,11,44444,1.0
1231,43,88,1.0
1232,43,1000,1.0
1233,43,88,1.0
1234,11,44444,1.0
1235,43,1000,1.0
1236,11,44444,1.0
1237,11,44444,1.0
1238,11,44444,1.0
1239,43,1000,1.0
1240,11,88,0.0
1240,11,1000,0.0
1240,11,44444,1.0
1241,11,44444,1.0
1242,11,44444,1.0
1243,32,44444,1.0
1244,43,1000,1.0
1245,11,44444,1.0
1246,11,44444,1.0
1247,32,44444,1.0
1248,11,44444,1.0
1249,11,44444,1.0
1250,43,44444,1.0
1251,43,44444,1.0
1252,11,88,0.0
1252,11,1000,0.0
1252,11,44444,1.0
1253,11,88,0.0
1253,11,1000,0.0
1253,11,44444,1.0
1254,11,44444,1.0
1255,43,1000,1.0
1256,11,44444,1.0
1257,32,88,0.1
1257,32,1000,0.4
1257,32,44444,0.5
1258,43,88,1.0
1259,43,44444,1.0
1260,11,44444,1.0
1261,43,88,1.0
1262,11,44444,1.0
1263,11,44444,1.0
1264,32,44444,1.0
1265,43,44444,1.0
1266,11,88,0.0
1266,11,1000,0.0
1266,11,44444,1.0
1267,11,44444,1.0
1268,11,88,0.0
1268,11,1000,0.0
1268,11,44444,1.0
1269,11,88,0.0
1269,11,1000,0.0
1269,11,44444,1.0
1270,11,44444,1.0
1271,43,1000,1.0
1272,11,88,0.0
1272,11,1000,0.0
1272,11,44444,1.0
1273,11,44444,1.0
1274,43,1000,1.0
1275,11,44444,1.0
1276,11,88,0.0
1276,11,1000,0.0
1276,11,44444,1.0
1277,11,44444,1.0
1278,43,88,0.25
1278,43,1000,0.25
1278,43,44444,0.5
1279,43,44444,1.0
1280,32,1000,1.0
1281,11,44444,1.0
1282,11,44444,1.0
1283,43,88,1.0
1284,11,44444,1.0
1285,32,1000,1.0
1286,11,44444,1.0
1287,32,88,1.0
1288,11,88,0.0
1288,11,1000,0.0
1288,11,44444,1.0
1289,11,44444,1.0
1290,11,44444,1.0
1291,32,44444,1.0
1292,11,44444,1.0
1293,43,44444,1.0
1294,32,44444,1.0
1295,43,44444,1.0
1296,32,44444,1.0
1297,32,1000,1.0
1298,43,1000,1.0
1299,43,44444,1.0
1300,43,88,1.0
1301,32,44444,1.0
1302,11,44444,1.0
1303,43,44444,1.0
1304,43,44444,1.0
1305,11,44444,1.0
1306,43,44444,1.0
1307,43,1000,1.0
1308,11,88,0.0
1308,11,1000,0.0
1308,11,44444,1.0
1309,32,1000,1.0
1310,11,44444,1.0
1311,11,44444,1.0
1312,43,44444,1.0
1313,43,1000,1.0
1314,43,1000,1.0
1315,11,44444,1.0
1316,11,44444,1.0
1317,11,44444,1.0
1318,32,44444,1.0
1319,43,88,1.0
1320,43,44444,1.0
1321,32,88,0.1
1321,32,1000,0.4
1321,32,44444,0.5
1322,32,1000,1.0
1323,43,88,1.0
1324,11,44444,1.0
1325,43,1000,1.0
1326,43,1000,1.0
1327,32,44444,1.0
1328,43,44444,1.0
1329,32,1000,1.0
1330,11,44444,1.0
1331,32,1000,1.0
1332,43,44444,1.0
1333,43,44444,1.0
1334,11,44444,1.0
1335,11,44444,1.0
1336,43,88,1.0
1337,11,44444,1.0
1338,11,44444,1.0
1339,43,88,1.0
1340,32,44444,1.0
1341,43,88,1.0
1342,43,44444,1.0
1343,11,44444,1.0
1344,32,88,1.0
1345,11,44444,1.0
1346,11,44444,1.0
1347,43,1000,1.0
1348,11,44444,1.0
1349,11,44444,1.0
1350,11,44444,1.0
1351,11,44444,1.0
1352,11,44444,1.0
1353,11,44444,1.0
1354,11,44444,1.0
1355,32,88,1.0
1356,11,44444,1.0
1357,11,44444,1.0
1358,11,44444,1.0
1359,43,44444,1.0
1360,11,44444,1.0
1361,11,44444,1.0
1362,11,44444,1.0
1363,11,44444,1.0
1364,11,88,0.0
1364,11,1000,0.0
1364,11,44444,1.0
1365,11,44444,1.0
1366,43,88,0.25
1366,43,1000,0.25
1366,43,44444,0.5
1367,11,44444,1.0
1368,11,44444,1.0
1369,11,44444,1.0
1370,43,44444,1.0
1371,43,88,1.0
1372,11,88,0.0
1372,11,1000,0.0
1372,11,44444,1.0
1373,11,44444,1.0
1374,11,44444,1.0
1375,11,44444,1.0
1376,11,44444,1.0
1377,11,44444,1.0
1378,11,44444,1.0
1379,11,44444,1.0
1380,32,44444,1.0
1381,11,44444,1.0
1382,11,44444,1.0
1383,11,44444,1.0
1384,11,44444,1.0
1385,32,44444,1.0
1386,11,44444,1.0
1387,43,44444,1.0
1388,11,44444,1.0
1389,11,44444,1.0
1390,11,88,0.0
1390,11,1000,0.0
1390,11,44444,1.0
1391,43,1000,1.0
1392,11,44444,1.0
1393,11,44444,1.0
1394,43,44444,1.0
1395,32,44444,1.0
1396,32,1000,1.0
1397,43,1000,1.0
1398,11,44444,1.0
1399,32,44444,1.0
1400,32,44444,1.0
1401,11,44444,1.0
1402,11,88,0.0
1402,11,1000,0.0
1402,11,44444,1.0
1403,32,1000,1.0
1404,11,44444,1.0
1405,32,88,0.1
1405,32,1000,0.4
1405,32,44444,0.5
1406,11,44444,1.0
1407,11,44444,1.0
1408,43,88,1.0
1409,43,1000,1.0
1410,43,44444,1.0
1411,11,44444,1.0
1412,11,44444,1.0
1413,32,1000,1.0
1414,43,44444,1.0
1415,11,88,0.0
1415,11,1000,0.0
1415,11,44444,1.0
1416,11,44444,1.0
1417,43,44444,1.0
1418,43,44444,1.0
1419,43,44444,1.0
1420,43,44444,1.0
1421,32,88,1.0
1422,43,44444,1.0
1423,11,44444,1.0
1424,43,1000,1.0
1425,11,44444,1.0
1426,11,44444,1.0
1427,11,44444,1.0
1428,43,44444,1.0
1429,11,44444,1.0
1430,11,44444,1.0
1431,32,88,0.1
1431,32,1000,0.4
1431,32,44444,0.5
1432,11,44444,1.0
1433,43,88,0.25
1433,43,1000,0.25
1433,43,44444,0.5
1434,32,44444,1.0
1435,32,1000,1.0
1436,32,44444,1.0
1437,11,44444,1.0
1438,11,44444,1.0
1439,43,88,1.0
1440,11,44444,1.0
1441,11,88,0.0
1441,11,1000,0.0
1441,11,44444,1.0
1442,11,44444,1.0
1443,32,44444,1.0
1444,11,44444,1.0
1445,43,88,0.25
1445,43,1000,0.25
1445,43,44444,0.5
1446,11,44444,1.0
1447,43,88,1.0
1448,11,44444,1.0
1449,43,44444,1.0
1450,32,1000,1.0
1451,11,44444,1.0
1452,11,88,0.0
1452,11,1000,0.0
1452,11,44444,1.0
1453,11,44444,1.0
1454,11,44444,1.0
1455,43,88,1.0
1456,43,44444,1.0
1457,11,44444,1.0
1458,11,44444,1.0
1459,43,44444,1.0
1460,11,44444,1.0
1461,43,44444,1.0
1462,43,88,1.0
1463,11,44444,1.0
1464,32,44444,1.0
1465,11,44444,1.0
1466,11,44444,1.0
1467,11,44444,1.0
1468,11,88,0.0
1468,11,1000,0.0
1468,11,44444,1.0
1469,32,88,0.1
1469,32,1000,0.4
1469,32,44444,0.5
1470,32,88,1.0
1471,11,44444,1.0
1472,11,88,0.0
1472,11,1000,0.0
1472,11,44444,1.0
1473,32,1000,1.0
1474,11,44444,1.0
1475,32,44444,1.0
1476,32,44444,1.0
1477,11,44444,1.0
1478,11,44444,1.0
1479,11,44444,1.0
1480,43,88,0.25
1480,43,1000,0.25
1480,43,44444,0.5
1481,11,44444,1.0
1482,43,1000,1.0
1483,11,88,0.0
1483,11,1000,0.0
1483,11,44444,1.0
1484,32,1000,1.0
1485,43,1000,1.0
1486,43,44444,1.0
1487,32,44444,1.0
1488,43,44444,1.0
1489,43,88,1.0
1490,43,44444,1.0
1491,11,44444,1.0
1492,11,44444,1.0
1493,43,1000,1.0
1494,11,44444,1.0
1495,11,44444,1.0
1496,11,44444,1.0
1497,11,44444,1.0
1498,11,44444,1.0
1499,43,88,1.0
1500,43,1000,1.0
1501,43,44444,1.0
1502,11,44444,1.0
1503,11,44444,1.0
1504,11,88,0.0
1504,11,1000,0.0
1504,11,44444,1.0
1505,11,44444,1.0
1506,43,44444,1.0
1507,32,44444,1.0
1508,11,44444,1.0
1509,32,44444,1.0
1510,11,44444,1.0
1511,11,44444,1.0
1512,32,44444,1.0
1513,32,1000,1.0
1514,11,44444,1.0
1515,32,1000,1.0
1516,11,44444,1.0
1517,11,44444,1.0
1518,11,44444,1.0
1519,11,44444,1.0
1520,11,44444,1.0
1521,11,44444,1.0
1522,11,44444,1.0
1523,11,44444,1.0
1524,11,88,0.0
1524,11,1000,0.0
1524,11,44444,1.0
1525,32,44444,1.0
1526,11,44444,1.0
1527,11,44444,1.0
1528,32,44444,1.0
1529,11,44444,1.0
1530,43,1000,1.0
1531,43,44444,1.0
1532,43,88,0.25
1532,43,1000,0.25
1532,43,44444,0.5
1533,32,1000,1.0
1534,11,44444,1.0
1535,43,44444,1.0
1536,43,88,0.25
1536,43,1000,0.25
1536,43,44444,0.5
1537,43,88,0.25
1537,43,1000,0.25
1537,43,44444,0.5
1538,43,1000,1.0
1539,11,44444,1.0
1540,11,44444,1.0
1541,11,44444,1.0
1542,11,44444,1.0
1543,43,88,1.0
1544,11,44444,1.0
1545,11,44444,1.0
1546,43,1000,1.0
1547,11,44444,1.0
1548,43,88,1.0
1549,32,44444,1.0
1550,11,44444,1.0
1551,32,44444,1.0
1552,43,44444,1.0
1553,11,44444,1.0
1554,11,44444,1.0
1555,11,44444,1.0
1556,11,44444,1.0
1557,11,44444,1.0
1558,11,44444,1.0
1559,43,44444,1.0
1560,11,44444,1.0
1561,32,44444,1.0
1562,32,1000,1.0
1563,43,44444,1.0
1564,43,1000,1.0
1565,11,44444,1.0
1566,11,44444,1.0
1567,11,44444,1.0
1568,43,1000,1.0
1569,11,44444,1.0
1570,43,1000,1.0
1571,43,1000,1.0
1572,43,88,0.25
1572,43,1000,0.25
1572,43,44444,0.5
1573,32,44444,1.0
1574,43,88,1.0
1575,43,44444,1.0
1576,43,88,1.0
1577,11,44444,1.0
1578,32,88,1.0
1579,11,44444,1.0
1580,11,44444,1.0
1581,43,44444,1.0
1582,11,44444,1.0
1583,11,44444,1.0
1584,43,44444,1.0
1585,43,88,1.0
1586,43,88,1.0
1587,11,44444,1.0
1588,11,44444,1.0
1589,43,1000,1.0
1590,11,44444,1.0
1591,32,88,0.1
1591,32,1000,0.4
1591,32,44444,0.5
1592,43,1000,1.0
1593,11,44444,1.0
1594,11,44444,1.0
1595,43,1000,1.0
1596,32,44444,1.0
1597,11,44444,1.0
1598,11,88,0.0
1598,11,1000,0.0
1598,11,44444,1.0
1599,11,44444,1.0
1600,11,44444,1.0
1601,32,1000,1.0
1602,11,44444,1.0
1603,11,44444,1.0
1604,11,44444,1.0
1605,43,44444,1.0
1606,11,44444,1.0
1607,11,44444,1.0
1608,11,88,0.0
1608,11,1000,0.0
1608,11,44444,1.0
1609,32,1000,1.0
1610,11,44444,1.0
1611,43,1000,1.0
1612,43,1000,1.0
1613,11,44444,1.0
1614,43,44444,1.0
1615,43,44444,1.0
1616,11,44444,1.0
1617,43,44444,1.0
1618,11,44444,1.0
1619,11,44444,1.0
1620,32,1000,1.0
1621,11,44444,1.0
1622,11,44444,1.0
1623,43,88,1.0
1624,11,44444,1.0
1625,11,44444,1.0
1626,11,44444,1.0
1627,32,44444,1.0
1628,11,44444,1.0
1629,11,44444,1.0
1630,11,44444,1.0
1631,11,44444,1.0
1632,11,44444,1.0
1633,11,44444,1.0
1634,11,44444,1.0
1635,11,44444,1.0
1636,11,44444,1.0
1637,43,44444,1.0
1638,43,44444,1.0
1639,11,44444,1.0
1640,43,1000,1.0
1641,11,44444,1.0
1642,11,44444,1.0
1643,43,44444,1.0
1644,11,44444,1.0
1645,32,1000,1.0
1646,11,44444,1.0
1647,11,44444,1.0
1648,43,88,0.25
1648,43,1000,0.25
1648,43,44444,0.5
1649,11,88,0.0
1649,11,1000,0.0
1649,11,44444,1.0
1650,11,44444,1.0
1651,11,44444,1.0
1652,11,44444,1.0
1653,11,44444,1.0
1654,43,1000,1.0
1655,43,88,1.0
1656,32,1000,1.0
1657,43,44444,1.0
1658,11,44444,1.0
1659,11,44444,1.0
1660,11,44444,1.0
1661,11,44444,1.0
1662,11,44444,1.0
1663,11,44444,1.0
1664,11,44444,1.0
1665,11,44444,1.0
1666,43,44444,1.0
1667,11,44444,1.0
1668,11,44444,1.0
1669,11,88,0.0
1669,11,1000,0.0
1669,11,44444,1.0
1670,11,88,0.0
1670,11,1000,0.0
1670,11,44444,1.0
1671,32,1000,1.0
1672,43,1000,1.0
1673,43,44444,1.0
1674,11,44444,1.0
1675,11,44444,1.0
1676,11,44444,1.0
1677,32,1000,1.0
1678,43,44444,1.0
1679,11,44444,1.0
1680,11,44444,1.0
1681,43,44444,1.0
1682,11,44444,1.0
1683,43,44444,1.0
1684,11,44444,1.0
1685,11,44444,1.0
1686,32,1000,1.0
1687,11,44444,1.0
1688,32,44444,1.0
1689,11,44444,1.0
1690,11,44444,1.0
1691,32,1000,1.0
1692,43,44444,1.0
1693,43,88,1.0
1694,32,1000,1.0
1695,11,44444,1.0
1696,11,44444,1.0
1697,43,1000,1.0
1698,43,88,1.0
1699,32,44444,1.0
1700,32,88,0.1
1700,32,1000,0.4
1700,32,44444,0.5
1701,43,44444,1.0
1702,43,88,0.25
1702,43,1000,0.25
1702,43,44444,0.5
1703,43,88,1.0
1704,32,44444,1.0
1705,32,88,1.0
1706,11,88,0.0
1706,11,1000,0.0
1706,11,44444,1.0
1707,32,44444,1.0
1708,43,44444,1.0
1709,32,44444,1.0
1710,32,1000,1.0
1711,11,44444,1.0
1712,43,88,1.0
1713,11,44444,1.0
1714,11,44444,1.0
1715,11,44444,1.0
1716,11,44444,1.0
1717,11,44444,1.0
1718,11,44444,1.0
1719,43,44444,1.0
1720,43,88,1.0
1721,32,44444,1.0
1722,43,1000,1.0
1723,43,44444,1.0
1724,43,44444,1.0
1725,11,44444,1.0
1726,43,44444,1.0
1727,32,1000,1.0
1728,11,44444,1.0
1729,32,88,0.1
1729,32,1000,0.4
1729,32,44444,0.5
1730,11,44444,1.0
1731,32,44444,1.0
1732,43,44444,1.0
1733,43,44444,1.0
1734,43,44444,1.0
1735,43,44444,1.0
1736,11,44444,1.0
1737,43,1000,1.0
1738,32,44444,1.0
1739,32,88,1.0
1740,43,88,0.25
1740,43,1000,0.25
1740,43,44444,0.5
1741,11,44444,1.0
1742,11,44444,1.0
1743,11,44444,1.0
1744,43,44444,1.0
1745,11,88,0.0
1745,11,1000,0.0
1745,11,44444,1.0
1746,11,44444,1.0
1747,11,44444,1.0
1748,11,44444,1.0
1749,43,44444,1.0
1750,11,44444,1.0
1751,11,44444,1.0
1752,11,44444,1.0
1753,11,44444,1.0
1754,43,44444,1.0
1755,43,1000,1.0
1756,11,44444,1.0
1757,43,88,1.0
1758,32,88,1.0
1759,32,88,1.0
1760,11,44444,1.0
1761,32,44444,1.0
1762,11,44444,1.0
1763,32,88,0.1
1763,32,1000,0.4
1763,32,44444,0.5
1764,11,44444,1.0
1765,43,44444,1.0
1766,11,44444,1.0
1767,32,88,0.1
1767,32,1000,0.4
1767,32,44444,0.5
1768,11,44444,1.0
1769,11,44444,1.0
1770,43,1000,1.0
1771,43,1000,1.0
1772,11,44444,1.0
1773,43,1000,1.0
1774,43,44444,1.0
1775,11,44444,1.0
1776,11,44444,1.0
1777,11,44444,1.0
1778,43,44444,1.0
1779,11,44444,1.0
1780,11,44444,1.0
1781,32,1000,1.0
1782,32,1000,1.0
1783,11,44444,1.0
1784,11,44444,1.0
1785,11,44444,1.0
1786,43,44444,1.0
1787,43,44444,1.0
1788,11,44444,1.0
1789,32,44444,1.0
1790,43,44444,1.0
1791,43,88,0.25
1791,43,1000,0.25
1791,43,44444,0.5
1792,32,1000,1.0
1793,11,88,0.0
1793,11,1000,0.0
1793,11,44444,1.0
1794,11,44444,1.0
1795,32,1000,1.0
1796,11,44444,1.0
1797,43,88,1.0
1798,11,44444,1.0
1799,32,88,0.1
1799,32,1000,0.4
1799,32,44444,0.5
1800,11,44444,1.0
1801,43,1000,1.0
1802,43,1000,1.0
1803,11,44444,1.0
1804,11,44444,1.0
1805,11,44444,1.0
1806,11,44444,1.0
1807,32,44444,1.0
1808,43,88,0.25
1808,43,1000,0.25
1808,43,44444,0.5
1809,43,44444,1.0
1810,43,44444,1.0
1811,43,44444,1.0
1812,32,1000,1.0
1813,11,44444,1.0
1814,32,1000,1.0
1815,32,1000,1.0
1816,32,88,0.1
1816,32,1000,0.4
1816,32,44444,0.5
1817,11,44444,1.0
1818,32,1000,1.0
1819,32,1000,1.0
1820,11,88,0.0
1820,11,1000,0.0
1820,11,44444,1.0
1821,11,44444,1.0
1822,43,44444,1.0
1823,32,88,1.0
1824,11,44444,1.0
1825,11,44444,1.0
1826,43,44444,1.0
1827,11,44444,1.0
1828,11,44444,1.0
1829,32,88,1.0
1830,43,44444,1.0
1831,32,1000,1.0
1832,43,88,1.0
1833,11,44444,1.0
1834,43,44444,1.0
1835,11,44444,1.0
1836,11,44444,1.0
1837,11,44444,1.0
1838,11,44444,1.0
1839,11,44444,1.0
1840,11,44444,1.0
1841,11,44444,1.0
1842,11,44444,1.0
1843,43,44444,1.0
1844,11,44444,1.0
1845,32,44444,1.0
1846,32,44444,1.0
1847,43,44444,1.0
1848,43,44444,1.0
1849,11,44444,1.0
1850,32,44444,1.0
1851,43,88,1.0
1852,11,88,0.0
1852,11,1000,0.0
1852,11,44444,1.0
1853,43,44444,1.0
1854,43,1000,1.0
1855,11,44444,1.0
1856,43,44444,1.0
1857,11,44444,1.0
1858,11,44444,1.0
1859,11,44444,1.0
1860,11,44444,1.0
1861,11,44444,1.0
1862,43,88,0.25
1862,43,1000,0.25
1862,43,44444,0.5
1863,43,44444,1.0
1864,11,44444,1.0
1865,43,88,1.0
1866,43,88,1.0
1867,32,44444,1.0
1868,11,44444,1.0
1869,32,44444,1.0
1870,43,44444,1.0
1871,43,1000,1.0
1872,32,44444,1.0
1873,43,88,1.0
1874,11,44444,1.0
1875,11,44444,1.0
1876,11,44444,1.0
1877,43,1000,1.0
1878,11,44444,1.0
1879,11,44444,1.0
1880,43,1000,1.0
1881,11,44444,1.0
1882,11,44444,1.0
1883,11,88,0.0
1883,11,1000,0.0
1883,11,44444,1.0
1884,11,44444,1.0
1885,11,44444,1.0
1886,43,1000,1.0
1887,11,44444,1.0
1888,43,88,1.0
1889,32,44444,1.0
1890,43,44444,1.0
1891,11,88,0.0
1891,11,1000,0.0
1891,11,44444,1.0
1892,11,44444,1.0
1893,32,88,0.1
1893,32,1000,0.4
1893,32,44444,0.5
1894,32,1000,1.0
1895,43,1000,1.0
1896,11,44444,1.0
1897,32,88,1.0
1898,32,44444,1.0
1899,43,88,1.0
1900,32,88,1.0
1901,43,88,1.0
1902,11,88,0.0
1902,11,1000,0.0
1902,11,44444,1.0
1903,32,1000,1.0
1904,43,1000,1.0
1905,11,44444,1.0
1906,11,44444,1.0
1907,11,44444,1.0
1908,43,44444,1.0
1909,43,44444,1.0
1910,32,44444,1.0
1911,11,44444,1.0
1912,32,44444,1.0
1913,11,44444,1.0
1914,43,44444,1.0
1915,11,88,0.0
1915,11,1000,0.0
1915,11,44444,1.0
1916,43,44444,1.0
1917,32,44444,1.0
1918,11,44444,1.0
1919,43,44444,1.0
1920,11,44444,1.0
1921,32,44444,1.0
1922,43,88,1.0
1923,32,88,0.1
1923,32,1000,0.4
1923,32,44444,0.5
1924,43,88,1.0
1925,11,44444,1.0
1926,32,44444,1.0
1927,11,44444,1.0
1928,11,44444,1.0
1929,32,44444,1.0
1930,43,44444,1.0
1931,11,44444,1.0
1932,43,44444,1.0
1933,11,44444,1.0
1934,11,44444,1.0
1935,11,44444,1.0
1936,11,44444,1.0
1937,43,44444,1.0
1938,11,88,0.0
1938,11,1000,0.0
1938,11,44444,1.0
1939,43,44444,1.0
1940,11,44444,1.0
1941,43,88,0.25
1941,43,1000,0.25
1941,43,44444,0.5
1942,43,44444,1.0
1943,11,44444,1.0
1944,11,44444,1.0
1945,43,44444,1.0
1946,32,44444,1.0
1947,11,44444,1.0
1948,11,88,0.0
1948,11,1000,0.0
1948,11,44444,1.0
1949,43,1000,1.0
1950,11,44444,1.0
1951,43,88,1.0
1952,11,44444,1.0
1953,32,44444,1.0
1954,11,44444,1.0
1955,43,1000,1.0
1956,11,44444,1.0
1957,11,44444,1.0
1958,43,88,1.0
1959,11,44444,1.0
1960,11,44444,1.0
1961,43,44444,1.0
1962,43,88,1.0
1963,11,88,0.0
1963,11,1000,0.0
1963,11,44444,1.0
1964,43,88,0.25
1964,43,1000,0.25
1964,43,44444,0.5
1965,11,44444,1.0
1966,32,44444,1.0
1967,32,1000,1.0
1968,32,44444,1.0
1969,43,44444,1.0
1970,43,44444,1.0
1971,32,44444,1.0
1972,11,44444,1.0
1973,43,44444,1.0
1974,43,1000,1.0
1975,11,44444,1.0
1976,11,88,0.0
1976,11,1000,0.0
1976,11,44444,1.0
1977,11,88,0.0
1977,11,1000,0.0
1977,11,44444,1.0
1978,43,1000,1.0
1979,11,44444,1.0
1980,43,44444,1.0
1981,11,44444,1.0
1982,32,1000,1.0
1983,32,44444,1.0
1984,11,44444,1.0
1985,32,1000,1.0
1986,11,88,0.0
1986,11,1000,0.0
1986,11,44444,1.0
1987,32,1000,1.0
1988,11,88,0.0
1988,11,1000,0.0
1988,11,44444,1.0
1989,43,44444,1.0
1990,43,44444,1.0
1991,11,44444,1.0
1992,11,44444,1.0
1993,11,88,0.0
1993,11,1000,0.0
1993,11,44444,1.0
1994,11,44444,1.0
1995,43,44444,1.0
1996,32,88,1.0
1997,11,44444,1.0
1998,43,88,1.0
1999,11,44444,1.0
2000,11,44444,1.0
2001,43,44444,1.0
2002,11,44444,1.0
2003,11,44444,1.0
2004,11,44444,1.0
2005,11,44444,1.0
2006,43,1000,1.0
2007,43,44444,1.0
2008,11,44444,1.0
2009,11,44444,1.0
2010,11,44444,1.0
2011,32,88,0.1
2011,32,1000,0.4
2011,32,44444,0.5
2012,11,44444,1.0
2013,11,44444,1.0
2014,32,44444,1.0
2015,43,88,1.0
2016,11,44444,1.0
2017,11,44444,1.0
2018,11,44444,1.0
2019,32,44444,1.0
2020,11,44444,1.0
2021,11,44444,1.0
2022,43,1000,1.0
2023,43,44444,1.0
2024,11,44444,1.0
2025,11,44444,1.0
2026,43,44444,1.0
2027,43,88,1.0
2028,43,44444,1.0
2029,43,88,0.25
2029,43,1000,0.25
2029,43,44444,0.5
2030,43,1000,1.0
2031,32,1000,1.0
2032,11,44444,1.0
2033,11,44444,1.0
2034,11,44444,1.0
2035,32,88,1.0
2036,43,88,0.25
2036,43,1000,0.25
2036,43,44444,0.5
2037,43,88,0.25
2037,43,1000,0.25
2037,43,44444,0.5
2038,43,44444,1.0
2039,11,44444,1.0
2040,43,88,1.0
2041,43,44444,1.0
2042,11,44444,1.0
2043,11,88,0.0
2043,11,1000,0.0
2043,11,44444,1.0
2044,11,44444,1.0
2045,43,1000,1.0
