block_id,A,B,probability
681,3,10000,0.0
681,3,100000,1.0
682,1,100,1.0
683,3,100000,1.0
684,2,10000,1.0
685,2,10000,1.0
686,1,100,1.0
687,3,100000,1.0
688,2,1000,1.0
689,3,100000,1.0
690,1,10,0.2
690,1,100,0.3
690,1,1000,0.5
690,1,10000,0.0
690,1,100000,0.0
691,3,100000,1.0
692,1,1000,1.0
693,1,100,1.0
694,1,10,1.0
695,2,10000,1.0
696,1,1000,1.0
697,3,100000,1.0
698,1,10,0.2
698,1,100,0.3
698,1,1000,0.5
698,1,10000,0.0
698,1,100000,0.0
699,1,1000,1.0
700,1,10,0.2
700,1,100,0.3
700,1,1000,0.5
700,1,10000,0.0
700,1,100000,0.0
701,1,100,1.0
702,1,100,1.0
703,2,10000,1.0
704,1,10,0.2
704,1,100,0.3
704,1,1000,0.5
704,1,10000,0.0
704,1,100000,0.0
705,3,10,0.0
705,3,100,0.0
705,3,1000,0.0
705,3,10000,0.0
705,3,100000,1.0
706,3,100000,1.0
707,3,100000,1.0
708,1,100,1.0
709,1,10,0.2
709,1,100,0.3
709,1,1000,0.5
709,1,10000,0.0
709,1,100000,0.0
710,1,1000,1.0
711,2,100,1.0
712,1,10,0.2
712,1,100,0.3
712,1,1000,0.5
712,1,10000,0.0
712,1,100000,0.0
713,3,10,0.0
713,3,100,0.0
713,3,1000,0.0
713,3,10000,0.0
713,3,100000,1.0
714,1,1000,1.0
715,3,100000,1.0
716,1,1000,1.0
717,1,10,0.2
717,1,100,0.3
717,1,1000,0.5
717,1,10000,0.0
717,1,100000,0.0
718,1,10,1.0
719,1,100,1.0
720,3,100000,1.0
721,3,100000,1.0
722,3,100000,1.0
723,2,1000,1.0
724,3,100000,1.0
725,3,10,0.0
725,3,100,0.0
725,3,1000,0.0
725,3,10000,0.0
725,3,100000,1.0
726,1,100,1.0
727,3,100000,1.0
728,1,1000,1.0
729,3,100000,1.0
730,1,10,0.2
730,1,100,0.3
730,1,1000,0.5
730,1,10000,0.0
730,1,100000,0.0
731,1,10,0.2
731,1,100,0.3
731,1,1000,0.5
731,1,10000,0.0
731,1,100000,0.0
732,1,10,0.2
732,1,100,0.3
732,1,1000,0.5
732,1,10000,0.0
732,1,100000,0.0
733,3,100000,1.0
734,1,10,0.2
734,1,100,0.3
734,1,1000,0.5
734,1,10000,0.0
734,1,100000,0.0
735,3,100000,1.0
736,1,1000,1.0
737,3,10,0.0
737,3,100,0.0
737,3,1000,0.0
737,3,10000,0.0
737,3,100000,1.0
738,1,10,0.2
738,1,100,0.3
738,1,1000,0.5
738,1,10000,0.0
738,1,100000,0.0
739,1,10,0.2
739,1,100,0.3
739,1,1000,0.5
739,1,10000,0.0
739,1,100000,0.0
740,3,10,0.0
740,3,100,0.0
740,3,1000,0.0
740,3,10000,0.0
740,3,100000,1.0
741,3,100000,1.0
742,3,100000,1.0
743,2,10000,1.0
744,1,1000,1.0
745,1,10,0.2
745,1,100,0.3
745,1,1000,0.5
745,1,10000,0.0
745,1,100000,0.0
746,1,10,0.2
746,1,100,0.3
746,1,1000,0.5
746,1,10000,0.0
746,1,100000,0.0
747,2,10000,1.0
748,3,100000,1.0
749,1,1000,1.0
750,1,10,1.0
751,3,100000,1.0
752,2,1000,1.0
753,2,10000,1.0
754,1,10,0.2
754,1,100,0.3
754,1,1000,0.5
754,1,10000,0.0
754,1,100000,0.0
755,1,1000,1.0
756,3,10,0.0
756,3,100,0.0
756,3,1000,0.0
756,3,10000,0.0
756,3,100000,1.0
757,3,10,0.0
757,3,100,0.0
757,3,1000,0.0
757,3,10000,0.0
757,3,100000,1.0
758,3,100000,1.0
759,1,10,1.0
760,3,100000,1.0
761,3,100000,1.0
762,2,10000,1.0
763,1,10,0.2
763,1,100,0.3
763,1,1000,0.5
763,1,10000,0.0
763,1,100000,0.0
764,1,10,0.2
764,1,100,0.3
764,1,1000,0.5
764,1,10000,0.0
764,1,100000,0.0
765,3,100000,1.0
766,3,10,0.0
766,3,100,0.0
766,3,1000,0.0
766,3,10000,0.0
766,3,100000,1.0
767,1,100,1.0
768,1,1000,1.0
769,2,1000,1.0
770,1,10,1.0
771,3,100000,1.0
772,3,100000,1.0
773,1,100,1.0
774,1,10,0.2
774,1,100,0.3
774,1,1000,0.5
774,1,10000,0.0
774,1,100000,0.0
775,1,10,0.2
775,1,100,0.3
775,1,1000,0.5
775,1,10000,0.0
775,1,100000,0.0
776,3,100000,1.0
777,3,10,0.0
777,3,100,0.0
777,3,1000,0.0
777,3,10000,0.0
777,3,100000,1.0
778,1,10,1.0
779,3,100000,1.0
780,1,1000,1.0
781,1,10,1.0
782,3,100000,1.0
783,1,10,1.0
784,2,1000,1.0
785,3,10,0.0
785,3,100,0.0
785,3,1000,0.0
785,3,10000,0.0
785,3,100000,1.0
786,3,100000,1.0
787,1,10,0.2
787,1,100,0.3
787,1,1000,0.5
787,1,10000,0.0
787,1,100000,0.0
788,2,1000,1.0
789,2,10000,1.0
790,1,1000,1.0
791,2,100,1.0
792,3,10,0.0
792,3,100,0.0
792,3,1000,0.0
792,3,10000,0.0
792,3,100000,1.0
793,3,10,0.0
793,3,100,0.0
793,3,1000,0.0
793,3,10000,0.0
793,3,100000,1.0
794,1,100,1.0
795,3,10,0.0
795,3,100,0.0
795,3,1000,0.0
795,3,10000,0.0
795,3,100000,1.0
796,1,1000,1.0
797,3,100000,1.0
798,2,100,1.0
799,3,10,0.0
799,3,100,0.0
799,3,1000,0.0
799,3,10000,0.0
799,3,100000,1.0
800,3,100000,1.0
801,3,100000,1.0
802,1,10,0.2
802,1,100,0.3
802,1,1000,0.5
802,1,10000,0.0
802,1,100000,0.0
803,3,100000,1.0
804,1,10,0.2
804,1,100,0.3
804,1,1000,0.5
804,1,10000,0.0
804,1,100000,0.0
805,2,1000,1.0
806,2,100,1.0
807,1,100,1.0
808,3,100000,1.0
809,2,10000,1.0
810,3,100000,1.0
811,1,1000,1.0
812,3,100000,1.0
813,3,100000,1.0
814,3,10,0.0
814,3,100,0.0
814,3,1000,0.0
814,3,10000,0.0
814,3,100000,1.0
815,3,10,0.0
815,3,100,0.0
815,3,1000,0.0
815,3,10000,0.0
815,3,100000,1.0
816,1,10,0.2
816,1,100,0.3
816,1,1000,0.5
816,1,10000,0.0
816,1,100000,0.0
817,1,10,0.2
817,1,100,0.3
817,1,1000,0.5
817,1,10000,0.0
817,1,100000,0.0
818,1,10,1.0
819,3,10,0.0
819,3,100,0.0
819,3,1000,0.0
819,3,10000,0.0
819,3,100000,1.0
820,1,10,1.0
821,3,10,0.0
821,3,100,0.0
821,3,1000,0.0
821,3,10000,0.0
821,3,100000,1.0
822,1,1000,1.0
823,1,100,1.0
824,1,1000,1.0
825,1,1000,1.0
826,2,10000,1.0
827,1,10,0.2
827,1,100,0.3
827,1,1000,0.5
827,1,10000,0.0
827,1,100000,0.0
828,2,10000,1.0
829,3,100000,1.0
830,2,10000,1.0
831,3,100000,1.0
832,2,1000,1.0
833,1,10,1.0
834,2,10000,1.0
835,3,10,0.0
835,3,100,0.0
835,3,1000,0.0
835,3,10000,0.0
835,3,100000,1.0
836,2,1000,1.0
837,2,1000,1.0
838,2,10000,1.0
839,3,100000,1.0
840,1,10,0.2
840,1,100,0.3
840,1,1000,0.5
840,1,10000,0.0
840,1,100000,0.0
841,1,1000,1.0
842,2,100,1.0
843,1,10,1.0
844,3,100000,1.0
845,3,100000,1.0
846,2,1000,1.0
847,1,100,1.0
848,3,100000,1.0
849,3,100000,1.0
850,3,100000,1.0
851,3,100000,1.0
852,1,1000,1.0
853,1,10,0.2
853,1,100,0.3
853,1,1000,0.5
853,1,10000,0.0
853,1,100000,0.0
854,2,100,1.0
855,1,10,1.0
856,1,100,1.0
857,3,10,0.0
857,3,100,0.0
857,3,1000,0.0
857,3,10000,0.0
857,3,100000,1.0
858,1,10,1.0
859,1,100,1.0
860,1,10,1.0
861,2,10000,1.0
862,3,100000,1.0
863,1,100,1.0
864,1,1000,1.0
865,1,10,0.2
865,1,100,0.3
865,1,1000,0.5
865,1,10000,0.0
865,1,100000,0.0
866,1,100,1.0
867,3,10,0.0
867,3,100,0.0
867,3,1000,0.0
867,3,10000,0.0
867,3,100000,1.0
868,1,10,0.2
868,1,100,0.3
868,1,1000,0.5
868,1,10000,0.0
868,1,100000,0.0
869,2,100,1.0
870,1,100,1.0
871,1,10,0.2
871,1,100,0.3
871,1,1000,0.5
871,1,10000,0.0
871,1,100000,0.0
872,1,100,1.0
873,3,10,0.0
873,3,100,0.0
873,3,1000,0.0
873,3,10000,0.0
873,3,100000,1.0
874,1,100,1.0
875,3,100000,1.0
876,1,1000,1.0
877,3,10,0.0
877,3,100,0.0
877,3,1000,0.0
877,3,10000,0.0
877,3,100000,1.0
878,1,10,0.2
878,1,100,0.3
878,1,1000,0.5
878,1,10000,0.0
878,1,100000,0.0
879,2,1000,1.0
880,3,10,0.0
880,3,100,0.0
880,3,1000,0.0
880,3,10000,0.0
880,3,100000,1.0
881,1,10,0.2
881,1,100,0.3
881,1,1000,0.5
881,1,10000,0.0
881,1,100000,0.0
882,1,1000,1.0
883,1,10,0.2
883,1,100,0.3
883,1,1000,0.5
883,1,10000,0.0
883,1,100000,0.0
884,1,10,0.2
884,1,100,0.3
884,1,1000,0.5
884,1,10000,0.0
884,1,100000,0.0
885,1,100,1.0
886,3,100000,1.0
887,1,10,0.2
887,1,100,0.3
887,1,1000,0.5
887,1,10000,0.0
887,1,100000,0.0
888,2,100,1.0
889,2,1000,1.0
890,1,10,1.0
891,1,1000,1.0
892,1,10,0.2
892,1,100,0.3
892,1,1000,0.5
892,1,10000,0.0
892,1,100000,0.0
893,2,10000,1.0
894,3,100000,1.0
895,3,100000,1.0
896,2,10000,1.0
897,1,10,1.0
898,1,1000,1.0
899,3,10,0.0
899,3,100,0.0
899,3,1000,0.0
899,3,10000,0.0
899,3,100000,1.0
900,1,10,0.2
900,1,100,0.3
900,1,1000,0.5
900,1,10000,0.0
900,1,100000,0.0
901,1,1000,1.0
902,1,1000,1.0
903,3,10,0.0
903,3,100,0.0
903,3,1000,0.0
903,3,10000,0.0
903,3,100000,1.0
904,1,1000,1.0
905,1,100,1.0
906,2,10000,1.0
907,1,1000,1.0
908,3,100000,1.0
909,1,10,1.0
910,1,100,1.0
911,3,10,0.0
911,3,100,0.0
911,3,1000,0.0
911,3,10000,0.0
911,3,100000,1.0
912,1,100,1.0
913,2,10000,1.0
914,2,100,1.0
915,3,10,0.0
915,3,100,0.0
915,3,1000,0.0
915,3,10000,0.0
915,3,100000,1.0
916,2,1000,1.0
917,1,10,0.2
917,1,100,0.3
917,1,1000,0.5
917,1,10000,0.0
917,1,100000,0.0
918,3,100000,1.0
919,3,10,0.0
919,3,100,0.0
919,3,1000,0.0
919,3,10000,0.0
919,3,100000,1.0
920,1,1000,1.0
921,1,10,1.0
922,2,10000,1.0
923,1,10,1.0
924,2,100,1.0
925,1,1000,1.0
926,3,100000,1.0
927,3,100000,1.0
928,1,10,1.0
929,1,10,0.2
929,1,100,0.3
929,1,1000,0.5
929,1,10000,0.0
929,1,100000,0.0
930,1,1000,1.0
931,3,100000,1.0
932,1,1000,1.0
933,2,1000,1.0
934,1,1000,1.0
935,3,100000,1.0
936,3,100000,1.0
937,1,10,0.2
937,1,100,0.3
937,1,1000,0.5
937,1,10000,0.0
937,1,100000,0.0
938,3,10,0.0
938,3,100,0.0
938,3,1000,0.0
938,3,10000,0.0
938,3,100000,1.0
939,3,100000,1.0
940,3,100000,1.0
941,1,1000,1.0
942,3,10,0.0
942,3,100,0.0
942,3,1000,0.0
942,3,10000,0.0
942,3,100000,1.0
943,3,10,0.0
943,3,100,0.0
943,3,1000,0.0
943,3,10000,0.0
943,3,100000,1.0
944,3,100000,1.0
945,1,1000,1.0
946,3,100000,1.0
947,1,1000,1.0
948,1,1000,1.0
949,1,10,1.0
950,3,100000,1.0
951,3,100000,1.0
952,1,10,0.2
952,1,100,0.3
952,1,1000,0.5
952,1,10000,0.0
952,1,100000,0.0
953,3,100000,1.0
954,2,100,1.0
955,2,10000,1.0
956,3,10,0.0
956,3,100,0.0
956,3,1000,0.0
956,3,10000,0.0
956,3,100000,1.0
957,3,100000,1.0
958,1,10,1.0
959,1,10,0.2
959,1,100,0.3
959,1,1000,0.5
959,1,10000,0.0
959,1,100000,0.0
960,1,1000,1.0
961,3,10,0.0
961,3,100,0.0
961,3,1000,0.0
961,3,10000,0.0
961,3,100000,1.0
962,3,100000,1.0
963,1,1000,1.0
964,1,10,0.2
964,1,100,0.3
964,1,1000,0.5
964,1,10000,0.0
964,1,100000,0.0
965,3,100000,1.0
966,3,100000,1.0
967,3,100000,1.0
968,2,100,1.0
969,1,10,1.0
970,1,10,1.0
971,3,100000,1.0
972,2,100,1.0
973,1,10,0.2
973,1,100,0.3
973,1,1000,0.5
973,1,10000,0.0
973,1,100000,0.0
974,1,10,0.2
974,1,100,0.3
974,1,1000,0.5
974,1,10000,0.0
974,1,100000,0.0
975,1,10,0.2
975,1,100,0.3
975,1,1000,0.5
975,1,10000,0.0
975,1,100000,0.0
976,1,10,0.2
976,1,100,0.3
976,1,1000,0.5
976,1,10000,0.0
976,1,100000,0.0
977,3,100000,1.0
978,3,100000,1.0
979,3,10,0.0
979,3,100,0.0
979,3,1000,0.0
979,3,10000,0.0
979,3,100000,1.0
980,1,10,0.2
980,1,100,0.3
980,1,1000,0.5
980,1,10000,0.0
980,1,100000,0.0
981,3,100000,1.0
982,1,100,1.0
983,2,10000,1.0
984,3,100000,1.0
985,3,100000,1.0
986,3,10,0.0
986,3,100,0.0
986,3,1000,0.0
986,3,10000,0.0
986,3,100000,1.0
987,2,1000,1.0
988,3,100000,1.0
989,1,1000,1.0
990,1,1000,1.0
991,3,10,0.0
991,3,100,0.0
991,3,1000,0.0
991,3,10000,0.0
991,3,100000,1.0
992,3,100000,1.0
993,2,10000,1.0
994,3,100000,1.0
995,3,100000,1.0
996,1,1000,1.0
997,3,10,0.0
997,3,100,0.0
997,3,1000,0.0
997,3,10000,0.0
997,3,100000,1.0
998,3,100000,1.0
999,3,100000,1.0
1000,2,10000,1.0
1001,3,100000,1.0
1002,3,10,0.0
1002,3,100,0.0
1002,3,1000,0.0
1002,3,10000,0.0
1002,3,100000,1.0
1003,3,100000,1.0
1004,2,10000,1.0
1005,3,10,0.0
1005,3,100,0.0
1005,3,1000,0.0
1005,3,10000,0.0
1005,3,100000,1.0
1006,3,10,0.0
1006,3,100,0.0
1006,3,1000,0.0
1006,3,10000,0.0
1006,3,100000,1.0
1007,3,10,0.0
1007,3,100,0.0
1007,3,1000,0.0
1007,3,10000,0.0
1007,3,100000,1.0
1008,3,100000,1.0
1009,3,10,0.0
1009,3,100,0.0
1009,3,1000,0.0
1009,3,10000,0.0
1009,3,100000,1.0
1010,2,10000,1.0
1011,1,10,1.0
1012,1,10,1.0
1013,1,10,1.0
1014,3,100000,1.0
1015,3,100000,1.0
1016,3,100000,1.0
1017,1,10,0.2
1017,1,100,0.3
1017,1,1000,0.5
1017,1,10000,0.0
1017,1,100000,0.0
1018,3,100000,1.0
1019,1,10,1.0
1020,1,10,0.2
1020,1,100,0.3
1020,1,1000,0.5
1020,1,10000,0.0
1020,1,100000,0.0
1021,3,100000,1.0
1022,1,10,0.2
1022,1,100,0.3
1022,1,1000,0.5
1022,1,10000,0.0
1022,1,100000,0.0
1023,1,10,1.0
1024,1,100,1.0
1025,3,10,0.0
1025,3,100,0.0
1025,3,1000,0.0
1025,3,10000,0.0
1025,3,100000,1.0
1026,3,100000,1.0
1027,3,10,0.0
1027,3,100,0.0
1027,3,1000,0.0
1027,3,10000,0.0
1027,3,100000,1.0
1028,2,10000,1.0
1029,3,100000,1.0
1030,3,10,0.0
1030,3,100,0.0
1030,3,1000,0.0
1030,3,10000,0.0
1030,3,100000,1.0
1031,1,1000,1.0
1032,1,1000,1.0
1033,3,100000,1.0
1034,3,100000,1.0
1035,2,1000,1.0
1036,3,10,0.0
1036,3,100,0.0
1036,3,1000,0.0
1036,3,10000,0.0
1036,3,100000,1.0
1037,2,10000,1.0
1038,3,100000,1.0
1039,2,10000,1.0
1040,2,10000,1.0
1041,3,100000,1.0
1042,2,100,1.0
1043,3,10,0.0
1043,3,100,0.0
1043,3,1000,0.0
1043,3,10000,0.0
1043,3,100000,1.0
1044,3,10,0.0
1044,3,100,0.0
1044,3,1000,0.0
1044,3,10000,0.0
1044,3,100000,1.0
1045,1,10,0.2
1045,1,100,0.3
1045,1,1000,0.5
1045,1,10000,0.0
1045,1,100000,0.0
1046,1,10,1.0
1047,1,100,1.0
1048,2,1000,1.0
1049,3,100000,1.0
1050,3,100000,1.0
1051,3,10,0.0
1051,3,100,0.0
1051,3,1000,0.0
1051,3,10000,0.0
1051,3,100000,1.0
1052,3,100000,1.0
1053,3,100000,1.0
1054,3,100000,1.0
1055,1,1000,1.0
1056,1,10,0.2
1056,1,100,0.3
1056,1,1000,0.5
1056,1,10000,0.0
1056,1,100000,0.0
1057,1,10,0.2
1057,1,100,0.3
1057,1,1000,0.5
1057,1,10000,0.0
1057,1,100000,0.0
1058,3,10,0.0
1058,3,100,0.0
1058,3,1000,0.0
1058,3,10000,0.0
1058,3,100000,1.0
1059,2,10000,1.0
1060,2,10000,1.0
1061,2,10000,1.0
1062,3,10,0.0
1062,3,100,0.0
1062,3,1000,0.0
1062,3,10000,0.0
1062,3,100000,1.0
1063,1,1000,1.0
1064,2,10000,1.0
1065,3,100000,1.0
1066,3,100000,1.0
1067,1,1000,1.0
1068,2,100,1.0
1069,1,10,0.2
1069,1,100,0.3
1069,1,1000,0.5
1069,1,10000,0.0
1069,1,100000,0.0
1070,1,100,1.0
1071,3,10,0.0
1071,3,100,0.0
1071,3,1000,0.0
1071,3,10000,0.0
1071,3,100000,1.0
1072,1,1000,1.0
1073,1,1000,1.0
1074,1,1000,1.0
1075,1,10,1.0
1076,3,10,0.0
1076,3,100,0.0
1076,3,1000,0.0
1076,3,10000,0.0
1076,3,100000,1.0
1077,3,100000,1.0
1078,3,10,0.0
1078,3,100,0.0
1078,3,1000,0.0
1078,3,10000,0.0
1078,3,100000,1.0
1079,3,100000,1.0
1080,3,100000,1.0
1081,1,1000,1.0
1082,1,10,0.2
1082,1,100,0.3
1082,1,1000,0.5
1082,1,10000,0.0
1082,1,100000,0.0
1083,1,10,1.0
1084,1,10,1.0
1085,3,10,0.0
1085,3,100,0.0
1085,3,1000,0.0
1085,3,10000,0.0
1085,3,100000,1.0
1086,3,100000,1.0
1087,2,10000,1.0
1088,1,1000,1.0
1089,1,1000,1.0
1090,1,1000,1.0
1091,1,10,1.0
1092,1,1000,1.0
1093,1,10,0.2
1093,1,100,0.3
1093,1,1000,0.5
1093,1,10000,0.0
1093,1,100000,0.0
1094,3,100000,1.0
1095,3,10,0.0
1095,3,100,0.0
1095,3,1000,0.0
1095,3,10000,0.0
1095,3,100000,1.0
1096,3,10,0.0
1096,3,100,0.0
1096,3,1000,0.0
1096,3,10000,0.0
1096,3,100000,1.0
1097,3,100000,1.0
1098,3,10,0.0
1098,3,100,0.0
1098,3,1000,0.0
1098,3,10000,0.0
1098,3,100000,1.0
1099,3,100000,1.0
1100,3,100000,1.0
1101,1,10,0.2
1101,1,100,0.3
1101,1,1000,0.5
1101,1,10000,0.0
1101,1,100000,0.0
1102,2,100,1.0
1103,2,10000,1.0
1104,3,100000,1.0
1105,1,10,0.2
1105,1,100,0.3
1105,1,1000,0.5
1105,1,10000,0.0
1105,1,100000,0.0
1106,1,100,1.0
1107,1,1000,1.0
1108,1,100,1.0
1109,3,10,0.0
1109,3,100,0.0
1109,3,1000,0.0
1109,3,10000,0.0
1109,3,100000,1.0
1110,1,10,1.0
1111,1,10,0.2
1111,1,100,0.3
1111,1,1000,0.5
1111,1,10000,0.0
1111,1,100000,0.0
1112,1,1000,1.0
1113,2,100,1.0
1114,3,10,0.0
1114,3,100,0.0
1114,3,1000,0.0
1114,3,10000,0.0
1114,3,100000,1.0
1115,1,10,1.0
1116,1,10,0.2
1116,1,100,0.3
1116,1,1000,0.5
1116,1,10000,0.0
1116,1,100000,0.0
1117,1,10,0.2
1117,1,100,0.3
1117,1,1000,0.5
1117,1,10000,0.0
1117,1,100000,0.0
1118,3,100000,1.0
1119,1,10,0.2
1119,1,100,0.3
1119,1,1000,0.5
1119,1,10000,0.0
1119,1,100000,0.0
1120,2,10000,1.0
1121,1,10,1.0
1122,1,100,1.0
1123,1,10,0.2
1123,1,100,0.3
1123,1,1000,0.5
1123,1,10000,0.0
1123,1,100000,0.0
1124,2,10000,1.0
1125,1,100,1.0
1126,1,100,1.0
1127,1,10,1.0
1128,3,100000,1.0
1129,1,10,1.0
1130,3,100000,1.0
1131,1,10,0.2
1131,1,100,0.3
1131,1,1000,0.5
1131,1,10000,0.0
1131,1,100000,0.0
1132,1,10,0.2
1132,1,100,0.3
1132,1,1000,0.5
1132,1,10000,0.0
1132,1,100000,0.0
1133,1,10,1.0
1134,1,10,1.0
1135,3,10,0.0
1135,3,100,0.0
1135,3,1000,0.0
1135,3,10000,0.0
1135,3,100000,1.0
1136,3,100000,1.0
1137,3,10,0.0
1137,3,100,0.0
1137,3,1000,0.0
1137,3,10000,0.0
1137,3,100000,1.0
1138,1,100,1.0
1139,2,1000,1.0
1140,1,1000,1.0
1141,2,100,1.0
1142,3,10,0.0
1142,3,100,0.0
1142,3,1000,0.0
1142,3,10000,0.0
1142,3,100000,1.0
1143,3,100000,1.0
1144,2,10000,1.0
1145,2,1000,1.0
1146,1,1000,1.0
1147,1,1000,1.0
1148,2,100,1.0
1149,1,10,0.2
1149,1,100,0.3
1149,1,1000,0.5
1149,1,10000,0.0
1149,1,100000,0.0
1150,2,10000,1.0
1151,3,10,0.0
1151,3,100,0.0
1151,3,1000,0.0
1151,3,10000,0.0
1151,3,100000,1.0
1152,3,100000,1.0
1153,2,1000,1.0
1154,3,10,0.0
1154,3,100,0.0
1154,3,1000,0.0
1154,3,10000,0.0
1154,3,100000,1.0
1155,1,10,1.0
1156,1,1000,1.0
1157,2,10000,1.0
1158,2,10000,1.0
1159,1,1000,1.0
1160,3,100000,1.0
1161,3,10,0.0
1161,3,100,0.0
1161,3,1000,0.0
1161,3,10000,0.0
1161,3,100000,1.0
1162,2,1000,1.0
1163,1,10,0.2
1163,1,100,0.3
1163,1,1000,0.5
1163,1,10000,0.0
1163,1,100000,0.0
1164,1,10,0.2
1164,1,100,0.3
1164,1,1000,0.5
1164,1,10000,0.0
1164,1,100000,0.0
1165,3,10,0.0
1165,3,100,0.0
1165,3,1000,0.0
1165,3,10000,0.0
1165,3,100000,1.0
1166,3,10,0.0
1166,3,100,0.0
1166,3,1000,0.0
1166,3,10000,0.0
1166,3,100000,1.0
1167,3,100000,1.0
1168,1,10,1.0
1169,1,1000,1.0
1170,3,100000,1.0
1171,2,10000,1.0
1172,2,1000,1.0
1173,3,10,0.0
1173,3,100,0.0
1173,3,1000,0.0
1173,3,10000,0.0
1173,3,100000,1.0
1174,1,10,0.2
1174,1,100,0.3
1174,1,1000,0.5
1174,1,10000,0.0
1174,1,100000,0.0
1175,1,1000,1.0
1176,3,100000,1.0
1177,3,100000,1.0
1178,2,10000,1.0
1179,3,100000,1.0
1180,3,100000,1.0
1181,1,10,0.2
1181,1,100,0.3
1181,1,1000,0.5
1181,1,10000,0.0
1181,1,100000,0.0
1182,3,100000,1.0
1183,3,10,0.0
1183,3,100,0.0
1183,3,1000,0.0
1183,3,10000,0.0
1183,3,100000,1.0
1184,2,100,1.0
1185,1,100,1.0
1186,3,10,0.0
1186,3,100,0.0
1186,3,1000,0.0
1186,3,10000,0.0
1186,3,100000,1.0
1187,1,1000,1.0
1188,1,1000,1.0
1189,2,10000,1.0
1190,2,100,1.0
1191,3,100000,1.0
1192,2,100,1.0
1193,3,100000,1.0
1194,1,10,1.0
1195,2,10000,1.0
1196,3,100000,1.0
1197,3,100000,1.0
1198,1,1000,1.0
1199,2,10000,1.0
1200,3,10,0.0
1200,3,100,0.0
1200,3,1000,0.0
1200,3,10000,0.0
1200,3,100000,1.0
1201,3,10,0.0
1201,3,100,0.0
1201,3,1000,0.0
1201,3,10000,0.0
1201,3,100000,1.0
1202,3,100000,1.0
1203,2,1000,1.0
1204,3,100000,1.0
1205,3,10,0.0
1205,3,100,0.0
1205,3,1000,0.0
1205,3,10000,0.0
1205,3,100000,1.0
1206,3,100000,1.0
1207,2,10000,1.0
1208,1,10,0.2
1208,1,100,0.3
1208,1,1000,0.5
1208,1,10000,0.0
1208,1,100000,0.0
1209,2,100,1.0
1210,1,100,1.0
1211,2,10000,1.0
1212,3,100000,1.0
1213,1,100,1.0
1214,1,1000,1.0
1215,2,10000,1.0
1216,1,10,0.2
1216,1,100,0.3
1216,1,1000,0.5
1216,1,10000,0.0
1216,1,100000,0.0
1217,3,10,0.0
1217,3,100,0.0
1217,3,1000,0.0
1217,3,10000,0.0
1217,3,100000,1.0
1218,1,10,0.2
1218,1,100,0.3
1218,1,1000,0.5
1218,1,10000,0.0
1218,1,100000,0.0
1219,3,100000,1.0
1220,3,10,0.0
1220,3,100,0.0
1220,3,1000,0.0
1220,3,10000,0.0
1220,3,100000,1.0
1221,3,100000,1.0
1222,3,100000,1.0
1223,2,10000,1.0
1224,3,10,0.0
1224,3,100,0.0
1224,3,1000,0.0
1224,3,10000,0.0
1224,3,100000,1.0
1225,1,1000,1.0
1226,3,10,0.0
1226,3,100,0.0
1226,3,1000,0.0
1226,3,10000,0.0
1226,3,100000,1.0
1227,3,100000,1.0
1228,2,1000,1.0
1229,1,1000,1.0
1230,2,10000,1.0
1231,3,10,0.0
1231,3,100,0.0
1231,3,1000,0.0
1231,3,10000,0.0
1231,3,100000,1.0
1232,3,10,0.0
1232,3,100,0.0
1232,3,1000,0.0
1232,3,10000,0.0
1232,3,100000,1.0
1233,1,1000,1.0
1234,1,100,1.0
1235,3,100000,1.0
1236,1,1000,1.0
1237,1,10,0.2
1237,1,100,0.3
1237,1,1000,0.5
1237,1,10000,0.0
1237,1,100000,0.0
1238,2,1000,1.0
1239,3,10,0.0
1239,3,100,0.0
1239,3,1000,0.0
1239,3,10000,0.0
1239,3,100000,1.0
1240,2,100,1.0
1241,1,10,0.2
1241,1,100,0.3
1241,1,1000,0.5
1241,1,10000,0.0
1241,1,100000,0.0
1242,1,1000,1.0
1243,2,100,1.0
1244,3,100000,1.0
1245,1,10,1.0
1246,1,10,0.2
1246,1,100,0.3
1246,1,1000,0.5
1246,1,10000,0.0
1246,1,100000,0.0
1247,3,100000,1.0
1248,3,100000,1.0
1249,3,10,0.0
1249,3,100,0.0
1249,3,1000,0.0
1249,3,10000,0.0
1249,3,100000,1.0
1250,2,100,1.0
1251,1,10,0.2
1251,1,100,0.3
1251,1,1000,0.5
1251,1,10000,0.0
1251,1,100000,0.0
1252,3,10,0.0
1252,3,100,0.0
1252,3,1000,0.0
1252,3,10000,0.0
1252,3,100000,1.0
1253,1,1000,1.0
1254,3,100000,1.0
1255,1,10,1.0
1256,1,100,1.0
1257,3,10,0.0
1257,3,100,0.0
1257,3,1000,0.0
1257,3,10000,0.0
1257,3,100000,1.0
1258,3,10,0.0
1258,3,100,0.0
1258,3,1000,0.0
1258,3,10000,0.0
1258,3,100000,1.0
1259,2,100,1.0
1260,3,100000,1.0
1261,3,10,0.0
1261,3,100,0.0
1261,3,1000,0.0
1261,3,10000,0.0
1261,3,100000,1.0
1262,3,100000,1.0
1263,1,10,0.2
1263,1,100,0.3
1263,1,1000,0.5
1263,1,10000,0.0
1263,1,100000,0.0
1264,1,100,1.0
1265,2,10000,1.0
1266,2,10000,1.0
1267,3,10,0.0
1267,3,100,0.0
1267,3,1000,0.0
1267,3,10000,0.0
