block_id,A,B,C,probability
899,77,234,43,0.2
900,2,134,89,1.0
901,44,134,43,1.0
902,77,234,123,1.0
903,2,99,123,1.0
904,2,134,78,1.0
905,44,134,78,1.0
906,77,12,78,1.0
907,56,12,123,1.0
908,2,134,43,1.0
909,2,134,123,1.0
910,56,99,89,1.0
911,56,12,89,0.2
911,56,99,89,0.2
911,56,134,89,0.2
911,56,234,89,0.4
912,44,99,89,1.0
913,2,12,78,0.3
913,2,99,78,0.20000000000000004
913,2,134,78,0.4000000000000001
913,2,234,78,0.10000000000000002
914,56,12,89,0.2
914,56,99,89,0.2
914,56,134,89,0.2
914,56,234,89,0.4
915,56,134,123,1.0
916,56,99,123,1.0
917,2,134,43,1.0
918,56,134,123,1.0
919,44,134,43,1.0
920,56,12,43,1.0
921,2,99,123,1.0
922,44,12,123,0.1
922,44,99,123,0.29999999999999993
922,44,134,123,0.4
922,44,234,123,0.2
923,2,99,43,1.0
924,2,134,78,1.0
925,2,12,43,1.0
926,2,134,43,1.0
927,2,12,78,1.0
928,56,234,89,1.0
929,77,99,89,1.0
930,44,99,43,1.0
931,56,234,123,1.0
932,2,12,78,1.0
933,2,134,43,1.0
934,56,134,78,1.0
935,44,134,89,1.0
936,2,99,78,1.0
937,77,12,123,1.0
938,2,12,43,1.0
939,56,99,123,1.0
940,56,99,123,1.0
941,77,12,89,1.0
942,56,12,89,1.0
943,77,12,123,0.49999999999999994
943,77,99,123,0.1
943,77,134,123,0.2
943,77,234,123,0.2
944,77,12,123,1.0
945,44,234,123,1.0
946,44,134,43,1.0
947,77,234,123,1.0
948,44,134,78,1.0
949,77,12,123,1.0
950,2,134,78,1.0
951,56,234,123,1.0
952,44,99,89,1.0
953,2,99,43,1.0
954,2,12,43,1.0
955,77,12,43,1.0
956,56,12,43,0.2
956,56,99,43,0.2
956,56,134,43,0.2
956,56,234,43,0.4
957,56,234,89,1.0
958,56,134,43,1.0
959,44,12,89,0.1
959,44,99,89,0.29999999999999993
959,44,134,89,0.4
959,44,234,89,0.2
960,56,234,43,1.0
961,2,134,123,1.0
962,77,12,123,0.49999999999999994
962,77,99,123,0.1
962,77,134,123,0.2
962,77,234,123,0.2
963,77,99,89,1.0
964,77,12,89,0.49999999999999994
964,77,99,89,0.1
964,77,134,89,0.2
964,77,234,89,0.2
965,77,134,123,1.0
966,44,12,43,1.0
967,77,12,123,1.0
968,56,134,89,1.0
969,2,12,78,1.0
970,56,234,89,1.0
971,56,99,89,1.0
972,2,12,123,1.0
973,77,12,123,1.0
974,56,99,43,1.0
975,44,99,43,1.0
976,44,99,43,1.0
977,56,12,123,1.0
978,56,134,89,1.0
979,2,99,78,1.0
980,77,234,78,1.0
981,44,234,123,1.0
982,44,12,78,1.0
983,77,12,89,0.49999999999999994
983,77,99,89,0.1
983,77,134,89,0.2
983,77,234,89,0.2
984,56,234,89,1.0
985,2,134,89,1.0
986,2,134,78,1.0
987,2,134,123,1.0
988,44,12,89,1.0
989,56,99,123,1.0
990,2,134,89,1.0
991,44,134,43,1.0
992,2,12,89,1.0
993,56,234,43,1.0
994,2,234,43,1.0
995,44,12,123,0.1
995,44,99,123,0.29999999999999993
995,44,134,123,0.4
995,44,234,123,0.2
996,56,234,123,1.0
997,44,134,89,1.0
998,77,12,123,0.49999999999999994
998,77,99,123,0.1
998,77,134,123,0.2
998,77,234,123,0.2
999,77,12,89,1.0
1000,2,99,123,1.0
1001,77,12,89,1.0
1002,44,12,43,1.0
1003,2,12,43,1.0
1004,56,99,78,1.0
1005,44,99,78,1.0
1006,56,134,89,1.0
1007,56,234,89,1.0
1008,56,234,123,1.0
1009,44,99,43,1.0
1010,77,99,123,1.0
1011,56,99,43,1.0
1012,77,12,123,1.0
1013,2,134,78,1.0
1014,2,134,89,1.0
1015,56,12,123,1.0
1016,2,134,43,1.0
1017,77,234,123,1.0
1018,2,99,78,1.0
1019,56,12,123,0.2
1019,56,99,123,0.2
1019,56,134,123,0.2
1019,56,234,123,0.4
1020,56,12,43,1.0
1021,77,12,89,1.0
1022,56,12,43,0.2
1022,56,99,43,0.2
1022,56,134,43,0.2
1022,56,234,43,0.4
1023,2,134,78,1.0
1024,56,234,43,1.0
1025,44,99,89,1.0
1026,77,134,123,1.0
1027,77,12,89,1.0
1028,2,234,43,1.0
1029,56,134,89,1.0
1030,77,234,123,1.0
1031,44,234,43,1.0
1032,2,134,89,1.0
1033,56,134,43,1.0
1034,56,234,89,1.0
1035,56,234,78,1.0
1036,77,134,123,1.0
1037,56,134,123,1.0
1038,44,12,43,1.0
1039,77,234,89,1.0
1040,77,12,43,1.0
1041,56,99,43,1.0
1042,77,12,89,0.49999999999999994
1042,77,99,89,0.1
1042,77,134,89,0.2
1042,77,234,89,0.2
1043,56,234,89,1.0
1044,77,234,78,1.0
1045,2,99,43,1.0
1046,2,12,78,0.3
1046,2,99,78,0.20000000000000004
1046,2,134,78,0.4000000000000001
1046,2,234,78,0.10000000000000002
1047,2,234,78,1.0
1048,44,99,123,1.0
1049,44,134,89,1.0
1050,2,134,78,1.0
1051,56,99,89,1.0
1052,77,134,123,1.0
1053,44,99,123,1.0
1054,2,134,43,1.0
1055,2,12,78,0.3
1055,2,99,78,0.20000000000000004
1055,2,134,78,0.4000000000000001
1055,2,234,78,0.10000000000000002
1056,2,99,43,1.0
1057,56,234,89,1.0
1058,44,134,89,1.0
1059,44,134,43,1.0
1060,2,134,43,1.0
1061,56,234,89,1.0
1062,44,99,89,1.0
1063,56,12,89,1.0
1064,56,234,43,1.0
1065,44,99,89,1.0
1066,44,234,123,1.0
1067,2,12,89,0.3
1067,2,99,89,0.20000000000000004
1067,2,134,89,0.4000000000000001
1067,2,234,89,0.10000000000000002
1068,77,234,123,1.0
1069,44,134,89,1.0
1070,56,99,89,1.0
1071,2,134,78,1.0
1072,77,234,78,1.0
1073,56,12,123,1.0
1074,56,234,89,1.0
1075,77,99,123,1.0
1076,2,99,78,1.0
1077,44,12,89,1.0
1078,77,12,89,1.0
1079,56,234,89,1.0
1080,56,12,43,1.0
1081,2,134,78,1.0
1082,2,12,89,1.0
1083,44,134,78,1.0
1084,56,134,43,1.0
1085,56,99,78,1.0
1086,56,99,43,1.0
1087,44,99,123,1.0
1088,77,12,89,0.49999999999999994
1088,77,99,89,0.1
1088,77,134,89,0.2
1088,77,234,89,0.2
1089,77,134,123,1.0
1090,56,12,78,0.2
1090,56,99,78,0.2
1090,56,134,78,0.2
1090,56,234,78,0.4
1091,2,134,78,1.0
1092,2,12,123,0.3
1092,2,99,123,0.20000000000000004
1092,2,134,123,0.4000000000000001
1092,2,234,123,0.10000000000000002
1093,56,234,43,1.0
1094,2,12,78,1.0
1095,2,99,123,1.0
1096,56,234,43,1.0
1097,77,234,123,1.0
1098,77,12,123,1.0
1099,77,12,43,1.0
1100,77,134,78,1.0
1101,44,134,89,1.0
1102,2,12,78,1.0
1103,77,12,78,1.0
1104,44,134,123,1.0
1105,56,134,43,1.0
1106,2,134,78,1.0
1107,44,12,43,1.0
1108,56,12,89,1.0
1109,2,12,78,1.0
1110,56,134,43,1.0
1111,56,99,43,1.0
1112,44,134,43,1.0
1113,56,234,89,1.0
1114,44,99,43,1.0
1115,44,134,89,1.0
1116,56,134,123,1.0
1117,56,234,89,1.0
1118,56,99,43,1.0
1119,44,12,89,1.0
1120,77,234,43,1.0
1121,2,134,78,1.0
1122,44,99,89,1.0
1123,56,12,78,1.0
1124,2,12,43,1.0
1125,77,12,89,1.0
1126,56,99,89,1.0
1127,56,234,43,1.0
1128,56,234,123,1.0
1129,2,99,78,1.0
1130,2,99,78,1.0
1131,44,134,43,1.0
1132,2,234,89,1.0
1133,77,134,43,1.0
1134,56,12,89,1.0
1135,77,12,123,0.49999999999999994
1135,77,99,123,0.1
1135,77,134,123,0.2
1135,77,234,123,0.2
1136,56,12,89,0.2
1136,56,99,89,0.2
1136,56,134,89,0.2
1136,56,234,89,0.4
1137,44,99,78,1.0
1138,56,12,89,0.2
1138,56,99,89,0.2
1138,56,134,89,0.2
1138,56,234,89,0.4
1139,2,134,78,1.0
1140,2,12,43,1.0
1141,56,99,123,1.0
1142,2,134,89,1.0
1143,56,134,78,1.0
1144,56,12,89,1.0
1145,77,12,78,0.49999999999999994
1145,77,99,78,0.1
1145,77,134,78,0.2
1145,77,234,78,0.2
1146,2,12,43,1.0
1147,2,12,78,0.3
1147,2,99,78,0.20000000000000004
1147,2,134,78,0.4000000000000001
1147,2,234,78,0.10000000000000002
1148,2,99,43,1.0
1149,2,12,78,1.0
1150,56,134,89,1.0
1151,2,12,78,0.3
1151,2,99,78,0.20000000000000004
1151,2,134,78,0.4000000000000001
1151,2,234,78,0.10000000000000002
1152,2,12,78,1.0
1153,56,99,43,1.0
1154,2,234,78,1.0
1155,77,234,123,1.0
1156,56,234,123,1.0
1157,77,134,123,1.0
1158,56,99,89,1.0
1159,2,12,89,1.0
1160,2,99,78,1.0
1161,56,12,123,0.2
1161,56,99,123,0.2
1161,56,134,123,0.2
1161,56,234,123,0.4
1162,2,99,123,1.0
1163,77,12,123,1.0
1164,44,234,43,1.0
1165,44,134,89,1.0
1166,56,99,43,1.0
1167,2,12,78,0.3
1167,2,99,78,0.20000000000000004
1167,2,134,78,0.4000000000000001
1167,2,234,78,0.10000000000000002
1168,2,234,78,1.0
1169,44,99,123,1.0
1170,77,12,89,1.0
1171,77,234,89,1.0
1172,56,99,89,1.0
1173,56,99,123,1.0
1174,56,99,123,1.0
1175,44,134,43,1.0
1176,2,12,123,1.0
1177,56,234,123,1.0
1178,44,134,123,1.0
1179,56,234,89,1.0
1180,56,234,78,1.0
1181,2,134,123,1.0
1182,56,234,78,1.0
1183,2,234,123,1.0
1184,2,12,43,0.3
1184,2,99,43,0.20000000000000004
1184,2,134,43,0.4000000000000001
1184,2,234,43,0.10000000000000002
1185,44,134,89,1.0
1186,2,234,43,1.0
1187,56,99,89,1.0
1188,44,234,43,1.0
1189,44,12,78,1.0
1190,56,234,43,1.0
1191,44,134,89,1.0
1192,56,134,123,1.0
1193,77,134,89,1.0
1194,56,12,89,1.0
1195,77,134,89,1.0
1196,56,234,89,1.0
1197,77,12,123,1.0
1198,56,134,89,1.0
1199,56,99,43,1.0
1200,56,99,89,1.0
1201,56,99,89,1.0
1202,2,99,89,1.0
1203,44,134,123,1.0
1204,44,134,89,1.0
1205,2,134,78,1.0
1206,56,234,89,1.0
1207,44,12,89,0.1
1207,44,99,89,0.29999999999999993
1207,44,134,89,0.4
1207,44,234,89,0.2
1208,2,234,78,1.0
1209,56,99,89,1.0
1210,44,12,89,0.1
1210,44,99,89,0.29999999999999993
1210,44,134,89,0.4
1210,44,234,89,0.2
1211,56,12,43,0.2
1211,56,99,43,0.2
1211,56,134,43,0.2
1211,56,234,43,0.4
1212,77,234,43,1.0
1213,77,234,123,1.0
1214,77,12,89,1.0
1215,77,234,89,1.0
1216,56,99,89,1.0
1217,56,12,123,1.0
1218,77,134,123,1.0
1219,44,99,89,1.0
1220,44,134,89,1.0
1221,77,234,123,1.0
1222,2,99,78,1.0
1223,56,234,123,1.0
1224,56,99,123,1.0
1225,2,234,123,1.0
1226,77,134,123,1.0
1227,44,134,89,1.0
1228,56,99,89,1.0
1229,44,134,89,1.0
1230,56,134,89,1.0
1231,77,12,123,0.49999999999999994
1231,77,99,123,0.1
1231,77,134,123,0.2
1231,77,234,123,0.2
1232,77,234,123,1.0
1233,2,134,89,1.0
1234,44,134,89,1.0
1235,2,99,43,1.0
1236,2,12,89,1.0
1237,2,234,89,1.0
1238,56,234,123,1.0
1239,56,234,123,1.0
1240,2,12,78,0.3
1240,2,99,78,0.20000000000000004
1240,2,134,78,0.4000000000000001
1240,2,234,78,0.10000000000000002
1241,2,12,43,0.3
1241,2,99,43,0.20000000000000004
1241,2,134,43,0.4000000000000001
1241,2,234,43,0.10000000000000002
1242,44,12,43,0.1
1242,44,99,43,0.29999999999999993
1242,44,134,43,0.4
1242,44,234,43,0.2
1243,56,99,89,1.0
1244,56,234,89,1.0
1245,56,134,43,1.0
1246,2,99,123,1.0
1247,56,134,123,1.0
1248,56,12,43,0.2
1248,56,99,43,0.2
1248,56,134,43,0.2
1248,56,234,43,0.4
1249,56,12,89,1.0
1250,2,134,78,1.0
1251,2,12,78,1.0
1252,56,12,43,1.0
1253,2,12,78,1.0
1254,2,134,78,1.0
1255,77,234,123,1.0
1256,44,234,123,1.0
1257,44,234,78,1.0
1258,44,12,89,0.1
1258,44,99,89,0.29999999999999993
1258,44,134,89,0.4
1258,44,234,89,0.2
1259,56,12,43,1.0
1260,56,234,43,1.0
1261,2,134,123,1.0
1262,2,12,43,1.0
1263,2,234,78,1.0
1264,56,234,89,1.0
1265,56,12,43,1.0
1266,2,134,78,1.0
1267,56,234,43,1.0
1268,2,234,78,1.0
1269,44,99,78,1.0
1270,44,12,89,0.1
1270,44,99,89,0.29999999999999993
1270,44,134,89,0.4
1270,44,234,89,0.2
1271,77,12,123,1.0
1272,77,134,123,1.0
1273,2,12,123,1.0
1274,44,134,89,1.0
1275,77,12,89,1.0
1276,2,99,123,1.0
1277,56,234,89,1.0
1278,2,134,78,1.0
1279,77,12,78,0.49999999999999994
1279,77,99,78,0.1
1279,77,134,78,0.2
1279,77,234,78,0.2
1280,2,12,43,1.0
1281,2,12,43,1.0
1282,56,234,89,1.0
1283,2,234,123,1.0
1284,44,234,78,1.0
1285,56,234,43,1.0
1286,44,99,123,1.0
1287,56,99,43,1.0
1288,56,134,43,1.0
1289,56,234,123,1.0
1290,44,99,78,1.0
1291,56,99,123,1.0
1292,77,12,123,0.49999999999999994
1292,77,99,123,0.1
1292,77,134,123,0.2
1292,77,234,123,0.2
1293,77,234,89,1.0
1294,2,12,123,0.3
1294,2,99,123,0.20000000000000004
1294,2,134,123,0.4000000000000001
1294,2,234,123,0.10000000000000002
1295,56,134,43,1.0
1296,56,134,43,1.0
1297,77,99,89,1.0
1298,44,99,89,1.0
1299,44,99,123,1.0
1300,56,134,89,1.0
1301,56,234,89,1.0
1302,77,134,78,1.0
1303,2,12,43,1.0
1304,56,12,123,1.0
1305,56,234,89,1.0
1306,2,234,123,1.0
1307,44,12,89,1.0
1308,56,12,123,0.2
1308,56,99,123,0.2
1308,56,134,123,0.2
1308,56,234,123,0.4
1309,56,12,43,0.2
1309,56,99,43,0.2
1309,56,134,43,0.2
1309,56,234,43,0.4
1310,56,12,43,1.0
1311,56,234,43,1.0
1312,2,12,43,0.3
1312,2,99,43,0.20000000000000004
1312,2,134,43,0.4000000000000001
1312,2,234,43,0.10000000000000002
1313,2,134,43,1.0
1314,77,12,123,1.0
1315,56,12,89,0.2
1315,56,99,89,0.2
1315,56,134,89,0.2
1315,56,234,89,0.4
1316,44,12,78,0.1
1316,44,99,78,0.29999999999999993
1316,44,134,78,0.4
1316,44,234,78,0.2
1317,44,134,89,1.0
1318,44,99,89,1.0
1319,77,234,123,1.0
1320,56,134,89,1.0
1321,56,99,89,1.0
1322,2,134,43,1.0
1323,56,234,43,1.0
1324,2,12,123,1.0
1325,44,134,89,1.0
1326,44,134,78,1.0
1327,56,234,89,1.0
1328,77,134,123,1.0
1329,56,99,43,1.0
1330,56,234,123,1.0
1331,44,12,43,1.0
1332,77,12,89,1.0
1333,56,234,43,1.0
1334,44,134,123,1.0
1335,56,99,78,1.0
1336,44,134,89,1.0
1337,2,12,78,1.0
1338,56,234,43,1.0
1339,44,134,43,1.0
1340,56,134,89,1.0
1341,77,99,123,1.0
1342,56,234,123,1.0
1343,56,12,43,0.2
1343,56,99,43,0.2
1343,56,134,43,0.2
1343,56,234,43,0.4
1344,56,234,89,1.0
1345,77,12,123,1.0
1346,56,12,43,1.0
1347,77,12,123,1.0
1348,2,134,89,1.0
1349,2,99,78,1.0
1350,56,234,123,1.0
1351,2,234,123,1.0
1352,44,12,89,1.0
1353,44,99,43,1.0
1354,2,134,43,1.0
1355,2,99,123,1.0
1356,56,99,89,1.0
1357,56,234,123,1.0
1358,77,12,123,1.0
1359,56,234,123,1.0
1360,77,12,89,0.49999999999999994
1360,77,99,89,0.1
1360,77,134,89,0.2
1360,77,234,89,0.2
1361,56,134,123,1.0
1362,56,134,89,1.0
1363,56,234,89,1.0
1364,56,99,43,1.0
1365,56,134,78,1.0
1366,56,12,78,0.2
1366,56,99,78,0.2
1366,56,134,78,0.2
1366,56,234,78,0.4
1367,56,234,43,1.0
1368,56,12,43,1.0
1369,2,99,123,1.0
1370,2,12,89,0.3
1370,2,99,89,0.20000000000000004
1370,2,134,89,0.4000000000000001
1370,2,234,89,0.10000000000000002
1371,56,234,123,1.0
1372,2,12,123,1.0
1373,77,12,89,1.0
1374,77,12,43,1.0
1375,44,99,43,1.0
1376,2,234,123,1.0
1377,77,134,123,1.0
1378,2,134,89,1.0
1379,56,12,123,1.0
1380,44,234,89,1.0
1381,44,234,78,1.0
1382,77,12,123,1.0
1383,2,134,123,1.0
1384,56,12,89,1.0
1385,2,99,89,1.0
1386,2,234,78,1.0
1387,77,99,123,1.0
1388,56,12,43,1.0
1389,56,99,89,1.0
1390,2,12,78,1.0
1391,77,134,123,1.0
1392,77,12,123,1.0
1393,56,234,89,1.0
1394,77,12,123,0.49999999999999994
1394,77,99,123,0.1
1394,77,134,123,0.2
1394,77,234,123,0.2
1395,44,12,43,1.0
1396,2,12,89,1.0
1397,2,134,123,1.0
1398,77,12,89,1.0
1399,2,134,78,1.0
1400,44,134,78,1.0
1401,56,134,43,1.0
1402,77,234,78,1.0
1403,77,234,89,1.0
1404,2,134,123,1.0
1405,56,12,43,1.0
1406,77,12,89,1.0
1407,77,12,89,1.0
1408,44,234,43,1.0
1409,2,12,89,0.3
1409,2,99,89,0.20000000000000004
1409,2,134,89,0.4000000000000001
1409,2,234,89,0.10000000000000002
1410,77,234,123,1.0
1411,2,12,78,1.0
1412,56,12,89,1.0
1413,56,234,43,1.0
1414,77,12,89,1.0
1415,44,99,78,1.0
1416,77,12,89,1.0
1417,2,12,89,1.0
1418,56,234,78,1.0
1419,56,99,78,1.0
1420,56,234,43,1.0
1421,77,12,89,1.0
1422,56,234,43,1.0
1423,2,12,123,1.0
1424,44,134,78,1.0
1425,2,134,78,1.0
1426,2,99,78,1.0
1427,56,134,43,1.0
1428,77,234,89,1.0
1429,44,234,123,1.0
1430,56,12,123,0.2
1430,56,99,123,0.2
1430,56,134,123,0.2
1430,56,234,123,0.4
1431,56,99,43,1.0
1432,2,134,78,1.0
1433,2,234,89,1.0
1434,44,134,78,1.0
1435,56,12,43,1.0
1436,44,234,123,1.0
1437,44,12,89,0.1
1437,44,99,89,0.29999999999999993
1437,44,134,89,0.4
1437,44,234,89,0.2
1438,56,234,89,1.0
1439,44,134,89,1.0
1440,44,99,89,1.0
1441,56,234,43,1.0
1442,2,234,78,1.0
1443,2,134,89,1.0
1444,2,134,78,1.0
1445,2,12,89,1.0
1446,2,99,89,1.0
1447,56,12,89,1.0
1448,56,134,123,1.0
1449,56,234,43,1.0
1450,56,134,123,1.0
1451,56,234,123,1.0
1452,77,12,123,1.0
1453,44,134,89,1.0
1454,56,134,43,1.0
1455,77,12,123,1.0
1456,2,99,78,1.0
1457,77,12,123,1.0
1458,77,234,123,1.0
1459,2,12,78,1.0
1460,56,12,89,0.2
1460,56,99,89,0.2
1460,56,134,89,0.2
1460,56,234,89,0.4
1461,56,234,43,1.0
1462,44,99,78,1.0
1463,77,234,123,1.0
1464,56,234,43,1.0
1465,56,234,43,1.0
1466,56,99,123,1.0
1467,77,12,123,0.49999999999999994
1467,77,99,123,0.1
1467,77,134,123,0.2
1467,77,234,123,0.2
1468,77,134,123,1.0
1469,77,99,123,1.0
1470,44,234,123,1.0
1471,56,12,123,1.0
1472,44,134,43,1.0
1473,2,134,78,1.0
1474,44,99,123,1.0
1475,77,12,89,0.49999999999999994
1475,77,99,89,0.1
1475,77,134,89,0.2
1475,77,234,89,0.2
1476,2,99,43,1.0
1477,2,134,78,1.0
1478,56,12,123,0.2
1478,56,99,123,0.2
1478,56,134,123,0.2
1478,56,234,123,0.4
1479,56,134,89,1.0
1480,2,12,78,1.0
1481,44,99,123,1.0
1482,77,134,123,1.0
1483,2,134,89,1.0
1484,77,12,123,0.49999999999999994
1484,77,99,123,0.1
1484,77,134,123,0.2
1484,77,234,123,0.2
1485,56,234,43,1.0
1486,56,12,43,1.0
1487,2,99,89,1.0
1488,2,134,43,1.0
1489,2,99,43,1.0
1490,2,12,89,1.0
1491,2,12,123,1.0
1492,2,134,78,1.0
1493,2,12,123,0.3
1493,2,99,123,0.20000000000000004
1493,2,134,123,0.4000000000000001
1493,2,234,123,0.10000000000000002
1494,44,234,123,1.0
1495,77,134,123,1.0
1496,2,134,78,1.0
1497,44,99,43,1.0
1498,44,134,43,1.0
1499,2,12,43,1.0
1500,2,99,123,1.0
1501,44,134,123,1.0
1502,2,99,43,1.0
1503,77,134,89,1.0
1504,77,134,89,1.0
1505,44,12,78,0.1
1505,44,99,78,0.29999999999999993
1505,44,134,78,0.4
1505,44,234,78,0.2
1506,2,134,78,1.0
1507,56,99,89,1.0
1508,56,134,89,1.0
1509,56,12,89,0.2
1509,56,99,89,0.2
1509,56,134,89,0.2
1509,56,234,89,0.4
1510,56,234,123,1.0
1511,56,234,89,1.0
1512,44,99,123,1.0
1513,2,134,123,1.0
1514,2,134,78,1.0
1515,77,12,89,1.0
1516,2,12,78,1.0
1517,44,134,123,1.0
1518,44,12,123,1.0
1519,56,234,78,1.0
1520,56,234,78,1.0
1521,56,134,123,1.0
1522,77,234,123,1.0
1523,2,134,78,1.0
1524,77,12,123,1.0
1525,77,134,123,1.0
1526,2,134,89,1.0
1527,77,12,43,1.0
1528,77,234,89,1.0
1529,2,134,43,1.0
1530,2,134,123,1.0
1531,77,12,123,1.0
1532,2,234,43,1.0
1533,56,134,89,1.0
1534,56,234,89,1.0
1535,56,234,123,1.0
1536,44,134,89,1.0
1537,2,12,78,1.0
1538,44,134,89,1.0
1539,77,12,43,1.0
1540,56,234,43,1.0
1541,56,12,43,1.0
1542,44,99,89,1.0
1543,44,12,123,1.0
1544,2,12,78,1.0
1545,77,12,123,1.0
1546,2,234,78,1.0
1547,77,12,123,1.0
1548,56,134,43,1.0
1549,56,134,43,1.0
1550,56,12,43,1.0
1551,2,12,78,1.0
1552,2,12,89,0.3
1552,2,99,89,0.20000000000000004
1552,2,134,89,0.4000000000000001
1552,2,234,89,0.10000000000000002
1553,56,234,123,1.0
1554,2,99,89,1.0
1555,77,12,89,1.0
1556,44,234,43,1.0
1557,2,134,78,1.0
1558,2,12,78,1.0
1559,77,12,123,1.0
1560,2,134,78,1.0
1561,44,12,43,1.0
1562,44,134,89,1.0
1563,56,12,89,0.2
1563,56,99,89,0.2
1563,56,134,89,0.2
1563,56,234,89,0.4
1564,2,12,78,1.0
1565,2,12,123,1.0
1566,77,99,89,1.0
1567,56,234,89,1.0
1568,77,134,78,1.0
1569,2,134,123,1.0
1570,44,99,89,1.0
1571,2,12,43,0.3
1571,2,99,43,0.20000000000000004
1571,2,134,43,0.4000000000000001
1571,2,234,43,0.10000000000000002
1572,56,234,89,1.0
1573,56,134,78,1.0
1574,56,234,43,1.0
1575,56,99,89,1.0
1576,44,134,89,1.0
1577,44,99,78,1.0
1578,56,12,89,1.0
1579,2,234,78,1.0
1580,44,234,43,1.0
1581,2,134,78,1.0
1582,2,134,89,1.0
1583,56,134,43,1.0
1584,56,99,123,1.0
1585,56,12,89,1.0
1586,56,12,123,0.2
1586,56,99,123,0.2
1586,56,134,123,0.2
1586,56,234,123,0.4
1587,2,12,43,0.3
1587,2,99,43,0.20000000000000004
1587,2,134,43,0.4000000000000001
1587,2,234,43,0.10000000000000002
1588,2,134,89,1.0
1589,2,99,78,1.0
1590,56,234,89,1.0
1591,2,12,43,1.0
1592,77,12,123,1.0
1593,56,12,89,0.2
1593,56,99,89,0.2
1593,56,134,89,0.2
1593,56,234,89,0.4
1594,2,134,78,1.0
1595,2,99,78,1.0
1596,77,12,43,1.0
1597,56,134,123,1.0
1598,56,234,89,1.0
1599,77,99,89,1.0
1600,56,134,89,1.0
1601,56,99,89,1.0
1602,44,134,123,1.0
1603,56,99,43,1.0
1604,56,234,78,1.0
1605,56,234,123,1.0
1606,44,99,78,1.0
1607,2,99,89,1.0
1608,2,12,43,1.0
1609,56,12,43,1.0
1610,44,99,123,1.0
1611,44,99,123,1.0
1612,56,99,89,1.0
1613,2,12,89,1.0
1614,56,234,43,1.0
1615,2,134,78,1.0
1616,2,99,78,1.0
1617,44,134,89,1.0
1618,56,134,89,1.0
1619,44,99,43,1.0
1620,77,12,123,1.0
1621,56,134,89,1.0
1622,56,12,78,0.2
1622,56,99,78,0.2
1622,56,134,78,0.2
1622,56,234,78,0.4
1623,77,12,123,0.49999999999999994
1623,77,99,123,0.1
1623,77,134,123,0.2
1623,77,234,123,0.2
1624,2,134,123,1.0
1625,56,12,78,0.2
1625,56,99,78,0.2
1625,56,134,78,0.2
1625,56,234,78,0.4
1626,77,234,123,1.0
1627,2,134,89,1.0
1628,77,134,123,1.0
1629,44,99,89,1.0
1630,77,12,78,0.49999999999999994
1630,77,99,78,0.1
1630,77,134,78,0.2
1630,77,234,78,0.2
1631,56,134,43,1.0
1632,56,12,123,0.2
1632,56,99,123,0.2
1632,56,134,123,0.2
1632,56,234,123,0.4
1633,2,99,78,1.0
1634,77,12,123,1.0
1635,56,234,89,1.0
1636,44,234,123,1.0
1637,56,99,123,1.0
1638,44,99,89,1.0
1639,56,99,123,1.0
1640,2,99,78,1.0
1641,56,12,89,0.2
1641,56,99,89,0.2
1641,56,134,89,0.2
1641,56,234,89,0.4
1642,2,12,123,0.3
1642,2,99,123,0.20000000000000004
1642,2,134,123,0.4000000000000001
1642,2,234,123,0.10000000000000002
1643,2,12,123,1.0
1644,56,12,123,0.2
1644,56,99,123,0.2
1644,56,134,123,0.2
1644,56,234,123,0.4
1645,56,12,123,0.2
1645,56,99,123,0.2
1645,56,134,123,0.2
1645,56,234,123,0.4
1646,56,234,89,1.0
1647,56,234,43,1.0
1648,2,234,43,1.0
1649,56,234,43,1.0
1650,2,99,89,1.0
1651,56,99,123,1.0
1652,56,12,78,1.0
1653,2,12,78,1.0
1654,44,12,43,1.0
1655,44,99,89,1.0
1656,56,234,78,1.0
1657,44,99,123,1.0
1658,2,12,78,0.3
1658,2,99,78,0.20000000000000004
1658,2,134,78,0.4000000000000001
1658,2,234,78,0.10000000000000002
1659,77,234,89,1.0
1660,56,134,123,1.0
1661,2,134,89,1.0
1662,77,234,123,1.0
1663,77,12,123,0.49999999999999994
1663,77,99,123,0.1
1663,77,134,123,0.2
1663,77,234,123,0.2
1664,2,234,89,1.0
1665,44,134,123,1.0
1666,56,12,43,1.0
1667,44,134,78,1.0
1668,77,12,89,1.0
1669,77,234,89,1.0
1670,44,12,43,1.0
1671,44,134,43,1.0
1672,56,134,123,1.0
1673,56,134,89,1.0
1674,44,234,78,1.0
1675,44,134,43,1.0
1676,44,134,123,1.0
1677,2,234,123,1.0
1678,44,99,89,1.0
1679,56,134,89,1.0
1680,77,12,123,0.49999999999999994
1680,77,99,123,0.1
1680,77,134,123,0.2
1680,77,234,123,0.2
1681,56,234,89,1.0
1682,56,134,123,1.0
1683,77,99,123,1.0
1684,2,12,78,0.3
1684,2,99,78,0.20000000000000004
1684,2,134,78,0.4000000000000001
1684,2,234,78,0.10000000000000002
1685,2,234,123,1.0
1686,44,12,78,0.1
1686,44,99,78,0.29999999999999993
1686,44,134,78,0.4
1686,44,234,78,0.2
1687,77,12,43,1.0
1688,56,12,89,1.0
1689,44,134,43,1.0
1690,44,134,43,1.0
1691,77,134,123,1.0
1692,56,12,89,1.0
1693,56,12,89,0.2
1693,56,99,89,0.2
