block_id,A,B,probability
2771,3,10,0.2
2771,3,100,0.2
2771,3,1000,0.6
2772,3,1000,1.0
2773,2,100,1.0
2774,1,1000,1.0
2775,2,1000,1.0
2776,3,1000,1.0
2777,2,100,1.0
2778,1,10,0.7499999999999999
2778,2,10,0.15
2778,3,10,0.10000000000000002
2779,1,10,1.0
2780,2,10,1.0
2781,1,10,1.0
2782,2,100,1.0
2783,3,100,1.0
2784,1,10,1.0
2785,1,10,1.0
2786,2,100,1.0
2787,1,10,0.8823529411764706
2787,1,100,0.0
2787,1,1000,0.0
2787,2,10,0.0
2787,2,100,0.0
2787,2,1000,0.0
2787,3,10,0.11764705882352941
2787,3,100,0.0
2787,3,1000,0.0
2788,2,100,1.0
2789,2,100,1.0
2790,1,10,1.0
2791,1,10,1.0
2792,2,10,1.0
2793,2,1000,1.0
2794,1,100,1.0
2795,2,100,1.0
2796,1,10,0.6
2796,1,100,0.2
2796,1,1000,0.2
2797,3,1000,1.0
2798,1,10,0.6
2798,1,100,0.2
2798,1,1000,0.2
2799,1,10,0.6
2799,1,100,0.2
2799,1,1000,0.2
2800,1,10,0.7499999999999999
2800,2,10,0.15
2800,3,10,0.10000000000000002
2801,1,10,0.6
2801,1,100,0.2
2801,1,1000,0.2
2802,2,1000,1.0
2803,1,10,1.0
2804,2,100,1.0
2805,3,1000,1.0
2806,1,10,1.0
2807,2,100,1.0
2808,2,100,1.0
2809,3,10,0.2
2809,3,100,0.2
2809,3,1000,0.6
2810,3,10,1.0
2811,2,100,1.0
2812,2,100,1.0
2813,3,100,1.0
2814,1,10,0.6
2814,1,100,0.2
2814,1,1000,0.2
2815,1,10,1.0
2816,1,10,0.8823529411764706
2816,1,100,0.0
2816,1,1000,0.0
2816,2,10,0.0
2816,2,100,0.0
2816,2,1000,0.0
2816,3,10,0.11764705882352941
2816,3,100,0.0
2816,3,1000,0.0
2817,2,10,1.0
2818,1,10,0.7499999999999999
2818,2,10,0.15
2818,3,10,0.10000000000000002
2819,1,10,0.6
2819,1,100,0.2
2819,1,1000,0.2
2820,1,10,0.6
2820,1,100,0.2
2820,1,1000,0.2
2821,1,10,0.6
2821,1,100,0.2
2821,1,1000,0.2
2822,1,10,0.6
2822,1,100,0.2
2822,1,1000,0.2
2823,1,100,1.0
2824,3,10,0.2
2824,3,100,0.2
2824,3,1000,0.6
2825,1,10,1.0
2826,1,100,1.0
2827,1,10,1.0
2828,1,1000,1.0
2829,2,100,1.0
2830,2,100,1.0
2831,1,10,1.0
2832,2,100,1.0
2833,1,1000,1.0
2834,3,1000,1.0
2835,3,10,0.2
2835,3,100,0.2
2835,3,1000,0.6
2836,1,10,0.8823529411764706
2836,1,100,0.0
2836,1,1000,0.0
2836,2,10,0.0
2836,2,100,0.0
2836,2,1000,0.0
2836,3,10,0.11764705882352941
2836,3,100,0.0
2836,3,1000,0.0
2837,2,1000,1.0
2838,1,1000,1.0
2839,1,10,0.6
2839,1,100,0.2
2839,1,1000,0.2
2840,1,10,0.6
2840,1,100,0.2
2840,1,1000,0.2
2841,3,10,0.2
2841,3,100,0.2
2841,3,1000,0.6
2842,2,100,1.0
2843,1,10,0.8823529411764706
2843,1,100,0.0
2843,1,1000,0.0
2843,2,10,0.0
2843,2,100,0.0
2843,2,1000,0.0
2843,3,10,0.11764705882352941
2843,3,100,0.0
2843,3,1000,0.0
2844,1,10,1.0
2845,1,100,1.0
2846,2,100,1.0
2847,1,10,1.0
2848,1,10,1.0
2849,1,10,0.7499999999999999
2849,2,10,0.15
2849,3,10,0.10000000000000002
2850,2,1000,1.0
2851,3,100,1.0
2852,1,10,1.0
2853,2,10,1.0
2854,3,10,0.2
2854,3,100,0.2
2854,3,1000,0.6
2855,2,100,1.0
2856,2,100,1.0
2857,1,1000,1.0
2858,1,10,0.8823529411764706
2858,1,100,0.0
2858,1,1000,0.0
2858,2,10,0.0
2858,2,100,0.0
2858,2,1000,0.0
2858,3,10,0.11764705882352941
2858,3,100,0.0
2858,3,1000,0.0
2859,1,10,0.6
2859,1,100,0.2
2859,1,1000,0.2
2860,2,100,1.0
2861,2,10,1.0
2862,1,10,1.0
2863,2,1000,1.0
2864,3,10,0.2
2864,3,100,0.2
2864,3,1000,0.6
2865,1,10,1.0
2866,1,10,0.6
2866,1,100,0.2
2866,1,1000,0.2
2867,2,10,1.0
2868,2,100,1.0
2869,3,10,0.2
2869,3,100,0.2
2869,3,1000,0.6
2870,3,1000,1.0
2871,1,10,1.0
2872,1,10,0.6
2872,1,100,0.2
2872,1,1000,0.2
2873,2,100,1.0
2874,1,10,0.6
2874,1,100,0.2
2874,1,1000,0.2
2875,1,10,1.0
2876,2,100,1.0
2877,1,10,0.6
2877,1,100,0.2
2877,1,1000,0.2
2878,3,1000,1.0
2879,1,10,1.0
2880,1,10,1.0
2881,1,10,0.7499999999999999
2881,2,10,0.15
2881,3,10,0.10000000000000002
2882,1,1000,1.0
2883,3,1000,1.0
2884,1,10,0.7499999999999999
2884,2,10,0.15
2884,3,10,0.10000000000000002
2885,2,1000,1.0
2886,2,10,1.0
2887,1,10,0.7499999999999999
2887,2,10,0.15
2887,3,10,0.10000000000000002
2888,1,10,1.0
2889,1,10,1.0
2890,3,1000,1.0
2891,3,1000,1.0
2892,1,10,0.6
2892,1,100,0.2
2892,1,1000,0.2
2893,1,10,0.7499999999999999
2893,2,10,0.15
2893,3,10,0.10000000000000002
2894,2,10,1.0
2895,2,100,1.0
2896,1,10,0.6
2896,1,100,0.2
2896,1,1000,0.2
2897,3,10,0.2
2897,3,100,0.2
2897,3,1000,0.6
2898,1,10,1.0
2899,1,1000,1.0
2900,3,10,1.0
2901,1,10,1.0
2902,1,10,0.6
2902,1,100,0.2
2902,1,1000,0.2
2903,1,10,0.6
2903,1,100,0.2
2903,1,1000,0.2
2904,2,100,1.0
2905,2,100,1.0
2906,2,100,1.0
2907,2,1000,1.0
2908,1,10,0.6
2908,1,100,0.2
2908,1,1000,0.2
2909,2,1000,1.0
2910,2,100,1.0
2911,1,10,0.6
2911,1,100,0.2
2911,1,1000,0.2
2912,3,100,1.0
2913,1,10,0.6
2913,1,100,0.2
2913,1,1000,0.2
2914,1,100,1.0
2915,1,10,0.6
2915,1,100,0.2
2915,1,1000,0.2
2916,2,1000,1.0
2917,1,10,0.6
2917,1,100,0.2
2917,1,1000,0.2
2918,1,10,1.0
2919,1,10,1.0
2920,2,100,1.0
2921,3,10,1.0
2922,2,100,1.0
2923,1,10,0.7499999999999999
2923,2,10,0.15
2923,3,10,0.10000000000000002
2924,1,1000,1.0
2925,2,1000,1.0
2926,3,10,0.2
2926,3,100,0.2
2926,3,1000,0.6
2927,1,1000,1.0
2928,3,10,0.2
2928,3,100,0.2
2928,3,1000,0.6
2929,2,1000,1.0
2930,1,10,0.7499999999999999
2930,2,10,0.15
2930,3,10,0.10000000000000002
2931,3,1000,1.0
2932,2,100,1.0
2933,2,100,1.0
2934,2,10,1.0
2935,1,10,1.0
2936,1,10,1.0
2937,1,1000,1.0
2938,1,10,0.7499999999999999
2938,2,10,0.15
2938,3,10,0.10000000000000002
2939,3,100,1.0
2940,2,1000,1.0
2941,1,10,1.0
2942,1,100,1.0
2943,3,10,0.2
2943,3,100,0.2
2943,3,1000,0.6
2944,1,10,0.6
2944,1,100,0.2
2944,1,1000,0.2
2945,2,10,1.0
2946,2,1000,1.0
2947,1,10,0.7499999999999999
2947,2,10,0.15
2947,3,10,0.10000000000000002
2948,1,100,1.0
2949,1,10,0.6
2949,1,100,0.2
2949,1,1000,0.2
2950,1,100,1.0
2951,1,10,0.8823529411764706
2951,1,100,0.0
2951,1,1000,0.0
2951,2,10,0.0
2951,2,100,0.0
2951,2,1000,0.0
2951,3,10,0.11764705882352941
2951,3,100,0.0
2951,3,1000,0.0
2952,2,100,1.0
2953,3,1000,1.0
2954,2,100,1.0
2955,1,10,1.0
2956,3,10,1.0
2957,1,10,0.7499999999999999
2957,2,10,0.15
2957,3,10,0.10000000000000002
2958,1,1000,1.0
2959,2,1000,1.0
2960,3,10,0.2
2960,3,100,0.2
2960,3,1000,0.6
2961,1,10,0.6
2961,1,100,0.2
2961,1,1000,0.2
2962,1,10,0.7499999999999999
2962,2,10,0.15
2962,3,10,0.10000000000000002
2963,2,10,1.0
2964,1,10,0.6
2964,1,100,0.2
2964,1,1000,0.2
2965,1,10,0.7499999999999999
2965,2,10,0.15
2965,3,10,0.10000000000000002
2966,2,100,1.0
2967,3,1000,1.0
2968,1,10,0.7499999999999999
2968,2,10,0.15
2968,3,10,0.10000000000000002
2969,3,10,0.2
2969,3,100,0.2
2969,3,1000,0.6
2970,1,10,0.7499999999999999
2970,2,10,0.15
2970,3,10,0.10000000000000002
2971,2,100,1.0
2972,1,10,1.0
2973,1,10,1.0
2974,1,10,0.7499999999999999
2974,2,10,0.15
2974,3,10,0.10000000000000002
2975,2,100,1.0
2976,1,10,0.6
2976,1,100,0.2
2976,1,1000,0.2
2977,1,10,1.0
2978,1,10,0.8823529411764706
2978,1,100,0.0
2978,1,1000,0.0
2978,2,10,0.0
2978,2,100,0.0
2978,2,1000,0.0
2978,3,10,0.11764705882352941
2978,3,100,0.0
2978,3,1000,0.0
2979,1,10,0.6
2979,1,100,0.2
2979,1,1000,0.2
2980,1,1000,1.0
2981,1,10,0.8823529411764706
2981,1,100,0.0
2981,1,1000,0.0
2981,2,10,0.0
2981,2,100,0.0
2981,2,1000,0.0
2981,3,10,0.11764705882352941
2981,3,100,0.0
2981,3,1000,0.0
2982,1,10,0.6
2982,1,100,0.2
2982,1,1000,0.2
2983,1,100,1.0
2984,2,1000,1.0
2985,1,10,0.7499999999999999
2985,2,10,0.15
2985,3,10,0.10000000000000002
2986,1,1000,1.0
2987,3,10,0.2
2987,3,100,0.2
2987,3,1000,0.6
2988,1,10,0.7499999999999999
2988,2,10,0.15
2988,3,10,0.10000000000000002
2989,2,1000,1.0
2990,2,10,1.0
2991,1,10,0.6
2991,1,100,0.2
2991,1,1000,0.2
2992,1,10,0.8823529411764706
2992,1,100,0.0
2992,1,1000,0.0
2992,2,10,0.0
2992,2,100,0.0
2992,2,1000,0.0
2992,3,10,0.11764705882352941
2992,3,100,0.0
2992,3,1000,0.0
2993,1,10,0.6
2993,1,100,0.2
2993,1,1000,0.2
2994,3,1000,1.0
2995,2,1000,1.0
2996,2,1000,1.0
2997,2,100,1.0
2998,2,100,1.0
2999,1,10,0.7499999999999999
2999,2,10,0.15
2999,3,10,0.10000000000000002
