block_id,A,B,probability
1293,10,13,1.0
1294,10,13,1.0
1295,10,13,1.0
1296,10,55,1.0
1297,10,13,1.0
1298,10,13,1.0
1299,23,100,1.0
1300,23,100,1.0
1301,23,100,1.0
1302,21,55,1.0
1303,23,13,1.0
1304,21,55,1.0
1305,10,55,1.0
1306,10,55,1.0
1307,21,55,1.0
1308,10,13,1.0
1309,10,13,1.0
1310,21,55,1.0
1311,21,100,1.0
1312,23,100,1.0
1313,10,100,1.0
1314,10,13,1.0
1315,21,55,1.0
1316,10,13,1.0
1317,10,55,1.0
1318,23,100,1.0
1319,10,100,1.0
1320,10,13,1.0
1321,10,13,1.0
1322,10,13,1.0
1323,10,13,1.0
1324,10,100,1.0
1325,10,13,1.0
1326,10,13,1.0
1327,23,100,1.0
1328,10,13,1.0
1329,10,13,1.0
1330,10,55,1.0
1331,10,13,1.0
1332,10,13,1.0
1333,23,100,1.0
1334,21,55,1.0
1335,23,13,1.0
1336,10,13,1.0
1337,10,13,1.0
1338,10,13,1.0
1339,23,100,1.0
1340,21,55,1.0
1341,21,55,1.0
1342,23,100,1.0
1343,21,13,1.0
1344,10,55,1.0
1345,21,55,1.0
1346,23,100,1.0
1347,10,13,1.0
1348,23,100,1.0
1349,10,13,1.0
1350,21,55,1.0
1351,10,13,1.0
1352,10,100,1.0
1353,10,13,1.0
1354,23,100,1.0
1355,10,13,1.0
1356,21,55,1.0
1357,21,55,1.0
1358,10,13,1.0
1359,23,100,1.0
1360,23,100,1.0
1361,21,100,1.0
1362,21,100,1.0
1363,21,55,1.0
1364,10,13,1.0
1365,23,100,1.0
1366,23,100,1.0
1367,23,100,1.0
1368,23,13,1.0
1369,21,55,1.0
1370,23,13,1.0
1371,10,13,1.0
1372,23,100,1.0
1373,21,55,1.0
1374,10,13,1.0
1375,10,13,1.0
1376,10,55,1.0
1377,10,13,1.0
1378,10,55,1.0
1379,10,55,1.0
1380,21,55,1.0
1381,23,100,1.0
1382,10,13,1.0
1383,10,13,1.0
1384,10,13,1.0
1385,10,13,1.0
1386,10,13,1.0
1387,21,55,1.0
1388,10,13,1.0
1389,21,55,1.0
1390,10,13,1.0
1391,10,13,1.0
1392,23,100,1.0
1393,10,100,1.0
1394,10,13,1.0
1395,23,100,1.0
1396,23,100,1.0
1397,21,55,1.0
1398,23,100,1.0
1399,21,55,1.0
1400,10,13,1.0
1401,10,13,1.0
1402,10,13,1.0
1403,10,13,1.0
1404,23,55,1.0
1405,10,13,1.0
1406,23,100,1.0
1407,10,13,1.0
1408,10,13,1.0
1409,23,100,1.0
1410,10,13,1.0
1411,10,13,1.0
1412,23,100,1.0
1413,23,100,1.0
1414,10,13,1.0
1415,10,13,1.0
1416,21,100,1.0
1417,10,13,1.0
1418,23,100,1.0
1419,23,55,1.0
1420,23,100,1.0
1421,23,100,1.0
1422,23,100,1.0
1423,23,100,1.0
1424,10,13,1.0
1425,23,100,1.0
1426,23,100,1.0
1427,10,13,1.0
1428,10,13,1.0
1429,23,13,0.1
1429,23,55,0.1
1429,23,100,0.8
1430,21,55,1.0
1431,10,55,1.0
1432,23,100,1.0
1433,21,100,1.0
1434,10,13,1.0
1435,10,13,1.0
1436,21,55,1.0
1437,21,55,1.0
1438,21,55,1.0
1439,21,55,1.0
1440,10,13,1.0
1441,10,13,1.0
1442,23,100,1.0
1443,10,100,1.0
1444,21,100,1.0
1445,10,13,1.0
1446,21,55,1.0
1447,10,13,1.0
1448,10,13,1.0
1449,10,55,1.0
1450,21,13,1.0
1451,21,55,1.0
1452,10,13,1.0
1453,10,13,1.0
1454,10,13,1.0
1455,10,13,1.0
1456,10,13,1.0
1457,10,13,1.0
1458,21,55,1.0
1459,23,13,0.1
1459,23,55,0.1
1459,23,100,0.8
1460,23,100,1.0
1461,10,13,1.0
1462,23,100,1.0
1463,10,55,1.0
1464,21,55,1.0
1465,23,100,1.0
1466,10,55,1.0
1467,23,13,0.1
1467,23,55,0.1
1467,23,100,0.8
1468,10,100,1.0
1469,10,13,1.0
1470,21,55,1.0
1471,23,13,1.0
1472,21,55,1.0
1473,10,13,1.0
1474,10,13,1.0
1475,21,55,1.0
1476,10,55,1.0
1477,10,13,1.0
1478,10,55,1.0
1479,21,55,1.0
1480,10,13,1.0
1481,10,100,1.0
1482,10,13,1.0
1483,10,13,1.0
1484,10,13,1.0
1485,10,55,1.0
1486,23,100,1.0
1487,23,100,1.0
1488,10,13,1.0
1489,23,100,1.0
1490,23,100,1.0
1491,23,13,0.1
1491,23,55,0.1
1491,23,100,0.8
1492,23,100,1.0
1493,23,100,1.0
1494,10,100,1.0
1495,10,100,1.0
1496,23,13,1.0
1497,10,13,1.0
1498,10,55,1.0
1499,23,100,1.0
1500,21,100,1.0
1501,21,55,1.0
1502,21,55,1.0
1503,23,100,1.0
1504,10,13,1.0
1505,10,13,1.0
1506,10,13,1.0
1507,23,100,1.0
1508,10,55,1.0
1509,10,13,1.0
1510,10,13,1.0
1511,10,100,1.0
1512,23,100,1.0
1513,10,100,1.0
1514,23,13,0.1
1514,23,55,0.1
1514,23,100,0.8
1515,10,13,1.0
1516,23,100,1.0
1517,23,100,1.0
1518,10,13,1.0
1519,23,100,1.0
1520,23,100,1.0
1521,23,100,1.0
1522,10,13,1.0
1523,10,13,1.0
1524,10,13,1.0
1525,23,13,0.1
1525,23,55,0.1
1525,23,100,0.8
1526,23,100,1.0
1527,21,100,1.0
1528,23,100,1.0
1529,10,13,1.0
1530,10,13,1.0
1531,23,100,1.0
1532,10,13,1.0
1533,10,13,1.0
1534,10,13,1.0
1535,10,100,1.0
1536,10,13,1.0
1537,10,13,1.0
1538,10,100,1.0
1539,21,55,1.0
1540,21,100,1.0
1541,10,13,1.0
1542,10,13,1.0
1543,23,13,0.1
1543,23,55,0.1
1543,23,100,0.8
1544,10,55,1.0
1545,23,13,0.1
1545,23,55,0.1
1545,23,100,0.8
1546,23,13,0.1
1546,23,55,0.1
1546,23,100,0.8
1547,10,13,1.0
1548,21,55,1.0
1549,10,13,1.0
1550,10,13,1.0
1551,10,13,1.0
1552,23,100,1.0
1553,23,100,1.0
1554,21,13,1.0
1555,21,55,1.0
1556,10,13,1.0
1557,10,13,1.0
1558,21,55,1.0
1559,23,100,1.0
1560,23,100,1.0
1561,10,13,1.0
1562,10,100,1.0
1563,23,13,0.1
1563,23,55,0.1
1563,23,100,0.8
1564,23,13,1.0
1565,23,100,1.0
1566,10,55,1.0
1567,21,55,1.0
1568,10,13,1.0
1569,23,100,1.0
1570,10,100,1.0
1571,10,13,1.0
1572,23,100,1.0
1573,21,55,1.0
1574,10,55,1.0
1575,10,13,1.0
1576,10,13,1.0
1577,23,100,1.0
1578,23,100,1.0
1579,23,100,1.0
1580,23,13,1.0
1581,23,100,1.0
1582,23,13,0.1
1582,23,55,0.1
1582,23,100,0.8
1583,23,100,1.0
1584,23,55,1.0
1585,10,13,1.0
1586,23,13,0.1
1586,23,55,0.1
1586,23,100,0.8
1587,21,55,1.0
1588,10,13,1.0
1589,10,13,1.0
1590,10,13,1.0
1591,23,13,0.1
1591,23,55,0.1
1591,23,100,0.8
1592,23,100,1.0
1593,21,55,1.0
1594,23,100,1.0
1595,23,100,1.0
1596,10,13,1.0
1597,10,13,1.0
1598,10,13,1.0
1599,23,100,1.0
1600,21,55,1.0
1601,21,55,1.0
1602,21,55,1.0
1603,10,13,1.0
1604,10,13,1.0
1605,23,100,1.0
1606,10,100,1.0
1607,10,13,1.0
1608,10,55,1.0
1609,10,55,1.0
1610,10,13,1.0
1611,21,13,1.0
1612,10,100,1.0
1613,10,13,1.0
1614,21,55,1.0
1615,10,100,1.0
1616,23,55,1.0
1617,10,55,1.0
1618,10,100,1.0
1619,10,13,1.0
1620,10,13,1.0
1621,21,55,1.0
1622,10,55,1.0
1623,10,100,1.0
1624,10,13,1.0
1625,23,100,1.0
1626,10,13,1.0
1627,21,55,1.0
1628,10,13,1.0
1629,23,55,1.0
1630,10,55,1.0
1631,23,55,1.0
1632,23,55,1.0
1633,23,100,1.0
1634,21,100,1.0
1635,10,55,1.0
1636,23,100,1.0
1637,10,13,1.0
1638,10,13,1.0
1639,10,13,1.0
1640,21,55,1.0
1641,21,55,1.0
1642,10,13,1.0
1643,10,13,1.0
1644,23,55,1.0
1645,21,13,1.0
1646,10,55,1.0
1647,23,55,1.0
1648,10,13,1.0
1649,21,55,1.0
1650,23,13,1.0
1651,21,55,1.0
1652,23,100,1.0
1653,21,55,1.0
1654,10,13,1.0
1655,10,13,1.0
1656,21,55,1.0
1657,23,55,1.0
1658,10,13,1.0
1659,23,100,1.0
1660,23,100,1.0
1661,10,13,1.0
1662,10,13,1.0
1663,10,13,1.0
1664,23,100,1.0
1665,10,13,1.0
1666,21,55,1.0
1667,10,13,1.0
1668,10,13,1.0
1669,23,13,1.0
1670,21,55,1.0
1671,10,100,1.0
1672,23,100,1.0
1673,10,13,1.0
1674,23,100,1.0
1675,10,13,1.0
1676,10,13,1.0
1677,10,13,1.0
1678,10,55,1.0
1679,21,13,1.0
1680,23,100,1.0
1681,23,13,0.1
1681,23,55,0.1
1681,23,100,0.8
1682,21,13,1.0
1683,10,55,1.0
1684,10,13,1.0
1685,10,13,1.0
1686,21,55,1.0
1687,23,100,1.0
1688,23,100,1.0
1689,23,100,1.0
1690,10,13,1.0
1691,10,13,1.0
1692,10,100,1.0
1693,10,13,1.0
1694,10,13,1.0
1695,23,13,1.0
1696,10,13,1.0
1697,21,55,1.0
1698,10,55,1.0
1699,10,100,1.0
1700,23,100,1.0
1701,23,13,0.1
1701,23,55,0.1
1701,23,100,0.8
1702,21,55,1.0
1703,10,13,1.0
1704,23,100,1.0
1705,10,13,1.0
1706,10,13,1.0
1707,10,13,1.0
1708,23,13,1.0
1709,10,13,1.0
1710,21,55,1.0
1711,21,55,1.0
1712,21,100,1.0
1713,23,13,0.1
1713,23,55,0.1
1713,23,100,0.8
1714,10,13,1.0
1715,23,100,1.0
1716,21,55,1.0
1717,21,55,1.0
1718,10,13,1.0
1719,21,55,1.0
1720,10,13,1.0
1721,23,100,1.0
1722,23,13,1.0
1723,21,100,1.0
1724,21,13,1.0
1725,10,13,1.0
1726,23,100,1.0
1727,23,100,1.0
1728,10,13,1.0
1729,10,13,1.0
1730,23,13,0.1
1730,23,55,0.1
1730,23,100,0.8
1731,21,100,1.0
1732,21,55,1.0
1733,10,13,1.0
1734,10,13,1.0
1735,10,13,1.0
1736,23,13,1.0
1737,21,55,1.0
1738,10,100,1.0
1739,10,13,1.0
1740,23,100,1.0
1741,10,100,1.0
1742,10,55,1.0
1743,10,13,1.0
1744,10,13,1.0
1745,23,100,1.0
1746,23,100,1.0
1747,21,13,1.0
1748,10,13,1.0
1749,21,55,1.0
1750,21,55,1.0
1751,10,13,1.0
1752,10,13,1.0
1753,10,13,1.0
1754,10,13,1.0
1755,23,100,1.0
1756,23,100,1.0
1757,21,55,1.0
1758,10,13,1.0
1759,10,13,1.0
1760,10,13,1.0
1761,10,55,1.0
1762,10,13,1.0
1763,23,100,1.0
1764,10,100,1.0
1765,21,55,1.0
1766,21,55,1.0
1767,21,55,1.0
1768,23,100,1.0
1769,21,55,1.0
1770,23,100,1.0
1771,10,55,1.0
1772,10,13,1.0
1773,10,13,1.0
1774,10,13,1.0
1775,10,13,1.0
1776,10,13,1.0
1777,10,13,1.0
1778,10,55,1.0
1779,21,55,1.0
1780,21,55,1.0
1781,10,100,1.0
1782,10,13,1.0
1783,21,55,1.0
1784,10,13,1.0
1785,10,55,1.0
1786,23,100,1.0
1787,10,13,1.0
1788,21,55,1.0
1789,23,100,1.0
1790,10,13,1.0
1791,10,13,1.0
1792,10,55,1.0
1793,23,13,0.1
1793,23,55,0.1
1793,23,100,0.8
1794,10,13,1.0
1795,10,13,1.0
1796,10,13,1.0
1797,10,13,1.0
1798,10,13,1.0
1799,21,55,1.0
1800,21,55,1.0
1801,21,55,1.0
1802,21,100,1.0
1803,10,100,1.0
1804,23,100,1.0
1805,21,55,1.0
1806,21,55,1.0
1807,10,13,1.0
1808,23,100,1.0
1809,21,55,1.0
1810,21,55,1.0
1811,23,100,1.0
1812,23,100,1.0
1813,10,13,1.0
1814,23,100,1.0
1815,10,13,1.0
1816,10,13,1.0
1817,23,100,1.0
1818,23,13,0.1
1818,23,55,0.1
1818,23,100,0.8
1819,23,13,0.1
1819,23,55,0.1
1819,23,100,0.8
1820,10,13,1.0
1821,10,55,1.0
1822,10,13,1.0
1823,10,13,1.0
1824,23,100,1.0
1825,10,13,1.0
1826,21,55,1.0
1827,21,55,1.0
1828,23,100,1.0
1829,10,13,1.0
1830,23,55,1.0
1831,23,100,1.0
1832,10,13,1.0
1833,23,100,1.0
1834,21,55,1.0
1835,23,100,1.0
1836,10,13,1.0
1837,21,55,1.0
1838,10,13,1.0
1839,10,13,1.0
1840,21,55,1.0
1841,10,100,1.0
1842,10,13,1.0
1843,21,55,1.0
1844,21,55,1.0
1845,23,100,1.0
1846,10,55,1.0
1847,21,55,1.0
1848,10,13,1.0
1849,10,13,1.0
1850,21,55,1.0
1851,21,55,1.0
1852,10,13,1.0
1853,10,13,1.0
1854,10,55,1.0
1855,10,13,1.0
1856,10,13,1.0
1857,23,13,0.1
1857,23,55,0.1
1857,23,100,0.8
1858,10,100,1.0
1859,23,100,1.0
1860,10,100,1.0
1861,10,13,1.0
1862,23,100,1.0
1863,10,13,1.0
1864,23,13,0.1
1864,23,55,0.1
1864,23,100,0.8
1865,23,55,1.0
1866,23,100,1.0
1867,10,13,1.0
1868,23,13,0.1
1868,23,55,0.1
1868,23,100,0.8
1869,21,55,1.0
1870,21,55,1.0
1871,21,55,1.0
1872,23,100,1.0
1873,10,13,1.0
1874,23,100,1.0
1875,10,55,1.0
1876,23,13,0.1
1876,23,55,0.1
1876,23,100,0.8
1877,10,13,1.0
1878,23,100,1.0
1879,21,55,1.0
1880,10,13,1.0
1881,10,13,1.0
1882,23,100,1.0
1883,10,13,1.0
1884,23,100,1.0
1885,10,55,1.0
1886,23,55,1.0
1887,21,55,1.0
1888,10,13,1.0
1889,21,13,1.0
1890,23,100,1.0
1891,23,100,1.0
1892,10,13,1.0
1893,10,13,1.0
1894,21,13,1.0
1895,10,13,1.0
1896,21,55,1.0
1897,10,13,1.0
1898,23,100,1.0
1899,21,55,1.0
1900,23,100,1.0
1901,23,55,1.0
1902,10,13,1.0
1903,10,13,1.0
1904,23,100,1.0
1905,10,100,1.0
1906,10,100,1.0
1907,10,13,1.0
1908,10,13,1.0
1909,21,55,1.0
1910,21,13,1.0
1911,23,13,1.0
1912,23,100,1.0
1913,10,13,1.0
1914,21,100,1.0
1915,21,55,1.0
1916,23,100,1.0
1917,10,13,1.0
1918,10,13,1.0
1919,10,13,1.0
1920,23,100,1.0
1921,10,13,1.0
1922,10,13,1.0
1923,10,13,1.0
1924,10,13,1.0
1925,10,100,1.0
1926,23,100,1.0
1927,23,100,1.0
1928,10,13,1.0
1929,10,13,1.0
1930,10,100,1.0
1931,10,55,1.0
1932,23,55,1.0
1933,10,13,1.0
1934,23,100,1.0
1935,10,100,1.0
1936,21,13,1.0
1937,23,55,1.0
1938,10,13,1.0
1939,10,13,1.0
1940,10,13,1.0
1941,23,100,1.0
1942,21,55,1.0
1943,23,100,1.0
1944,10,13,1.0
1945,10,100,1.0
1946,10,13,1.0
1947,10,100,1.0
1948,10,100,1.0
1949,10,13,1.0
1950,23,13,0.1
1950,23,55,0.1
1950,23,100,0.8
1951,10,13,1.0
1952,10,100,1.0
1953,10,13,1.0
1954,10,13,1.0
1955,23,13,0.1
1955,23,55,0.1
1955,23,100,0.8
1956,10,100,1.0
1957,23,100,1.0
1958,10,13,1.0
1959,10,55,1.0
1960,23,100,1.0
1961,23,100,1.0
1962,23,55,1.0
1963,10,13,1.0
1964,10,55,1.0
1965,23,100,1.0
1966,21,55,1.0
1967,21,55,1.0
1968,10,13,1.0
1969,10,100,1.0
1970,21,55,1.0
1971,23,100,1.0
1972,23,100,1.0
1973,23,100,1.0
1974,23,100,1.0
1975,10,13,1.0
1976,21,55,1.0
1977,10,13,1.0
1978,10,13,1.0
1979,10,13,1.0
1980,21,55,1.0
1981,10,13,1.0
1982,23,100,1.0
1983,21,13,1.0
1984,10,13,1.0
1985,23,100,1.0
1986,21,55,1.0
1987,23,100,1.0
1988,23,55,1.0
1989,23,13,1.0
1990,21,100,1.0
1991,10,13,1.0
1992,10,13,1.0
1993,21,55,1.0
1994,21,55,1.0
1995,10,13,1.0
1996,10,13,1.0
1997,10,13,1.0
1998,23,100,1.0
1999,23,100,1.0
2000,23,100,1.0
2001,23,13,1.0
2002,21,13,1.0
2003,21,100,1.0
2004,21,55,1.0
2005,21,55,1.0
2006,23,100,1.0
2007,10,13,1.0
2008,23,100,1.0
2009,21,55,1.0
2010,21,55,1.0
2011,21,55,1.0
2012,21,55,1.0
2013,10,13,1.0
2014,23,100,1.0
2015,10,13,1.0
2016,21,55,1.0
2017,23,100,1.0
2018,23,100,1.0
2019,21,55,1.0
2020,10,13,1.0
2021,10,55,1.0
2022,10,13,1.0
2023,23,55,1.0
2024,23,100,1.0
2025,23,100,1.0
2026,23,100,1.0
2027,23,13,0.1
2027,23,55,0.1
2027,23,100,0.8
2028,10,13,1.0
2029,10,13,1.0
2030,23,100,1.0
2031,10,13,1.0
2032,23,100,1.0
2033,10,13,1.0
2034,10,13,1.0
2035,10,13,1.0
2036,10,13,1.0
2037,21,13,1.0
2038,23,100,1.0
2039,10,13,1.0
2040,10,13,1.0
2041,10,13,1.0
2042,23,100,1.0
2043,23,100,1.0
2044,10,13,1.0
2045,23,100,1.0
2046,23,100,1.0
2047,10,55,1.0
2048,23,100,1.0
2049,23,100,1.0
2050,23,100,1.0
2051,10,13,1.0
2052,23,13,1.0
2053,10,13,1.0
2054,23,55,1.0
2055,10,13,1.0
2056,23,55,1.0
2057,23,100,1.0
2058,23,55,1.0
2059,10,13,1.0
2060,23,100,1.0
2061,10,13,1.0
2062,21,55,1.0
2063,23,100,1.0
2064,23,13,1.0
2065,10,13,1.0
2066,21,55,1.0
2067,10,13,1.0
2068,21,55,1.0
2069,10,13,1.0
2070,23,100,1.0
2071,23,55,1.0
2072,10,13,1.0
2073,23,100,1.0
2074,21,55,1.0
2075,10,13,1.0
2076,23,55,1.0
2077,10,13,1.0
2078,10,13,1.0
2079,23,100,1.0
2080,21,55,1.0
2081,23,55,1.0
2082,10,13,1.0
2083,23,100,1.0
2084,10,13,1.0
2085,10,55,1.0
2086,21,55,1.0
2087,10,13,1.0
2088,10,13,1.0
2089,10,13,1.0
2090,10,13,1.0
2091,10,55,1.0
2092,10,13,1.0
2093,10,13,1.0
2094,10,13,1.0
2095,23,100,1.0
2096,10,13,1.0
2097,10,13,1.0
2098,10,13,1.0
2099,10,13,1.0
2100,21,100,1.0
2101,21,55,1.0
2102,10,13,1.0
2103,10,13,1.0
2104,21,55,1.0
2105,23,100,1.0
2106,23,100,1.0
2107,23,13,1.0
2108,10,13,1.0
2109,23,100,1.0
2110,10,13,1.0
2111,23,100,1.0
2112,10,100,1.0
2113,23,13,1.0
2114,10,55,1.0
2115,23,100,1.0
2116,10,55,1.0
2117,23,100,1.0
2118,10,100,1.0
2119,23,100,1.0
2120,23,100,1.0
2121,10,13,1.0
2122,23,100,1.0
2123,21,55,1.0
2124,10,13,1.0
2125,10,13,1.0
2126,21,55,1.0
2127,23,100,1.0
2128,23,100,1.0
2129,10,13,1.0
2130,10,13,1.0
2131,10,13,1.0
2132,21,13,1.0
2133,10,55,1.0
2134,23,100,1.0
2135,23,100,1.0
2136,10,13,1.0
2137,23,100,1.0
2138,21,55,1.0
2139,23,100,1.0
2140,10,13,1.0
2141,23,13,1.0
2142,23,100,1.0
2143,23,13,0.1
2143,23,55,0.1
2143,23,100,0.8
2144,10,100,1.0
2145,10,13,1.0
2146,10,55,1.0
2147,21,55,1.0
2148,23,100,1.0
2149,10,55,1.0
2150,10,13,1.0
2151,10,13,1.0
2152,10,13,1.0
2153,21,55,1.0
2154,10,13,1.0
2155,10,13,1.0
2156,10,13,1.0
2157,10,100,1.0
2158,23,100,1.0
2159,10,13,1.0
2160,23,13,1.0
2161,10,13,1.0
2162,23,13,1.0
2163,21,55,1.0
2164,10,100,1.0
2165,10,13,1.0
2166,21,55,1.0
2167,10,13,1.0
2168,23,13,0.1
2168,23,55,0.1
2168,23,100,0.8
2169,10,13,1.0
2170,23,100,1.0
2171,10,13,1.0
2172,10,13,1.0
2173,10,13,1.0
2174,21,55,1.0
2175,10,13,1.0
2176,21,55,1.0
2177,10,100,1.0
2178,10,13,1.0
2179,10,13,1.0
2180,10,13,1.0
2181,23,100,1.0
2182,10,55,1.0
2183,10,13,1.0
2184,10,13,1.0
2185,21,55,1.0
2186,23,100,1.0
2187,23,13,0.1
2187,23,55,0.1
2187,23,100,0.8
2188,23,100,1.0
2189,10,13,1.0
2190,21,100,1.0
2191,10,13,1.0
2192,10,13,1.0
2193,10,13,1.0
2194,21,13,1.0
2195,23,100,1.0
2196,23,100,1.0
2197,10,13,1.0
2198,10,100,1.0
2199,21,55,1.0
2200,10,13,1.0
2201,21,55,1.0
2202,23,100,1.0
2203,10,13,1.0
2204,23,100,1.0
2205,10,13,1.0
2206,23,100,1.0
2207,10,13,1.0
2208,23,13,0.1
2208,23,55,0.1
2208,23,100,0.8
2209,21,55,1.0
2210,21,100,1.0
2211,23,100,1.0
2212,23,100,1.0
2213,23,100,1.0
2214,10,13,1.0
2215,21,55,1.0
2216,23,100,1.0
2217,10,55,1.0
2218,10,13,1.0
2219,23,100,1.0
2220,10,13,1.0
2221,10,13,1.0
2222,21,100,1.0
2223,10,13,1.0
2224,21,55,1.0
2225,23,100,1.0
2226,23,100,1.0
2227,23,13,1.0
2228,23,100,1.0
2229,10,13,1.0
2230,10,13,1.0
2231,10,13,1.0
2232,10,13,1.0
2233,21,55,1.0
2234,23,100,1.0
2235,10,13,1.0
2236,21,55,1.0
2237,23,100,1.0
2238,10,100,1.0
2239,23,100,1.0
2240,10,13,1.0
2241,21,55,1.0
2242,23,100,1.0
2243,10,13,1.0
2244,23,13,1.0
2245,10,13,1.0
2246,21,55,1.0
2247,10,100,1.0
2248,10,13,1.0
2249,10,13,1.0
2250,23,100,1.0
2251,23,55,1.0
2252,10,55,1.0
2253,23,100,1.0
2254,21,13,1.0
2255,10,55,1.0
2256,10,13,1.0
2257,23,100,1.0
2258,23,100,1.0
2259,21,13,1.0
2260,10,13,1.0
2261,10,13,1.0
2262,10,13,1.0
2263,21,55,1.0
2264,23,100,1.0
2265,10,13,1.0
2266,21,55,1.0
2267,10,13,1.0
2268,10,13,1.0
2269,23,100,1.0
2270,10,55,1.0
2271,10,13,1.0
2272,10,13,1.0
2273,10,13,1.0
2274,21,55,1.0
2275,10,13,1.0
2276,10,13,1.0
2277,21,55,1.0
2278,23,100,1.0
2279,10,13,1.0
2280,23,100,1.0
2281,21,55,1.0
2282,10,13,1.0
2283,10,100,1.0
2284,21,55,1.0
2285,10,13,1.0
2286,10,13,1.0
2287,23,100,1.0
2288,10,13,1.0
2289,23,100,1.0
2290,23,100,1.0
2291,10,13,1.0
2292,10,13,1.0
2293,21,55,1.0
2294,23,100,1.0
2295,10,13,1.0
2296,10,13,1.0
2297,23,100,1.0
2298,10,100,1.0
2299,10,13,1.0
2300,10,13,1.0
2301,10,13,1.0
2302,23,100,1.0
2303,10,13,1.0
2304,21,55,1.0
2305,23,100,1.0
2306,10,13,1.0
2307,21,55,1.0
2308,23,100,1.0
2309,23,100,1.0
2310,10,55,1.0
2311,10,13,1.0
2312,23,13,0.1
2312,23,55,0.1
2312,23,100,0.8
2313,10,13,1.0
2314,21,55,1.0
2315,10,13,1.0
2316,10,13,1.0
2317,23,13,0.1
2317,23,55,0.1
2317,23,100,0.8
2318,10,13,1.0
2319,10,13,1.0
2320,21,13,1.0
2321,21,55,1.0
2322,10,13,1.0
2323,23,100,1.0
2324,21,55,1.0
2325,10,55,1.0
2326,10,13,1.0
2327,21,100,1.0
2328,23,100,1.0
2329,10,13,1.0
2330,23,13,1.0
2331,10,13,1.0
2332,23,13,1.0
2333,21,55,1.0
2334,10,13,1.0
2335,21,100,1.0
2336,23,100,1.0
2337,21,55,1.0
2338,23,100,1.0
2339,10,13,1.0
2340,10,13,1.0
2341,10,13,1.0
2342,10,55,1.0
2343,21,55,1.0
2344,10,13,1.0
2345,21,55,1.0
2346,10,13,1.0
2347,10,55,1.0
2348,23,100,1.0
2349,23,100,1.0
2350,10,13,1.0
2351,10,13,1.0
2352,23,100,1.0
2353,23,100,1.0
2354,21,55,1.0
2355,23,100,1.0
2356,23,100,1.0
2357,23,13,0.1
2357,23,55,0.1
2357,23,100,0.8
2358,23,100,1.0
2359,10,55,1.0
2360,10,100,1.0
2361,10,13,1.0
2362,10,13,1.0
2363,23,13,0.1
2363,23,55,0.1
2363,23,100,0.8
2364,10,13,1.0
2365,21,55,1.0
2366,23,100,1.0
2367,10,13,1.0
2368,21,55,1.0
2369,23,100,1.0
2370,21,55,1.0
2371,23,13,1.0
2372,21,55,1.0
2373,10,13,1.0
2374,23,13,0.1
2374,23,55,0.1
2374,23,100,0.8
2375,10,13,1.0
2376,10,13,1.0
2377,10,100,1.0
2378,23,100,1.0
2379,21,55,1.0
2380,10,100,1.0
2381,21,55,1.0
2382,10,13,1.0
2383,10,100,1.0
2384,23,100,1.0
2385,10,13,1.0
2386,10,13,1.0
2387,23,100,1.0
2388,23,100,1.0
2389,23,100,1.0
2390,23,100,1.0
2391,21,55,1.0
2392,10,13,1.0
2393,10,13,1.0
2394,10,100,1.0
2395,10,13,1.0
2396,21,55,1.0
2397,10,13,1.0
2398,10,13,1.0
2399,10,100,1.0
2400,23,100,1.0
2401,23,100,1.0
2402,10,13,1.0
2403,10,100,1.0
2404,21,100,1.0
2405,21,55,1.0
2406,21,55,1.0
2407,10,13,1.0
2408,21,13,1.0
2409,23,13,0.1
2409,23,55,0.1
2409,23,100,0.8
2410,10,13,1.0
2411,21,13,1.0
2412,21,55,1.0
2413,10,13,1.0
2414,23,13,1.0
2415,21,55,1.0
2416,23,100,1.0
2417,10,13,1.0
2418,21,55,1.0
2419,21,55,1.0
2420,10,100,1.0
2421,23,100,1.0
2422,10,13,1.0
2423,10,13,1.0
2424,21,55,1.0
2425,10,13,1.0
2426,21,13,1.0
2427,10,13,1.0
2428,10,13,1.0
2429,23,100,1.0
2430,10,100,1.0
2431,21,55,1.0
2432,10,13,1.0
2433,10,13,1.0
2434,10,13,1.0
2435,10,13,1.0
2436,23,100,1.0
2437,21,55,1.0
2438,23,100,1.0
2439,23,100,1.0
2440,10,13,1.0
2441,21,55,1.0
2442,21,55,1.0
2443,10,13,1.0
2444,10,13,1.0
2445,21,13,1.0
2446,10,13,1.0
2447,23,100,1.0
2448,10,13,1.0
2449,23,100,1.0
2450,10,13,1.0
2451,21,55,1.0
2452,10,13,1.0
2453,23,55,1.0
2454,10,55,1.0
2455,10,13,1.0
2456,23,100,1.0
2457,10,13,1.0
2458,10,13,1.0
2459,10,13,1.0
2460,10,13,1.0
2461,23,100,1.0
2462,10,13,1.0
2463,23,100,1.0
2464,23,100,1.0
2465,21,55,1.0
2466,23,100,1.0
2467,21,55,1.0
2468,10,13,1.0
2469,23,100,1.0
2470,10,13,1.0
2471,21,55,1.0
2472,10,13,1.0
2473,21,55,1.0
2474,21,55,1.0
2475,10,55,1.0
2476,10,13,1.0
2477,10,13,1.0
2478,10,13,1.0
2479,21,55,1.0
2480,10,13,1.0
2481,21,55,1.0
2482,10,100,1.0
2483,21,100,1.0
2484,10,13,1.0
2485,23,100,1.0
2486,23,100,1.0
2487,21,55,1.0
2488,21,55,1.0
2489,23,100,1.0
