block_id,A,B,probability
29688,2,1000,1.0
29689,2,10000,1.0
29690,1,1000,1.0
29691,2,10000,1.0
29692,3,100,1.0
29693,2,10000,1.0
29694,2,10,0.0
29694,2,100,0.3
29694,2,1000,0.3
29694,2,10000,0.4
29694,2,100000,0.0
29695,1,100,1.0
29696,1,100,1.0
29697,2,100,1.0
29698,1,10,1.0
29699,2,1000,1.0
29700,2,10000,1.0
29701,3,100000,1.0
29702,3,100000,1.0
29703,3,100,1.0
29704,3,100,1.0
29705,3,100000,1.0
29706,3,100000,1.0
29707,2,10,0.0
29707,2,100,0.3
29707,2,1000,0.3
29707,2,10000,0.4
29707,2,100000,0.0
29708,1,1000,1.0
29709,1,10,1.0
29710,2,10,0.0
29710,2,100,0.3
29710,2,1000,0.3
29710,2,10000,0.4
29710,2,100000,0.0
29711,1,100,1.0
29712,2,10000,1.0
29713,3,100000,1.0
29714,2,10000,1.0
29715,3,100000,1.0
29716,1,1000,1.0
29717,1,10,1.0
29718,1,10,1.0
29719,3,100000,1.0
29720,3,100000,1.0
29721,2,100,1.0
29722,2,100,1.0
29723,1,10,1.0
29724,1,10,1.0
29725,3,100000,1.0
29726,3,100000,1.0
29727,3,100,1.0
29728,1,10,1.0
29729,3,100000,1.0
29730,3,100000,1.0
29731,2,10,0.0
29731,2,100,0.3
29731,2,1000,0.3
29731,2,10000,0.4
29731,2,100000,0.0
29732,1,1000,1.0
29733,3,100000,1.0
29734,3,100000,1.0
29735,2,1000,1.0
29736,1,1000,1.0
29737,2,100,1.0
29738,1,1000,1.0
29739,1,100,1.0
29740,3,100000,1.0
29741,3,100000,1.0
29742,2,100,1.0
29743,3,100,1.0
29744,3,10,0.01
29744,3,100,0.19
29744,3,1000,0.0
29744,3,10000,0.0
29744,3,100000,0.8
29745,1,100,1.0
29746,1,10,0.2
29746,1,100,0.3
29746,1,1000,0.5
29746,1,10000,0.0
29746,1,100000,0.0
29747,1,100,1.0
29748,2,10000,1.0
29749,3,100000,1.0
29750,1,100,1.0
29751,3,100000,1.0
29752,2,100,1.0
29753,1,100,1.0
29754,2,1000,1.0
29755,3,100000,1.0
29756,2,100,1.0
29757,1,10,1.0
29758,2,10000,1.0
29759,1,10,0.2
29759,1,100,0.3
29759,1,1000,0.5
29759,1,10000,0.0
29759,1,100000,0.0
29760,1,1000,1.0
29761,3,100000,1.0
29762,3,100000,1.0
29763,2,10,0.0
29763,2,100,0.3
29763,2,1000,0.3
29763,2,10000,0.4
29763,2,100000,0.0
29764,3,100000,1.0
29765,3,100000,1.0
29766,1,1000,1.0
29767,3,100,1.0
29768,1,10,1.0
29769,3,100000,1.0
29770,3,100000,1.0
29771,3,100000,1.0
29772,3,100000,1.0
29773,2,10,0.0
29773,2,100,0.3
29773,2,1000,0.3
29773,2,10000,0.4
29773,2,100000,0.0
29774,3,100,1.0
29775,3,10,0.01
29775,3,100,0.19
29775,3,1000,0.0
29775,3,10000,0.0
29775,3,100000,0.8
29776,3,100000,1.0
29777,3,100000,1.0
29778,2,1000,1.0
29779,2,10000,1.0
29780,1,1000,1.0
29781,3,100000,1.0
29782,1,1000,1.0
29783,3,100000,1.0
29784,3,100000,1.0
29785,1,1000,1.0
29786,1,100,1.0
29787,1,1000,1.0
29788,3,100000,1.0
29789,2,10000,1.0
29790,2,100,1.0
29791,1,100,1.0
29792,3,100,1.0
29793,1,10,0.2
29793,1,100,0.3
29793,1,1000,0.5
29793,1,10000,0.0
29793,1,100000,0.0
29794,1,1000,1.0
29795,3,100000,1.0
29796,1,10,0.2
29796,1,100,0.3
29796,1,1000,0.5
29796,1,10000,0.0
29796,1,100000,0.0
29797,3,100000,1.0
29798,3,100000,1.0
29799,2,100,1.0
29800,3,100000,1.0
29801,1,1000,1.0
29802,1,10,1.0
29803,3,100000,1.0
29804,3,100000,1.0
29805,3,100000,1.0
29806,2,10,0.0
29806,2,100,0.3
29806,2,1000,0.3
29806,2,10000,0.4
29806,2,100000,0.0
29807,3,100000,1.0
29808,1,1000,1.0
29809,3,100000,1.0
29810,3,100000,1.0
29811,1,1000,1.0
29812,1,100,1.0
29813,2,10,0.0
29813,2,100,0.3
29813,2,1000,0.3
29813,2,10000,0.4
29813,2,100000,0.0
29814,3,100000,1.0
29815,2,100,1.0
29816,1,1000,1.0
29817,1,100,1.0
29818,1,10,1.0
29819,1,1000,1.0
29820,1,1000,1.0
29821,2,1000,1.0
29822,1,10,0.2
29822,1,100,0.3
29822,1,1000,0.5
29822,1,10000,0.0
29822,1,100000,0.0
29823,1,1000,1.0
29824,2,10,0.0
29824,2,100,0.3
29824,2,1000,0.3
29824,2,10000,0.4
29824,2,100000,0.0
29825,1,100,1.0
29826,3,100000,1.0
29827,3,100000,1.0
29828,2,10000,1.0
29829,2,10,0.0
29829,2,100,0.3
29829,2,1000,0.3
29829,2,10000,0.4
29829,2,100000,0.0
29830,2,10,0.0
29830,2,100,0.3
29830,2,1000,0.3
29830,2,10000,0.4
29830,2,100000,0.0
29831,3,100,1.0
29832,3,100000,1.0
29833,2,10000,1.0
29834,2,10000,1.0
29835,2,10000,1.0
29836,3,100000,1.0
29837,1,10,1.0
29838,3,100000,1.0
29839,2,1000,1.0
29840,1,1000,1.0
29841,1,100,1.0
29842,1,10,1.0
29843,1,100,1.0
29844,1,100,1.0
29845,1,1000,1.0
29846,1,1000,1.0
29847,2,1000,1.0
29848,1,10,1.0
29849,1,1000,1.0
29850,1,1000,1.0
29851,2,10000,1.0
29852,1,10,1.0
29853,1,100,1.0
29854,3,100000,1.0
29855,3,100000,1.0
29856,3,100000,1.0
29857,3,100000,1.0
29858,2,10000,1.0
29859,3,100000,1.0
29860,3,100000,1.0
29861,3,100,1.0
29862,1,100,1.0
29863,3,100000,1.0
29864,1,1000,1.0
29865,3,100000,1.0
29866,1,1000,1.0
29867,1,1000,1.0
29868,3,100,1.0
29869,2,10000,1.0
29870,2,10000,1.0
29871,1,1000,1.0
29872,1,1000,1.0
29873,1,10,1.0
29874,1,1000,1.0
29875,1,1000,1.0
29876,1,100,1.0
29877,1,100,1.0
29878,1,100,1.0
29879,3,100000,1.0
29880,1,10,1.0
29881,1,10,1.0
29882,2,100,1.0
29883,3,100,1.0
29884,2,10,0.0
29884,2,100,0.3
29884,2,1000,0.3
29884,2,10000,0.4
29884,2,100000,0.0
29885,1,10,1.0
29886,1,1000,1.0
29887,1,1000,1.0
29888,1,1000,1.0
29889,3,100000,1.0
29890,3,100,1.0
29891,1,10,1.0
29892,1,1000,1.0
29893,3,100000,1.0
29894,1,1000,1.0
29895,1,1000,1.0
29896,2,10,0.0
29896,2,100,0.3
29896,2,1000,0.3
29896,2,10000,0.4
29896,2,100000,0.0
29897,2,10,0.0
29897,2,100,0.3
29897,2,1000,0.3
29897,2,10000,0.4
29897,2,100000,0.0
29898,1,1000,1.0
29899,1,1000,1.0
29900,3,100000,1.0
29901,3,100000,1.0
29902,3,100,1.0
29903,3,100,1.0
29904,1,100,1.0
29905,3,100,1.0
29906,3,100000,1.0
29907,3,100000,1.0
29908,2,1000,1.0
29909,3,100000,1.0
29910,3,100000,1.0
29911,2,10,0.0
29911,2,100,0.3
29911,2,1000,0.3
29911,2,10000,0.4
29911,2,100000,0.0
29912,3,100000,1.0
29913,3,100000,1.0
29914,3,100000,1.0
29915,1,1000,1.0
29916,1,1000,1.0
29917,3,100000,1.0
29918,1,1000,1.0
29919,1,1000,1.0
29920,3,100000,1.0
29921,2,10000,1.0
29922,3,100000,1.0
29923,1,100,1.0
29924,2,10,0.0
29924,2,100,0.3
29924,2,1000,0.3
29924,2,10000,0.4
29924,2,100000,0.0
29925,3,100000,1.0
29926,1,1000,1.0
29927,1,10,0.2
29927,1,100,0.3
29927,1,1000,0.5
29927,1,10000,0.0
29927,1,100000,0.0
29928,3,100000,1.0
29929,2,10000,1.0
29930,1,100,1.0
29931,3,100000,1.0
29932,3,100000,1.0
29933,1,1000,1.0
29934,1,10,1.0
29935,1,10,1.0
29936,1,1000,1.0
29937,2,10,0.0
29937,2,100,0.3
29937,2,1000,0.3
29937,2,10000,0.4
29937,2,100000,0.0
29938,2,10,0.0
29938,2,100,0.3
29938,2,1000,0.3
29938,2,10000,0.4
29938,2,100000,0.0
29939,2,10000,1.0
29940,3,100000,1.0
29941,1,100,1.0
29942,2,10,0.0
29942,2,100,0.3
29942,2,1000,0.3
29942,2,10000,0.4
29942,2,100000,0.0
29943,1,100,1.0
29944,3,100000,1.0
29945,1,1000,1.0
29946,1,1000,1.0
29947,3,10,0.01
29947,3,100,0.19
29947,3,1000,0.0
29947,3,10000,0.0
29947,3,100000,0.8
29948,1,100,1.0
29949,2,10000,1.0
29950,3,100000,1.0
29951,1,1000,1.0
29952,2,10,0.0
29952,2,100,0.3
29952,2,1000,0.3
29952,2,10000,0.4
29952,2,100000,0.0
29953,1,100,1.0
29954,3,100,1.0
29955,3,100000,1.0
29956,2,10000,1.0
29957,3,100000,1.0
29958,3,100000,1.0
29959,1,10,0.2
29959,1,100,0.3
29959,1,1000,0.5
29959,1,10000,0.0
29959,1,100000,0.0
29960,3,100000,1.0
29961,1,1000,1.0
29962,1,1000,1.0
29963,3,100000,1.0
29964,2,10,0.0
29964,2,100,0.3
29964,2,1000,0.3
29964,2,10000,0.4
29964,2,100000,0.0
29965,1,1000,1.0
29966,2,100,1.0
29967,3,10,1.0
29968,3,100000,1.0
29969,3,10,0.01
29969,3,100,0.19
29969,3,1000,0.0
29969,3,10000,0.0
29969,3,100000,0.8
29970,1,1000,1.0
29971,3,100000,1.0
29972,3,100000,1.0
29973,3,100000,1.0
29974,1,100,1.0
29975,2,100,1.0
29976,3,100000,1.0
29977,1,1000,1.0
29978,1,1000,1.0
29979,2,100,1.0
29980,1,100,1.0
29981,3,100000,1.0
29982,3,100000,1.0
29983,3,100000,1.0
29984,3,100000,1.0
29985,1,100,1.0
29986,3,100,1.0
29987,1,1000,1.0
29988,1,100,1.0
29989,2,10,0.0
29989,2,100,0.3
29989,2,1000,0.3
29989,2,10000,0.4
29989,2,100000,0.0
29990,2,100,1.0
29991,1,10,0.2
29991,1,100,0.3
29991,1,1000,0.5
29991,1,10000,0.0
29991,1,100000,0.0
29992,2,10,0.0
29992,2,100,0.3
29992,2,1000,0.3
29992,2,10000,0.4
29992,2,100000,0.0
29993,3,100000,1.0
29994,2,1000,1.0
29995,1,100,1.0
29996,3,100,1.0
29997,3,100000,1.0
29998,3,100000,1.0
29999,3,100,1.0
30000,1,100,1.0
30001,1,10,1.0
30002,3,100000,1.0
30003,3,100000,1.0
30004,1,10,1.0
30005,2,10,0.0
30005,2,100,0.3
30005,2,1000,0.3
30005,2,10000,0.4
30005,2,100000,0.0
30006,1,100,1.0
30007,2,10000,1.0
30008,1,10,1.0
30009,1,10,1.0
30010,1,100,1.0
30011,3,100,1.0
30012,3,100000,1.0
30013,1,1000,1.0
30014,2,100,1.0
30015,1,1000,1.0
30016,2,10000,1.0
30017,2,100,1.0
30018,2,10000,1.0
30019,3,100000,1.0
30020,3,10,0.01
30020,3,100,0.19
30020,3,1000,0.0
30020,3,10000,0.0
30020,3,100000,0.8
30021,2,10,0.0
30021,2,100,0.3
30021,2,1000,0.3
30021,2,10000,0.4
30021,2,100000,0.0
30022,3,100000,1.0
30023,2,100,1.0
30024,2,10,0.0
30024,2,100,0.3
30024,2,1000,0.3
30024,2,10000,0.4
30024,2,100000,0.0
30025,3,100000,1.0
30026,1,10,1.0
30027,3,100000,1.0
30028,1,1000,1.0
30029,3,100000,1.0
30030,2,10,0.0
30030,2,100,0.3
30030,2,1000,0.3
30030,2,10000,0.4
30030,2,100000,0.0
30031,1,100,1.0
30032,1,100,1.0
30033,1,1000,1.0
30034,1,10,1.0
30035,1,100,1.0
30036,2,100,1.0
30037,3,100000,1.0
30038,2,10000,1.0
30039,2,10000,1.0
30040,2,10,0.0
30040,2,100,0.3
30040,2,1000,0.3
30040,2,10000,0.4
30040,2,100000,0.0
30041,3,100000,1.0
30042,1,100,1.0
30043,3,100000,1.0
30044,1,100,1.0
30045,3,100000,1.0
30046,1,100,1.0
30047,3,100000,1.0
30048,2,10000,1.0
30049,2,10000,1.0
30050,3,100,1.0
30051,2,100,1.0
30052,1,100,1.0
30053,3,100000,1.0
30054,1,1000,1.0
30055,2,10000,1.0
30056,1,100,1.0
30057,3,100000,1.0
30058,3,10,0.01
30058,3,100,0.19
30058,3,1000,0.0
30058,3,10000,0.0
30058,3,100000,0.8
30059,3,10,0.01
30059,3,100,0.19
30059,3,1000,0.0
30059,3,10000,0.0
30059,3,100000,0.8
30060,1,100,1.0
30061,1,1000,1.0
30062,1,100,1.0
30063,1,10,1.0
30064,2,10000,1.0
30065,3,100,1.0
30066,3,100000,1.0
30067,2,100,1.0
30068,1,10,0.2
30068,1,100,0.3
30068,1,1000,0.5
30068,1,10000,0.0
30068,1,100000,0.0
30069,1,1000,1.0
30070,2,10000,1.0
30071,3,100000,1.0
30072,1,1000,1.0
30073,3,100000,1.0
30074,2,10000,1.0
30075,2,10000,1.0
30076,2,100,1.0
30077,2,10,0.0
30077,2,100,0.3
30077,2,1000,0.3
30077,2,10000,0.4
30077,2,100000,0.0
30078,3,100000,1.0
30079,1,1000,1.0
30080,1,1000,1.0
30081,2,1000,1.0
30082,3,100,1.0
30083,3,100000,1.0
30084,2,1000,1.0
30085,2,10,0.0
30085,2,100,0.3
30085,2,1000,0.3
30085,2,10000,0.4
30085,2,100000,0.0
30086,2,10,0.0
30086,2,100,0.3
30086,2,1000,0.3
30086,2,10000,0.4
30086,2,100000,0.0
30087,3,100,1.0
30088,3,100000,1.0
30089,3,100000,1.0
30090,1,100,1.0
30091,2,1000,1.0
30092,3,100,1.0
30093,3,100000,1.0
30094,1,10,1.0
30095,3,100000,1.0
30096,2,100,1.0
30097,2,10,0.0
30097,2,100,0.3
30097,2,1000,0.3
30097,2,10000,0.4
30097,2,100000,0.0
30098,2,1000,1.0
30099,2,1000,1.0
30100,1,10,1.0
30101,2,1000,1.0
30102,3,100000,1.0
30103,3,100000,1.0
30104,1,10,1.0
30105,3,100000,1.0
30106,1,10,1.0
30107,1,10,1.0
30108,1,1000,1.0
30109,3,100,1.0
30110,1,100,1.0
30111,1,100,1.0
30112,1,1000,1.0
30113,1,100,1.0
30114,2,100,1.0
30115,3,100000,1.0
30116,1,1000,1.0
30117,3,100000,1.0
30118,1,100,1.0
30119,1,100,1.0
30120,2,1000,1.0
30121,3,100000,1.0
30122,1,1000,1.0
30123,2,100,1.0
30124,3,100000,1.0
30125,2,100,1.0
30126,2,10000,1.0
30127,3,100000,1.0
30128,1,1000,1.0
30129,2,1000,1.0
30130,3,100000,1.0
30131,1,100,1.0
30132,3,100,1.0
30133,1,1000,1.0
30134,1,100,1.0
30135,3,100,1.0
30136,3,100000,1.0
30137,1,100,1.0
30138,3,100,1.0
30139,1,1000,1.0
30140,1,100,1.0
30141,3,10,0.01
30141,3,100,0.19
30141,3,1000,0.0
30141,3,10000,0.0
30141,3,100000,0.8
30142,3,100000,1.0
30143,3,100,1.0
30144,1,10,1.0
30145,3,100000,1.0
30146,2,10,0.0
30146,2,100,0.3
30146,2,1000,0.3
30146,2,10000,0.4
30146,2,100000,0.0
30147,2,100,1.0
30148,3,100000,1.0
30149,1,1000,1.0
30150,1,10,0.2
30150,1,100,0.3
30150,1,1000,0.5
30150,1,10000,0.0
30150,1,100000,0.0
30151,2,10,0.0
30151,2,100,0.3
30151,2,1000,0.3
30151,2,10000,0.4
30151,2,100000,0.0
30152,3,100000,1.0
30153,3,100000,1.0
30154,3,100,1.0
30155,1,10,0.2
30155,1,100,0.3
30155,1,1000,0.5
30155,1,10000,0.0
30155,1,100000,0.0
30156,2,10,0.0
30156,2,100,0.3
30156,2,1000,0.3
30156,2,10000,0.4
30156,2,100000,0.0
30157,2,1000,1.0
30158,3,10,0.01
30158,3,100,0.19
30158,3,1000,0.0
30158,3,10000,0.0
30158,3,100000,0.8
30159,1,100,1.0
30160,1,100,1.0
30161,1,10,1.0
30162,2,100,1.0
30163,2,10,0.0
30163,2,100,0.3
30163,2,1000,0.3
30163,2,10000,0.4
30163,2,100000,0.0
30164,3,100000,1.0
30165,1,100,1.0
30166,1,100,1.0
30167,1,1000,1.0
30168,3,10,0.01
30168,3,100,0.19
30168,3,1000,0.0
30168,3,10000,0.0
30168,3,100000,0.8
30169,2,10,0.0
30169,2,100,0.3
30169,2,1000,0.3
30169,2,10000,0.4
30169,2,100000,0.0
30170,1,1000,1.0
30171,1,1000,1.0
30172,1,100,1.0
30173,1,1000,1.0
30174,2,10000,1.0
30175,3,100000,1.0
30176,1,100,1.0
30177,3,100000,1.0
30178,3,100000,1.0
30179,3,100000,1.0
30180,1,1000,1.0
30181,3,100000,1.0
30182,1,100,1.0
30183,1,1000,1.0
30184,1,10,1.0
30185,1,100,1.0
30186,3,10,1.0
30187,2,1000,1.0
30188,2,10000,1.0
30189,3,100000,1.0
30190,1,100,1.0
30191,3,100000,1.0
30192,2,100,1.0
30193,1,1000,1.0
30194,2,1000,1.0
30195,2,10,0.0
30195,2,100,0.3
30195,2,1000,0.3
30195,2,10000,0.4
30195,2,100000,0.0
30196,3,100000,1.0
30197,2,10,0.0
30197,2,100,0.3
30197,2,1000,0.3
30197,2,10000,0.4
30197,2,100000,0.0
30198,3,100,1.0
30199,3,100000,1.0
30200,1,100,1.0
30201,1,1000,1.0
30202,1,1000,1.0
30203,1,1000,1.0
30204,3,100000,1.0
30205,3,100000,1.0
30206,2,10,0.0
30206,2,100,0.3
30206,2,1000,0.3
30206,2,10000,0.4
30206,2,100000,0.0
30207,1,1000,1.0
30208,3,100000,1.0
30209,2,10,0.0
30209,2,100,0.3
30209,2,1000,0.3
30209,2,10000,0.4
30209,2,100000,0.0
30210,3,100000,1.0
30211,1,10,0.2
30211,1,100,0.3
30211,1,1000,0.5
30211,1,10000,0.0
30211,1,100000,0.0
30212,1,10,1.0
30213,1,100,1.0
30214,3,100000,1.0
30215,3,100000,1.0
30216,1,1000,1.0
30217,3,100000,1.0
30218,1,10,0.2
30218,1,100,0.3
30218,1,1000,0.5
30218,1,10000,0.0
30218,1,100000,0.0
30219,2,10,0.0
30219,2,100,0.3
30219,2,1000,0.3
30219,2,10000,0.4
30219,2,100000,0.0
30220,3,100000,1.0
30221,3,100000,1.0
30222,3,100000,1.0
30223,3,100000,1.0
30224,2,10000,1.0
30225,2,10,0.0
30225,2,100,0.3
30225,2,1000,0.3
30225,2,10000,0.4
30225,2,100000,0.0
30226,3,100000,1.0
30227,3,100000,1.0
30228,2,1000,1.0
30229,2,10000,1.0
30230,1,1000,1.0
30231,1,1000,1.0
30232,3,100000,1.0
30233,3,100000,1.0
30234,1,10,1.0
30235,1,10,1.0
30236,2,10000,1.0
30237,1,100,1.0
30238,3,100000,1.0
30239,3,100000,1.0
30240,3,100000,1.0
30241,1,100,1.0
30242,3,100000,1.0
30243,1,1000,1.0
30244,2,1000,1.0
30245,3,100000,1.0
30246,3,100000,1.0
30247,3,100000,1.0
30248,2,10,0.0
30248,2,100,0.3
30248,2,1000,0.3
30248,2,10000,0.4
30248,2,100000,0.0
30249,1,1000,1.0
30250,1,10,1.0
30251,1,10,1.0
30252,3,100000,1.0
30253,3,100000,1.0
30254,1,100,1.0
30255,2,10,0.0
30255,2,100,0.3
30255,2,1000,0.3
30255,2,10000,0.4
30255,2,100000,0.0
30256,1,1000,1.0
30257,1,100,1.0
30258,3,100,1.0
30259,2,1000,1.0
30260,2,1000,1.0
30261,3,100000,1.0
30262,2,1000,1.0
30263,1,10,1.0
30264,2,10,0.0
30264,2,100,0.3
30264,2,1000,0.3
30264,2,10000,0.4
30264,2,100000,0.0
30265,1,100,1.0
30266,1,1000,1.0
30267,2,10,0.0
30267,2,100,0.3
30267,2,1000,0.3
30267,2,10000,0.4
30267,2,100000,0.0
30268,2,10000,1.0
30269,1,1000,1.0
30270,3,100,1.0
30271,3,100000,1.0
30272,2,100,1.0
30273,1,1000,1.0
30274,2,1000,1.0
30275,1,100,1.0
30276,3,100000,1.0
30277,1,1000,1.0
30278,2,100,1.0
30279,2,1000,1.0
30280,2,10,0.0
30280,2,100,0.3
30280,2,1000,0.3
30280,2,10000,0.4
30280,2,100000,0.0
30281,3,100000,1.0
30282,1,1000,1.0
30283,1,100,1.0
30284,2,10000,1.0
30285,3,100000,1.0
30286,1,1000,1.0
30287,1,1000,1.0
30288,3,10,0.01
30288,3,100,0.19
30288,3,1000,0.0
30288,3,10000,0.0
30288,3,100000,0.8
30289,2,10,0.0
30289,2,100,0.3
30289,2,1000,0.3
30289,2,10000,0.4
30289,2,100000,0.0
30290,1,1000,1.0
30291,2,10,0.0
30291,2,100,0.3
30291,2,1000,0.3
30291,2,10000,0.4
30291,2,100000,0.0
30292,1,10,1.0
30293,2,10,0.0
30293,2,100,0.3
30293,2,1000,0.3
30293,2,10000,0.4
30293,2,100000,0.0
30294,3,100000,1.0
30295,1,100,1.0
30296,1,1000,1.0
30297,1,10,1.0
30298,3,100,1.0
30299,1,100,1.0
30300,2,10000,1.0
30301,1,1000,1.0
30302,3,100000,1.0
30303,1,1000,1.0
30304,1,1000,1.0
30305,3,100000,1.0
30306,1,100,1.0
30307,1,100,1.0
30308,1,1000,1.0
30309,3,100000,1.0
30310,1,1000,1.0
30311,3,100,1.0
30312,2,10,0.0
30312,2,100,0.3
30312,2,1000,0.3
30312,2,10000,0.4
30312,2,100000,0.0
30313,2,1000,1.0
30314,1,100,1.0
30315,2,10000,1.0
30316,2,10000,1.0
30317,1,1000,1.0
30318,1,100,1.0
30319,1,1000,1.0
30320,1,10,1.0
30321,3,100000,1.0
30322,2,10,0.0
30322,2,100,0.3
30322,2,1000,0.3
30322,2,10000,0.4
30322,2,100000,0.0
30323,2,10000,1.0
30324,3,100,1.0
30325,2,100,1.0
30326,3,100000,1.0
30327,3,100000,1.0
30328,1,1000,1.0
30329,1,1000,1.0
30330,1,1000,1.0
30331,3,10,0.01
30331,3,100,0.19
30331,3,1000,0.0
30331,3,10000,0.0
30331,3,100000,0.8
30332,3,100,1.0
30333,1,1000,1.0
30334,3,100000,1.0
30335,3,100,1.0
30336,3,100,1.0
30337,1,10,1.0
30338,2,10,0.0
30338,2,100,0.3
30338,2,1000,0.3
30338,2,10000,0.4
30338,2,100000,0.0
30339,1,1000,1.0
30340,1,10,1.0
30341,3,100000,1.0
30342,1,1000,1.0
30343,1,100,1.0
30344,1,1000,1.0
30345,1,1000,1.0
30346,1,100,1.0
30347,3,100000,1.0
30348,1,1000,1.0
30349,3,100000,1.0
30350,1,1000,1.0
30351,3,100000,1.0
30352,3,100000,1.0
30353,1,1000,1.0
30354,1,10,1.0
30355,2,100,1.0
30356,1,10,0.2
30356,1,100,0.3
30356,1,1000,0.5
30356,1,10000,0.0
30356,1,100000,0.0
30357,2,10,0.0
30357,2,100,0.3
30357,2,1000,0.3
30357,2,10000,0.4
30357,2,100000,0.0
30358,3,100000,1.0
30359,1,100,1.0
30360,3,100,1.0
30361,1,1000,1.0
30362,2,100,1.0
30363,3,100000,1.0
30364,3,100000,1.0
30365,3,100000,1.0
30366,1,100,1.0
30367,3,100,1.0
30368,3,100000,1.0
30369,1,1000,1.0
30370,1,100,1.0
30371,2,1000,1.0
30372,3,100000,1.0
30373,1,1000,1.0
30374,2,100,1.0
30375,2,10,0.0
30375,2,100,0.3
30375,2,1000,0.3
30375,2,10000,0.4
30375,2,100000,0.0
30376,3,100,1.0
30377,3,100000,1.0
30378,3,100000,1.0
30379,1,1000,1.0
30380,1,1000,1.0
30381,3,100000,1.0
30382,3,100,1.0
30383,3,100000,1.0
30384,2,10000,1.0
30385,1,100,1.0
30386,1,10,1.0
30387,2,100,1.0
30388,1,100,1.0
30389,1,1000,1.0
30390,3,100000,1.0
30391,2,10,0.0
30391,2,100,0.3
30391,2,1000,0.3
30391,2,10000,0.4
30391,2,100000,0.0
30392,3,100000,1.0
30393,1,10,1.0
30394,2,10000,1.0
30395,2,100,1.0
30396,1,10,1.0
30397,1,1000,1.0
30398,2,10,0.0
30398,2,100,0.3
30398,2,1000,0.3
30398,2,10000,0.4
30398,2,100000,0.0
30399,3,100000,1.0
30400,2,100,1.0
30401,1,100,1.0
30402,2,10,0.0
30402,2,100,0.3
30402,2,1000,0.3
30402,2,10000,0.4
30402,2,100000,0.0
30403,3,100000,1.0
30404,3,100000,1.0
30405,1,100,1.0
30406,1,100,1.0
30407,3,100000,1.0
30408,3,100000,1.0
30409,3,100000,1.0
30410,2,1000,1.0
30411,1,100,1.0
30412,1,10,1.0
30413,3,100000,1.0
30414,1,10,1.0
30415,3,100000,1.0
30416,1,100,1.0
30417,1,10,1.0
30418,2,1000,1.0
30419,3,100000,1.0
30420,3,100000,1.0
30421,1,1000,1.0
30422,2,10000,1.0
30423,3,100,1.0
30424,1,1000,1.0
30425,3,100,1.0
30426,3,10,1.0
30427,2,10000,1.0
30428,2,100,1.0
30429,3,100000,1.0
30430,3,100000,1.0
30431,3,100000,1.0
30432,2,1000,1.0
30433,3,100000,1.0
30434,1,1000,1.0
30435,3,100000,1.0
30436,2,10,0.0
30436,2,100,0.3
30436,2,1000,0.3
30436,2,10000,0.4
30436,2,100000,0.0
30437,1,1000,1.0
30438,1,100,1.0
30439,3,100000,1.0
30440,3,100000,1.0
30441,2,10000,1.0
30442,2,100,1.0
30443,2,1000,1.0
30444,3,100,1.0
30445,3,100000,1.0
30446,3,100000,1.0
30447,2,10,0.0
30447,2,100,0.3
30447,2,1000,0.3
30447,2,10000,0.4
30447,2,100000,0.0
30448,3,100000,1.0
30449,1,1000,1.0
30450,3,100000,1.0
30451,1,100,1.0
30452,1,100,1.0
30453,1,10,1.0
30454,1,10,1.0
30455,3,100,1.0
30456,2,1000,1.0
30457,3,100000,1.0
30458,3,10,0.01
30458,3,100,0.19
30458,3,1000,0.0
30458,3,10000,0.0
30458,3,100000,0.8
30459,1,1000,1.0
30460,3,100,1.0
30461,2,10,0.0
30461,2,100,0.3
30461,2,1000,0.3
30461,2,10000,0.4
30461,2,100000,0.0
30462,1,10,1.0
30463,3,100,1.0
30464,3,100,1.0
30465,3,100000,1.0
30466,3,100000,1.0
30467,1,10,1.0
30468,2,100,1.0
30469,1,1000,1.0
30470,2,10,0.0
30470,2,100,0.3
30470,2,1000,0.3
30470,2,10000,0.4
30470,2,100000,0.0
30471,1,100,1.0
30472,1,1000,1.0
30473,2,100,1.0
30474,3,100000,1.0
30475,1,10,1.0
30476,3,100000,1.0
30477,3,100000,1.0
30478,1,1000,1.0
30479,3,100000,1.0
30480,3,100000,1.0
30481,2,10000,1.0
30482,1,10,1.0
30483,2,10,0.0
30483,2,100,0.3
30483,2,1000,0.3
30483,2,10000,0.4
30483,2,100000,0.0
30484,3,100000,1.0
30485,2,10000,1.0
30486,1,100,1.0
30487,2,100,1.0
30488,3,100000,1.0
30489,1,1000,1.0
30490,1,1000,1.0
30491,3,100000,1.0
30492,1,1000,1.0
30493,3,100,1.0
30494,3,100,1.0
30495,3,100,1.0
30496,1,1000,1.0
30497,3,100000,1.0
30498,3,100000,1.0
30499,2,1000,1.0
30500,2,1000,1.0
30501,2,10,0.0
30501,2,100,0.3
30501,2,1000,0.3
30501,2,10000,0.4
30501,2,100000,0.0
30502,1,10,1.0
30503,1,10,1.0
30504,2,1000,1.0
30505,3,100000,1.0
30506,2,10000,1.0
30507,1,100,1.0
30508,3,100000,1.0
30509,3,100000,1.0
30510,1,1000,1.0
30511,1,1000,1.0
30512,1,10,0.2
30512,1,100,0.3
30512,1,1000,0.5
30512,1,10000,0.0
30512,1,100000,0.0
30513,2,10,0.0
30513,2,100,0.3
30513,2,1000,0.3
30513,2,10000,0.4
30513,2,100000,0.0
30514,3,100,1.0
