block_id,A,B,probability
829,43,1000,0.25
829,43,44444,0.5
830,11,44444,1.0
831,43,44444,1.0
832,11,44444,1.0
833,11,88,0.0
833,11,1000,0.0
833,11,44444,1.0
834,11,88,0.0
834,11,1000,0.0
834,11,44444,1.0
835,11,44444,1.0
836,11,44444,1.0
837,43,88,0.25
837,43,1000,0.25
837,43,44444,0.5
838,32,44444,1.0
839,11,44444,1.0
840,11,88,0.0
840,11,1000,0.0
840,11,44444,1.0
841,11,88,0.0
841,11,1000,0.0
841,11,44444,1.0
842,11,44444,1.0
843,32,88,0.1
843,32,1000,0.4
843,32,44444,0.5
844,11,44444,1.0
845,11,44444,1.0
846,11,44444,1.0
847,32,88,0.1
847,32,1000,0.4
847,32,44444,0.5
848,43,88,0.25
848,43,1000,0.25
848,43,44444,0.5
849,43,1000,1.0
850,11,44444,1.0
851,43,44444,1.0
852,11,44444,1.0
853,11,44444,1.0
854,11,88,0.0
854,11,1000,0.0
854,11,44444,1.0
855,11,88,0.0
855,11,1000,0.0
855,11,44444,1.0
856,43,1000,1.0
857,11,88,0.0
857,11,1000,0.0
857,11,44444,1.0
858,43,88,0.25
858,43,1000,0.25
858,43,44444,0.5
859,43,88,0.25
859,43,1000,0.25
859,43,44444,0.5
860,11,44444,1.0
861,32,44444,1.0
862,11,44444,1.0
863,11,88,0.0
863,11,1000,0.0
863,11,44444,1.0
864,43,88,0.25
864,43,1000,0.25
864,43,44444,0.5
865,11,88,0.0
865,11,1000,0.0
865,11,44444,1.0
866,32,44444,1.0
867,11,44444,1.0
868,43,44444,1.0
869,43,44444,1.0
870,11,44444,1.0
871,11,88,0.0
871,11,1000,0.0
871,11,44444,1.0
872,11,88,0.0
872,11,1000,0.0
872,11,44444,1.0
873,43,44444,1.0
874,32,44444,1.0
875,11,44444,1.0
876,11,44444,1.0
877,32,88,0.1
877,32,1000,0.4
877,32,44444,0.5
878,11,44444,1.0
879,32,1000,1.0
880,11,88,0.0
880,11,1000,0.0
880,11,44444,1.0
881,32,44444,1.0
882,11,44444,1.0
883,43,1000,1.0
884,11,88,0.0
884,11,1000,0.0
884,11,44444,1.0
885,11,44444,1.0
886,11,88,0.0
886,11,1000,0.0
886,11,44444,1.0
887,43,88,1.0
888,43,44444,1.0
889,11,44444,1.0
890,32,44444,1.0
891,11,88,0.0
891,11,1000,0.0
891,11,44444,1.0
892,43,1000,1.0
893,11,88,0.0
893,11,1000,0.0
893,11,44444,1.0
894,43,88,1.0
895,11,88,0.0
895,11,1000,0.0
895,11,44444,1.0
896,11,88,0.0
896,11,1000,0.0
896,11,44444,1.0
897,32,1000,1.0
898,32,88,0.1
898,32,1000,0.4
898,32,44444,0.5
899,11,44444,1.0
900,43,88,0.25
900,43,1000,0.25
900,43,44444,0.5
901,43,44444,1.0
902,32,1000,1.0
903,11,88,0.0
903,11,1000,0.0
903,11,44444,1.0
904,43,1000,1.0
905,11,44444,1.0
906,43,88,1.0
907,43,88,0.25
907,43,1000,0.25
907,43,44444,0.5
908,43,1000,1.0
909,11,88,0.0
909,11,1000,0.0
909,11,44444,1.0
910,43,88,0.25
910,43,1000,0.25
910,43,44444,0.5
911,11,44444,1.0
912,11,44444,1.0
913,43,1000,1.0
914,11,44444,1.0
915,11,44444,1.0
916,43,44444,1.0
917,43,44444,1.0
918,43,44444,1.0
919,11,44444,1.0
920,32,1000,1.0
921,43,88,1.0
922,11,44444,1.0
923,11,44444,1.0
924,11,88,0.0
924,11,1000,0.0
924,11,44444,1.0
925,43,44444,1.0
926,32,1000,1.0
927,43,44444,1.0
928,11,44444,1.0
929,32,1000,1.0
930,11,88,0.0
930,11,1000,0.0
930,11,44444,1.0
931,11,88,0.0
931,11,1000,0.0
931,11,44444,1.0
932,43,88,0.25
932,43,1000,0.25
932,43,44444,0.5
933,32,44444,1.0
934,32,88,0.1
934,32,1000,0.4
934,32,44444,0.5
935,32,1000,1.0
936,43,88,0.25
936,43,1000,0.25
936,43,44444,0.5
937,32,44444,1.0
938,11,44444,1.0
939,32,1000,1.0
940,32,88,0.1
940,32,1000,0.4
940,32,44444,0.5
941,11,44444,1.0
942,43,1000,1.0
943,11,44444,1.0
944,11,88,0.0
944,11,1000,0.0
944,11,44444,1.0
945,11,44444,1.0
946,43,1000,1.0
947,11,88,0.0
947,11,1000,0.0
947,11,44444,1.0
948,32,88,0.1
948,32,1000,0.4
948,32,44444,0.5
949,11,44444,1.0
950,11,44444,1.0
951,43,88,0.25
951,43,1000,0.25
951,43,44444,0.5
952,11,88,0.0
952,11,1000,0.0
952,11,44444,1.0
953,32,1000,1.0
954,11,44444,1.0
955,32,88,0.1
955,32,1000,0.4
955,32,44444,0.5
956,43,1000,1.0
957,32,88,0.1
957,32,1000,0.4
957,32,44444,0.5
958,32,1000,1.0
959,32,1000,1.0
960,43,1000,1.0
961,43,44444,1.0
962,32,88,0.1
962,32,1000,0.4
962,32,44444,0.5
963,11,44444,1.0
964,43,44444,1.0
965,43,44444,1.0
966,43,88,1.0
967,32,44444,1.0
968,32,44444,1.0
969,43,88,0.25
969,43,1000,0.25
969,43,44444,0.5
970,43,88,1.0
971,43,88,1.0
972,11,88,0.0
972,11,1000,0.0
972,11,44444,1.0
973,43,44444,1.0
974,11,88,0.0
974,11,1000,0.0
974,11,44444,1.0
975,11,44444,1.0
976,11,44444,1.0
977,32,44444,1.0
978,11,44444,1.0
979,11,88,0.0
979,11,1000,0.0
979,11,44444,1.0
980,43,88,1.0
981,11,44444,1.0
982,43,88,1.0
983,43,1000,1.0
984,11,44444,1.0
985,43,44444,1.0
986,32,88,0.1
986,32,1000,0.4
986,32,44444,0.5
987,32,44444,1.0
988,43,44444,1.0
989,11,44444,1.0
990,32,44444,1.0
991,11,88,0.0
991,11,1000,0.0
991,11,44444,1.0
992,43,88,1.0
993,43,88,0.25
993,43,1000,0.25
993,43,44444,0.5
994,43,88,1.0
995,32,44444,1.0
996,32,1000,1.0
997,11,88,0.0
997,11,1000,0.0
997,11,44444,1.0
998,11,44444,1.0
999,43,88,0.25
999,43,1000,0.25
999,43,44444,0.5
1000,43,88,0.25
1000,43,1000,0.25
1000,43,44444,0.5
1001,11,44444,1.0
1002,32,1000,1.0
1003,43,1000,1.0
1004,43,88,0.25
1004,43,1000,0.25
1004,43,44444,0.5
1005,11,44444,1.0
1006,11,44444,1.0
1007,11,44444,1.0
1008,11,44444,1.0
1009,32,88,1.0
1010,11,88,0.0
1010,11,1000,0.0
1010,11,44444,1.0
1011,43,44444,1.0
1012,43,44444,1.0
1013,32,88,0.1
1013,32,1000,0.4
1013,32,44444,0.5
1014,11,44444,1.0
1015,43,88,1.0
1016,11,44444,1.0
1017,11,44444,1.0
1018,32,44444,1.0
1019,43,88,0.25
1019,43,1000,0.25
1019,43,44444,0.5
1020,32,88,0.1
1020,32,1000,0.4
1020,32,44444,0.5
1021,11,88,0.0
1021,11,1000,0.0
1021,11,44444,1.0
1022,43,1000,1.0
1023,11,44444,1.0
1024,43,88,1.0
1025,11,88,0.0
1025,11,1000,0.0
1025,11,44444,1.0
1026,32,44444,1.0
1027,43,44444,1.0
1028,32,44444,1.0
1029,11,44444,1.0
1030,11,44444,1.0
1031,43,88,0.25
1031,43,1000,0.25
1031,43,44444,0.5
1032,43,1000,1.0
1033,11,44444,1.0
1034,11,88,0.0
1034,11,1000,0.0
1034,11,44444,1.0
1035,11,44444,1.0
1036,11,44444,1.0
1037,43,1000,1.0
1038,32,44444,1.0
1039,43,88,0.25
1039,43,1000,0.25
1039,43,44444,0.5
1040,32,44444,1.0
1041,11,44444,1.0
1042,43,88,1.0
1043,43,44444,1.0
1044,11,44444,1.0
1045,32,88,0.1
1045,32,1000,0.4
1045,32,44444,0.5
1046,32,88,0.1
1046,32,1000,0.4
1046,32,44444,0.5
1047,11,88,0.0
1047,11,1000,0.0
1047,11,44444,1.0
1048,11,44444,1.0
1049,32,88,0.1
1049,32,1000,0.4
1049,32,44444,0.5
1050,11,88,0.0
1050,11,1000,0.0
1050,11,44444,1.0
1051,43,88,1.0
1052,11,44444,1.0
1053,43,44444,1.0
1054,11,44444,1.0
1055,11,44444,1.0
1056,43,88,0.25
1056,43,1000,0.25
1056,43,44444,0.5
1057,11,88,0.0
1057,11,1000,0.0
1057,11,44444,1.0
1058,43,44444,1.0
1059,11,44444,1.0
1060,11,44444,1.0
1061,32,1000,1.0
1062,43,88,0.25
1062,43,1000,0.25
1062,43,44444,0.5
1063,11,44444,1.0
1064,11,88,0.0
1064,11,1000,0.0
1064,11,44444,1.0
1065,32,1000,1.0
1066,32,44444,1.0
1067,32,1000,1.0
1068,11,88,0.0
1068,11,1000,0.0
1068,11,44444,1.0
1069,11,88,0.0
1069,11,1000,0.0
1069,11,44444,1.0
1070,43,44444,1.0
1071,11,44444,1.0
1072,43,88,1.0
1073,11,44444,1.0
1074,43,1000,1.0
1075,11,44444,1.0
1076,11,44444,1.0
1077,11,88,0.0
1077,11,1000,0.0
1077,11,44444,1.0
1078,11,88,0.0
1078,11,1000,0.0
1078,11,44444,1.0
1079,11,44444,1.0
1080,32,44444,1.0
1081,43,44444,1.0
1082,11,44444,1.0
1083,43,44444,1.0
1084,11,44444,1.0
1085,11,44444,1.0
1086,11,44444,1.0
1087,32,88,0.1
1087,32,1000,0.4
1087,32,44444,0.5
1088,11,88,0.0
1088,11,1000,0.0
1088,11,44444,1.0
1089,43,44444,1.0
1090,32,1000,1.0
1091,32,1000,1.0
1092,43,88,0.25
1092,43,1000,0.25
1092,43,44444,0.5
1093,11,88,0.0
1093,11,1000,0.0
1093,11,44444,1.0
1094,11,88,0.0
1094,11,1000,0.0
1094,11,44444,1.0
1095,11,44444,1.0
1096,43,88,0.25
1096,43,1000,0.25
1096,43,44444,0.5
1097,32,1000,1.0
1098,43,44444,1.0
1099,11,44444,1.0
1100,32,44444,1.0
1101,11,44444,1.0
1102,32,44444,1.0
1103,43,44444,1.0
1104,11,44444,1.0
1105,43,88,0.25
1105,43,1000,0.25
1105,43,44444,0.5
1106,43,88,0.25
1106,43,1000,0.25
1106,43,44444,0.5
1107,43,88,0.25
1107,43,1000,0.25
1107,43,44444,0.5
1108,32,1000,1.0
1109,43,88,0.25
1109,43,1000,0.25
1109,43,44444,0.5
1110,43,44444,1.0
1111,32,88,0.1
1111,32,1000,0.4
1111,32,44444,0.5
1112,43,88,1.0
1113,11,88,0.0
1113,11,1000,0.0
1113,11,44444,1.0
1114,11,88,0.0
1114,11,1000,0.0
1114,11,44444,1.0
1115,11,44444,1.0
1116,11,44444,1.0
1117,43,88,0.25
1117,43,1000,0.25
1117,43,44444,0.5
1118,11,44444,1.0
1119,11,88,0.0
1119,11,1000,0.0
1119,11,44444,1.0
1120,43,1000,1.0
1121,32,44444,1.0
1122,11,44444,1.0
1123,43,88,1.0
1124,32,1000,1.0
1125,11,44444,1.0
1126,11,44444,1.0
1127,11,44444,1.0
1128,11,44444,1.0
1129,11,88,0.0
1129,11,1000,0.0
1129,11,44444,1.0
1130,11,88,0.0
1130,11,1000,0.0
1130,11,44444,1.0
1131,43,44444,1.0
1132,43,88,0.25
1132,43,1000,0.25
1132,43,44444,0.5
1133,32,88,0.1
1133,32,1000,0.4
1133,32,44444,0.5
1134,32,1000,1.0
1135,11,88,0.0
1135,11,1000,0.0
1135,11,44444,1.0
1136,43,1000,1.0
1137,43,88,0.25
1137,43,1000,0.25
1137,43,44444,0.5
1138,32,88,0.1
1138,32,1000,0.4
1138,32,44444,0.5
1139,32,88,0.1
1139,32,1000,0.4
1139,32,44444,0.5
1140,11,44444,1.0
1141,11,44444,1.0
1142,11,44444,1.0
1143,11,88,0.0
1143,11,1000,0.0
1143,11,44444,1.0
1144,43,44444,1.0
1145,32,88,1.0
1146,11,44444,1.0
1147,43,44444,1.0
1148,11,88,0.0
1148,11,1000,0.0
1148,11,44444,1.0
1149,43,88,0.25
1149,43,1000,0.25
1149,43,44444,0.5
1150,43,44444,1.0
1151,43,1000,1.0
1152,11,44444,1.0
1153,11,44444,1.0
1154,11,88,0.0
1154,11,1000,0.0
1154,11,44444,1.0
1155,43,1000,1.0
1156,11,44444,1.0
1157,43,88,1.0
1158,11,88,0.0
1158,11,1000,0.0
1158,11,44444,1.0
1159,11,88,0.0
1159,11,1000,0.0
1159,11,44444,1.0
1160,11,44444,1.0
1161,11,88,0.0
1161,11,1000,0.0
1161,11,44444,1.0
1162,43,88,0.25
1162,43,1000,0.25
1162,43,44444,0.5
1163,32,44444,1.0
1164,32,1000,1.0
1165,43,88,0.25
1165,43,1000,0.25
1165,43,44444,0.5
1166,32,44444,1.0
1167,43,88,0.25
1167,43,1000,0.25
1167,43,44444,0.5
1168,43,1000,1.0
1169,43,88,1.0
1170,43,44444,1.0
1171,11,44444,1.0
1172,43,1000,1.0
1173,11,44444,1.0
1174,11,88,0.0
1174,11,1000,0.0
1174,11,44444,1.0
1175,11,88,0.0
1175,11,1000,0.0
1175,11,44444,1.0
1176,43,88,1.0
1177,11,44444,1.0
1178,43,88,1.0
1179,43,44444,1.0
1180,43,88,1.0
1181,11,44444,1.0
1182,43,88,1.0
1183,43,88,0.25
1183,43,1000,0.25
1183,43,44444,0.5
1184,43,44444,1.0
1185,11,88,0.0
1185,11,1000,0.0
1185,11,44444,1.0
1186,32,88,1.0
1187,11,44444,1.0
1188,11,44444,1.0
1189,32,44444,1.0
1190,11,44444,1.0
1191,11,44444,1.0
1192,11,44444,1.0
1193,11,44444,1.0
1194,43,88,0.25
1194,43,1000,0.25
1194,43,44444,0.5
1195,11,88,0.0
1195,11,1000,0.0
1195,11,44444,1.0
1196,32,1000,1.0
1197,11,44444,1.0
1198,11,44444,1.0
1199,11,44444,1.0
1200,43,88,0.25
1200,43,1000,0.25
1200,43,44444,0.5
1201,32,44444,1.0
1202,11,44444,1.0
1203,43,44444,1.0
1204,11,88,0.0
1204,11,1000,0.0
1204,11,44444,1.0
1205,43,1000,1.0
1206,11,88,0.0
1206,11,1000,0.0
1206,11,44444,1.0
1207,11,44444,1.0
1208,11,44444,1.0
1209,11,44444,1.0
1210,11,44444,1.0
1211,11,44444,1.0
1212,43,88,1.0
1213,11,44444,1.0
1214,43,1000,1.0
1215,43,1000,1.0
1216,11,88,0.0
1216,11,1000,0.0
1216,11,44444,1.0
1217,11,88,0.0
1217,11,1000,0.0
1217,11,44444,1.0
1218,43,44444,1.0
1219,11,44444,1.0
1220,43,88,0.25
1220,43,1000,0.25
1220,43,44444,0.5
1221,11,44444,1.0
1222,43,88,1.0
1223,43,44444,1.0
1224,11,44444,1.0
1225,43,88,1.0
1226,11,44444,1.0
1227,11,44444,1.0
1228,11,44444,1.0
1229,43,88,0.25
1229,43,1000,0.25
1229,43,44444,0.5
1230,43,88,0.25
1230,43,1000,0.25
1230,43,44444,0.5
1231,32,1000,1.0
1232,32,1000,1.0
1233,11,44444,1.0
1234,43,88,0.25
1234,43,1000,0.25
1234,43,44444,0.5
1235,32,88,1.0
1236,11,44444,1.0
1237,11,88,0.0
1237,11,1000,0.0
1237,11,44444,1.0
1238,43,88,0.25
1238,43,1000,0.25
1238,43,44444,0.5
1239,11,44444,1.0
1240,43,44444,1.0
1241,11,44444,1.0
1242,11,44444,1.0
1243,43,88,0.25
1243,43,1000,0.25
1243,43,44444,0.5
1244,11,44444,1.0
1245,43,88,0.25
1245,43,1000,0.25
1245,43,44444,0.5
1246,11,88,0.0
1246,11,1000,0.0
1246,11,44444,1.0
1247,43,88,0.25
1247,43,1000,0.25
1247,43,44444,0.5
1248,43,44444,1.0
1249,11,88,0.0
1249,11,1000,0.0
1249,11,44444,1.0
1250,11,44444,1.0
1251,43,44444,1.0
1252,32,88,0.1
1252,32,1000,0.4
1252,32,44444,0.5
1253,11,44444,1.0
1254,11,44444,1.0
1255,11,44444,1.0
1256,43,44444,1.0
1257,11,44444,1.0
1258,32,88,0.1
1258,32,1000,0.4
1258,32,44444,0.5
1259,11,44444,1.0
1260,11,44444,1.0
1261,11,44444,1.0
1262,43,44444,1.0
1263,11,44444,1.0
1264,32,88,1.0
1265,43,88,1.0
1266,11,44444,1.0
1267,32,88,0.1
1267,32,1000,0.4
1267,32,44444,0.5
1268,11,44444,1.0
1269,32,88,0.1
1269,32,1000,0.4
1269,32,44444,0.5
1270,11,44444,1.0
1271,11,88,0.0
1271,11,1000,0.0
1271,11,44444,1.0
1272,43,88,0.25
1272,43,1000,0.25
1272,43,44444,0.5
1273,11,44444,1.0
1274,11,44444,1.0
1275,43,88,0.25
1275,43,1000,0.25
1275,43,44444,0.5
1276,32,44444,1.0
1277,11,88,0.0
1277,11,1000,0.0
1277,11,44444,1.0
1278,11,44444,1.0
1279,11,88,0.0
1279,11,1000,0.0
1279,11,44444,1.0
1280,32,88,0.1
1280,32,1000,0.4
1280,32,44444,0.5
1281,11,44444,1.0
1282,32,88,1.0
1283,32,1000,1.0
1284,11,44444,1.0
1285,11,44444,1.0
1286,11,44444,1.0
1287,43,88,1.0
1288,11,44444,1.0
1289,11,44444,1.0
1290,43,1000,1.0
1291,43,44444,1.0
1292,11,88,0.0
1292,11,1000,0.0
1292,11,44444,1.0
1293,43,44444,1.0
1294,32,44444,1.0
1295,11,44444,1.0
1296,11,44444,1.0
1297,32,44444,1.0
1298,11,44444,1.0
1299,43,88,1.0
1300,32,88,1.0
1301,32,44444,1.0
1302,43,44444,1.0
1303,11,44444,1.0
1304,32,44444,1.0
1305,11,44444,1.0
1306,11,44444,1.0
1307,11,88,0.0
1307,11,1000,0.0
1307,11,44444,1.0
1308,32,44444,1.0
1309,43,44444,1.0
1310,32,1000,1.0
1311,11,44444,1.0
1312,43,44444,1.0
1313,43,44444,1.0
1314,11,44444,1.0
1315,32,88,0.1
1315,32,1000,0.4
1315,32,44444,0.5
1316,32,44444,1.0
1317,11,88,0.0
1317,11,1000,0.0
1317,11,44444,1.0
1318,11,44444,1.0
1319,11,44444,1.0
1320,11,44444,1.0
1321,32,44444,1.0
1322,43,88,0.25
1322,43,1000,0.25
1322,43,44444,0.5
1323,43,88,0.25
1323,43,1000,0.25
1323,43,44444,0.5
1324,43,88,1.0
1325,43,88,0.25
1325,43,1000,0.25
1325,43,44444,0.5
1326,11,44444,1.0
1327,43,44444,1.0
1328,11,88,0.0
1328,11,1000,0.0
1328,11,44444,1.0
1329,11,44444,1.0
1330,11,44444,1.0
1331,11,44444,1.0
1332,11,88,0.0
1332,11,1000,0.0
1332,11,44444,1.0
1333,11,44444,1.0
1334,11,44444,1.0
1335,43,88,1.0
1336,11,88,0.0
1336,11,1000,0.0
1336,11,44444,1.0
1337,32,44444,1.0
1338,43,88,0.25
1338,43,1000,0.25
1338,43,44444,0.5
1339,43,88,0.25
1339,43,1000,0.25
1339,43,44444,0.5
1340,32,44444,1.0
1341,11,88,0.0
1341,11,1000,0.0
1341,11,44444,1.0
1342,11,44444,1.0
1343,11,44444,1.0
1344,11,44444,1.0
1345,43,88,0.25
1345,43,1000,0.25
1345,43,44444,0.5
1346,11,44444,1.0
1347,43,1000,1.0
1348,43,88,1.0
1349,11,44444,1.0
1350,11,44444,1.0
1351,11,88,0.0
1351,11,1000,0.0
1351,11,44444,1.0
1352,43,88,1.0
1353,43,44444,1.0
1354,32,88,0.1
1354,32,1000,0.4
1354,32,44444,0.5
1355,43,1000,1.0
1356,32,88,0.1
1356,32,1000,0.4
1356,32,44444,0.5
1357,11,44444,1.0
1358,11,44444,1.0
1359,11,44444,1.0
1360,11,44444,1.0
1361,11,88,0.0
1361,11,1000,0.0
1361,11,44444,1.0
1362,11,88,0.0
1362,11,1000,0.0
1362,11,44444,1.0
1363,11,44444,1.0
1364,43,88,1.0
1365,32,1000,1.0
1366,32,1000,1.0
1367,11,88,0.0
1367,11,1000,0.0
1367,11,44444,1.0
1368,11,44444,1.0
1369,32,88,0.1
1369,32,1000,0.4
1369,32,44444,0.5
1370,43,44444,1.0
1371,43,1000,1.0
1372,43,88,0.25
1372,43,1000,0.25
1372,43,44444,0.5
1373,11,44444,1.0
1374,43,1000,1.0
1375,43,88,1.0
1376,32,88,0.1
1376,32,1000,0.4
1376,32,44444,0.5
1377,11,44444,1.0
1378,32,88,1.0
1379,11,88,0.0
1379,11,1000,0.0
1379,11,44444,1.0
1380,11,88,0.0
1380,11,1000,0.0
1380,11,44444,1.0
1381,11,88,0.0
1381,11,1000,0.0
1381,11,44444,1.0
1382,11,44444,1.0
1383,43,44444,1.0
1384,43,88,1.0
1385,32,88,0.1
1385,32,1000,0.4
1385,32,44444,0.5
1386,11,88,0.0
1386,11,1000,0.0
1386,11,44444,1.0
1387,43,44444,1.0
1388,11,44444,1.0
1389,11,44444,1.0
1390,11,44444,1.0
1391,43,44444,1.0
1392,11,44444,1.0
1393,11,44444,1.0
1394,43,88,0.25
1394,43,1000,0.25
1394,43,44444,0.5
1395,32,88,0.1
1395,32,1000,0.4
1395,32,44444,0.5
1396,32,88,0.1
1396,32,1000,0.4
1396,32,44444,0.5
1397,11,44444,1.0
1398,43,88,0.25
1398,43,1000,0.25
1398,43,44444,0.5
1399,32,44444,1.0
1400,43,44444,1.0
1401,32,88,0.1
1401,32,1000,0.4
1401,32,44444,0.5
1402,11,44444,1.0
1403,32,1000,1.0
1404,11,44444,1.0
1405,32,1000,1.0
1406,43,88,0.25
1406,43,1000,0.25
1406,43,44444,0.5
1407,11,88,0.0
1407,11,1000,0.0
1407,11,44444,1.0
1408,43,44444,1.0
1409,43,88,0.25
1409,43,1000,0.25
1409,43,44444,0.5
1410,43,88,1.0
1411,43,88,0.25
1411,43,1000,0.25
1411,43,44444,0.5
1412,32,88,1.0
1413,32,88,0.1
1413,32,1000,0.4
1413,32,44444,0.5
1414,11,44444,1.0
1415,32,44444,1.0
1416,11,44444,1.0
1417,43,44444,1.0
1418,43,88,0.25
1418,43,1000,0.25
1418,43,44444,0.5
1419,11,44444,1.0
1420,43,44444,1.0
1421,11,44444,1.0
1422,11,88,0.0
1422,11,1000,0.0
1422,11,44444,1.0
1423,32,1000,1.0
1424,11,44444,1.0
1425,43,88,0.25
1425,43,1000,0.25
1425,43,44444,0.5
1426,32,1000,1.0
1427,43,44444,1.0
1428,11,88,0.0
1428,11,1000,0.0
1428,11,44444,1.0
1429,32,44444,1.0
1430,11,44444,1.0
1431,11,44444,1.0
1432,11,44444,1.0
1433,43,88,0.25
1433,43,1000,0.25
1433,43,44444,0.5
1434,43,88,0.25
1434,43,1000,0.25
1434,43,44444,0.5
1435,32,88,0.1
1435,32,1000,0.4
1435,32,44444,0.5
1436,32,88,0.1
1436,32,1000,0.4
1436,32,44444,0.5
1437,11,44444,1.0
1438,43,44444,1.0
1439,43,44444,1.0
1440,32,1000,1.0
1441,11,44444,1.0
1442,32,88,0.1
1442,32,1000,0.4
1442,32,44444,0.5
1443,43,88,0.25
1443,43,1000,0.25
1443,43,44444,0.5
1444,11,44444,1.0
1445,32,1000,1.0
1446,43,44444,1.0
1447,43,88,1.0
1448,32,88,1.0
1449,11,44444,1.0
1450,11,44444,1.0
1451,43,44444,1.0
1452,32,88,0.1
1452,32,1000,0.4
1452,32,44444,0.5
1453,43,1000,1.0
1454,32,1000,1.0
1455,11,44444,1.0
1456,43,1000,1.0
1457,11,44444,1.0
1458,11,44444,1.0
1459,43,88,1.0
1460,11,44444,1.0
1461,11,88,0.0
1461,11,1000,0.0
1461,11,44444,1.0
1462,43,44444,1.0
1463,32,88,0.1
1463,32,1000,0.4
1463,32,44444,0.5
1464,32,44444,1.0
1465,32,44444,1.0
1466,11,44444,1.0
1467,11,44444,1.0
1468,11,44444,1.0
1469,11,44444,1.0
1470,11,88,0.0
1470,11,1000,0.0
1470,11,44444,1.0
1471,32,88,0.1
1471,32,1000,0.4
1471,32,44444,0.5
1472,11,88,0.0
1472,11,1000,0.0
1472,11,44444,1.0
1473,11,44444,1.0
1474,32,44444,1.0
1475,32,1000,1.0
1476,32,88,1.0
1477,11,44444,1.0
1478,43,88,0.25
1478,43,1000,0.25
1478,43,44444,0.5
1479,11,44444,1.0
1480,43,44444,1.0
1481,43,1000,1.0
1482,43,44444,1.0
1483,32,88,0.1
1483,32,1000,0.4
1483,32,44444,0.5
1484,11,44444,1.0
1485,11,44444,1.0
1486,11,44444,1.0
1487,43,44444,1.0
1488,11,88,0.0
1488,11,1000,0.0
1488,11,44444,1.0
1489,43,88,0.25
1489,43,1000,0.25
1489,43,44444,0.5
1490,11,88,0.0
1490,11,1000,0.0
1490,11,44444,1.0
1491,11,88,0.0
1491,11,1000,0.0
1491,11,44444,1.0
1492,11,44444,1.0
1493,11,88,0.0
1493,11,1000,0.0
1493,11,44444,1.0
1494,32,44444,1.0
1495,32,88,0.1
1495,32,1000,0.4
1495,32,44444,0.5
1496,11,44444,1.0
1497,11,44444,1.0
1498,32,88,1.0
1499,43,88,1.0
1500,11,88,0.0
1500,11,1000,0.0
1500,11,44444,1.0
1501,32,1000,1.0
1502,32,44444,1.0
1503,11,44444,1.0
1504,43,88,0.25
1504,43,1000,0.25
1504,43,44444,0.5
1505,11,44444,1.0
1506,11,44444,1.0
1507,32,1000,1.0
1508,43,88,0.25
1508,43,1000,0.25
1508,43,44444,0.5
1509,11,88,0.0
1509,11,1000,0.0
1509,11,44444,1.0
1510,43,1000,1.0
1511,43,88,1.0
1512,11,44444,1.0
1513,43,88,0.25
1513,43,1000,0.25
1513,43,44444,0.5
1514,11,88,0.0
1514,11,1000,0.0
1514,11,44444,1.0
1515,43,88,1.0
1516,11,88,0.0
1516,11,1000,0.0
1516,11,44444,1.0
1517,11,88,0.0
1517,11,1000,0.0
1517,11,44444,1.0
1518,11,44444,1.0
1519,11,44444,1.0
1520,32,44444,1.0
1521,11,44444,1.0
1522,11,88,0.0
1522,11,1000,0.0
1522,11,44444,1.0
1523,43,88,0.25
1523,43,1000,0.25
1523,43,44444,0.5
1524,32,1000,1.0
1525,43,44444,1.0
1526,32,44444,1.0
1527,11,88,0.0
1527,11,1000,0.0
1527,11,44444,1.0
1528,43,1000,1.0
1529,43,88,0.25
1529,43,1000,0.25
1529,43,44444,0.5
1530,11,44444,1.0
1531,11,44444,1.0
1532,43,88,0.25
1532,43,1000,0.25
1532,43,44444,0.5
1533,43,88,0.25
1533,43,1000,0.25
1533,43,44444,0.5
1534,11,88,0.0
1534,11,1000,0.0
1534,11,44444,1.0
1535,11,44444,1.0
1536,11,88,0.0
1536,11,1000,0.0
1536,11,44444,1.0
1537,11,88,0.0
1537,11,1000,0.0
1537,11,44444,1.0
1538,11,44444,1.0
1539,43,44444,1.0
1540,11,44444,1.0
1541,43,44444,1.0
1542,32,88,0.1
1542,32,1000,0.4
1542,32,44444,0.5
1543,32,44444,1.0
1544,11,88,0.0
1544,11,1000,0.0
1544,11,44444,1.0
1545,32,88,0.1
1545,32,1000,0.4
1545,32,44444,0.5
1546,43,88,0.25
1546,43,1000,0.25
1546,43,44444,0.5
1547,43,44444,1.0
1548,32,1000,1.0
1549,43,1000,1.0
1550,11,88,0.0
1550,11,1000,0.0
1550,11,44444,1.0
1551,43,44444,1.0
1552,11,44444,1.0
1553,11,44444,1.0
1554,32,1000,1.0
1555,11,44444,1.0
1556,11,44444,1.0
1557,11,88,0.0
1557,11,1000,0.0
1557,11,44444,1.0
1558,11,44444,1.0
1559,43,88,0.25
1559,43,1000,0.25
1559,43,44444,0.5
1560,11,44444,1.0
1561,43,88,0.25
1561,43,1000,0.25
1561,43,44444,0.5
1562,43,44444,1.0
1563,43,44444,1.0
1564,32,1000,1.0
1565,11,88,0.0
1565,11,1000,0.0
1565,11,44444,1.0
1566,43,88,1.0
1567,43,88,1.0
1568,43,88,0.25
1568,43,1000,0.25
1568,43,44444,0.5
1569,11,44444,1.0
1570,11,44444,1.0
1571,43,1000,1.0
1572,32,1000,1.0
