block_id,A,B,probability
1484,23,100,1
1485,23,13,1
1486,21,100,1
1487,21,55,1
1488,21,100,1
1489,23,13,1
1490,10,55,1
1491,23,13,0
1491,23,55,0
1491,23,100,1
1492,23,55,1
1493,21,100,1
1494,10,100,1
1495,21,55,1
1496,10,100,1
1497,10,100,1
1498,23,13,1
1499,10,13,0
1499,10,55,0
1499,10,100,1
1500,23,100,1
1501,23,55,1
1502,10,100,1
1503,23,100,1
1504,23,13,1
1505,10,100,1
1506,23,100,1
1507,10,100,1
1508,21,55,1
1509,23,13,1
1510,10,100,1
1511,10,100,1
1512,21,55,1
1513,23,55,1
1514,10,100,1
1515,23,100,1
1516,21,100,1
1517,23,13,0
1517,23,55,0
1517,23,100,1
1518,23,100,1
1519,10,13,0
1519,10,55,0
1519,10,100,1
1520,23,13,1
1521,21,55,1
1522,10,100,1
1523,10,55,1
1524,10,100,1
1525,10,100,1
1526,10,55,1
1527,10,100,1
1528,23,55,1
1529,21,55,1
1530,21,13,1
1531,10,13,0
1531,10,55,0
1531,10,100,1
1532,10,100,1
1533,23,13,1
1534,10,100,1
1535,10,13,0
1535,10,55,0
1535,10,100,1
1536,10,100,1
1537,10,100,1
1538,23,13,1
1539,10,100,1
1540,21,55,1
1541,23,100,1
1542,10,100,1
1543,23,55,1
1544,21,100,1
1545,21,55,1
1546,21,55,1
1547,21,13,1
1548,23,13,1
1549,21,13,1
1550,21,100,1
1551,10,13,0
1551,10,55,0
1551,10,100,1
1552,21,100,1
1553,10,100,1
1554,10,13,0
1554,10,55,0
1554,10,100,1
1555,21,100,1
1556,23,13,1
1557,10,100,1
1558,10,100,1
1559,10,13,0
1559,10,55,0
1559,10,100,1
1560,23,13,1
1561,23,100,1
1562,10,100,1
1563,10,100,1
1564,23,100,1
1565,21,55,1
1566,21,100,1
1567,10,100,1
1568,21,100,1
1569,10,55,1
1570,10,100,1
1571,21,55,1
1572,23,100,1
1573,21,100,1
1574,21,13,0
1574,21,55,0
1574,21,100,1
1575,21,100,1
1576,23,100,1
1577,10,55,1
1578,21,100,1
1579,23,13,1
1580,21,55,1
1581,23,100,1
1582,10,55,1
1583,23,13,1
1584,23,100,1
1585,10,100,1
1586,21,55,1
1587,10,100,1
1588,23,13,1
1589,21,55,1
1590,10,100,1
1591,21,55,1
1592,23,13,1
1593,23,100,1
1594,10,100,1
1595,10,100,1
1596,10,100,1
1597,10,100,1
1598,10,100,1
1599,21,55,1
1600,21,100,1
1601,21,55,1
1602,21,100,1
1603,23,13,1
1604,10,100,1
1605,10,100,1
1606,10,100,1
1607,10,100,1
1608,10,100,1
1609,23,100,1
1610,10,55,1
1611,10,100,1
1612,10,100,1
1613,10,55,1
1614,10,100,1
1615,23,100,1
1616,10,100,1
1617,21,13,0
1617,21,55,0
1617,21,100,1
1618,10,100,1
1619,10,100,1
1620,23,13,1
1621,10,100,1
1622,10,100,1
1623,21,55,1
1624,23,100,1
1625,10,13,0
1625,10,55,0
1625,10,100,1
1626,10,100,1
1627,10,100,1
1628,10,13,0
1628,10,55,0
1628,10,100,1
1629,10,55,1
1630,23,55,1
1631,23,13,1
1632,10,13,0
1632,10,55,0
1632,10,100,1
1633,10,55,1
1634,23,100,1
1635,10,55,1
1636,23,100,1
1637,10,100,1
1638,23,100,1
1639,10,100,1
1640,10,100,1
1641,23,13,1
1642,10,100,1
1643,23,100,1
1644,21,55,1
1645,23,13,1
1646,10,100,1
1647,21,55,1
1648,10,100,1
1649,23,100,1
1650,23,100,1
1651,10,100,1
1652,23,13,1
1653,10,55,1
1654,21,55,1
1655,10,100,1
1656,23,55,1
1657,10,13,0
1657,10,55,0
1657,10,100,1
1658,21,55,1
1659,23,100,1
1660,10,55,1
1661,10,55,1
1662,23,13,1
1663,23,100,1
1664,23,55,1
1665,10,100,1
1666,23,55,1
1667,10,13,0
1667,10,55,0
1667,10,100,1
1668,23,13,1
1669,10,100,1
1670,10,100,1
1671,10,100,1
1672,10,55,1
1673,21,100,1
1674,21,55,1
1675,10,100,1
1676,10,100,1
1677,10,100,1
1678,21,100,1
1679,23,13,1
1680,10,100,1
1681,10,55,1
1682,23,100,1
1683,21,100,1
1684,10,100,1
1685,21,100,1
1686,23,13,0
1686,23,55,0
1686,23,100,1
1687,10,100,1
1688,23,100,1
1689,23,13,0
1689,23,55,0
1689,23,100,1
1690,23,13,1
1691,21,100,1
1692,10,100,1
1693,21,100,1
1694,23,55,1
1695,10,100,1
1696,10,100,1
1697,23,100,1
1698,10,100,1
1699,10,55,1
1700,10,100,1
1701,10,100,1
1702,21,55,1
1703,10,100,1
1704,10,55,1
1705,10,55,1
1706,10,100,1
1707,10,100,1
1708,23,100,1
1709,10,100,1
1710,23,13,1
1711,21,100,1
1712,23,55,1
1713,10,100,1
1714,10,55,1
1715,10,100,1
1716,21,13,1
1717,10,55,1
1718,23,13,1
1719,10,100,1
1720,23,100,1
1721,10,100,1
1722,10,100,1
1723,10,100,1
1724,10,55,1
1725,23,100,1
1726,10,100,1
1727,10,100,1
1728,21,100,1
1729,23,13,1
1730,10,100,1
1731,23,13,1
1732,10,55,1
1733,10,100,1
1734,10,55,1
1735,23,100,1
1736,10,100,1
1737,10,100,1
1738,21,55,1
1739,10,100,1
1740,23,100,1
1741,23,55,1
1742,21,13,0
1742,21,55,0
1742,21,100,1
1743,21,55,1
1744,10,55,1
1745,23,55,1
1746,21,100,1
1747,23,100,1
1748,10,100,1
1749,10,100,1
1750,23,13,1
1751,10,100,1
1752,23,100,1
1753,10,13,0
1753,10,55,0
1753,10,100,1
1754,21,13,1
1755,10,100,1
1756,23,100,1
1757,10,100,1
1758,23,13,1
1759,10,55,1
1760,10,100,1
1761,10,100,1
1762,23,13,0
1762,23,55,0
1762,23,100,1
1763,21,100,1
1764,10,100,1
1765,10,55,1
1766,10,55,1
1767,23,100,1
1768,23,55,1
1769,23,13,1
1770,23,55,1
1771,21,100,1
1772,10,13,0
1772,10,55,0
1772,10,100,1
1773,10,100,1
1774,10,100,1
1775,10,100,1
1776,10,100,1
1777,23,13,1
1778,10,100,1
1779,10,100,1
1780,23,100,1
1781,23,13,0
1781,23,55,0
1781,23,100,1
1782,10,55,1
1783,10,55,1
1784,23,55,1
1785,10,100,1
1786,23,55,1
1787,10,100,1
1788,23,100,1
1789,23,100,1
1790,10,100,1
1791,10,100,1
1792,23,13,1
1793,23,13,1
1794,10,100,1
1795,10,100,1
1796,21,100,1
1797,10,55,1
1798,23,55,1
1799,10,100,1
1800,21,100,1
1801,10,55,1
1802,10,13,0
1802,10,55,0
1802,10,100,1
1803,10,100,1
1804,10,55,1
1805,10,100,1
1806,10,100,1
1807,21,100,1
1808,10,55,1
1809,23,100,1
1810,23,100,1
1811,10,100,1
1812,23,55,1
1813,10,55,1
1814,21,55,1
1815,21,100,1
1816,23,100,1
1817,23,55,1
1818,21,100,1
1819,10,55,1
1820,23,55,1
1821,10,100,1
1822,10,100,1
1823,21,55,1
1824,23,100,1
1825,21,100,1
1826,10,100,1
1827,21,55,1
1828,21,55,1
1829,23,13,1
1830,10,100,1
1831,10,55,1
1832,21,55,1
1833,23,55,1
1834,10,55,1
1835,10,100,1
1836,10,100,1
1837,10,55,1
1838,10,55,1
1839,23,100,1
1840,23,55,1
1841,23,100,1
1842,21,100,1
1843,23,55,1
1844,23,13,1
1845,10,13,0
1845,10,55,0
1845,10,100,1
1846,10,100,1
1847,10,55,1
1848,10,100,1
1849,23,100,1
1850,10,100,1
1851,21,55,1
1852,10,100,1
1853,21,55,1
1854,10,55,1
1855,10,100,1
1856,21,100,1
1857,21,100,1
1858,10,100,1
1859,23,100,1
1860,10,100,1
1861,23,100,1
1862,23,55,1
1863,23,100,1
1864,23,100,1
1865,23,55,1
1866,10,100,1
1867,21,55,1
1868,23,13,1
1869,10,100,1
1870,10,100,1
1871,10,100,1
1872,10,100,1
1873,21,100,1
1874,10,55,1
1875,10,55,1
1876,10,100,1
1877,23,100,1
1878,10,13,0
1878,10,55,0
1878,10,100,1
1879,10,100,1
1880,10,100,1
1881,21,100,1
1882,10,100,1
1883,21,100,1
1884,23,100,1
1885,10,100,1
1886,10,55,1
1887,10,100,1
1888,21,100,1
1889,10,100,1
1890,10,100,1
1891,23,100,1
1892,21,100,1
1893,23,55,1
1894,10,100,1
1895,23,13,1
1896,10,100,1
1897,23,55,1
1898,21,55,1
1899,10,100,1
1900,10,55,1
1901,10,100,1
1902,21,100,1
1903,23,13,1
1904,10,55,1
1905,21,100,1
1906,10,100,1
1907,21,55,1
1908,21,100,1
1909,23,55,1
1910,10,55,1
1911,23,55,1
1912,21,55,1
1913,10,100,1
1914,21,55,1
1915,21,55,1
1916,23,100,1
1917,10,100,1
1918,10,100,1
1919,10,55,1
1920,10,13,0
1920,10,55,0
1920,10,100,1
1921,21,13,1
1922,10,55,1
1923,10,55,1
1924,10,100,1
1925,10,100,1
1926,10,13,0
1926,10,55,0
1926,10,100,1
1927,23,55,1
1928,10,55,1
1929,10,100,1
1930,23,13,1
1931,23,13,1
1932,10,100,1
1933,10,100,1
1934,10,100,1
1935,21,13,1
1936,10,100,1
1937,10,100,1
1938,10,100,1
1939,21,55,1
1940,10,100,1
1941,10,55,1
1942,23,100,1
1943,10,100,1
1944,23,13,1
1945,21,55,1
1946,10,100,1
1947,10,100,1
1948,23,13,0
1948,23,55,0
1948,23,100,1
1949,23,100,1
1950,10,55,1
1951,10,100,1
1952,10,100,1
1953,23,13,1
1954,21,55,1
1955,23,100,1
1956,10,100,1
1957,23,55,1
1958,10,100,1
1959,10,100,1
1960,10,100,1
1961,21,55,1
1962,23,55,1
1963,10,100,1
1964,10,55,1
1965,21,13,0
1965,21,55,0
1965,21,100,1
1966,21,13,1
1967,23,13,1
1968,10,55,1
1969,10,100,1
1970,21,55,1
1971,10,100,1
1972,23,100,1
1973,10,55,1
1974,21,100,1
1975,23,13,1
1976,10,100,1
1977,23,13,1
1978,23,55,1
1979,10,13,0
1979,10,55,0
1979,10,100,1
1980,23,13,1
1981,21,55,1
1982,23,13,1
1983,21,55,1
1984,23,100,1
1985,23,100,1
1986,23,55,1
1987,10,100,1
1988,23,13,1
1989,10,55,1
1990,10,100,1
1991,10,55,1
1992,21,13,0
1992,21,55,0
1992,21,100,1
1993,23,100,1
1994,10,100,1
1995,23,100,1
1996,21,100,1
1997,10,55,1
1998,21,100,1
1999,23,55,1
2000,23,100,1
2001,21,55,1
2002,10,13,0
2002,10,55,0
2002,10,100,1
2003,10,100,1
2004,23,100,1
2005,21,55,1
2006,23,100,1
2007,10,55,1
2008,23,13,1
2009,23,13,1
2010,21,55,1
2011,10,100,1
2012,21,55,1
2013,21,55,1
2014,23,13,1
2015,23,13,1
2016,23,13,1
2017,10,100,1
2018,10,100,1
2019,10,100,1
2020,23,13,1
2021,21,100,1
2022,10,100,1
2023,10,100,1
2024,10,100,1
2025,10,100,1
2026,10,55,1
2027,10,100,1
2028,23,13,1
2029,10,55,1
2030,10,100,1
2031,23,100,1
2032,10,100,1
2033,21,55,1
2034,10,100,1
2035,21,55,1
2036,10,55,1
2037,10,100,1
2038,10,55,1
2039,10,100,1
2040,21,100,1
2041,23,55,1
2042,23,100,1
2043,23,100,1
2044,23,100,1
2045,23,100,1
2046,23,55,1
2047,23,100,1
2048,10,100,1
2049,10,13,0
2049,10,55,0
2049,10,100,1
2050,21,100,1
2051,23,13,1
2052,10,100,1
2053,21,55,1
2054,23,100,1
2055,23,100,1
2056,10,100,1
2057,23,55,1
2058,21,100,1
2059,23,13,1
2060,10,55,1
2061,10,100,1
2062,10,100,1
2063,10,55,1
2064,21,100,1
2065,21,55,1
2066,23,100,1
2067,21,100,1
2068,10,55,1
2069,10,55,1
2070,10,100,1
2071,10,100,1
2072,10,100,1
2073,10,13,0
2073,10,55,0
2073,10,100,1
2074,21,55,1
2075,23,13,1
2076,10,13,0
2076,10,55,0
2076,10,100,1
2077,21,55,1
2078,10,55,1
2079,21,100,1
2080,23,13,1
2081,21,55,1
2082,23,100,1
2083,10,55,1
2084,10,13,0
2084,10,55,0
2084,10,100,1
2085,10,100,1
2086,10,55,1
2087,21,13,1
2088,10,100,1
2089,10,100,1
2090,10,100,1
2091,10,13,0
2091,10,55,0
2091,10,100,1
2092,10,55,1
2093,23,100,1
2094,21,55,1
2095,23,100,1
2096,21,55,1
2097,10,100,1
2098,23,13,1
2099,23,13,1
2100,23,13,1
2101,10,100,1
2102,21,55,1
2103,21,13,0
2103,21,55,0
2103,21,100,1
2104,23,100,1
2105,23,100,1
2106,10,55,1
2107,10,55,1
2108,21,55,1
2109,10,100,1
2110,21,100,1
2111,10,100,1
2112,10,100,1
2113,10,55,1
2114,10,100,1
2115,10,100,1
2116,23,13,1
2117,23,55,1
2118,23,100,1
2119,10,100,1
2120,23,13,0
2120,23,55,0
2120,23,100,1
2121,21,100,1
2122,23,100,1
2123,23,100,1
2124,10,55,1
2125,10,100,1
2126,10,100,1
2127,23,13,1
2128,10,100,1
2129,10,55,1
2130,23,100,1
2131,10,100,1
2132,10,13,0
2132,10,55,0
2132,10,100,1
2133,10,100,1
2134,10,100,1
2135,10,100,1
2136,10,55,1
2137,10,100,1
2138,23,100,1
2139,10,100,1
2140,23,55,1
2141,10,100,1
2142,21,55,1
2143,10,55,1
2144,10,13,0
2144,10,55,0
2144,10,100,1
2145,10,100,1
2146,21,100,1
2147,21,100,1
2148,10,100,1
2149,23,13,0
2149,23,55,0
2149,23,100,1
2150,10,55,1
2151,10,100,1
2152,21,55,1
2153,10,100,1
2154,23,13,1
2155,23,100,1
2156,10,55,1
2157,10,55,1
2158,10,100,1
2159,10,55,1
2160,23,55,1
2161,23,100,1
2162,10,100,1
2163,10,100,1
2164,23,13,1
2165,23,13,1
2166,23,100,1
2167,10,100,1
2168,10,13,0
2168,10,55,0
2168,10,100,1
2169,10,55,1
2170,10,100,1
2171,23,13,1
2172,10,100,1
2173,10,55,1
2174,10,100,1
2175,10,100,1
2176,23,55,1
2177,10,100,1
2178,10,100,1
2179,10,100,1
2180,23,55,1
2181,23,13,1
2182,10,100,1
2183,23,13,0
2183,23,55,0
2183,23,100,1
2184,21,55,1
2185,23,55,1
2186,10,13,0
2186,10,55,0
2186,10,100,1
2187,10,100,1
2188,10,100,1
2189,10,100,1
2190,10,100,1
2191,21,55,1
2192,23,13,1
2193,10,100,1
2194,23,55,1
2195,10,100,1
2196,23,13,1
2197,23,55,1
2198,10,100,1
2199,10,100,1
2200,10,55,1
2201,10,55,1
2202,10,100,1
2203,23,55,1
2204,21,100,1
2205,10,100,1
2206,23,13,1
2207,23,100,1
2208,23,13,1
2209,10,100,1
2210,10,55,1
2211,10,100,1
2212,10,100,1
2213,23,55,1
2214,23,100,1
2215,21,100,1
2216,21,100,1
2217,10,55,1
2218,23,100,1
2219,23,100,1
2220,10,55,1
2221,21,100,1
2222,10,100,1
2223,23,100,1
2224,21,55,1
2225,21,100,1
2226,23,100,1
2227,10,100,1
2228,23,100,1
2229,23,100,1
2230,10,100,1
2231,21,100,1
2232,10,100,1
2233,10,55,1
2234,21,55,1
2235,23,13,1
2236,10,100,1
2237,10,100,1
2238,10,13,0
2238,10,55,0
2238,10,100,1
2239,10,100,1
2240,23,55,1
2241,23,55,1
2242,23,100,1
2243,21,55,1
2244,21,100,1
2245,23,100,1
2246,10,100,1
2247,21,55,1
2248,10,13,0
2248,10,55,0
2248,10,100,1
2249,23,55,1
2250,23,13,1
2251,10,100,1
2252,21,13,0
2252,21,55,0
2252,21,100,1
2253,10,100,1
2254,23,100,1
2255,23,100,1
2256,10,100,1
2257,10,55,1
2258,10,100,1
2259,10,100,1
2260,21,55,1
2261,10,100,1
2262,10,100,1
2263,21,55,1
2264,21,100,1
2265,21,100,1
2266,21,55,1
2267,10,100,1
2268,10,100,1
2269,10,100,1
2270,21,13,1
2271,10,55,1
2272,23,100,1
2273,21,13,0
2273,21,55,0
2273,21,100,1
2274,23,100,1
2275,10,100,1
2276,21,100,1
2277,23,100,1
2278,10,13,0
2278,10,55,0
2278,10,100,1
2279,23,13,0
2279,23,55,0
2279,23,100,1
2280,23,55,1
2281,10,55,1
2282,21,55,1
2283,10,13,0
2283,10,55,0
2283,10,100,1
2284,21,100,1
2285,10,55,1
2286,23,13,1
2287,10,100,1
2288,23,13,1
2289,10,100,1
2290,10,55,1
2291,10,100,1
2292,10,55,1
2293,21,100,1
2294,23,100,1
2295,10,13,0
2295,10,55,0
2295,10,100,1
2296,23,55,1
2297,23,100,1
2298,10,100,1
2299,23,13,1
2300,10,100,1
2301,23,13,1
2302,23,13,1
2303,23,100,1
2304,21,55,1
2305,10,55,1
2306,23,13,1
2307,10,100,1
2308,10,55,1
2309,23,55,1
2310,10,55,1
2311,21,55,1
2312,10,100,1
2313,23,100,1
2314,10,100,1
2315,10,100,1
2316,10,55,1
2317,21,100,1
2318,21,100,1
2319,10,100,1
2320,10,100,1
2321,10,100,1
2322,10,100,1
2323,23,13,1
2324,10,55,1
2325,23,100,1
2326,21,100,1
2327,23,100,1
2328,23,100,1
2329,10,55,1
2330,10,100,1
2331,10,100,1
2332,10,100,1
2333,21,55,1
2334,21,100,1
2335,21,55,1
2336,23,55,1
2337,10,55,1
2338,23,100,1
2339,10,100,1
2340,23,100,1
2341,23,13,1
2342,23,13,1
2343,10,100,1
2344,10,100,1
2345,21,13,0
2345,21,55,0
2345,21,100,1
2346,21,55,1
2347,10,100,1
2348,23,100,1
2349,10,13,0
2349,10,55,0
2349,10,100,1
2350,10,100,1
2351,21,100,1
2352,10,100,1
2353,10,100,1
2354,10,100,1
2355,23,13,1
2356,23,55,1
2357,10,100,1
2358,10,100,1
2359,21,55,1
2360,10,100,1
2361,10,100,1
2362,10,55,1
2363,23,13,1
2364,23,13,1
2365,10,100,1
2366,23,13,1
2367,21,100,1
2368,10,13,0
2368,10,55,0
2368,10,100,1
2369,23,13,1
2370,10,55,1
2371,21,13,1
2372,10,13,0
2372,10,55,0
2372,10,100,1
2373,21,13,1
2374,21,55,1
2375,23,13,0
2375,23,55,0
2375,23,100,1
2376,21,100,1
2377,10,100,1
2378,23,13,1
2379,23,13,1
2380,10,100,1
2381,10,100,1
2382,21,100,1
2383,10,13,0
2383,10,55,0
2383,10,100,1
2384,10,55,1
2385,23,100,1
2386,23,55,1
2387,10,100,1
2388,23,55,1
2389,10,100,1
2390,23,13,1
2391,23,100,1
2392,23,13,1
2393,10,55,1
2394,23,13,1
2395,23,100,1
2396,23,100,1
2397,23,100,1
2398,23,13,1
2399,21,55,1
2400,23,13,1
2401,21,100,1
2402,21,55,1
2403,21,55,1
2404,21,100,1
2405,21,100,1
2406,23,13,1
2407,10,100,1
2408,10,55,1
2409,23,13,1
2410,21,55,1
2411,23,100,1
2412,10,100,1
2413,10,100,1
2414,10,100,1
2415,21,13,0
2415,21,55,0
2415,21,100,1
2416,10,100,1
2417,10,100,1
2418,10,100,1
2419,10,100,1
2420,21,55,1
2421,10,100,1
2422,10,13,0
2422,10,55,0
2422,10,100,1
2423,23,13,1
2424,10,100,1
2425,21,55,1
2426,21,100,1
2427,10,100,1
2428,10,100,1
2429,21,100,1
2430,10,100,1
2431,23,100,1
2432,10,55,1
2433,10,100,1
2434,10,55,1
2435,23,55,1
2436,10,13,0
2436,10,55,0
2436,10,100,1
2437,21,13,1
2438,23,100,1
2439,10,100,1
2440,10,13,0
2440,10,55,0
2440,10,100,1
2441,10,100,1
2442,10,55,1
2443,23,100,1
2444,10,13,0
2444,10,55,0
2444,10,100,1
2445,21,55,1
2446,21,100,1
2447,21,55,1
2448,10,55,1
2449,10,55,1
2450,10,55,1
2451,10,100,1
2452,10,100,1
2453,10,100,1
2454,10,100,1
2455,10,100,1
2456,23,100,1
2457,21,55,1
2458,10,100,1
2459,10,13,0
2459,10,55,0
2459,10,100,1
2460,21,100,1
2461,10,100,1
2462,21,55,1
2463,10,100,1
2464,23,100,1
2465,21,55,1
2466,21,13,1
2467,23,100,1
2468,10,100,1
2469,10,100,1
2470,21,55,1
2471,23,55,1
2472,23,100,1
2473,10,100,1
2474,10,55,1
2475,21,100,1
2476,23,13,0
2476,23,55,0
2476,23,100,1
2477,23,100,1
2478,21,100,1
2479,10,100,1
2480,23,100,1
2481,21,55,1
2482,23,100,1
2483,10,100,1
2484,10,100,1
2485,10,100,1
2486,10,100,1
2487,10,100,1
2488,10,100,1
2489,10,100,1
2490,23,13,1
2491,23,55,1
2492,10,55,1
2493,23,13,0
2493,23,55,0
2493,23,100,1
2494,10,100,1
2495,23,13,1
2496,21,13,1
2497,21,13,1
2498,23,100,1
2499,10,100,1
2500,10,100,1
2501,23,100,1
2502,10,100,1
2503,10,100,1
2504,10,100,1
2505,21,13,1
2506,10,100,1
2507,10,55,1
2508,10,100,1
2509,23,55,1
2510,23,55,1
2511,21,100,1
2512,10,100,1
2513,10,100,1
2514,10,100,1
2515,23,100,1
2516,10,100,1
2517,21,13,0
2517,21,55,0
2517,21,100,1
2518,21,100,1
2519,23,100,1
2520,21,13,1
2521,10,100,1
2522,10,100,1
2523,10,100,1
2524,23,55,1
2525,23,55,1
2526,23,13,1
2527,23,100,1
2528,10,100,1
2529,21,100,1
2530,23,55,1
2531,10,13,0
2531,10,55,0
2531,10,100,1
2532,10,13,0
2532,10,55,0
2532,10,100,1
2533,10,13,0
2533,10,55,0
2533,10,100,1
2534,23,13,1
2535,10,100,1
2536,23,13,1
2537,21,55,1
2538,10,55,1
2539,23,55,1
2540,23,100,1
2541,23,55,1
2542,23,100,1
2543,23,100,1
2544,10,100,1
2545,10,13,0
2545,10,55,0
2545,10,100,1
2546,21,55,1
2547,10,100,1
2548,21,55,1
2549,10,100,1
2550,23,13,1
2551,10,100,1
2552,10,100,1
2553,10,100,1
2554,10,100,1
2555,23,100,1
2556,10,100,1
2557,23,100,1
2558,10,55,1
2559,10,100,1
2560,10,100,1
2561,10,100,1
2562,10,55,1
2563,23,55,1
2564,23,13,0
2564,23,55,0
2564,23,100,1
2565,10,100,1
2566,10,55,1
2567,10,13,0
2567,10,55,0
2567,10,100,1
2568,10,55,1
2569,23,13,1
2570,10,100,1
2571,23,13,1
2572,10,100,1
2573,21,100,1
2574,23,55,1
2575,10,13,0
2575,10,55,0
2575,10,100,1
2576,23,13,1
2577,10,13,0
2577,10,55,0
2577,10,100,1
2578,23,55,1
2579,10,100,1
2580,21,100,1
2581,10,55,1
2582,10,100,1
2583,23,13,0
2583,23,55,0
2583,23,100,1
2584,23,100,1
2585,21,100,1
2586,10,100,1
2587,10,55,1
2588,10,100,1
2589,10,100,1
2590,23,13,1
2591,23,100,1
2592,10,55,1
2593,23,100,1
2594,10,100,1
2595,23,100,1
2596,23,55,1
2597,10,100,1
2598,23,55,1
2599,10,55,1
2600,10,13,0
2600,10,55,0
2600,10,100,1
2601,10,100,1
2602,10,100,1
2603,10,100,1
2604,10,100,1
2605,21,55,1
2606,23,13,0
2606,23,55,0
2606,23,100,1
2607,10,55,1
2608,10,100,1
2609,23,100,1
2610,21,55,1
2611,10,100,1
2612,10,55,1
2613,23,13,1
2614,21,55,1
2615,10,100,1
2616,10,100,1
2617,10,100,1
2618,10,100,1
2619,10,100,1
2620,10,100,1
2621,21,100,1
2622,10,100,1
2623,10,55,1
2624,10,100,1
2625,10,100,1
2626,23,13,0
2626,23,55,0
2626,23,100,1
2627,21,100,1
2628,10,100,1
2629,23,100,1
2630,10,100,1
2631,10,100,1
2632,21,100,1
2633,10,100,1
2634,10,100,1
2635,10,100,1
2636,10,100,1
2637,10,100,1
2638,10,100,1
2639,10,100,1
2640,10,100,1
2641,10,100,1
2642,10,100,1
2643,23,100,1
2644,23,13,1
2645,10,55,1
2646,10,100,1
2647,21,100,1
2648,10,55,1
2649,23,100,1
2650,10,55,1
2651,21,100,1
2652,21,55,1
2653,23,55,1
2654,23,13,1
2655,10,100,1
2656,21,100,1
2657,10,13,0
2657,10,55,0
2657,10,100,1
2658,10,55,1
2659,23,55,1
2660,23,100,1
2661,23,55,1
2662,23,55,1
2663,21,100,1
2664,10,100,1
2665,10,100,1
2666,23,100,1
2667,23,55,1
2668,10,100,1
2669,10,100,1
2670,10,100,1
2671,10,100,1
2672,10,55,1
2673,10,55,1
2674,23,100,1
2675,23,100,1
2676,23,100,1
2677,10,13,0
2677,10,55,0
2677,10,100,1
2678,10,100,1
2679,10,100,1
2680,10,100,1
2681,10,100,1
2682,23,55,1
2683,23,13,1
2684,10,100,1
2685,23,13,1
2686,10,100,1
2687,10,55,1
2688,10,55,1
2689,10,100,1
2690,10,100,1
2691,10,100,1
2692,23,13,1
2693,23,55,1
2694,10,100,1
2695,23,100,1
2696,10,100,1
2697,21,100,1
2698,21,55,1
2699,10,55,1
2700,23,100,1
2701,21,55,1
2702,23,55,1
2703,23,100,1
2704,21,55,1
2705,23,55,1
2706,10,55,1
2707,23,100,1
2708,10,100,1
2709,10,100,1
2710,10,100,1
2711,10,100,1
2712,10,100,1
2713,10,100,1
2714,10,100,1
2715,23,100,1
2716,23,100,1
2717,10,55,1
2718,21,55,1
2719,23,100,1
2720,10,100,1
2721,21,100,1
2722,10,55,1
2723,10,13,0
2723,10,55,0
2723,10,100,1
2724,10,55,1
2725,10,100,1
2726,10,55,1
2727,23,13,1
2728,21,100,1
2729,21,100,1
2730,23,13,1
2731,10,100,1
2732,10,55,1
2733,23,100,1
2734,10,100,1
2735,21,55,1
2736,23,13,1
2737,23,100,1
2738,23,100,1
2739,23,13,0
2739,23,55,0
2739,23,100,1
2740,10,100,1
2741,10,100,1
2742,23,100,1
2743,10,100,1
2744,10,55,1
2745,21,55,1
2746,10,100,1
2747,21,13,0
2747,21,55,0
2747,21,100,1
2748,23,13,1
2749,21,100,1
2750,21,100,1
2751,21,55,1
2752,10,55,1
2753,23,55,1
2754,21,55,1
2755,10,13,0
2755,10,55,0
2755,10,100,1
2756,21,13,0
2756,21,55,0
2756,21,100,1
2757,21,100,1
2758,10,100,1
2759,21,100,1
2760,10,100,1
2761,10,100,1
2762,23,100,1
2763,21,100,1
2764,10,13,0
2764,10,55,0
2764,10,100,1
2765,23,100,1
2766,21,100,1
2767,10,100,1
2768,21,13,1
2769,21,55,1
2770,10,100,1
2771,10,100,1
2772,23,100,1
2773,23,100,1
2774,10,100,1
2775,10,100,1
2776,10,55,1
2777,23,13,1
2778,10,100,1
2779,10,55,1
2780,23,13,1
2781,23,100,1
2782,10,100,1
2783,10,100,1
2784,10,100,1
2785,21,100,1
2786,21,100,1
2787,10,100,1
2788,23,100,1
2789,10,100,1
2790,10,100,1
2791,23,55,1
2792,10,100,1
2793,23,13,1
2794,23,100,1
2795,10,100,1
2796,10,100,1
2797,10,100,1
2798,23,13,0
2798,23,55,0
2798,23,100,1
2799,10,100,1
2800,23,55,1
2801,23,13,1
2802,21,100,1
2803,10,100,1
2804,10,100,1
2805,21,100,1
2806,23,100,1
2807,23,13,1
2808,23,55,1
2809,10,100,1
2810,10,13,0
2810,10,55,0
2810,10,100,1
2811,23,13,0
2811,23,55,0
2811,23,100,1
2812,21,100,1
2813,21,100,1
2814,10,100,1
2815,23,100,1
2816,10,55,1
2817,10,100,1
2818,10,100,1
2819,10,100,1
2820,21,55,1
2821,10,55,1
2822,21,55,1
2823,10,13,0
2823,10,55,0
2823,10,100,1
2824,10,100,1
2825,23,100,1
2826,10,100,1
2827,10,100,1
2828,10,100,1
2829,23,100,1
2830,23,100,1
2831,23,13,1
2832,10,55,1
2833,21,55,1
2834,23,13,0
2834,23,55,0
2834,23,100,1
2835,10,100,1
2836,10,100,1
2837,21,100,1
2838,21,55,1
2839,10,100,1
2840,21,100,1
2841,10,13,0
2841,10,55,0
2841,10,100,1
2842,21,100,1
2843,23,100,1
2844,21,100,1
2845,23,13,0
2845,23,55,0
2845,23,100,1
