block_id,A,B,probability
869,6,10000,0.0
869,6,100000,0.5
869,6,1000000,0.5
870,6,1000000,1.0
871,3,10,1.0
872,5,1000,1.0
873,1,1000,1.0
874,3,100,1.0
875,1,10,1.0
876,5,10000,1.0
877,5,1000,1.0
878,1,10,0.3
878,1,100,0.0
878,1,1000,0.3
878,1,10000,0.1
878,1,100000,0.1
878,1,1000000,0.2
879,1,1000,1.0
880,6,10,0.0
880,6,100,0.0
880,6,1000,0.0
880,6,10000,0.0
880,6,100000,0.5
880,6,1000000,0.5
881,6,100000,1.0
882,2,100,1.0
883,3,10,0.2
883,3,100,0.2
883,3,1000,0.2
883,3,10000,0.0
883,3,100000,0.2
883,3,1000000,0.2
884,1,10,1.0
885,2,100,1.0
886,3,100000,1.0
887,4,1000,1.0
888,6,1000000,1.0
889,1,1000,1.0
890,6,100000,1.0
891,6,100000,1.0
892,2,10000,1.0
893,1,1000,1.0
894,1,10,1.0
895,3,10,0.2
895,3,100,0.2
895,3,1000,0.2
895,3,10000,0.0
895,3,100000,0.2
895,3,1000000,0.2
896,6,100000,1.0
897,1,10,1.0
898,4,10000,1.0
899,6,1000000,1.0
900,6,1000000,1.0
901,3,100,1.0
902,1,10000,1.0
903,3,100,1.0
904,5,10000,1.0
905,1,10,1.0
906,2,1000,1.0
907,1,10,0.3
907,1,100,0.0
907,1,1000,0.3
907,1,10000,0.1
907,1,100000,0.1
907,1,1000000,0.2
908,4,10,1.0
909,5,10000,1.0
910,3,10,1.0
911,2,1000,1.0
912,1,10,0.3
912,1,100,0.0
912,1,1000,0.3
912,1,10000,0.1
912,1,100000,0.1
912,1,1000000,0.2
913,1,1000,1.0
914,6,100000,1.0
915,1,10000,1.0
916,1,10000,1.0
917,1,10000,1.0
918,1,10,0.3
918,1,100,0.0
918,1,1000,0.3
918,1,10000,0.1
918,1,100000,0.1
918,1,1000000,0.2
919,3,10,1.0
920,6,100000,1.0
921,3,100,1.0
922,6,100000,1.0
923,1,1000000,1.0
924,3,10,1.0
925,3,1000,1.0
926,1,1000000,1.0
927,3,10,0.2
927,3,100,0.2
927,3,1000,0.2
927,3,10000,0.0
927,3,100000,0.2
927,3,1000000,0.2
928,1,10,0.3
928,1,100,0.0
928,1,1000,0.3
928,1,10000,0.1
928,1,100000,0.1
928,1,1000000,0.2
929,5,1000,1.0
930,5,1000,1.0
931,2,10000,1.0
932,3,100,1.0
933,3,100000,1.0
934,3,1000,1.0
935,3,10,0.2
935,3,100,0.2
935,3,1000,0.2
935,3,10000,0.0
935,3,100000,0.2
935,3,1000000,0.2
936,6,100000,1.0
937,1,1000,1.0
938,1,1000000,1.0
939,4,1000,1.0
940,3,1000000,1.0
941,6,1000000,1.0
942,1,10,1.0
943,1,1000000,1.0
944,1,10,0.3
944,1,100,0.0
944,1,1000,0.3
944,1,10000,0.1
944,1,100000,0.1
944,1,1000000,0.2
945,2,100,1.0
946,5,10000,1.0
947,2,1000,1.0
948,6,1000000,1.0
949,5,10000,1.0
950,4,1000,1.0
951,5,100,1.0
952,1,1000,1.0
953,1,1000,1.0
954,6,100000,1.0
955,5,10000,1.0
956,6,1000000,1.0
957,5,10000,1.0
958,6,100000,1.0
959,1,1000000,1.0
960,5,100,1.0
961,2,10000,1.0
962,6,100000,1.0
963,1,10,0.3
963,1,100,0.0
963,1,1000,0.3
963,1,10000,0.1
963,1,100000,0.1
963,1,1000000,0.2
964,6,1000000,1.0
965,1,10,1.0
966,6,1000000,1.0
967,6,1000000,1.0
968,3,1000000,1.0
969,3,100000,1.0
970,6,100000,1.0
971,6,100000,1.0
972,6,10,0.0
972,6,100,0.0
972,6,1000,0.0
972,6,10000,0.0
972,6,100000,0.5
972,6,1000000,0.5
973,2,10000,1.0
974,6,1000000,1.0
975,5,100,1.0
976,6,100000,1.0
977,1,1000,1.0
978,5,10000,1.0
979,6,1000000,1.0
980,6,10,0.0
980,6,100,0.0
980,6,1000,0.0
980,6,10000,0.0
980,6,100000,0.5
980,6,1000000,0.5
981,3,100,1.0
982,4,1000,1.0
983,1,1000000,1.0
984,4,1000,1.0
985,1,10,1.0
986,3,10,1.0
987,6,1000000,1.0
988,2,1000,1.0
989,3,10,0.2
989,3,100,0.2
989,3,1000,0.2
989,3,10000,0.0
989,3,100000,0.2
989,3,1000000,0.2
990,5,100,1.0
991,3,1000000,1.0
992,6,100000,1.0
993,6,1000000,1.0
994,6,1000000,1.0
995,5,10000,1.0
996,3,100000,1.0
997,1,1000,1.0
998,1,10,1.0
999,5,1000,1.0
1000,6,100000,1.0
1001,4,1000000,1.0
1002,4,1000,1.0
1003,6,1000000,1.0
1004,1,10,0.3
1004,1,100,0.0
1004,1,1000,0.3
1004,1,10000,0.1
1004,1,100000,0.1
1004,1,1000000,0.2
1005,3,100000,1.0
1006,2,1000,1.0
1007,6,1000000,1.0
1008,5,1000,1.0
1009,4,1000,1.0
1010,5,10000,1.0
1011,1,1000000,1.0
1012,2,100,1.0
1013,5,100,1.0
1014,4,10,0.3
1014,4,100,0.0
1014,4,1000,0.3
1014,4,10000,0.1
1014,4,100000,0.1
1014,4,1000000,0.2
1015,4,10,1.0
1016,6,100000,1.0
1017,5,100,1.0
1018,6,1000000,1.0
1019,3,10,1.0
1020,6,10,0.0
1020,6,100,0.0
1020,6,1000,0.0
1020,6,10000,0.0
1020,6,100000,0.5
1020,6,1000000,0.5
1021,6,100000,1.0
1022,4,1000000,1.0
1023,6,1000000,1.0
1024,6,1000000,1.0
1025,5,1000,1.0
1026,6,1000000,1.0
1027,5,10000,1.0
1028,6,1000000,1.0
1029,2,10000,1.0
1030,3,1000,1.0
1031,2,10000,1.0
1032,5,1000,1.0
1033,1,10,1.0
1034,6,100000,1.0
1035,3,1000,1.0
1036,4,10,0.3
1036,4,100,0.0
1036,4,1000,0.3
1036,4,10000,0.1
1036,4,100000,0.1
1036,4,1000000,0.2
1037,5,100,1.0
1038,1,10,1.0
1039,4,1000000,1.0
1040,6,1000000,1.0
1041,1,1000000,1.0
1042,4,1000,1.0
1043,1,1000,1.0
1044,2,100,1.0
1045,4,10,1.0
1046,6,1000000,1.0
1047,6,1000000,1.0
1048,1,1000000,1.0
1049,1,10,1.0
1050,6,1000000,1.0
1051,5,100,1.0
1052,2,100,1.0
1053,5,1000,1.0
1054,6,1000000,1.0
1055,3,10,0.2
1055,3,100,0.2
1055,3,1000,0.2
1055,3,10000,0.0
1055,3,100000,0.2
1055,3,1000000,0.2
1056,3,10,1.0
1057,1,10,0.3
1057,1,100,0.0
1057,1,1000,0.3
1057,1,10000,0.1
1057,1,100000,0.1
1057,1,1000000,0.2
1058,3,10,0.2
1058,3,100,0.2
1058,3,1000,0.2
1058,3,10000,0.0
1058,3,100000,0.2
1058,3,1000000,0.2
1059,1,10,0.3
1059,1,100,0.0
1059,1,1000,0.3
1059,1,10000,0.1
1059,1,100000,0.1
1059,1,1000000,0.2
1060,4,1000000,1.0
1061,5,10000,1.0
1062,4,1000,1.0
1063,4,1000,1.0
1064,6,1000000,1.0
1065,6,1000000,1.0
1066,6,1000000,1.0
1067,6,1000000,1.0
1068,6,100000,1.0
1069,4,10,1.0
1070,6,10,0.0
1070,6,100,0.0
1070,6,1000,0.0
1070,6,10000,0.0
1070,6,100000,0.5
1070,6,1000000,0.5
1071,6,100000,1.0
1072,2,10000,1.0
1073,2,1000,1.0
1074,6,100000,1.0
1075,1,1000000,1.0
1076,3,10,1.0
1077,4,10,1.0
1078,3,100000,1.0
1079,6,100000,1.0
1080,2,10000,1.0
1081,2,10000,1.0
1082,1,1000,1.0
1083,6,100000,1.0
1084,1,1000,1.0
1085,3,1000,1.0
1086,3,10,1.0
1087,6,1000000,1.0
1088,1,10,0.3
1088,1,100,0.0
1088,1,1000,0.3
1088,1,10000,0.1
1088,1,100000,0.1
1088,1,1000000,0.2
1089,3,100000,1.0
1090,1,10,1.0
1091,6,100000,1.0
1092,1,10,1.0
1093,5,10000,1.0
1094,6,1000000,1.0
1095,1,10,0.3
1095,1,100,0.0
1095,1,1000,0.3
1095,1,10000,0.1
1095,1,100000,0.1
1095,1,1000000,0.2
1096,3,100000,1.0
1097,3,1000000,1.0
1098,5,100,1.0
1099,1,1000000,1.0
1100,2,100,1.0
1101,1,10,1.0
1102,6,10,0.0
1102,6,100,0.0
1102,6,1000,0.0
1102,6,10000,0.0
1102,6,100000,0.5
1102,6,1000000,0.5
1103,1,10,0.3
1103,1,100,0.0
1103,1,1000,0.3
1103,1,10000,0.1
1103,1,100000,0.1
1103,1,1000000,0.2
1104,6,100000,1.0
1105,1,10,0.3
1105,1,100,0.0
1105,1,1000,0.3
1105,1,10000,0.1
1105,1,100000,0.1
1105,1,1000000,0.2
1106,1,1000000,1.0
1107,5,1000,1.0
1108,6,1000000,1.0
1109,3,10,1.0
1110,6,100000,1.0
1111,3,10,0.2
1111,3,100,0.2
1111,3,1000,0.2
1111,3,10000,0.0
1111,3,100000,0.2
1111,3,1000000,0.2
1112,3,1000,1.0
1113,4,1000000,1.0
1114,1,10,0.3
1114,1,100,0.0
1114,1,1000,0.3
1114,1,10000,0.1
1114,1,100000,0.1
1114,1,1000000,0.2
1115,1,1000,1.0
1116,6,100000,1.0
1117,6,1000000,1.0
1118,3,1000000,1.0
1119,3,100000,1.0
1120,1,10,1.0
1121,2,10000,1.0
1122,2,10000,1.0
1123,6,1000000,1.0
1124,6,100000,1.0
1125,4,1000,1.0
1126,4,10,1.0
1127,1,100000,1.0
1128,5,10000,1.0
1129,6,1000000,1.0
1130,6,100000,1.0
1131,3,100,1.0
1132,1,1000,1.0
1133,1,10000,1.0
1134,3,10,1.0
1135,1,10,0.3
1135,1,100,0.0
1135,1,1000,0.3
1135,1,10000,0.1
1135,1,100000,0.1
1135,1,1000000,0.2
1136,3,100,1.0
1137,4,100000,1.0
1138,5,10000,1.0
1139,2,1000,1.0
1140,6,1000000,1.0
1141,6,100000,1.0
1142,5,10000,1.0
1143,3,100,1.0
1144,1,1000,1.0
1145,1,1000000,1.0
1146,1,1000,1.0
1147,6,10,0.0
1147,6,100,0.0
1147,6,1000,0.0
1147,6,10000,0.0
1147,6,100000,0.5
1147,6,1000000,0.5
1148,2,10000,1.0
1149,2,100,1.0
1150,1,1000000,1.0
1151,4,10,1.0
1152,5,1000,1.0
1153,1,1000,1.0
1154,4,1000,1.0
1155,6,100000,1.0
1156,4,10,1.0
1157,5,10000,1.0
1158,1,1000000,1.0
1159,4,10,1.0
1160,6,10,0.0
1160,6,100,0.0
1160,6,1000,0.0
1160,6,10000,0.0
1160,6,100000,0.5
1160,6,1000000,0.5
1161,3,10,0.2
1161,3,100,0.2
1161,3,1000,0.2
1161,3,10000,0.0
1161,3,100000,0.2
1161,3,1000000,0.2
1162,6,1000000,1.0
1163,1,1000,1.0
1164,6,100000,1.0
1165,2,100,1.0
1166,6,1000000,1.0
1167,1,10,1.0
1168,1,1000,1.0
1169,1,10000,1.0
1170,1,10000,1.0
1171,1,1000,1.0
1172,6,1000000,1.0
1173,4,10,1.0
1174,1,100000,1.0
1175,6,100000,1.0
1176,1,1000000,1.0
1177,3,1000,1.0
1178,6,100000,1.0
1179,5,10000,1.0
1180,6,1000000,1.0
1181,6,100000,1.0
1182,5,100,1.0
1183,6,100000,1.0
1184,1,10,1.0
1185,3,100000,1.0
1186,5,10,0.0
1186,5,100,0.3
1186,5,1000,0.3
1186,5,10000,0.4
1186,5,100000,0.0
1186,5,1000000,0.0
1187,1,10,0.3
1187,1,100,0.0
1187,1,1000,0.3
1187,1,10000,0.1
1187,1,100000,0.1
1187,1,1000000,0.2
1188,4,10,1.0
1189,6,1000000,1.0
1190,1,10,1.0
1191,6,100000,1.0
1192,5,1000,1.0
1193,4,10000,1.0
1194,1,1000,1.0
1195,3,1000000,1.0
1196,3,1000,1.0
1197,6,100000,1.0
1198,6,100000,1.0
1199,3,1000,1.0
1200,1,10,1.0
1201,6,1000000,1.0
1202,6,1000000,1.0
1203,6,1000000,1.0
1204,3,100,1.0
1205,5,100,1.0
1206,6,10,0.0
1206,6,100,0.0
1206,6,1000,0.0
1206,6,10000,0.0
1206,6,100000,0.5
1206,6,1000000,0.5
1207,1,10,0.3
1207,1,100,0.0
1207,1,1000,0.3
1207,1,10000,0.1
1207,1,100000,0.1
1207,1,1000000,0.2
1208,3,10,0.2
1208,3,100,0.2
1208,3,1000,0.2
1208,3,10000,0.0
1208,3,100000,0.2
1208,3,1000000,0.2
1209,3,100,1.0
1210,2,10000,1.0
1211,3,1000000,1.0
1212,3,1000,1.0
1213,3,1000000,1.0
1214,3,100000,1.0
1215,1,1000,1.0
1216,1,10,1.0
1217,3,10,1.0
1218,6,1000000,1.0
1219,6,1000000,1.0
1220,3,100,1.0
1221,5,10000,1.0
1222,6,1000000,1.0
1223,6,1000000,1.0
1224,1,1000,1.0
1225,1,1000000,1.0
1226,5,1000,1.0
1227,6,1000000,1.0
1228,6,100000,1.0
1229,2,1000,1.0
1230,6,100000,1.0
1231,6,100000,1.0
1232,1,10,1.0
1233,2,10000,1.0
1234,2,10000,1.0
1235,3,100000,1.0
1236,3,100000,1.0
1237,4,10,1.0
1238,4,1000,1.0
1239,6,1000000,1.0
1240,6,100000,1.0
1241,2,10000,1.0
1242,1,10,0.3
1242,1,100,0.0
1242,1,1000,0.3
1242,1,10000,0.1
1242,1,100000,0.1
1242,1,1000000,0.2
1243,1,100000,1.0
1244,6,1000000,1.0
1245,5,10000,1.0
1246,6,100000,1.0
1247,5,1000,1.0
1248,3,10,1.0
1249,2,1000,1.0
1250,6,1000000,1.0
1251,4,1000000,1.0
1252,6,10,0.0
1252,6,100,0.0
1252,6,1000,0.0
1252,6,10000,0.0
1252,6,100000,0.5
1252,6,1000000,0.5
1253,2,10000,1.0
1254,1,1000,1.0
1255,4,100000,1.0
1256,2,1000,1.0
1257,3,1000,1.0
1258,2,1000,1.0
1259,4,1000,1.0
1260,3,100,1.0
1261,2,1000,1.0
1262,3,100000,1.0
1263,3,1000,1.0
1264,4,1000,1.0
1265,6,1000000,1.0
1266,1,10000,1.0
1267,5,1000,1.0
1268,6,1000000,1.0
1269,6,100000,1.0
1270,1,1000,1.0
1271,3,10,1.0
1272,3,10,0.2
1272,3,100,0.2
1272,3,1000,0.2
1272,3,10000,0.0
1272,3,100000,0.2
1272,3,1000000,0.2
1273,6,1000000,1.0
1274,5,100,1.0
1275,4,10000,1.0
1276,5,10000,1.0
1277,3,100000,1.0
1278,1,10,0.3
1278,1,100,0.0
1278,1,1000,0.3
1278,1,10000,0.1
1278,1,100000,0.1
1278,1,1000000,0.2
1279,2,10000,1.0
1280,1,1000,1.0
1281,6,10,0.0
1281,6,100,0.0
1281,6,1000,0.0
1281,6,10000,0.0
1281,6,100000,0.5
1281,6,1000000,0.5
1282,5,10000,1.0
1283,5,10000,1.0
1284,3,100000,1.0
1285,6,1000000,1.0
1286,6,100000,1.0
1287,6,100000,1.0
1288,3,10,0.2
1288,3,100,0.2
1288,3,1000,0.2
1288,3,10000,0.0
1288,3,100000,0.2
1288,3,1000000,0.2
1289,2,10000,1.0
1290,2,10000,1.0
1291,1,1000,1.0
1292,6,100000,1.0
1293,2,1000,1.0
1294,6,1000000,1.0
1295,6,100000,1.0
1296,6,1000000,1.0
1297,3,10,1.0
1298,2,1000,1.0
1299,6,1000000,1.0
1300,1,1000000,1.0
1301,6,100000,1.0
1302,2,10000,1.0
1303,2,100,1.0
1304,3,100,1.0
1305,1,1000000,1.0
1306,4,100000,1.0
1307,6,100000,1.0
1308,6,10,0.0
1308,6,100,0.0
1308,6,1000,0.0
1308,6,10000,0.0
1308,6,100000,0.5
1308,6,1000000,0.5
1309,6,1000000,1.0
1310,4,10,1.0
1311,6,10,0.0
1311,6,100,0.0
1311,6,1000,0.0
1311,6,10000,0.0
1311,6,100000,0.5
1311,6,1000000,0.5
1312,1,1000000,1.0
1313,2,100,1.0
1314,1,10,1.0
1315,1,1000,1.0
1316,2,100,1.0
1317,3,1000,1.0
1318,1,1000,1.0
1319,1,10,0.3
1319,1,100,0.0
1319,1,1000,0.3
1319,1,10000,0.1
1319,1,100000,0.1
1319,1,1000000,0.2
1320,1,1000000,1.0
1321,6,1000000,1.0
1322,6,100000,1.0
1323,3,1000,1.0
1324,6,10,0.0
1324,6,100,0.0
1324,6,1000,0.0
1324,6,10000,0.0
1324,6,100000,0.5
1324,6,1000000,0.5
1325,6,100000,1.0
1326,6,100000,1.0
1327,6,1000000,1.0
1328,3,100000,1.0
1329,3,1000,1.0
1330,6,100000,1.0
1331,6,100000,1.0
1332,4,10000,1.0
1333,6,100000,1.0
1334,1,10,1.0
1335,6,100000,1.0
1336,1,10,0.3
1336,1,100,0.0
1336,1,1000,0.3
1336,1,10000,0.1
1336,1,100000,0.1
1336,1,1000000,0.2
1337,4,1000000,1.0
1338,6,1000000,1.0
1339,4,10000,1.0
1340,6,10,0.0
1340,6,100,0.0
1340,6,1000,0.0
1340,6,10000,0.0
1340,6,100000,0.5
1340,6,1000000,0.5
1341,1,10,1.0
1342,3,100,1.0
1343,3,100000,1.0
1344,3,10,0.2
1344,3,100,0.2
1344,3,1000,0.2
1344,3,10000,0.0
1344,3,100000,0.2
1344,3,1000000,0.2
1345,1,10,1.0
1346,6,1000000,1.0
1347,2,10000,1.0
1348,6,100000,1.0
1349,3,1000,1.0
1350,6,100000,1.0
1351,2,1000,1.0
1352,1,10000,1.0
1353,6,100000,1.0
1354,4,1000,1.0
1355,6,1000000,1.0
1356,5,10000,1.0
1357,5,10,0.0
1357,5,100,0.3
1357,5,1000,0.3
1357,5,10000,0.4
1357,5,100000,0.0
1357,5,1000000,0.0
1358,4,1000000,1.0
1359,6,1000000,1.0
1360,1,10,1.0
1361,6,10,0.0
1361,6,100,0.0
1361,6,1000,0.0
1361,6,10000,0.0
1361,6,100000,0.5
1361,6,1000000,0.5
1362,1,1000,1.0
1363,5,10000,1.0
1364,3,100000,1.0
1365,3,100,1.0
1366,5,10000,1.0
1367,3,1000,1.0
1368,4,1000,1.0
1369,1,1000,1.0
1370,1,1000,1.0
1371,1,10000,1.0
1372,1,1000000,1.0
1373,6,100000,1.0
1374,6,1000000,1.0
1375,1,1000000,1.0
1376,5,100,1.0
1377,6,100000,1.0
1378,6,1000000,1.0
1379,3,100,1.0
1380,1,10,0.3
1380,1,100,0.0
1380,1,1000,0.3
1380,1,10000,0.1
1380,1,100000,0.1
1380,1,1000000,0.2
1381,6,1000000,1.0
1382,6,100000,1.0
1383,4,1000,1.0
1384,6,10,0.0
1384,6,100,0.0
1384,6,1000,0.0
1384,6,10000,0.0
1384,6,100000,0.5
1384,6,1000000,0.5
1385,6,1000000,1.0
1386,6,1000000,1.0
1387,5,10,0.0
1387,5,100,0.3
1387,5,1000,0.3
1387,5,10000,0.4
1387,5,100000,0.0
1387,5,1000000,0.0
1388,3,100,1.0
1389,6,100000,1.0
1390,1,10,0.3
1390,1,100,0.0
1390,1,1000,0.3
1390,1,10000,0.1
1390,1,100000,0.1
1390,1,1000000,0.2
1391,1,1000000,1.0
1392,3,10,1.0
1393,3,1000,1.0
1394,6,1000000,1.0
1395,3,1000000,1.0
1396,3,10,1.0
1397,5,10000,1.0
1398,6,100000,1.0
1399,5,100,1.0
1400,3,1000000,1.0
1401,3,100,1.0
1402,6,100000,1.0
1403,1,10,0.3
1403,1,100,0.0
1403,1,1000,0.3
1403,1,10000,0.1
1403,1,100000,0.1
1403,1,1000000,0.2
1404,3,10,0.2
1404,3,100,0.2
1404,3,1000,0.2
1404,3,10000,0.0
1404,3,100000,0.2
1404,3,1000000,0.2
1405,3,100,1.0
1406,1,10000,1.0
1407,5,1000,1.0
1408,6,10,0.0
1408,6,100,0.0
1408,6,1000,0.0
1408,6,10000,0.0
1408,6,100000,0.5
1408,6,1000000,0.5
1409,3,10,1.0
1410,6,100000,1.0
1411,4,10,1.0
1412,3,10,1.0
1413,2,10000,1.0
1414,2,1000,1.0
1415,5,1000,1.0
1416,6,100000,1.0
1417,6,100000,1.0
1418,3,10,1.0
1419,2,100,1.0
1420,6,1000000,1.0
1421,6,10,0.0
1421,6,100,0.0
1421,6,1000,0.0
1421,6,10000,0.0
1421,6,100000,0.5
1421,6,1000000,0.5
1422,3,1000,1.0
1423,1,10,1.0
1424,3,10,0.2
1424,3,100,0.2
1424,3,1000,0.2
1424,3,10000,0.0
1424,3,100000,0.2
1424,3,1000000,0.2
1425,3,100,1.0
1426,5,100,1.0
1427,3,100000,1.0
1428,6,100000,1.0
1429,3,10,1.0
1430,6,100000,1.0
1431,4,1000000,1.0
1432,4,10000,1.0
1433,3,10,0.2
1433,3,100,0.2
1433,3,1000,0.2
1433,3,10000,0.0
1433,3,100000,0.2
1433,3,1000000,0.2
1434,6,1000000,1.0
1435,6,100000,1.0
1436,3,1000000,1.0
1437,6,100000,1.0
1438,1,10,0.3
1438,1,100,0.0
1438,1,1000,0.3
1438,1,10000,0.1
1438,1,100000,0.1
1438,1,1000000,0.2
1439,3,1000000,1.0
1440,1,100000,1.0
1441,6,1000000,1.0
1442,1,1000000,1.0
1443,1,1000,1.0
1444,1,10000,1.0
1445,2,1000,1.0
1446,6,100000,1.0
1447,2,10000,1.0
1448,6,100000,1.0
1449,6,10,0.0
1449,6,100,0.0
1449,6,1000,0.0
1449,6,10000,0.0
1449,6,100000,0.5
1449,6,1000000,0.5
1450,5,100,1.0
1451,3,10,1.0
1452,2,1000,1.0
1453,6,1000000,1.0
1454,6,1000000,1.0
1455,1,1000,1.0
1456,6,1000000,1.0
1457,3,100000,1.0
1458,3,10,0.2
1458,3,100,0.2
1458,3,1000,0.2
1458,3,10000,0.0
1458,3,100000,0.2
1458,3,1000000,0.2
1459,1,10,1.0
1460,3,100,1.0
1461,4,10000,1.0
1462,1,10,1.0
1463,1,1000,1.0
1464,6,100000,1.0
1465,2,100,1.0
1466,1,10,1.0
1467,3,1000000,1.0
1468,3,1000,1.0
1469,4,10,1.0
1470,6,100000,1.0
1471,2,10000,1.0
1472,3,1000000,1.0
1473,4,100000,1.0
1474,3,100000,1.0
1475,6,100000,1.0
1476,1,1000,1.0
1477,1,10000,1.0
1478,4,1000,1.0
1479,3,1000,1.0
1480,4,1000000,1.0
1481,6,1000000,1.0
1482,3,10,0.2
1482,3,100,0.2
1482,3,1000,0.2
1482,3,10000,0.0
1482,3,100000,0.2
1482,3,1000000,0.2
1483,1,10,1.0
1484,4,10,0.3
1484,4,100,0.0
1484,4,1000,0.3
1484,4,10000,0.1
1484,4,100000,0.1
1484,4,1000000,0.2
1485,3,1000000,1.0
1486,2,100,1.0
1487,6,1000000,1.0
1488,2,10000,1.0
1489,5,10000,1.0
1490,5,10000,1.0
1491,3,1000,1.0
1492,2,10000,1.0
1493,1,1000000,1.0
1494,3,100,1.0
1495,3,10,0.2
1495,3,100,0.2
1495,3,1000,0.2
1495,3,10000,0.0
1495,3,100000,0.2
1495,3,1000000,0.2
1496,2,100,1.0
1497,6,100000,1.0
1498,1,10,0.3
1498,1,100,0.0
1498,1,1000,0.3
1498,1,10000,0.1
1498,1,100000,0.1
1498,1,1000000,0.2
1499,6,1000000,1.0
1500,2,100,1.0
1501,3,100,1.0
1502,2,100,1.0
1503,6,100000,1.0
1504,3,1000,1.0
1505,2,1000,1.0
1506,1,1000,1.0
1507,1,1000000,1.0
1508,6,100000,1.0
1509,1,1000000,1.0
1510,6,1000000,1.0
1511,3,100,1.0
1512,1,10,1.0
1513,4,10,0.3
1513,4,100,0.0
1513,4,1000,0.3
1513,4,10000,0.1
1513,4,100000,0.1
1513,4,1000000,0.2
1514,6,1000000,1.0
1515,6,1000000,1.0
1516,3,100,1.0
1517,6,100000,1.0
1518,4,1000,1.0
1519,5,100,1.0
1520,2,10000,1.0
1521,1,100000,1.0
1522,3,1000000,1.0
1523,1,10,1.0
1524,5,100,1.0
1525,5,10,0.0
1525,5,100,0.3
1525,5,1000,0.3
1525,5,10000,0.4
1525,5,100000,0.0
1525,5,1000000,0.0
1526,6,1000000,1.0
1527,1,10,0.3
1527,1,100,0.0
1527,1,1000,0.3
1527,1,10000,0.1
1527,1,100000,0.1
1527,1,1000000,0.2
1528,6,1000000,1.0
1529,1,10,0.3
1529,1,100,0.0
1529,1,1000,0.3
1529,1,10000,0.1
1529,1,100000,0.1
1529,1,1000000,0.2
1530,5,10000,1.0
1531,6,100000,1.0
1532,6,100000,1.0
1533,4,1000000,1.0
1534,4,10,1.0
1535,1,10000,1.0
1536,5,10000,1.0
1537,1,10,0.3
1537,1,100,0.0
1537,1,1000,0.3
1537,1,10000,0.1
1537,1,100000,0.1
1537,1,1000000,0.2
1538,1,10,1.0
1539,1,1000,1.0
1540,5,100,1.0
1541,3,1000000,1.0
1542,5,10000,1.0
1543,6,10,0.0
1543,6,100,0.0
1543,6,1000,0.0
1543,6,10000,0.0
1543,6,100000,0.5
1543,6,1000000,0.5
1544,2,10000,1.0
1545,4,10,0.3
1545,4,100,0.0
1545,4,1000,0.3
1545,4,10000,0.1
1545,4,100000,0.1
1545,4,1000000,0.2
1546,2,100,1.0
1547,6,1000000,1.0
1548,3,100000,1.0
1549,6,1000000,1.0
1550,6,1000000,1.0
1551,4,1000000,1.0
1552,5,100,1.0
1553,1,1000,1.0
1554,6,1000000,1.0
1555,6,1000000,1.0
1556,1,10000,1.0
1557,3,10,0.2
1557,3,100,0.2
1557,3,1000,0.2
1557,3,10000,0.0
1557,3,100000,0.2
1557,3,1000000,0.2
1558,6,100000,1.0
1559,1,10,0.3
1559,1,100,0.0
1559,1,1000,0.3
1559,1,10000,0.1
1559,1,100000,0.1
1559,1,1000000,0.2
1560,1,10,0.3
1560,1,100,0.0
1560,1,1000,0.3
1560,1,10000,0.1
1560,1,100000,0.1
1560,1,1000000,0.2
1561,6,100000,1.0
1562,4,1000,1.0
1563,6,100000,1.0
1564,3,1000000,1.0
1565,6,100000,1.0
1566,3,100000,1.0
1567,1,100000,1.0
1568,1,10,0.3
1568,1,100,0.0
1568,1,1000,0.3
1568,1,10000,0.1
1568,1,100000,0.1
1568,1,1000000,0.2
1569,6,10,0.0
1569,6,100,0.0
1569,6,1000,0.0
1569,6,10000,0.0
1569,6,100000,0.5
1569,6,1000000,0.5
1570,6,1000000,1.0
1571,1,1000,1.0
1572,1,10,1.0
1573,1,10,1.0
1574,4,10,0.3
1574,4,100,0.0
1574,4,1000,0.3
1574,4,10000,0.1
1574,4,100000,0.1
1574,4,1000000,0.2
1575,5,10000,1.0
1576,1,1000,1.0
1577,3,10,1.0
1578,2,100,1.0
1579,3,1000,1.0
1580,6,100000,1.0
1581,6,1000000,1.0
1582,1,1000,1.0
1583,4,1000,1.0
1584,6,1000000,1.0
1585,2,1000,1.0
1586,5,10000,1.0
1587,6,1000000,1.0
1588,4,10000,1.0
1589,6,10,0.0
1589,6,100,0.0
1589,6,1000,0.0
1589,6,10000,0.0
1589,6,100000,0.5
1589,6,1000000,0.5
1590,1,1000000,1.0
1591,1,1000000,1.0
1592,3,10,1.0
1593,6,1000000,1.0
1594,1,10,1.0
1595,1,10,1.0
1596,5,100,1.0
1597,2,10000,1.0
1598,2,10000,1.0
1599,4,1000000,1.0
1600,3,1000000,1.0
1601,1,1000,1.0
1602,6,1000000,1.0
1603,3,1000000,1.0
1604,6,100000,1.0
1605,1,10,0.3
1605,1,100,0.0
1605,1,1000,0.3
1605,1,10000,0.1
1605,1,100000,0.1
1605,1,1000000,0.2
1606,3,1000,1.0
1607,5,10000,1.0
1608,6,1000000,1.0
1609,1,10,0.3
1609,1,100,0.0
1609,1,1000,0.3
1609,1,10000,0.1
1609,1,100000,0.1
1609,1,1000000,0.2
1610,6,1000000,1.0
1611,4,1000000,1.0
1612,2,1000,1.0
1613,6,100000,1.0
1614,6,100000,1.0
