block_id,A,B,C,probability
986,20,3,1,1.0
987,20,14,1,1.0
988,2,14,1,1.0
989,2,24,1,1.0
990,18,3,1,1.0
991,2,98,100,1.0
992,20,24,100,1.0
993,18,14,100,1.0
994,2,14,1,0.021684543754521446
994,2,14,100,0.9783154562454787
995,2,3,100,1.0
996,13,98,100,1.0
997,2,24,1,1.0
998,20,98,1,1.0
999,20,3,1,0.03332998719280008
999,20,3,100,0.9666700128071999
1000,2,98,1,1.0
1001,18,3,1,1.0
1002,13,3,1,1.0
1003,20,24,1,1.0
1004,2,24,100,1.0
1005,18,3,1,1.0
1006,20,98,1,1.0
1007,18,3,100,1.0
1008,2,3,1,1.0
1009,13,14,1,1.0
1010,20,14,1,1.0
1011,2,3,1,1.0
1012,13,14,1,1.0
1013,20,24,1,1.0
1014,18,24,100,1.0
1015,20,24,1,1.0
1016,2,24,100,1.0
1017,20,24,100,1.0
1018,13,24,100,1.0
1019,13,24,100,1.0
1020,2,3,1,1.0
1021,20,24,1,1.0
1022,20,3,100,1.0
1023,20,98,1,1.0
1024,13,24,100,1.0
1025,2,3,1,1.0
1026,18,98,1,1.0
1027,2,14,1,1.0
1028,2,24,1,1.0
1029,18,98,100,1.0
1030,20,3,100,1.0
1031,20,3,1,1.0
1032,18,3,1,1.0
1033,20,14,1,0.03332998719280008
1033,20,14,100,0.9666700128071999
1034,18,24,100,1.0
1035,2,24,1,1.0
1036,20,24,1,1.0
1037,13,98,1,1.0
1038,18,24,1,1.0
1039,20,3,100,1.0
1040,2,24,1,1.0
1041,2,3,1,1.0
1042,2,98,1,1.0
1043,18,24,1,1.0
1044,18,24,1,1.0
1045,18,24,1,1.0
1046,18,24,1,0.021684543754521446
1046,18,24,100,0.9783154562454787
1047,20,24,1,0.021684543754521446
1047,20,24,100,0.9783154562454787
1048,20,3,1,1.0
1049,18,14,1,1.0
1050,13,24,100,1.0
1051,18,24,100,1.0
1052,18,24,1,1.0
1053,18,14,1,0.021684543754521446
1053,18,14,100,0.9783154562454787
1054,18,3,1,1.0
1055,13,98,1,1.0
1056,2,14,1,0.021684543754521446
1056,2,14,100,0.9783154562454787
1057,20,24,1,0.021684543754521446
1057,20,24,100,0.9783154562454787
1058,18,24,1,1.0
1059,18,98,1,0.021684543754521446
1059,18,98,100,0.9783154562454787
1060,18,14,1,1.0
1061,20,24,100,1.0
1062,13,3,1,0.021684543754521446
1062,13,3,100,0.9783154562454787
1063,18,3,1,1.0
1064,13,98,1,1.0
1065,20,3,1,1.0
1066,2,14,1,1.0
1067,20,3,1,1.0
1068,18,98,1,1.0
1069,20,14,100,1.0
1070,20,14,1,1.0
1071,13,14,1,1.0
1072,18,14,100,1.0
1073,13,24,1,0.021684543754521446
1073,13,24,100,0.9783154562454787
1074,2,24,1,0.021684543754521446
1074,2,24,100,0.9783154562454787
1075,18,3,100,1.0
1076,20,14,1,1.0
1077,13,14,100,1.0
1078,20,14,1,1.0
1079,2,3,1,1.0
1080,2,14,1,0.021684543754521446
1080,2,14,100,0.9783154562454787
1081,20,3,1,1.0
1082,13,98,1,1.0
1083,18,98,100,1.0
1084,2,14,1,1.0
1085,2,24,1,1.0
1086,2,3,1,0.021684543754521446
1086,2,3,100,0.9783154562454787
1087,18,24,1,1.0
1088,18,24,1,0.021684543754521446
1088,18,24,100,0.9783154562454787
1089,18,14,1,1.0
1090,13,14,1,1.0
1091,2,3,1,1.0
1092,20,3,1,1.0
1093,18,3,100,1.0
1094,2,14,1,1.0
1095,2,24,100,1.0
1096,13,14,100,1.0
1097,18,24,1,1.0
1098,18,3,1,1.0
1099,18,98,1,1.0
1100,13,14,1,0.021684543754521446
1100,13,14,100,0.9783154562454787
1101,13,3,1,0.021684543754521446
1101,13,3,100,0.9783154562454787
1102,2,3,1,1.0
1103,13,14,1,1.0
1104,20,24,1,1.0
1105,20,24,100,1.0
1106,20,98,1,1.0
1107,13,24,1,1.0
1108,2,24,1,0.021684543754521446
1108,2,24,100,0.9783154562454787
1109,18,24,1,1.0
1110,18,24,1,0.021684543754521446
1110,18,24,100,0.9783154562454787
1111,2,98,1,1.0
1112,2,98,100,1.0
1113,13,3,100,1.0
1114,18,24,1,1.0
1115,18,98,1,1.0
1116,20,98,1,1.0
1117,13,24,1,1.0
1118,13,3,100,1.0
1119,13,24,1,1.0
1120,20,3,1,1.0
1121,13,14,1,1.0
1122,2,98,1,1.0
1123,18,14,100,1.0
1124,13,24,1,1.0
1125,13,98,100,1.0
1126,13,3,100,1.0
1127,20,24,1,1.0
1128,13,98,100,1.0
1129,18,3,1,1.0
1130,18,24,1,0.021684543754521446
1130,18,24,100,0.9783154562454787
1131,2,3,1,1.0
1132,18,14,100,1.0
1133,13,98,1,1.0
1134,18,24,1,1.0
1135,20,98,1,1.0
1136,13,24,1,1.0
1137,2,24,100,1.0
1138,2,14,1,1.0
1139,2,14,1,1.0
1140,20,3,1,1.0
1141,18,98,1,1.0
1142,2,3,100,1.0
1143,20,98,1,0.021684543754521446
1143,20,98,100,0.9783154562454787
1144,2,98,1,1.0
1145,2,24,1,1.0
1146,18,14,1,1.0
1147,18,24,1,0.021684543754521446
1147,18,24,100,0.9783154562454787
1148,13,3,1,1.0
1149,2,24,1,1.0
1150,20,14,100,1.0
1151,2,3,1,1.0
1152,13,98,100,1.0
1153,20,24,100,1.0
1154,13,24,100,1.0
1155,18,24,1,1.0
1156,20,3,1,1.0
1157,18,3,1,1.0
1158,2,3,100,1.0
1159,20,3,1,1.0
1160,13,14,100,1.0
1161,2,3,100,1.0
1162,2,24,100,1.0
1163,2,98,1,1.0
1164,2,3,100,1.0
1165,20,3,1,1.0
1166,20,3,1,1.0
1167,20,24,100,1.0
1168,18,24,1,1.0
1169,20,24,1,1.0
1170,18,24,100,1.0
1171,20,98,100,1.0
1172,20,98,1,1.0
1173,13,14,100,1.0
1174,13,98,100,1.0
1175,20,24,100,1.0
1176,18,14,1,0.021684543754521446
1176,18,14,100,0.9783154562454787
1177,20,14,100,1.0
1178,20,98,1,1.0
1179,20,3,1,1.0
1180,20,24,1,0.021684543754521446
1180,20,24,100,0.9783154562454787
1181,13,24,1,1.0
1182,18,24,100,1.0
1183,2,98,1,1.0
1184,2,3,100,1.0
1185,20,3,1,1.0
1186,2,3,1,1.0
1187,20,24,1,0.021684543754521446
1187,20,24,100,0.9783154562454787
1188,2,3,1,1.0
1189,18,98,1,1.0
1190,18,24,1,0.021684543754521446
1190,18,24,100,0.9783154562454787
1191,13,3,1,1.0
1192,20,98,1,1.0
1193,2,3,100,1.0
1194,20,24,1,0.021684543754521446
1194,20,24,100,0.9783154562454787
1195,2,24,1,1.0
1196,2,3,1,1.0
1197,13,98,100,1.0
1198,2,14,100,1.0
1199,20,24,100,1.0
1200,20,3,1,1.0
1201,18,24,1,0.021684543754521446
1201,18,24,100,0.9783154562454787
1202,2,24,1,1.0
1203,20,24,100,1.0
1204,20,24,1,1.0
1205,2,3,1,1.0
1206,20,98,100,1.0
1207,20,24,1,1.0
1208,20,24,1,1.0
1209,18,24,1,1.0
1210,13,98,100,1.0
1211,13,14,100,1.0
1212,18,14,1,1.0
1213,18,14,1,1.0
1214,20,24,1,1.0
1215,18,24,1,1.0
1216,18,14,1,1.0
1217,20,24,1,1.0
1218,2,14,100,1.0
1219,18,14,1,1.0
1220,13,24,100,1.0
1221,2,24,100,1.0
1222,2,3,100,1.0
1223,20,3,1,1.0
1224,18,24,1,1.0
1225,20,14,1,1.0
1226,18,24,1,1.0
1227,13,14,1,0.021684543754521446
1227,13,14,100,0.9783154562454787
1228,13,3,1,1.0
1229,18,98,100,1.0
1230,13,24,1,0.021684543754521446
1230,13,24,100,0.9783154562454787
1231,18,3,1,1.0
1232,18,24,1,1.0
1233,13,3,1,0.021684543754521446
1233,13,3,100,0.9783154562454787
1234,20,98,1,1.0
1235,18,3,1,1.0
1236,20,3,1,1.0
1237,18,14,100,1.0
1238,20,24,1,0.021684543754521446
1238,20,24,100,0.9783154562454787
1239,18,98,1,0.021684543754521446
1239,18,98,100,0.9783154562454787
1240,13,3,100,1.0
1241,18,98,1,1.0
1242,13,14,100,1.0
1243,18,14,100,1.0
1244,2,3,1,1.0
1245,18,14,1,1.0
1246,2,24,1,1.0
1247,2,24,1,1.0
1248,2,3,1,1.0
1249,18,14,1,1.0
1250,2,14,1,1.0
1251,20,24,1,1.0
1252,18,24,100,1.0
1253,18,3,1,1.0
1254,2,3,1,0.021684543754521446
1254,2,3,100,0.9783154562454787
1255,13,24,100,1.0
1256,13,14,1,1.0
1257,20,14,1,1.0
1258,18,98,1,1.0
1259,20,98,1,1.0
1260,2,98,100,1.0
1261,20,98,1,1.0
1262,2,24,1,1.0
1263,18,98,100,1.0
1264,20,24,100,1.0
1265,18,14,100,1.0
1266,18,3,1,1.0
1267,18,24,1,1.0
1268,2,3,100,1.0
1269,2,98,1,1.0
1270,13,98,1,0.021684543754521446
1270,13,98,100,0.9783154562454787
1271,2,14,1,1.0
1272,2,3,1,1.0
1273,2,98,1,0.021684543754521446
1273,2,98,100,0.9783154562454787
1274,20,3,1,1.0
1275,20,24,1,1.0
1276,2,3,1,1.0
1277,18,3,1,1.0
1278,13,14,1,1.0
1279,20,3,1,1.0
1280,13,3,1,1.0
1281,20,98,1,1.0
1282,18,3,1,1.0
1283,20,24,1,0.021684543754521446
1283,20,24,100,0.9783154562454787
1284,2,24,1,1.0
1285,20,98,1,1.0
1286,2,24,1,0.021684543754521446
1286,2,24,100,0.9783154562454787
1287,18,14,100,1.0
1288,18,14,1,1.0
1289,18,98,1,1.0
1290,13,14,100,1.0
1291,18,24,1,1.0
1292,20,24,1,1.0
1293,2,24,100,1.0
1294,2,24,1,1.0
1295,20,14,1,1.0
1296,18,24,100,1.0
1297,13,98,1,1.0
1298,2,3,1,1.0
1299,20,3,1,1.0
1300,2,24,1,1.0
1301,18,98,1,1.0
1302,18,14,1,1.0
1303,20,3,1,1.0
1304,13,98,1,0.021684543754521446
1304,13,98,100,0.9783154562454787
1305,20,14,100,1.0
1306,2,14,1,1.0
1307,13,14,1,1.0
1308,18,98,100,1.0
1309,13,24,1,1.0
1310,20,24,1,1.0
1311,18,24,1,1.0
1312,20,98,1,1.0
1313,20,24,1,1.0
1314,20,24,1,1.0
1315,20,98,1,0.021684543754521446
1315,20,98,100,0.9783154562454787
1316,13,24,1,1.0
1317,18,3,1,1.0
1318,2,3,1,1.0
1319,2,24,100,1.0
1320,20,3,1,1.0
1321,13,24,1,1.0
1322,2,98,1,1.0
1323,18,3,1,1.0
1324,13,98,1,1.0
1325,20,24,100,1.0
1326,18,3,1,1.0
1327,18,98,1,1.0
1328,2,3,100,1.0
1329,18,24,1,1.0
1330,2,98,100,1.0
1331,2,3,100,1.0
1332,18,3,1,1.0
1333,20,3,1,1.0
1334,20,14,1,1.0
1335,13,3,1,1.0
1336,20,3,1,1.0
1337,13,3,1,1.0
1338,18,24,100,1.0
1339,2,24,100,1.0
1340,18,24,1,0.021684543754521446
1340,18,24,100,0.9783154562454787
1341,18,24,1,1.0
1342,20,24,100,1.0
1343,2,98,1,1.0
1344,20,98,100,1.0
1345,2,14,100,1.0
1346,20,98,1,1.0
1347,2,3,1,1.0
1348,18,98,1,1.0
1349,18,3,1,1.0
1350,2,98,1,1.0
1351,2,14,1,1.0
1352,20,14,1,1.0
1353,20,3,1,1.0
1354,2,24,1,1.0
1355,13,14,1,1.0
1356,13,14,1,0.021684543754521446
1356,13,14,100,0.9783154562454787
1357,20,98,1,1.0
1358,13,14,1,1.0
1359,18,3,1,1.0
1360,20,24,1,1.0
1361,2,24,100,1.0
1362,20,14,100,1.0
1363,20,3,1,1.0
1364,18,3,1,0.03332998719280008
1364,18,3,100,0.9666700128071999
1365,18,14,1,1.0
1366,2,24,1,1.0
1367,18,3,1,1.0
1368,20,3,1,1.0
1369,18,3,100,1.0
1370,2,14,1,0.021684543754521446
1370,2,14,100,0.9783154562454787
1371,18,3,1,1.0
1372,18,98,1,1.0
1373,20,3,1,1.0
1374,18,24,1,1.0
1375,13,3,100,1.0
1376,2,24,1,1.0
1377,2,98,1,1.0
1378,20,14,1,1.0
1379,18,3,1,1.0
1380,20,14,1,1.0
1381,20,3,100,1.0
1382,2,3,1,1.0
1383,13,24,100,1.0
1384,18,14,1,1.0
1385,2,3,1,1.0
1386,18,98,1,1.0
1387,13,24,1,1.0
1388,2,3,1,1.0
1389,13,14,1,1.0
1390,18,24,1,1.0
1391,20,14,1,1.0
1392,2,3,1,1.0
1393,2,24,100,1.0
1394,18,14,1,1.0
1395,13,3,1,1.0
1396,13,24,1,1.0
1397,2,14,1,1.0
1398,18,3,1,0.03332998719280008
1398,18,3,100,0.9666700128071999
1399,20,14,1,1.0
1400,20,14,100,1.0
1401,18,24,1,1.0
1402,18,98,1,1.0
1403,20,24,1,1.0
1404,13,14,100,1.0
1405,18,3,1,0.03332998719280008
1405,18,3,100,0.9666700128071999
1406,18,98,1,1.0
1407,13,24,100,1.0
1408,2,98,1,1.0
1409,2,14,100,1.0
1410,2,98,1,1.0
1411,20,24,1,1.0
1412,2,24,1,1.0
1413,13,3,100,1.0
1414,20,98,1,1.0
1415,13,14,1,1.0
1416,13,14,1,1.0
1417,20,3,100,1.0
1418,18,98,1,1.0
1419,13,3,1,1.0
1420,20,3,100,1.0
1421,13,3,100,1.0
1422,20,24,1,1.0
1423,18,98,1,1.0
1424,20,24,100,1.0
1425,2,3,1,1.0
1426,18,3,100,1.0
1427,18,98,1,1.0
1428,20,98,1,0.021684543754521446
1428,20,98,100,0.9783154562454787
1429,13,24,1,1.0
1430,18,3,1,1.0
1431,20,3,1,1.0
1432,18,14,1,1.0
1433,18,24,1,0.021684543754521446
1433,18,24,100,0.9783154562454787
1434,18,98,1,1.0
1435,2,24,1,1.0
1436,2,98,1,1.0
1437,18,14,1,1.0
1438,18,98,1,1.0
1439,18,14,1,1.0
1440,2,24,100,1.0
1441,2,24,1,1.0
1442,20,24,100,1.0
1443,20,24,1,1.0
1444,13,14,1,1.0
1445,2,24,100,1.0
1446,18,3,1,1.0
1447,20,3,1,1.0
1448,2,3,1,1.0
1449,20,24,1,1.0
1450,20,24,100,1.0
1451,18,24,1,1.0
1452,20,24,1,1.0
1453,2,3,100,1.0
1454,2,98,1,0.021684543754521446
1454,2,98,100,0.9783154562454787
1455,13,24,1,1.0
1456,18,3,1,1.0
1457,13,98,1,1.0
1458,13,14,1,1.0
1459,2,24,100,1.0
1460,18,24,1,1.0
1461,2,24,1,1.0
1462,2,24,100,1.0
1463,13,14,1,1.0
1464,18,98,100,1.0
1465,13,24,100,1.0
1466,2,98,1,1.0
1467,20,24,1,1.0
1468,2,24,1,1.0
1469,20,24,1,1.0
1470,2,98,100,1.0
1471,18,3,1,1.0
1472,20,3,100,1.0
1473,20,24,100,1.0
1474,13,3,1,1.0
1475,18,14,1,1.0
1476,18,3,100,1.0
1477,2,14,100,1.0
1478,13,14,100,1.0
1479,13,24,100,1.0
1480,13,3,1,1.0
1481,18,3,1,1.0
1482,20,14,1,1.0
1483,20,24,1,1.0
1484,18,24,100,1.0
1485,20,24,1,1.0
1486,13,98,1,1.0
1487,18,3,100,1.0
1488,13,24,1,1.0
1489,18,98,1,1.0
1490,18,24,1,1.0
1491,20,24,100,1.0
1492,18,14,100,1.0
1493,18,98,1,1.0
1494,20,3,1,1.0
1495,20,98,1,1.0
1496,20,98,1,1.0
1497,18,98,100,1.0
1498,2,24,1,0.021684543754521446
1498,2,24,100,0.9783154562454787
1499,20,3,1,1.0
1500,20,14,1,1.0
1501,20,98,1,1.0
1502,20,3,100,1.0
1503,2,14,1,1.0
1504,13,3,1,1.0
1505,20,3,100,1.0
1506,2,24,1,1.0
1507,20,14,1,1.0
1508,18,3,100,1.0
1509,13,3,1,1.0
1510,20,24,1,1.0
1511,18,98,1,1.0
1512,20,24,100,1.0
1513,20,14,1,1.0
1514,20,24,1,0.021684543754521446
1514,20,24,100,0.9783154562454787
1515,13,3,100,1.0
1516,2,3,1,1.0
1517,13,14,1,1.0
1518,20,98,100,1.0
1519,20,24,100,1.0
1520,13,3,1,1.0
1521,20,98,1,1.0
1522,20,98,100,1.0
1523,13,24,1,1.0
1524,2,14,1,1.0
1525,18,24,1,0.021684543754521446
1525,18,24,100,0.9783154562454787
1526,18,24,100,1.0
1527,20,24,1,0.021684543754521446
1527,20,24,100,0.9783154562454787
1528,20,3,100,1.0
1529,20,24,1,1.0
1530,13,3,100,1.0
1531,18,14,100,1.0
1532,18,98,1,1.0
1533,18,14,100,1.0
1534,20,3,1,1.0
1535,20,24,100,1.0
1536,20,24,1,1.0
1537,20,24,1,0.021684543754521446
1537,20,24,100,0.9783154562454787
1538,2,24,100,1.0
1539,18,98,100,1.0
1540,2,24,100,1.0
1541,18,14,1,1.0
1542,18,3,100,1.0
1543,20,14,1,1.0
1544,20,3,1,1.0
1545,18,24,1,1.0
1546,18,3,1,1.0
1547,18,14,100,1.0
1548,2,14,100,1.0
1549,18,24,100,1.0
1550,13,14,1,1.0
1551,20,24,1,0.021684543754521446
1551,20,24,100,0.9783154562454787
1552,20,14,100,1.0
1553,2,14,1,1.0
1554,18,3,1,1.0
1555,20,14,1,1.0
1556,20,3,1,1.0
1557,18,98,100,1.0
1558,20,98,100,1.0
1559,18,14,1,1.0
1560,20,14,100,1.0
1561,13,24,1,0.021684543754521446
1561,13,24,100,0.9783154562454787
1562,18,14,1,1.0
1563,18,3,1,1.0
1564,2,98,1,1.0
1565,20,24,1,1.0
1566,2,14,1,1.0
1567,18,24,1,0.021684543754521446
1567,18,24,100,0.9783154562454787
1568,2,14,1,1.0
1569,18,24,100,1.0
1570,20,3,1,1.0
1571,20,98,100,1.0
1572,20,3,1,0.03332998719280008
1572,20,3,100,0.9666700128071999
1573,18,14,100,1.0
1574,20,24,1,1.0
1575,2,24,1,0.021684543754521446
1575,2,24,100,0.9783154562454787
1576,20,24,1,1.0
1577,20,3,1,1.0
1578,2,3,1,1.0
1579,13,24,1,1.0
1580,20,14,1,1.0
1581,18,98,1,1.0
1582,18,24,1,0.021684543754521446
1582,18,24,100,0.9783154562454787
1583,20,3,100,1.0
1584,20,24,1,1.0
1585,2,98,1,1.0
1586,13,24,100,1.0
1587,18,14,1,1.0
1588,20,24,1,1.0
1589,20,3,100,1.0
1590,18,24,1,1.0
1591,20,98,1,1.0
1592,20,98,1,1.0
1593,2,3,1,1.0
1594,2,24,1,0.021684543754521446
1594,2,24,100,0.9783154562454787
1595,18,98,1,1.0
1596,18,3,1,1.0
1597,18,3,1,1.0
1598,2,98,1,0.021684543754521446
1598,2,98,100,0.9783154562454787
1599,20,98,1,1.0
1600,13,98,1,1.0
1601,20,98,100,1.0
1602,20,3,1,0.03332998719280008
1602,20,3,100,0.9666700128071999
1603,2,3,1,0.021684543754521446
1603,2,3,100,0.9783154562454787
1604,13,14,1,1.0
1605,2,98,1,1.0
1606,20,14,1,1.0
1607,20,24,1,1.0
1608,2,3,1,1.0
1609,20,14,1,1.0
1610,13,24,100,1.0
1611,18,98,1,1.0
1612,18,24,1,1.0
1613,2,3,1,1.0
1614,13,24,1,1.0
1615,13,98,1,1.0
1616,20,3,1,1.0
1617,20,98,1,1.0
1618,20,98,100,1.0
1619,18,14,1,1.0
1620,2,24,100,1.0
1621,20,24,1,1.0
1622,18,98,1,1.0
1623,20,24,1,1.0
1624,13,3,1,1.0
1625,18,98,1,1.0
1626,18,3,1,1.0
1627,20,24,100,1.0
1628,13,24,1,1.0
1629,20,98,1,1.0
1630,20,3,1,1.0
1631,20,98,1,1.0
1632,13,14,1,1.0
1633,13,24,1,1.0
1634,13,3,1,1.0
1635,13,14,100,1.0
1636,2,24,1,0.021684543754521446
1636,2,24,100,0.9783154562454787
1637,18,24,1,0.021684543754521446
1637,18,24,100,0.9783154562454787
1638,18,3,100,1.0
1639,20,14,1,1.0
1640,13,14,1,1.0
1641,18,24,100,1.0
1642,2,24,1,1.0
1643,18,3,1,0.03332998719280008
1643,18,3,100,0.9666700128071999
1644,18,98,100,1.0
1645,18,98,100,1.0
1646,13,24,1,1.0
1647,20,24,1,1.0
1648,2,24,100,1.0
1649,18,24,100,1.0
1650,20,24,100,1.0
1651,2,24,100,1.0
1652,20,3,1,1.0
1653,20,3,1,1.0
1654,18,14,100,1.0
1655,20,24,1,0.021684543754521446
1655,20,24,100,0.9783154562454787
1656,18,14,1,1.0
1657,2,98,1,0.021684543754521446
1657,2,98,100,0.9783154562454787
1658,18,3,1,1.0
1659,20,3,1,1.0
1660,13,24,1,1.0
1661,13,98,1,0.021684543754521446
1661,13,98,100,0.9783154562454787
1662,13,14,1,1.0
1663,20,98,100,1.0
1664,20,24,1,1.0
1665,20,24,1,1.0
1666,2,98,1,1.0
1667,18,24,1,0.021684543754521446
1667,18,24,100,0.9783154562454787
1668,20,24,1,1.0
1669,2,24,1,1.0
1670,20,24,1,1.0
1671,20,3,100,1.0
1672,18,98,1,0.021684543754521446
1672,18,98,100,0.9783154562454787
1673,18,3,100,1.0
1674,2,3,1,1.0
1675,18,24,1,1.0
1676,20,98,1,1.0
1677,20,3,1,1.0
1678,13,24,1,1.0
1679,20,3,1,1.0
1680,2,14,1,0.021684543754521446
1680,2,14,100,0.9783154562454787
1681,18,3,1,1.0
1682,13,14,100,1.0
1683,13,14,1,1.0
1684,18,24,1,1.0
1685,13,98,100,1.0
1686,18,3,1,1.0
1687,2,24,1,1.0
1688,20,98,100,1.0
1689,20,14,1,1.0
1690,18,3,1,1.0
1691,2,3,1,0.021684543754521446
1691,2,3,100,0.9783154562454787
1692,20,24,100,1.0
1693,13,3,1,1.0
1694,13,98,1,0.021684543754521446
1694,13,98,100,0.9783154562454787
1695,20,24,100,1.0
1696,18,24,1,1.0
1697,18,98,100,1.0
1698,13,98,1,1.0
1699,20,98,1,1.0
1700,2,14,1,0.021684543754521446
1700,2,14,100,0.9783154562454787
1701,13,98,1,1.0
1702,2,98,1,1.0
1703,18,24,100,1.0
1704,18,24,1,0.021684543754521446
1704,18,24,100,0.9783154562454787
1705,20,3,100,1.0
1706,18,3,1,0.03332998719280008
1706,18,3,100,0.9666700128071999
1707,2,14,100,1.0
1708,13,24,1,1.0
1709,13,98,100,1.0
1710,18,24,1,1.0
1711,2,24,1,0.021684543754521446
1711,2,24,100,0.9783154562454787
1712,2,24,1,1.0
1713,13,14,1,1.0
1714,2,3,1,1.0
1715,2,3,1,1.0
1716,18,24,1,1.0
1717,20,3,1,1.0
1718,13,14,100,1.0
1719,13,24,1,1.0
1720,18,14,1,1.0
1721,13,24,1,1.0
1722,20,14,1,1.0
1723,20,98,100,1.0
1724,20,14,1,0.03332998719280008
1724,20,14,100,0.9666700128071999
1725,18,3,1,1.0
1726,13,24,100,1.0
1727,13,3,1,1.0
1728,2,98,100,1.0
1729,2,3,1,1.0
1730,20,14,100,1.0
1731,13,3,1,1.0
1732,20,24,1,0.021684543754521446
1732,20,24,100,0.9783154562454787
1733,20,24,1,0.021684543754521446
1733,20,24,100,0.9783154562454787
1734,20,14,1,1.0
1735,2,24,1,1.0
1736,20,98,100,1.0
1737,13,98,1,1.0
1738,13,24,1,1.0
1739,20,3,1,1.0
1740,13,14,1,1.0
1741,18,14,100,1.0
1742,13,24,1,1.0
1743,13,98,1,1.0
1744,2,3,1,1.0
1745,18,14,1,1.0
1746,20,24,1,1.0
1747,13,98,1,1.0
1748,13,24,1,1.0
1749,13,24,1,1.0
1750,20,3,1,1.0
1751,18,24,1,1.0
1752,20,3,1,1.0
1753,20,98,1,1.0
1754,20,14,100,1.0
1755,13,24,1,1.0
1756,2,3,1,1.0
1757,20,3,1,1.0
1758,18,98,1,1.0
1759,20,3,1,1.0
1760,2,14,1,1.0
1761,18,98,1,1.0
1762,20,24,100,1.0
1763,18,24,1,1.0
1764,18,24,1,0.021684543754521446
1764,18,24,100,0.9783154562454787
1765,2,14,100,1.0
1766,13,24,100,1.0
1767,18,24,100,1.0
1768,18,14,100,1.0
1769,18,3,1,1.0
1770,2,14,100,1.0
1771,13,14,1,1.0
1772,13,14,1,0.021684543754521446
1772,13,14,100,0.9783154562454787
1773,2,24,100,1.0
1774,20,3,100,1.0
1775,13,24,1,0.021684543754521446
1775,13,24,100,0.9783154562454787
1776,18,24,1,1.0
1777,18,3,1,1.0
1778,13,14,1,1.0
1779,2,3,1,1.0
1780,18,3,1,1.0
1781,2,24,100,1.0
1782,2,24,1,1.0
1783,18,24,100,1.0
1784,13,98,1,1.0
1785,20,3,1,1.0
1786,13,14,1,1.0
1787,18,14,1,1.0
1788,2,24,1,1.0
1789,18,14,100,1.0
1790,20,24,1,1.0
1791,18,98,100,1.0
1792,18,14,100,1.0
1793,2,98,100,1.0
1794,13,98,1,1.0
1795,13,98,1,1.0
1796,2,14,1,1.0
1797,20,14,100,1.0
1798,20,14,1,1.0
1799,18,24,100,1.0
1800,13,14,1,1.0
1801,18,3,1,1.0
1802,2,24,1,1.0
1803,20,98,100,1.0
1804,18,3,1,1.0
1805,20,24,1,1.0
1806,20,24,100,1.0
1807,18,98,1,1.0
1808,18,24,1,1.0
1809,20,3,100,1.0
1810,13,24,1,1.0
1811,18,24,1,1.0
1812,18,24,1,1.0
1813,13,3,1,1.0
1814,13,14,1,1.0
1815,18,24,1,1.0
1816,20,14,1,1.0
1817,20,3,1,1.0
1818,18,24,1,1.0
1819,13,24,100,1.0
1820,13,24,1,1.0
1821,20,3,1,1.0
1822,2,3,100,1.0
1823,18,24,1,1.0
1824,20,3,100,1.0
1825,13,3,1,1.0
1826,13,24,1,1.0
1827,18,24,1,1.0
1828,2,24,1,1.0
1829,18,14,1,0.021684543754521446
1829,18,14,100,0.9783154562454787
1830,18,24,1,0.021684543754521446
1830,18,24,100,0.9783154562454787
1831,20,3,1,1.0
1832,13,3,100,1.0
1833,18,24,1,0.021684543754521446
1833,18,24,100,0.9783154562454787
1834,2,3,1,1.0
1835,2,98,1,1.0
1836,18,14,1,1.0
1837,20,14,1,1.0
1838,13,3,1,1.0
1839,13,98,1,1.0
1840,20,3,1,1.0
1841,20,3,1,1.0
1842,18,3,1,1.0
1843,20,98,100,1.0
1844,2,24,1,1.0
1845,20,24,1,1.0
1846,18,98,100,1.0
1847,20,98,100,1.0
1848,20,3,1,1.0
1849,20,3,1,1.0
1850,18,3,1,0.03332998719280008
1850,18,3,100,0.9666700128071999
1851,2,24,1,0.021684543754521446
1851,2,24,100,0.9783154562454787
1852,20,24,100,1.0
1853,13,3,100,1.0
1854,20,98,1,0.021684543754521446
1854,20,98,100,0.9783154562454787
1855,20,3,1,1.0
1856,2,3,100,1.0
1857,2,3,100,1.0
1858,20,24,1,1.0
1859,20,3,100,1.0
1860,2,24,100,1.0
1861,13,98,1,1.0
1862,2,24,1,1.0
1863,20,98,1,1.0
1864,13,3,1,1.0
1865,20,3,1,1.0
1866,2,14,1,1.0
1867,13,24,1,1.0
1868,20,3,1,1.0
1869,2,3,1,1.0
1870,18,98,100,1.0
1871,20,24,100,1.0
1872,20,98,1,1.0
1873,20,14,1,1.0
1874,13,3,1,1.0
1875,18,24,1,1.0
1876,18,3,1,1.0
1877,13,24,100,1.0
1878,2,3,1,0.021684543754521446
1878,2,3,100,0.9783154562454787
1879,13,98,1,1.0
1880,2,3,1,1.0
1881,2,24,1,0.021684543754521446
1881,2,24,100,0.9783154562454787
1882,18,14,1,1.0
1883,13,24,1,1.0
1884,20,14,1,1.0
1885,20,3,100,1.0
1886,2,14,1,1.0
1887,18,24,1,1.0
1888,18,14,1,0.021684543754521446
1888,18,14,100,0.9783154562454787
1889,13,24,100,1.0
1890,20,24,1,0.021684543754521446
1890,20,24,100,0.9783154562454787
1891,13,3,100,1.0
1892,18,3,1,1.0
1893,2,14,1,1.0
1894,20,14,1,1.0
