block_id,A,B,probability
1201,10,100,1
1202,23,13,1
1203,10,13,0
1203,10,55,0
1203,10,100,1
1204,10,100,1
1205,21,13,0
1205,21,55,0
1205,21,100,1
1206,10,13,0
1206,10,55,0
1206,10,100,1
1207,10,55,1
1208,23,55,1
1209,10,100,1
1210,23,13,1
1211,10,100,1
1212,21,55,1
1213,10,13,0
1213,10,55,0
1213,10,100,1
1214,23,13,1
1215,10,13,0
1215,10,55,0
1215,10,100,1
1216,23,100,1
1217,10,100,1
1218,23,100,1
1219,10,13,0
1219,10,55,0
1219,10,100,1
1220,10,100,1
1221,10,100,1
1222,21,100,1
1223,21,55,1
1224,23,100,1
1225,10,100,1
1226,10,100,1
1227,10,100,1
1228,23,100,1
1229,10,100,1
1230,10,13,0
1230,10,55,0
1230,10,100,1
1231,21,13,0
1231,21,55,0
1231,21,100,1
1232,23,55,1
1233,21,100,1
1234,10,13,0
1234,10,55,0
1234,10,100,1
1235,23,13,1
1236,10,13,0
1236,10,55,0
1236,10,100,1
1237,23,100,1
1238,21,55,1
1239,23,13,1
1240,23,55,1
1241,10,100,1
1242,21,100,1
1243,10,100,1
1244,10,13,0
1244,10,55,0
1244,10,100,1
1245,10,100,1
1246,21,55,1
1247,10,100,1
1248,23,100,1
1249,10,100,1
1250,23,100,1
1251,10,55,1
1252,21,100,1
1253,10,100,1
1254,10,13,0
1254,10,55,0
1254,10,100,1
1255,10,13,0
1255,10,55,0
1255,10,100,1
1256,21,13,0
1256,21,55,0
1256,21,100,1
1257,10,100,1
1258,10,100,1
1259,23,13,0
1259,23,55,0
1259,23,100,1
1260,10,55,1
1261,10,100,1
1262,10,13,0
1262,10,55,0
1262,10,100,1
1263,23,13,1
1264,10,55,1
1265,10,13,0
1265,10,55,0
1265,10,100,1
1266,10,55,1
1267,23,13,1
1268,10,13,0
1268,10,55,0
1268,10,100,1
1269,10,100,1
1270,21,55,1
1271,10,13,0
1271,10,55,0
1271,10,100,1
1272,21,13,0
1272,21,55,0
1272,21,100,1
1273,10,100,1
1274,21,13,1
1275,21,55,1
1276,10,55,1
1277,21,55,1
1278,23,55,1
1279,21,13,1
1280,23,13,1
1281,10,55,1
1282,21,13,0
1282,21,55,0
1282,21,100,1
1283,21,55,1
1284,10,55,1
1285,23,100,1
1286,10,13,0
1286,10,55,0
1286,10,100,1
1287,10,13,0
1287,10,55,0
1287,10,100,1
1288,23,13,0
1288,23,55,0
1288,23,100,1
1289,10,100,1
1290,23,100,1
1291,10,100,1
1292,23,13,1
1293,10,100,1
1294,10,13,0
1294,10,55,0
1294,10,100,1
1295,21,13,1
1296,10,13,0
1296,10,55,0
1296,10,100,1
1297,21,55,1
1298,10,100,1
1299,21,13,0
1299,21,55,0
1299,21,100,1
1300,10,100,1
1301,10,55,1
1302,10,100,1
1303,10,13,0
1303,10,55,0
1303,10,100,1
1304,21,13,1
1305,10,55,1
1306,10,100,1
1307,10,100,1
1308,10,55,1
1309,21,55,1
1310,10,100,1
1311,10,100,1
1312,21,100,1
1313,23,13,1
1314,10,13,0
1314,10,55,0
1314,10,100,1
1315,10,55,1
1316,23,13,0
1316,23,55,0
1316,23,100,1
1317,23,100,1
1318,23,13,1
1319,23,100,1
1320,23,13,0
1320,23,55,0
1320,23,100,1
1321,10,13,0
1321,10,55,0
1321,10,100,1
1322,21,55,1
1323,10,55,1
1324,21,100,1
1325,23,100,1
1326,10,13,0
1326,10,55,0
1326,10,100,1
1327,10,100,1
1328,21,55,1
1329,10,100,1
1330,10,100,1
1331,10,100,1
1332,10,100,1
1333,23,13,1
1334,21,55,1
1335,10,13,0
1335,10,55,0
1335,10,100,1
1336,23,13,1
1337,10,100,1
1338,10,100,1
1339,10,55,1
1340,23,13,1
1341,10,55,1
1342,10,100,1
1343,23,100,1
1344,10,55,1
1345,23,13,0
1345,23,55,0
1345,23,100,1
1346,23,100,1
1347,23,13,1
1348,23,100,1
1349,21,13,0
1349,21,55,0
1349,21,100,1
1350,10,55,1
1351,10,55,1
1352,21,55,1
1353,21,100,1
1354,21,13,1
1355,23,13,1
1356,23,13,1
1357,10,100,1
1358,21,55,1
1359,10,13,0
1359,10,55,0
1359,10,100,1
1360,10,100,1
1361,21,55,1
1362,21,13,0
1362,21,55,0
1362,21,100,1
1363,21,55,1
1364,23,13,1
1365,10,100,1
1366,21,13,1
1367,23,55,1
1368,10,100,1
1369,10,55,1
1370,21,13,1
1371,10,100,1
1372,23,100,1
1373,10,100,1
1374,10,100,1
1375,10,100,1
1376,21,55,1
1377,10,100,1
1378,10,13,0
1378,10,55,0
1378,10,100,1
1379,23,55,1
1380,23,13,1
1381,10,100,1
1382,10,13,0
1382,10,55,0
1382,10,100,1
1383,21,55,1
1384,23,55,1
1385,21,13,0
1385,21,55,0
1385,21,100,1
1386,23,13,0
1386,23,55,0
1386,23,100,1
1387,23,13,1
1388,10,100,1
1389,10,100,1
1390,10,100,1
1391,23,100,1
1392,23,55,1
1393,23,55,1
1394,10,13,0
1394,10,55,0
1394,10,100,1
1395,23,100,1
1396,10,13,0
1396,10,55,0
1396,10,100,1
1397,10,55,1
1398,23,100,1
1399,10,55,1
1400,10,13,0
1400,10,55,0
1400,10,100,1
1401,23,13,1
1402,21,55,1
1403,23,55,1
1404,10,55,1
1405,23,100,1
1406,23,13,1
1407,10,100,1
1408,10,100,1
1409,10,13,0
1409,10,55,0
1409,10,100,1
1410,10,100,1
1411,23,13,0
1411,23,55,0
1411,23,100,1
1412,10,100,1
1413,21,13,1
1414,21,55,1
1415,10,13,0
1415,10,55,0
1415,10,100,1
1416,10,13,0
1416,10,55,0
1416,10,100,1
1417,10,100,1
1418,10,13,0
1418,10,55,0
1418,10,100,1
1419,23,13,1
1420,21,100,1
1421,21,55,1
1422,23,13,1
1423,10,100,1
1424,23,55,1
1425,23,13,0
1425,23,55,0
1425,23,100,1
1426,10,13,0
1426,10,55,0
1426,10,100,1
1427,23,100,1
1428,10,100,1
1429,10,13,0
1429,10,55,0
1429,10,100,1
1430,10,100,1
1431,23,13,0
1431,23,55,0
1431,23,100,1
1432,10,100,1
1433,10,100,1
1434,10,55,1
1435,10,55,1
1436,23,13,0
1436,23,55,0
1436,23,100,1
1437,21,100,1
1438,21,55,1
1439,23,55,1
1440,23,100,1
1441,21,55,1
1442,10,100,1
1443,23,100,1
1444,10,13,0
1444,10,55,0
1444,10,100,1
1445,21,100,1
1446,10,55,1
1447,10,100,1
1448,10,100,1
1449,23,13,1
1450,21,100,1
1451,21,100,1
1452,23,55,1
1453,10,13,0
1453,10,55,0
1453,10,100,1
1454,21,55,1
1455,23,100,1
1456,10,100,1
1457,10,55,1
1458,10,100,1
1459,23,13,1
1460,10,13,0
1460,10,55,0
1460,10,100,1
1461,21,13,1
1462,10,100,1
1463,23,55,1
1464,10,55,1
1465,21,55,1
1466,21,100,1
1467,10,100,1
1468,23,13,1
1469,10,100,1
1470,21,13,1
1471,10,100,1
1472,10,55,1
1473,23,100,1
1474,23,100,1
1475,21,55,1
1476,10,100,1
1477,23,55,1
1478,23,13,1
1479,23,100,1
1480,23,100,1
1481,23,100,1
1482,10,100,1
1483,10,55,1
1484,10,100,1
1485,21,13,0
1485,21,55,0
1485,21,100,1
1486,21,100,1
1487,10,13,0
1487,10,55,0
1487,10,100,1
1488,23,55,1
1489,10,13,0
1489,10,55,0
1489,10,100,1
1490,10,100,1
1491,10,13,0
1491,10,55,0
1491,10,100,1
1492,23,13,1
1493,23,100,1
1494,10,55,1
1495,23,13,1
1496,23,13,1
1497,23,100,1
1498,10,13,0
1498,10,55,0
1498,10,100,1
1499,21,100,1
1500,10,55,1
1501,10,100,1
1502,10,100,1
1503,10,55,1
1504,10,55,1
1505,23,13,1
1506,10,100,1
1507,21,55,1
1508,21,100,1
1509,23,13,1
1510,23,13,0
1510,23,55,0
1510,23,100,1
1511,23,55,1
1512,10,55,1
1513,23,13,0
1513,23,55,0
1513,23,100,1
1514,10,100,1
1515,10,100,1
1516,10,100,1
1517,10,13,0
1517,10,55,0
1517,10,100,1
1518,10,100,1
1519,10,100,1
1520,23,100,1
1521,23,100,1
1522,10,100,1
1523,21,13,1
1524,23,13,0
1524,23,55,0
1524,23,100,1
1525,10,13,0
1525,10,55,0
1525,10,100,1
1526,23,55,1
1527,10,13,0
1527,10,55,0
1527,10,100,1
1528,10,100,1
1529,10,55,1
1530,23,100,1
1531,10,55,1
1532,23,55,1
1533,21,55,1
1534,21,13,1
1535,10,55,1
1536,10,100,1
1537,23,55,1
1538,10,13,0
1538,10,55,0
1538,10,100,1
1539,10,55,1
1540,10,100,1
1541,23,13,1
1542,10,55,1
1543,21,100,1
1544,10,55,1
1545,10,13,0
1545,10,55,0
1545,10,100,1
1546,10,13,0
1546,10,55,0
1546,10,100,1
1547,21,100,1
1548,23,55,1
1549,10,55,1
1550,23,55,1
1551,21,13,1
1552,23,13,0
1552,23,55,0
1552,23,100,1
1553,23,13,1
1554,10,100,1
1555,10,100,1
1556,21,55,1
1557,10,55,1
1558,10,55,1
1559,21,55,1
1560,21,100,1
1561,23,13,1
1562,10,100,1
1563,10,100,1
1564,10,100,1
1565,23,13,1
1566,10,55,1
1567,21,55,1
1568,23,13,1
1569,23,13,1
1570,23,100,1
1571,10,100,1
1572,21,55,1
1573,23,55,1
1574,21,100,1
1575,23,55,1
1576,10,13,0
1576,10,55,0
1576,10,100,1
1577,23,13,1
1578,10,13,0
1578,10,55,0
1578,10,100,1
1579,21,100,1
1580,10,100,1
1581,23,100,1
1582,10,55,1
1583,21,55,1
1584,10,100,1
1585,23,13,1
1586,10,55,1
1587,10,100,1
1588,21,13,0
1588,21,55,0
1588,21,100,1
1589,10,55,1
1590,23,13,1
1591,10,100,1
1592,23,55,1
1593,10,100,1
1594,10,13,0
1594,10,55,0
1594,10,100,1
1595,23,55,1
1596,21,100,1
1597,10,100,1
1598,10,100,1
1599,23,13,1
1600,23,100,1
1601,21,55,1
1602,23,55,1
1603,21,100,1
1604,21,55,1
1605,21,55,1
1606,10,55,1
1607,23,55,1
1608,23,55,1
1609,23,13,1
1610,10,100,1
1611,10,55,1
1612,10,13,0
1612,10,55,0
1612,10,100,1
1613,23,13,1
1614,10,100,1
1615,10,13,0
1615,10,55,0
1615,10,100,1
1616,10,100,1
1617,10,13,0
1617,10,55,0
1617,10,100,1
1618,10,100,1
1619,23,13,1
1620,23,13,1
1621,23,55,1
1622,23,100,1
1623,21,55,1
1624,10,100,1
1625,10,55,1
1626,10,100,1
1627,23,100,1
1628,21,100,1
1629,10,100,1
1630,21,100,1
1631,10,100,1
1632,23,100,1
1633,21,55,1
1634,23,13,1
1635,10,100,1
1636,21,55,1
1637,23,100,1
1638,10,13,0
1638,10,55,0
1638,10,100,1
1639,21,100,1
1640,10,100,1
1641,21,55,1
1642,21,100,1
1643,21,55,1
1644,10,13,0
1644,10,55,0
1644,10,100,1
1645,10,55,1
1646,10,55,1
1647,10,100,1
1648,10,100,1
1649,23,100,1
1650,21,55,1
1651,10,100,1
1652,23,13,1
1653,21,100,1
1654,10,100,1
1655,23,13,1
1656,23,100,1
1657,23,13,0
1657,23,55,0
1657,23,100,1
1658,21,100,1
1659,23,100,1
1660,21,55,1
1661,10,13,0
1661,10,55,0
1661,10,100,1
1662,10,100,1
1663,21,55,1
1664,23,13,1
1665,21,13,1
1666,23,55,1
1667,21,13,1
1668,23,55,1
1669,21,13,0
1669,21,55,0
1669,21,100,1
1670,10,100,1
1671,21,100,1
1672,21,100,1
1673,21,55,1
1674,23,13,0
1674,23,55,0
1674,23,100,1
1675,23,55,1
1676,10,100,1
1677,10,100,1
1678,10,55,1
1679,10,55,1
1680,10,100,1
1681,10,100,1
1682,10,100,1
1683,23,13,1
1684,10,13,0
1684,10,55,0
1684,10,100,1
1685,23,100,1
1686,23,100,1
1687,21,13,0
1687,21,55,0
1687,21,100,1
1688,23,13,1
1689,21,55,1
1690,23,100,1
1691,23,13,0
1691,23,55,0
1691,23,100,1
1692,10,13,0
1692,10,55,0
1692,10,100,1
1693,10,13,0
1693,10,55,0
1693,10,100,1
1694,23,100,1
1695,10,13,0
1695,10,55,0
1695,10,100,1
1696,10,55,1
1697,10,100,1
1698,10,13,0
1698,10,55,0
1698,10,100,1
1699,10,100,1
1700,21,100,1
1701,10,100,1
1702,10,100,1
1703,10,100,1
1704,21,100,1
1705,10,13,0
1705,10,55,0
1705,10,100,1
1706,23,13,1
1707,10,100,1
1708,10,100,1
1709,21,55,1
1710,10,100,1
1711,21,55,1
1712,10,100,1
1713,10,13,0
1713,10,55,0
1713,10,100,1
1714,10,100,1
1715,10,55,1
1716,21,13,1
1717,10,100,1
1718,10,100,1
1719,23,13,0
1719,23,55,0
1719,23,100,1
1720,23,13,1
1721,10,100,1
1722,23,13,1
1723,10,55,1
1724,23,100,1
1725,10,13,0
1725,10,55,0
1725,10,100,1
1726,23,55,1
1727,21,55,1
1728,10,100,1
1729,10,100,1
1730,23,100,1
1731,21,100,1
1732,23,100,1
1733,10,13,0
1733,10,55,0
1733,10,100,1
1734,10,55,1
1735,23,13,1
1736,10,13,0
1736,10,55,0
1736,10,100,1
1737,23,55,1
1738,10,100,1
1739,10,55,1
1740,10,100,1
1741,23,100,1
1742,23,13,0
1742,23,55,0
1742,23,100,1
1743,10,13,0
1743,10,55,0
1743,10,100,1
1744,23,13,1
1745,23,100,1
1746,10,55,1
1747,10,55,1
1748,21,55,1
1749,10,100,1
1750,10,100,1
1751,21,55,1
1752,23,13,1
1753,23,100,1
1754,23,55,1
1755,21,55,1
1756,21,55,1
1757,23,13,1
1758,21,55,1
1759,10,55,1
1760,21,100,1
1761,10,100,1
1762,21,13,0
1762,21,55,0
1762,21,100,1
1763,10,55,1
1764,10,100,1
1765,23,13,0
1765,23,55,0
1765,23,100,1
1766,10,13,0
1766,10,55,0
1766,10,100,1
1767,10,13,0
1767,10,55,0
1767,10,100,1
1768,10,100,1
1769,10,13,0
1769,10,55,0
1769,10,100,1
1770,23,100,1
1771,10,13,0
1771,10,55,0
1771,10,100,1
1772,23,13,0
1772,23,55,0
1772,23,100,1
1773,23,55,1
1774,10,100,1
1775,21,13,1
1776,21,100,1
1777,10,55,1
1778,23,100,1
1779,10,100,1
1780,23,55,1
1781,23,55,1
1782,10,13,0
1782,10,55,0
1782,10,100,1
1783,23,100,1
1784,10,100,1
1785,23,100,1
1786,10,13,0
1786,10,55,0
1786,10,100,1
1787,23,13,1
1788,23,55,1
1789,21,100,1
1790,10,100,1
1791,23,13,0
1791,23,55,0
1791,23,100,1
1792,23,13,1
1793,21,55,1
1794,23,13,1
1795,10,100,1
1796,23,13,0
1796,23,55,0
1796,23,100,1
1797,21,100,1
1798,21,100,1
1799,10,13,0
1799,10,55,0
1799,10,100,1
1800,21,100,1
1801,23,13,0
1801,23,55,0
1801,23,100,1
1802,23,13,1
1803,10,55,1
1804,23,13,0
1804,23,55,0
1804,23,100,1
1805,23,100,1
1806,10,100,1
1807,10,55,1
1808,23,13,1
1809,23,13,0
1809,23,55,0
1809,23,100,1
1810,10,100,1
1811,10,13,0
1811,10,55,0
1811,10,100,1
1812,23,13,1
1813,10,100,1
1814,21,100,1
1815,10,100,1
1816,21,55,1
1817,10,100,1
1818,10,100,1
1819,23,100,1
1820,10,100,1
1821,21,13,1
1822,10,13,0
1822,10,55,0
1822,10,100,1
1823,23,55,1
1824,23,13,1
1825,10,100,1
1826,23,13,1
1827,23,13,1
1828,10,100,1
1829,10,100,1
1830,23,13,1
1831,23,13,0
1831,23,55,0
1831,23,100,1
1832,10,100,1
1833,23,100,1
1834,10,100,1
1835,10,55,1
1836,23,55,1
1837,10,13,0
1837,10,55,0
1837,10,100,1
1838,10,13,0
1838,10,55,0
1838,10,100,1
1839,23,100,1
1840,23,55,1
1841,10,13,0
1841,10,55,0
1841,10,100,1
1842,10,100,1
1843,21,100,1
1844,10,100,1
1845,21,13,1
1846,10,55,1
1847,23,55,1
1848,10,55,1
1849,23,55,1
1850,10,13,0
1850,10,55,0
1850,10,100,1
1851,21,55,1
1852,10,13,0
1852,10,55,0
1852,10,100,1
1853,10,100,1
1854,10,100,1
1855,10,100,1
1856,21,55,1
1857,23,13,0
1857,23,55,0
1857,23,100,1
1858,10,100,1
1859,10,100,1
1860,10,13,0
1860,10,55,0
1860,10,100,1
1861,23,13,1
1862,21,55,1
1863,10,100,1
1864,21,100,1
1865,10,100,1
1866,23,13,0
1866,23,55,0
1866,23,100,1
1867,21,13,0
1867,21,55,0
1867,21,100,1
1868,10,100,1
1869,10,100,1
1870,10,13,0
1870,10,55,0
1870,10,100,1
1871,21,100,1
1872,10,100,1
1873,21,100,1
1874,23,55,1
1875,23,100,1
1876,21,55,1
1877,21,55,1
1878,10,100,1
1879,23,13,0
1879,23,55,0
1879,23,100,1
1880,23,55,1
1881,10,100,1
1882,10,55,1
1883,10,100,1
1884,10,13,0
1884,10,55,0
1884,10,100,1
1885,23,13,1
1886,10,55,1
1887,10,55,1
1888,21,100,1
1889,10,55,1
1890,23,100,1
1891,21,100,1
1892,21,55,1
1893,10,55,1
1894,21,100,1
1895,21,100,1
1896,21,13,0
1896,21,55,0
1896,21,100,1
1897,10,100,1
1898,10,55,1
1899,23,55,1
1900,10,13,0
1900,10,55,0
1900,10,100,1
1901,10,100,1
1902,10,55,1
1903,21,55,1
1904,23,55,1
1905,10,100,1
1906,10,100,1
1907,10,13,0
1907,10,55,0
1907,10,100,1
1908,10,100,1
1909,23,100,1
1910,23,13,1
1911,21,55,1
1912,23,55,1
1913,10,100,1
1914,10,100,1
1915,10,55,1
1916,10,100,1
1917,10,100,1
1918,10,13,0
1918,10,55,0
1918,10,100,1
1919,23,13,1
1920,23,55,1
1921,21,100,1
1922,10,100,1
1923,10,13,0
1923,10,55,0
1923,10,100,1
1924,21,13,1
1925,23,55,1
1926,10,55,1
1927,10,13,0
1927,10,55,0
1927,10,100,1
1928,21,100,1
1929,10,13,0
1929,10,55,0
1929,10,100,1
1930,10,13,0
1930,10,55,0
1930,10,100,1
1931,10,100,1
1932,23,100,1
1933,23,13,1
1934,10,13,0
1934,10,55,0
1934,10,100,1
1935,23,100,1
1936,10,100,1
1937,23,55,1
1938,10,55,1
1939,21,100,1
1940,10,100,1
1941,21,13,0
1941,21,55,0
1941,21,100,1
1942,23,13,1
1943,23,13,1
1944,10,13,0
1944,10,55,0
1944,10,100,1
1945,23,100,1
1946,10,100,1
1947,23,13,1
1948,10,100,1
1949,23,55,1
1950,23,13,1
1951,21,55,1
1952,21,100,1
1953,23,13,1
1954,10,100,1
1955,10,100,1
1956,10,13,0
1956,10,55,0
1956,10,100,1
1957,21,100,1
1958,10,100,1
1959,10,100,1
1960,10,100,1
1961,21,100,1
1962,23,13,1
1963,10,55,1
1964,23,13,1
1965,23,100,1
1966,23,100,1
1967,10,13,0
1967,10,55,0
1967,10,100,1
1968,10,100,1
1969,10,55,1
1970,10,55,1
1971,21,13,0
1971,21,55,0
1971,21,100,1
1972,21,100,1
1973,23,55,1
1974,23,100,1
1975,10,100,1
1976,23,13,1
1977,10,100,1
1978,21,55,1
1979,10,100,1
1980,21,55,1
1981,23,100,1
1982,23,13,0
1982,23,55,0
1982,23,100,1
1983,10,55,1
1984,23,55,1
1985,10,100,1
1986,23,13,1
1987,21,55,1
1988,10,100,1
1989,10,100,1
1990,21,55,1
1991,10,100,1
1992,10,13,0
1992,10,55,0
1992,10,100,1
1993,10,100,1
1994,10,100,1
1995,10,100,1
1996,23,100,1
1997,10,55,1
1998,10,100,1
1999,10,100,1
2000,23,100,1
2001,10,55,1
2002,10,100,1
2003,10,100,1
2004,10,100,1
2005,23,100,1
2006,21,55,1
2007,10,55,1
2008,21,13,0
2008,21,55,0
2008,21,100,1
2009,10,55,1
2010,10,100,1
2011,21,55,1
2012,23,13,1
2013,23,100,1
2014,21,55,1
2015,10,100,1
2016,21,100,1
2017,21,55,1
2018,21,13,1
2019,23,13,1
2020,10,55,1
2021,21,100,1
2022,10,13,0
2022,10,55,0
2022,10,100,1
2023,23,13,1
2024,10,55,1
2025,23,13,1
2026,10,13,0
2026,10,55,0
2026,10,100,1
2027,10,100,1
2028,21,13,0
2028,21,55,0
2028,21,100,1
2029,23,100,1
2030,10,100,1
2031,10,13,0
2031,10,55,0
2031,10,100,1
2032,10,13,0
2032,10,55,0
2032,10,100,1
2033,10,100,1
2034,23,55,1
2035,10,100,1
2036,10,13,0
2036,10,55,0
2036,10,100,1
2037,23,13,1
2038,10,100,1
2039,21,13,1
2040,10,13,0
2040,10,55,0
2040,10,100,1
2041,23,13,0
2041,23,55,0
2041,23,100,1
2042,21,55,1
2043,10,100,1
2044,10,100,1
2045,21,13,0
2045,21,55,0
2045,21,100,1
2046,10,100,1
2047,21,13,0
2047,21,55,0
2047,21,100,1
2048,21,13,0
2048,21,55,0
2048,21,100,1
2049,10,55,1
2050,10,55,1
2051,10,55,1
2052,10,55,1
2053,21,55,1
2054,10,13,0
2054,10,55,0
2054,10,100,1
2055,10,55,1
2056,10,100,1
2057,10,13,0
2057,10,55,0
2057,10,100,1
2058,10,55,1
2059,10,100,1
2060,10,100,1
2061,10,13,0
2061,10,55,0
2061,10,100,1
2062,10,55,1
2063,10,13,0
2063,10,55,0
2063,10,100,1
2064,21,13,1
2065,23,13,0
2065,23,55,0
2065,23,100,1
2066,21,100,1
2067,21,55,1
2068,21,13,0
2068,21,55,0
2068,21,100,1
2069,10,13,0
2069,10,55,0
2069,10,100,1
2070,23,100,1
2071,10,13,0
2071,10,55,0
2071,10,100,1
2072,10,13,0
2072,10,55,0
2072,10,100,1
2073,10,13,0
2073,10,55,0
2073,10,100,1
2074,10,55,1
2075,23,13,1
2076,10,55,1
2077,23,13,1
2078,23,13,1
2079,23,100,1
2080,10,100,1
2081,21,55,1
2082,10,100,1
2083,10,55,1
2084,10,100,1
2085,21,55,1
2086,10,100,1
2087,10,13,0
2087,10,55,0
2087,10,100,1
2088,10,100,1
2089,23,13,1
2090,10,100,1
2091,10,55,1
2092,10,100,1
2093,23,100,1
2094,23,100,1
2095,21,100,1
2096,10,13,0
2096,10,55,0
2096,10,100,1
2097,10,55,1
2098,21,100,1
2099,23,100,1
2100,10,100,1
2101,23,100,1
2102,23,13,1
2103,21,55,1
2104,10,100,1
2105,10,100,1
2106,10,100,1
2107,23,13,1
2108,21,100,1
2109,10,55,1
2110,10,100,1
2111,23,13,0
2111,23,55,0
2111,23,100,1
2112,23,100,1
2113,10,100,1
2114,23,100,1
2115,23,13,1
2116,10,100,1
2117,10,13,0
2117,10,55,0
2117,10,100,1
2118,10,13,0
2118,10,55,0
2118,10,100,1
2119,21,100,1
2120,10,100,1
2121,10,100,1
2122,23,13,1
2123,10,100,1
2124,10,100,1
2125,10,55,1
2126,21,100,1
2127,21,55,1
2128,23,100,1
2129,23,100,1
2130,23,55,1
2131,23,100,1
2132,23,55,1
2133,23,100,1
2134,10,55,1
2135,23,13,1
2136,21,100,1
2137,10,100,1
2138,23,100,1
2139,23,13,1
2140,10,100,1
2141,10,100,1
2142,23,55,1
2143,21,55,1
2144,10,13,0
2144,10,55,0
2144,10,100,1
2145,21,55,1
2146,10,100,1
2147,23,100,1
2148,21,55,1
2149,23,55,1
2150,23,100,1
2151,23,100,1
2152,21,55,1
2153,10,100,1
2154,10,13,0
2154,10,55,0
2154,10,100,1
2155,10,13,0
2155,10,55,0
2155,10,100,1
2156,10,13,0
2156,10,55,0
2156,10,100,1
2157,23,13,0
2157,23,55,0
2157,23,100,1
2158,21,13,1
2159,10,55,1
2160,23,100,1
2161,21,55,1
2162,23,100,1
2163,21,100,1
2164,23,13,0
2164,23,55,0
2164,23,100,1
2165,10,100,1
2166,10,55,1
2167,23,13,1
2168,10,13,0
2168,10,55,0
2168,10,100,1
2169,10,13,0
2169,10,55,0
2169,10,100,1
2170,10,100,1
2171,23,55,1
2172,21,100,1
2173,10,55,1
2174,21,100,1
2175,10,100,1
2176,10,100,1
2177,23,55,1
2178,10,100,1
2179,10,55,1
2180,23,13,1
2181,23,13,1
2182,23,100,1
2183,23,55,1
2184,10,13,0
2184,10,55,0
2184,10,100,1
2185,10,100,1
2186,10,55,1
2187,10,100,1
2188,21,100,1
2189,21,100,1
2190,10,55,1
2191,23,100,1
2192,23,100,1
2193,10,100,1
2194,10,55,1
2195,23,100,1
2196,21,100,1
2197,23,13,0
2197,23,55,0
2197,23,100,1
2198,23,13,1
2199,23,100,1
2200,10,13,0
2200,10,55,0
2200,10,100,1
2201,23,55,1
2202,10,100,1
2203,10,100,1
2204,10,55,1
2205,10,100,1
2206,23,13,1
2207,23,13,1
2208,10,100,1
2209,21,100,1
2210,10,55,1
2211,10,100,1
2212,23,100,1
2213,23,13,1
2214,10,13,0
2214,10,55,0
2214,10,100,1
2215,10,100,1
2216,23,13,1
2217,21,55,1
2218,10,100,1
2219,23,100,1
2220,23,55,1
2221,10,100,1
2222,23,100,1
2223,23,55,1
2224,10,100,1
2225,10,100,1
2226,10,100,1
2227,23,100,1
2228,10,100,1
2229,23,100,1
2230,23,55,1
2231,23,13,1
2232,10,100,1
2233,10,13,0
2233,10,55,0
2233,10,100,1
2234,10,13,0
2234,10,55,0
2234,10,100,1
2235,10,100,1
2236,10,13,0
2236,10,55,0
2236,10,100,1
2237,10,100,1
2238,21,55,1
2239,10,13,0
2239,10,55,0
2239,10,100,1
2240,10,55,1
2241,23,13,0
2241,23,55,0
2241,23,100,1
2242,21,100,1
2243,23,100,1
2244,23,55,1
2245,10,100,1
2246,10,100,1
2247,10,100,1
2248,21,55,1
2249,10,100,1
2250,10,13,0
2250,10,55,0
2250,10,100,1
2251,23,13,1
2252,21,100,1
2253,10,55,1
2254,10,100,1
2255,23,100,1
2256,23,100,1
2257,23,100,1
2258,23,13,1
2259,23,13,0
2259,23,55,0
2259,23,100,1
2260,21,100,1
2261,21,55,1
2262,21,55,1
2263,21,100,1
2264,23,13,1
2265,23,13,0
2265,23,55,0
2265,23,100,1
2266,21,13,0
2266,21,55,0
2266,21,100,1
2267,21,13,0
2267,21,55,0
2267,21,100,1
2268,23,100,1
2269,10,100,1
2270,23,55,1
2271,10,13,0
2271,10,55,0
2271,10,100,1
2272,23,100,1
2273,10,100,1
2274,23,100,1
2275,21,13,0
2275,21,55,0
2275,21,100,1
2276,10,13,0
2276,10,55,0
2276,10,100,1
2277,23,13,1
2278,10,55,1
2279,21,55,1
2280,10,100,1
2281,21,55,1
2282,10,55,1
2283,21,13,0
2283,21,55,0
2283,21,100,1
2284,10,100,1
2285,21,100,1
2286,10,13,0
2286,10,55,0
2286,10,100,1
2287,10,100,1
2288,10,100,1
2289,21,100,1
2290,10,13,0
2290,10,55,0
2290,10,100,1
2291,21,100,1
2292,21,55,1
2293,10,100,1
2294,21,55,1
2295,10,55,1
2296,10,100,1
2297,10,13,0
2297,10,55,0
2297,10,100,1
2298,23,13,1
2299,10,100,1
2300,10,100,1
2301,10,13,0
2301,10,55,0
2301,10,100,1
2302,21,13,0
2302,21,55,0
2302,21,100,1
2303,21,13,0
2303,21,55,0
2303,21,100,1
2304,10,13,0
2304,10,55,0
2304,10,100,1
2305,23,13,0
2305,23,55,0
2305,23,100,1
2306,10,13,0
2306,10,55,0
2306,10,100,1
2307,10,100,1
2308,21,100,1
2309,21,13,0
2309,21,55,0
2309,21,100,1
2310,21,55,1
2311,10,13,0
2311,10,55,0
2311,10,100,1
2312,10,55,1
2313,23,13,1
2314,23,100,1
2315,21,13,1
2316,23,55,1
2317,23,100,1
2318,10,100,1
2319,10,100,1
2320,23,55,1
2321,10,55,1
2322,23,55,1
2323,10,13,0
2323,10,55,0
2323,10,100,1
2324,21,13,0
2324,21,55,0
2324,21,100,1
2325,10,13,0
2325,10,55,0
2325,10,100,1
2326,21,13,1
