block_id,A,B,probability
597,3,10000,0.0
597,3,100000,0.2
597,3,1000000,0.2
598,6,1000000,1.0
599,3,10,0.2
599,3,100,0.2
599,3,1000,0.2
599,3,10000,0.0
599,3,100000,0.2
599,3,1000000,0.2
600,6,100000,1.0
601,3,10,0.2
601,3,100,0.2
601,3,1000,0.2
601,3,10000,0.0
601,3,100000,0.2
601,3,1000000,0.2
602,6,1000000,1.0
603,4,10,0.3
603,4,100,0.0
603,4,1000,0.3
603,4,10000,0.1
603,4,100000,0.1
603,4,1000000,0.2
604,1,1000000,1.0
605,1,10,1.0
606,5,10000,1.0
607,2,10000,1.0
608,6,10,0.0
608,6,100,0.0
608,6,1000,0.0
608,6,10000,0.0
608,6,100000,0.5
608,6,1000000,0.5
609,6,10,0.0
609,6,100,0.0
609,6,1000,0.0
609,6,10000,0.0
609,6,100000,0.5
609,6,1000000,0.5
610,3,100,1.0
611,3,10,0.2
611,3,100,0.2
611,3,1000,0.2
611,3,10000,0.0
611,3,100000,0.2
611,3,1000000,0.2
612,2,10000,1.0
613,3,100000,1.0
614,6,1000000,1.0
615,1,1000,1.0
616,3,10,1.0
617,6,1000000,1.0
618,6,1000000,1.0
619,2,10000,1.0
620,6,100000,1.0
621,3,100,1.0
622,1,10,1.0
623,4,10,0.3
623,4,100,0.0
623,4,1000,0.3
623,4,10000,0.1
623,4,100000,0.1
623,4,1000000,0.2
624,4,10,0.3
624,4,100,0.0
624,4,1000,0.3
624,4,10000,0.1
624,4,100000,0.1
624,4,1000000,0.2
625,1,1000000,1.0
626,4,1000,1.0
627,3,1000000,1.0
628,2,10000,1.0
629,1,10000,1.0
630,5,10000,1.0
631,6,1000000,1.0
632,6,100000,1.0
633,4,10,0.3
633,4,100,0.0
633,4,1000,0.3
633,4,10000,0.1
633,4,100000,0.1
633,4,1000000,0.2
634,5,10,0.0
634,5,100,0.3
634,5,1000,0.3
634,5,10000,0.4
634,5,100000,0.0
634,5,1000000,0.0
635,4,1000000,1.0
636,5,10000,1.0
637,4,10,1.0
638,6,10,0.0
638,6,100,0.0
638,6,1000,0.0
638,6,10000,0.0
638,6,100000,0.5
638,6,1000000,0.5
639,6,1000000,1.0
640,1,10,0.3
640,1,100,0.0
640,1,1000,0.3
640,1,10000,0.1
640,1,100000,0.1
640,1,1000000,0.2
641,3,1000000,1.0
642,1,10,1.0
643,3,100000,1.0
644,3,100000,1.0
645,5,100,1.0
646,1,1000,1.0
647,1,10,1.0
648,3,10,0.2
648,3,100,0.2
648,3,1000,0.2
648,3,10000,0.0
648,3,100000,0.2
648,3,1000000,0.2
649,3,10,1.0
650,4,100000,1.0
651,6,100000,1.0
652,4,1000,1.0
653,2,100,1.0
654,1,10,1.0
655,6,10,0.0
655,6,100,0.0
655,6,1000,0.0
655,6,10000,0.0
655,6,100000,0.5
655,6,1000000,0.5
656,6,1000000,1.0
657,1,1000000,1.0
658,1,10,0.3
658,1,100,0.0
658,1,1000,0.3
658,1,10000,0.1
658,1,100000,0.1
658,1,1000000,0.2
659,2,10000,1.0
660,6,100000,1.0
661,4,10,0.3
661,4,100,0.0
661,4,1000,0.3
661,4,10000,0.1
661,4,100000,0.1
661,4,1000000,0.2
662,2,1000,1.0
663,6,10,0.0
663,6,100,0.0
663,6,1000,0.0
663,6,10000,0.0
663,6,100000,0.5
663,6,1000000,0.5
664,2,100,1.0
665,3,100,1.0
666,1,10,1.0
667,3,100,1.0
668,4,10,0.3
668,4,100,0.0
668,4,1000,0.3
668,4,10000,0.1
668,4,100000,0.1
668,4,1000000,0.2
669,3,10,0.2
669,3,100,0.2
669,3,1000,0.2
669,3,10000,0.0
669,3,100000,0.2
669,3,1000000,0.2
670,6,10,0.0
670,6,100,0.0
670,6,1000,0.0
670,6,10000,0.0
670,6,100000,0.5
670,6,1000000,0.5
671,3,10,0.2
671,3,100,0.2
671,3,1000,0.2
671,3,10000,0.0
671,3,100000,0.2
671,3,1000000,0.2
672,5,10,0.0
672,5,100,0.3
672,5,1000,0.3
672,5,10000,0.4
672,5,100000,0.0
672,5,1000000,0.0
673,3,100,1.0
674,1,1000,1.0
675,3,10,0.2
675,3,100,0.2
675,3,1000,0.2
675,3,10000,0.0
675,3,100000,0.2
675,3,1000000,0.2
676,5,10000,1.0
677,6,10,0.0
677,6,100,0.0
677,6,1000,0.0
677,6,10000,0.0
677,6,100000,0.5
677,6,1000000,0.5
678,2,1000,1.0
679,2,1000,1.0
680,6,100000,1.0
681,4,10,0.3
681,4,100,0.0
681,4,1000,0.3
681,4,10000,0.1
681,4,100000,0.1
681,4,1000000,0.2
682,1,10,0.3
682,1,100,0.0
682,1,1000,0.3
682,1,10000,0.1
682,1,100000,0.1
682,1,1000000,0.2
683,3,100,1.0
684,4,10,0.3
684,4,100,0.0
684,4,1000,0.3
684,4,10000,0.1
684,4,100000,0.1
684,4,1000000,0.2
685,5,1000,1.0
686,2,100,1.0
687,2,10000,1.0
688,1,10000,1.0
689,6,10,0.0
689,6,100,0.0
689,6,1000,0.0
689,6,10000,0.0
689,6,100000,0.5
689,6,1000000,0.5
690,3,10,0.2
690,3,100,0.2
690,3,1000,0.2
690,3,10000,0.0
690,3,100000,0.2
690,3,1000000,0.2
691,6,10,0.0
691,6,100,0.0
691,6,1000,0.0
691,6,10000,0.0
691,6,100000,0.5
691,6,1000000,0.5
692,1,1000,1.0
693,6,10,0.0
693,6,100,0.0
693,6,1000,0.0
693,6,10000,0.0
693,6,100000,0.5
693,6,1000000,0.5
694,1,1000000,1.0
695,1,1000000,1.0
696,1,1000000,1.0
697,2,10000,1.0
698,6,1000000,1.0
699,5,100,1.0
700,1,1000,1.0
701,1,10,0.3
701,1,100,0.0
701,1,1000,0.3
701,1,10000,0.1
701,1,100000,0.1
701,1,1000000,0.2
702,6,1000000,1.0
703,1,1000,1.0
704,1,10,0.3
704,1,100,0.0
704,1,1000,0.3
704,1,10000,0.1
704,1,100000,0.1
704,1,1000000,0.2
705,1,1000000,1.0
706,3,100000,1.0
707,5,1000,1.0
708,4,10,1.0
709,3,10,0.2
709,3,100,0.2
709,3,1000,0.2
709,3,10000,0.0
709,3,100000,0.2
709,3,1000000,0.2
710,2,10000,1.0
711,5,10000,1.0
712,6,1000000,1.0
713,5,100,1.0
714,6,10,0.0
714,6,100,0.0
714,6,1000,0.0
714,6,10000,0.0
714,6,100000,0.5
714,6,1000000,0.5
715,1,10000,1.0
716,1,1000,1.0
717,3,1000,1.0
718,3,10,1.0
719,3,100000,1.0
720,1,1000,1.0
721,5,100,1.0
722,5,1000,1.0
723,3,10,0.2
723,3,100,0.2
723,3,1000,0.2
723,3,10000,0.0
723,3,100000,0.2
723,3,1000000,0.2
724,6,10,0.0
724,6,100,0.0
724,6,1000,0.0
724,6,10000,0.0
724,6,100000,0.5
724,6,1000000,0.5
725,6,1000000,1.0
726,2,1000,1.0
727,3,10,0.2
727,3,100,0.2
727,3,1000,0.2
727,3,10000,0.0
727,3,100000,0.2
727,3,1000000,0.2
728,3,1000000,1.0
729,6,10,0.0
729,6,100,0.0
729,6,1000,0.0
729,6,10000,0.0
729,6,100000,0.5
729,6,1000000,0.5
730,3,100000,1.0
731,3,100,1.0
732,4,10,0.3
732,4,100,0.0
732,4,1000,0.3
732,4,10000,0.1
732,4,100000,0.1
732,4,1000000,0.2
733,6,1000000,1.0
734,1,10,0.3
734,1,100,0.0
734,1,1000,0.3
734,1,10000,0.1
734,1,100000,0.1
734,1,1000000,0.2
735,1,1000000,1.0
736,6,100000,1.0
737,5,100,1.0
738,2,100,1.0
739,1,1000000,1.0
740,4,10,1.0
741,3,1000000,1.0
742,6,1000000,1.0
743,5,10000,1.0
744,3,100000,1.0
745,6,100000,1.0
746,5,10000,1.0
747,6,100000,1.0
748,2,1000,1.0
749,6,10,0.0
749,6,100,0.0
749,6,1000,0.0
749,6,10000,0.0
749,6,100000,0.5
749,6,1000000,0.5
750,6,10,0.0
750,6,100,0.0
750,6,1000,0.0
750,6,10000,0.0
750,6,100000,0.5
750,6,1000000,0.5
751,4,1000,1.0
752,3,100000,1.0
753,1,1000000,1.0
754,3,1000000,1.0
755,6,1000000,1.0
756,2,1000,1.0
757,2,100,1.0
758,6,100000,1.0
759,2,1000,1.0
760,5,10000,1.0
761,6,1000000,1.0
762,2,10000,1.0
763,3,100,1.0
764,1,10000,1.0
765,6,1000000,1.0
766,4,1000000,1.0
767,6,1000000,1.0
768,2,100,1.0
769,3,100,1.0
770,6,10,0.0
770,6,100,0.0
770,6,1000,0.0
770,6,10000,0.0
770,6,100000,0.5
770,6,1000000,0.5
771,6,10,0.0
771,6,100,0.0
771,6,1000,0.0
771,6,10000,0.0
771,6,100000,0.5
771,6,1000000,0.5
772,3,100,1.0
773,6,100000,1.0
774,1,100000,1.0
775,1,1000000,1.0
776,2,100,1.0
777,1,10,0.3
777,1,100,0.0
777,1,1000,0.3
777,1,10000,0.1
777,1,100000,0.1
777,1,1000000,0.2
778,6,100000,1.0
779,5,1000,1.0
780,1,10,0.3
780,1,100,0.0
780,1,1000,0.3
780,1,10000,0.1
780,1,100000,0.1
780,1,1000000,0.2
781,4,1000000,1.0
782,3,10,0.2
782,3,100,0.2
782,3,1000,0.2
782,3,10000,0.0
782,3,100000,0.2
782,3,1000000,0.2
783,1,10,1.0
784,6,10,0.0
784,6,100,0.0
784,6,1000,0.0
784,6,10000,0.0
784,6,100000,0.5
784,6,1000000,0.5
785,1,1000000,1.0
786,3,10,1.0
787,2,100,1.0
788,1,10,0.3
788,1,100,0.0
788,1,1000,0.3
788,1,10000,0.1
788,1,100000,0.1
788,1,1000000,0.2
789,2,100,1.0
790,1,10,1.0
791,5,10000,1.0
792,3,10,0.2
792,3,100,0.2
792,3,1000,0.2
792,3,10000,0.0
792,3,100000,0.2
792,3,1000000,0.2
793,1,10,0.3
793,1,100,0.0
793,1,1000,0.3
793,1,10000,0.1
793,1,100000,0.1
793,1,1000000,0.2
794,1,1000000,1.0
795,1,1000,1.0
796,4,1000000,1.0
797,4,10,0.3
797,4,100,0.0
797,4,1000,0.3
797,4,10000,0.1
797,4,100000,0.1
797,4,1000000,0.2
798,5,10,0.0
798,5,100,0.3
798,5,1000,0.3
798,5,10000,0.4
798,5,100000,0.0
798,5,1000000,0.0
799,5,10000,1.0
800,3,10,0.2
800,3,100,0.2
800,3,1000,0.2
800,3,10000,0.0
800,3,100000,0.2
800,3,1000000,0.2
801,6,100000,1.0
802,6,1000000,1.0
803,1,10,1.0
804,1,1000000,1.0
805,3,10,0.2
805,3,100,0.2
805,3,1000,0.2
805,3,10000,0.0
805,3,100000,0.2
805,3,1000000,0.2
806,1,10000,1.0
807,2,10000,1.0
808,4,10,1.0
809,3,1000,1.0
810,5,100,1.0
811,2,100,1.0
812,1,1000,1.0
813,3,10,0.2
813,3,100,0.2
813,3,1000,0.2
813,3,10000,0.0
813,3,100000,0.2
813,3,1000000,0.2
814,1,1000000,1.0
815,6,100000,1.0
816,3,100,1.0
817,6,10,0.0
817,6,100,0.0
817,6,1000,0.0
817,6,10000,0.0
817,6,100000,0.5
817,6,1000000,0.5
818,5,10,0.0
818,5,100,0.3
818,5,1000,0.3
818,5,10000,0.4
818,5,100000,0.0
818,5,1000000,0.0
819,4,10,1.0
820,1,10000,1.0
821,6,1000000,1.0
822,1,10,0.3
822,1,100,0.0
822,1,1000,0.3
822,1,10000,0.1
822,1,100000,0.1
822,1,1000000,0.2
823,3,100000,1.0
824,4,100000,1.0
825,3,1000000,1.0
826,1,1000000,1.0
827,1,10,0.3
827,1,100,0.0
827,1,1000,0.3
827,1,10000,0.1
827,1,100000,0.1
827,1,1000000,0.2
828,6,100000,1.0
829,5,1000,1.0
830,6,100000,1.0
831,5,100,1.0
832,2,100,1.0
833,1,1000000,1.0
834,1,10,1.0
835,3,10,0.2
835,3,100,0.2
835,3,1000,0.2
835,3,10000,0.0
835,3,100000,0.2
835,3,1000000,0.2
836,2,10000,1.0
837,5,10000,1.0
838,4,10000,1.0
839,3,10,0.2
839,3,100,0.2
839,3,1000,0.2
839,3,10000,0.0
839,3,100000,0.2
839,3,1000000,0.2
840,1,1000,1.0
841,4,1000,1.0
842,4,10,1.0
843,6,1000000,1.0
844,3,10,1.0
845,3,1000000,1.0
846,6,100000,1.0
847,6,10,0.0
847,6,100,0.0
847,6,1000,0.0
847,6,10000,0.0
847,6,100000,0.5
847,6,1000000,0.5
848,3,10,0.2
848,3,100,0.2
848,3,1000,0.2
848,3,10000,0.0
848,3,100000,0.2
848,3,1000000,0.2
849,5,100,1.0
850,6,10,0.0
850,6,100,0.0
850,6,1000,0.0
850,6,10000,0.0
850,6,100000,0.5
850,6,1000000,0.5
851,6,10,0.0
851,6,100,0.0
851,6,1000,0.0
851,6,10000,0.0
851,6,100000,0.5
851,6,1000000,0.5
852,6,1000000,1.0
853,1,1000,1.0
854,6,10,0.0
854,6,100,0.0
854,6,1000,0.0
854,6,10000,0.0
854,6,100000,0.5
854,6,1000000,0.5
855,2,10000,1.0
856,6,100000,1.0
857,1,10,0.3
857,1,100,0.0
857,1,1000,0.3
857,1,10000,0.1
857,1,100000,0.1
857,1,1000000,0.2
858,3,100,1.0
859,6,10,0.0
859,6,100,0.0
859,6,1000,0.0
859,6,10000,0.0
859,6,100000,0.5
859,6,1000000,0.5
860,3,1000,1.0
861,3,10,0.2
861,3,100,0.2
861,3,1000,0.2
861,3,10000,0.0
861,3,100000,0.2
861,3,1000000,0.2
862,2,100,1.0
863,4,1000000,1.0
864,1,1000,1.0
865,3,100,1.0
866,6,1000000,1.0
867,3,10,0.2
867,3,100,0.2
867,3,1000,0.2
867,3,10000,0.0
867,3,100000,0.2
867,3,1000000,0.2
868,6,1000000,1.0
869,3,100,1.0
870,2,10000,1.0
871,5,100,1.0
872,1,100000,1.0
873,1,100000,1.0
874,6,1000000,1.0
875,5,1000,1.0
876,1,10,0.3
876,1,100,0.0
876,1,1000,0.3
876,1,10000,0.1
876,1,100000,0.1
876,1,1000000,0.2
877,4,10,1.0
878,6,100000,1.0
879,3,10,1.0
880,3,10,0.2
880,3,100,0.2
880,3,1000,0.2
880,3,10000,0.0
880,3,100000,0.2
880,3,1000000,0.2
881,3,100,1.0
882,5,1000,1.0
883,1,10,1.0
884,3,10,1.0
885,3,10,0.2
885,3,100,0.2
885,3,1000,0.2
885,3,10000,0.0
885,3,100000,0.2
885,3,1000000,0.2
886,3,10,0.2
886,3,100,0.2
886,3,1000,0.2
886,3,10000,0.0
886,3,100000,0.2
886,3,1000000,0.2
887,2,10000,1.0
888,5,100,1.0
889,3,10,0.2
889,3,100,0.2
889,3,1000,0.2
889,3,10000,0.0
889,3,100000,0.2
889,3,1000000,0.2
890,3,10,0.2
890,3,100,0.2
890,3,1000,0.2
890,3,10000,0.0
890,3,100000,0.2
890,3,1000000,0.2
891,6,1000000,1.0
892,1,1000,1.0
893,1,10,0.3
893,1,100,0.0
893,1,1000,0.3
893,1,10000,0.1
893,1,100000,0.1
893,1,1000000,0.2
894,1,10000,1.0
895,6,10,0.0
895,6,100,0.0
895,6,1000,0.0
895,6,10000,0.0
895,6,100000,0.5
895,6,1000000,0.5
896,1,1000000,1.0
897,3,10,0.2
897,3,100,0.2
897,3,1000,0.2
897,3,10000,0.0
897,3,100000,0.2
897,3,1000000,0.2
898,1,10,1.0
899,1,1000000,1.0
900,1,1000,1.0
901,6,100000,1.0
902,4,100000,1.0
903,3,10,1.0
904,6,10,0.0
904,6,100,0.0
904,6,1000,0.0
904,6,10000,0.0
904,6,100000,0.5
904,6,1000000,0.5
905,6,100000,1.0
906,4,10,1.0
907,1,10,0.3
907,1,100,0.0
907,1,1000,0.3
907,1,10000,0.1
907,1,100000,0.1
907,1,1000000,0.2
908,5,100,1.0
909,3,100,1.0
910,1,1000,1.0
911,6,10,0.0
911,6,100,0.0
911,6,1000,0.0
911,6,10000,0.0
911,6,100000,0.5
911,6,1000000,0.5
912,6,100000,1.0
913,6,10,0.0
913,6,100,0.0
913,6,1000,0.0
913,6,10000,0.0
913,6,100000,0.5
913,6,1000000,0.5
914,3,100000,1.0
915,5,10,0.0
915,5,100,0.3
915,5,1000,0.3
915,5,10000,0.4
915,5,100000,0.0
915,5,1000000,0.0
916,4,10,0.3
916,4,100,0.0
916,4,1000,0.3
916,4,10000,0.1
916,4,100000,0.1
916,4,1000000,0.2
917,6,10,0.0
917,6,100,0.0
917,6,1000,0.0
917,6,10000,0.0
917,6,100000,0.5
917,6,1000000,0.5
918,6,100000,1.0
919,6,1000000,1.0
920,4,10,0.3
920,4,100,0.0
920,4,1000,0.3
920,4,10000,0.1
920,4,100000,0.1
920,4,1000000,0.2
921,6,1000000,1.0
922,3,10,0.2
922,3,100,0.2
922,3,1000,0.2
922,3,10000,0.0
922,3,100000,0.2
922,3,1000000,0.2
923,3,100,1.0
924,6,1000000,1.0
925,6,10,0.0
925,6,100,0.0
925,6,1000,0.0
925,6,10000,0.0
925,6,100000,0.5
925,6,1000000,0.5
926,6,1000000,1.0
927,6,10,0.0
927,6,100,0.0
927,6,1000,0.0
927,6,10000,0.0
927,6,100000,0.5
927,6,1000000,0.5
928,3,1000000,1.0
929,3,10,1.0
930,4,10,1.0
931,1,10,0.3
931,1,100,0.0
931,1,1000,0.3
931,1,10000,0.1
931,1,100000,0.1
931,1,1000000,0.2
932,1,1000000,1.0
933,4,10,0.3
933,4,100,0.0
933,4,1000,0.3
933,4,10000,0.1
933,4,100000,0.1
933,4,1000000,0.2
934,4,1000000,1.0
935,2,100,1.0
936,3,100,1.0
937,5,10000,1.0
938,6,10,0.0
938,6,100,0.0
938,6,1000,0.0
938,6,10000,0.0
938,6,100000,0.5
938,6,1000000,0.5
939,2,100,1.0
940,1,100000,1.0
941,3,10,1.0
942,4,10000,1.0
943,4,10,0.3
943,4,100,0.0
943,4,1000,0.3
943,4,10000,0.1
943,4,100000,0.1
943,4,1000000,0.2
944,3,1000,1.0
945,1,10000,1.0
946,3,10,1.0
947,3,1000,1.0
948,4,1000000,1.0
949,1,10000,1.0
950,2,10000,1.0
951,3,10,0.2
951,3,100,0.2
951,3,1000,0.2
951,3,10000,0.0
951,3,100000,0.2
951,3,1000000,0.2
952,5,10000,1.0
953,1,1000,1.0
954,6,100000,1.0
955,3,10,0.2
955,3,100,0.2
955,3,1000,0.2
955,3,10000,0.0
955,3,100000,0.2
955,3,1000000,0.2
956,1,1000000,1.0
957,6,1000000,1.0
958,1,10000,1.0
959,2,10000,1.0
960,1,10,0.3
960,1,100,0.0
960,1,1000,0.3
960,1,10000,0.1
960,1,100000,0.1
960,1,1000000,0.2
961,1,1000,1.0
962,3,10,0.2
962,3,100,0.2
962,3,1000,0.2
962,3,10000,0.0
962,3,100000,0.2
962,3,1000000,0.2
963,6,100000,1.0
964,4,10,0.3
964,4,100,0.0
964,4,1000,0.3
964,4,10000,0.1
964,4,100000,0.1
964,4,1000000,0.2
965,1,10,0.3
965,1,100,0.0
965,1,1000,0.3
965,1,10000,0.1
965,1,100000,0.1
965,1,1000000,0.2
966,6,100000,1.0
967,5,10,0.0
967,5,100,0.3
967,5,1000,0.3
967,5,10000,0.4
967,5,100000,0.0
967,5,1000000,0.0
968,5,10000,1.0
969,2,10000,1.0
970,6,1000000,1.0
971,2,10000,1.0
972,6,100000,1.0
973,6,10,0.0
973,6,100,0.0
973,6,1000,0.0
973,6,10000,0.0
973,6,100000,0.5
973,6,1000000,0.5
974,4,10,0.3
974,4,100,0.0
974,4,1000,0.3
974,4,10000,0.1
974,4,100000,0.1
974,4,1000000,0.2
975,1,1000,1.0
976,2,10000,1.0
977,6,10,0.0
977,6,100,0.0
977,6,1000,0.0
977,6,10000,0.0
977,6,100000,0.5
977,6,1000000,0.5
978,6,10,0.0
978,6,100,0.0
978,6,1000,0.0
978,6,10000,0.0
978,6,100000,0.5
978,6,1000000,0.5
979,6,1000000,1.0
980,3,1000,1.0
981,5,100,1.0
982,1,10,0.3
982,1,100,0.0
982,1,1000,0.3
982,1,10000,0.1
982,1,100000,0.1
982,1,1000000,0.2
983,6,10,0.0
983,6,100,0.0
983,6,1000,0.0
983,6,10000,0.0
983,6,100000,0.5
983,6,1000000,0.5
984,3,100000,1.0
985,5,10000,1.0
986,5,10,0.0
986,5,100,0.3
986,5,1000,0.3
986,5,10000,0.4
986,5,100000,0.0
986,5,1000000,0.0
987,3,10,0.2
987,3,100,0.2
987,3,1000,0.2
987,3,10000,0.0
987,3,100000,0.2
987,3,1000000,0.2
988,3,10,0.2
988,3,100,0.2
988,3,1000,0.2
988,3,10000,0.0
988,3,100000,0.2
988,3,1000000,0.2
989,2,100,1.0
990,5,10,0.0
990,5,100,0.3
990,5,1000,0.3
990,5,10000,0.4
990,5,100000,0.0
990,5,1000000,0.0
991,5,10000,1.0
992,6,10,0.0
992,6,100,0.0
992,6,1000,0.0
992,6,10000,0.0
992,6,100000,0.5
992,6,1000000,0.5
993,1,1000000,1.0
994,6,1000000,1.0
995,4,10,1.0
996,5,10000,1.0
997,5,10000,1.0
998,1,10,1.0
999,1,10,1.0
1000,1,10,0.3
1000,1,100,0.0
1000,1,1000,0.3
1000,1,10000,0.1
1000,1,100000,0.1
1000,1,1000000,0.2
1001,3,1000000,1.0
1002,1,10,0.3
1002,1,100,0.0
1002,1,1000,0.3
1002,1,10000,0.1
1002,1,100000,0.1
1002,1,1000000,0.2
1003,3,10,1.0
1004,3,100,1.0
1005,2,100,1.0
1006,1,1000000,1.0
1007,2,1000,1.0
1008,6,100000,1.0
1009,3,1000000,1.0
1010,5,10,0.0
1010,5,100,0.3
1010,5,1000,0.3
1010,5,10000,0.4
1010,5,100000,0.0
1010,5,1000000,0.0
1011,1,1000000,1.0
1012,1,1000,1.0
1013,4,10,0.3
1013,4,100,0.0
1013,4,1000,0.3
1013,4,10000,0.1
1013,4,100000,0.1
1013,4,1000000,0.2
1014,6,10,0.0
1014,6,100,0.0
1014,6,1000,0.0
1014,6,10000,0.0
1014,6,100000,0.5
1014,6,1000000,0.5
1015,4,10,1.0
1016,3,10,0.2
1016,3,100,0.2
1016,3,1000,0.2
1016,3,10000,0.0
1016,3,100000,0.2
1016,3,1000000,0.2
1017,3,1000000,1.0
1018,3,10,0.2
1018,3,100,0.2
1018,3,1000,0.2
1018,3,10000,0.0
1018,3,100000,0.2
1018,3,1000000,0.2
1019,4,10,0.3
1019,4,100,0.0
1019,4,1000,0.3
1019,4,10000,0.1
1019,4,100000,0.1
1019,4,1000000,0.2
1020,3,10,0.2
1020,3,100,0.2
1020,3,1000,0.2
1020,3,10000,0.0
1020,3,100000,0.2
1020,3,1000000,0.2
1021,2,10000,1.0
1022,3,10,0.2
1022,3,100,0.2
1022,3,1000,0.2
1022,3,10000,0.0
1022,3,100000,0.2
1022,3,1000000,0.2
1023,6,10,0.0
1023,6,100,0.0
1023,6,1000,0.0
1023,6,10000,0.0
1023,6,100000,0.5
1023,6,1000000,0.5
1024,6,10,0.0
1024,6,100,0.0
1024,6,1000,0.0
1024,6,10000,0.0
1024,6,100000,0.5
1024,6,1000000,0.5
1025,1,10,1.0
1026,6,10,0.0
1026,6,100,0.0
1026,6,1000,0.0
1026,6,10000,0.0
1026,6,100000,0.5
1026,6,1000000,0.5
1027,6,100000,1.0
1028,4,10,0.3
1028,4,100,0.0
1028,4,1000,0.3
1028,4,10000,0.1
1028,4,100000,0.1
1028,4,1000000,0.2
1029,1,10000,1.0
1030,2,100,1.0
1031,3,10,0.2
1031,3,100,0.2
1031,3,1000,0.2
1031,3,10000,0.0
1031,3,100000,0.2
1031,3,1000000,0.2
1032,5,10,0.0
1032,5,100,0.3
1032,5,1000,0.3
1032,5,10000,0.4
1032,5,100000,0.0
1032,5,1000000,0.0
1033,6,10,0.0
1033,6,100,0.0
1033,6,1000,0.0
1033,6,10000,0.0
1033,6,100000,0.5
1033,6,1000000,0.5
1034,1,1000,1.0
1035,3,10,1.0
1036,1,1000,1.0
1037,3,10,1.0
1038,5,10000,1.0
1039,2,100,1.0
1040,5,100,1.0
1041,5,10,0.0
1041,5,100,0.3
1041,5,1000,0.3
1041,5,10000,0.4
1041,5,100000,0.0
1041,5,1000000,0.0
1042,6,100000,1.0
1043,1,1000,1.0
1044,6,100000,1.0
1045,1,10,1.0
1046,1,10,1.0
1047,1,10,1.0
1048,1,1000,1.0
1049,5,10000,1.0
1050,2,10000,1.0
1051,4,10,0.3
1051,4,100,0.0
1051,4,1000,0.3
1051,4,10000,0.1
1051,4,100000,0.1
1051,4,1000000,0.2
1052,6,10,0.0
1052,6,100,0.0
1052,6,1000,0.0
1052,6,10000,0.0
1052,6,100000,0.5
1052,6,1000000,0.5
1053,6,100000,1.0
1054,1,10,1.0
1055,4,1000000,1.0
1056,2,10000,1.0
1057,3,10,0.2
1057,3,100,0.2
1057,3,1000,0.2
1057,3,10000,0.0
1057,3,100000,0.2
1057,3,1000000,0.2
1058,6,100000,1.0
1059,4,1000,1.0
1060,3,10,0.2
1060,3,100,0.2
1060,3,1000,0.2
1060,3,10000,0.0
1060,3,100000,0.2
1060,3,1000000,0.2
1061,2,10000,1.0
1062,5,10000,1.0
1063,6,10,0.0
1063,6,100,0.0
1063,6,1000,0.0
1063,6,10000,0.0
1063,6,100000,0.5
1063,6,1000000,0.5
1064,5,10000,1.0
1065,1,10,0.3
1065,1,100,0.0
1065,1,1000,0.3
1065,1,10000,0.1
1065,1,100000,0.1
1065,1,1000000,0.2
1066,2,100,1.0
1067,3,100000,1.0
1068,5,100,1.0
1069,1,1000,1.0
1070,1,1000,1.0
1071,6,10,0.0
1071,6,100,0.0
1071,6,1000,0.0
1071,6,10000,0.0
1071,6,100000,0.5
1071,6,1000000,0.5
1072,3,1000000,1.0
1073,1,1000,1.0
1074,4,1000000,1.0
1075,4,10,1.0
1076,6,1000000,1.0
1077,5,100,1.0
1078,4,10,0.3
1078,4,100,0.0
1078,4,1000,0.3
1078,4,10000,0.1
1078,4,100000,0.1
1078,4,1000000,0.2
1079,6,100000,1.0
1080,3,10,0.2
1080,3,100,0.2
1080,3,1000,0.2
1080,3,10000,0.0
1080,3,100000,0.2
1080,3,1000000,0.2
1081,6,100000,1.0
1082,6,10,0.0
1082,6,100,0.0
1082,6,1000,0.0
1082,6,10000,0.0
1082,6,100000,0.5
1082,6,1000000,0.5
1083,2,1000,1.0
1084,6,10,0.0
1084,6,100,0.0
1084,6,1000,0.0
1084,6,10000,0.0
1084,6,100000,0.5
1084,6,1000000,0.5
1085,6,100000,1.0
1086,2,10000,1.0
1087,6,10,0.0
1087,6,100,0.0
1087,6,1000,0.0
1087,6,10000,0.0
1087,6,100000,0.5
1087,6,1000000,0.5
1088,6,100000,1.0
1089,4,10,1.0
1090,3,10,1.0
1091,3,10,0.2
1091,3,100,0.2
1091,3,1000,0.2
1091,3,10000,0.0
1091,3,100000,0.2
1091,3,1000000,0.2
1092,4,10,1.0
1093,6,1000000,1.0
1094,5,10000,1.0
1095,6,1000000,1.0
1096,3,100000,1.0
1097,1,1000000,1.0
1098,2,100,1.0
1099,4,1000,1.0
1100,6,1000000,1.0
1101,4,100000,1.0
1102,4,10,0.3
1102,4,100,0.0
1102,4,1000,0.3
1102,4,10000,0.1
1102,4,100000,0.1
1102,4,1000000,0.2
1103,3,10,0.2
1103,3,100,0.2
1103,3,1000,0.2
1103,3,10000,0.0
1103,3,100000,0.2
1103,3,1000000,0.2
1104,6,100000,1.0
1105,6,10,0.0
1105,6,100,0.0
1105,6,1000,0.0
1105,6,10000,0.0
1105,6,100000,0.5
1105,6,1000000,0.5
1106,1,1000,1.0
1107,5,1000,1.0
1108,4,10,0.3
1108,4,100,0.0
1108,4,1000,0.3
1108,4,10000,0.1
1108,4,100000,0.1
1108,4,1000000,0.2
1109,3,100000,1.0
